1675946940,22750.0,0.0,134
1675947000,22745.0,0.0,135
1675947060,22745.0,0.0,136
1675947120,22734.0,0.0,137
1675947180,22720.0,0.0,138
1675947240,22724.5,0.0,139
1675947300,22700.0,0.0,140
1675947360,22701.5,0.0,141
1675947420,22694.0,0.0,142
1675947480,22695.5,0.0,143
1675947540,22695.5,0.0,144
1675947600,22703.5,0.0,145
1675947660,22682.0,0.0,146
1675947720,22682.0,0.0,147
1675947780,22693.5,0.0,148
1675947840,22691.5,0.0,149
1675947900,22704.0,0.0,150
1675947960,22714.5,0.0,151
1675948020,22722.0,0.0,152
1675948080,22718.5,0.0,153
1675948140,22719.5,0.0,154
1675948200,22725.0,0.0,155
1675948260,22721.0,0.0,156
1675948320,22718.0,0.0,157
1675948380,22709.0,0.0,158
1675948440,22703.0,0.0,159
1675948500,22715.0,0.0,160
1675948560,22715.0,0.0,161
1675948620,22705.5,0.0,162
1675948680,22709.0,0.0,163
1675948740,22707.5,0.0,164
1675948800,22697.5,0.0,165
1675948860,22718.5,0.0,166
1675948920,22702.0,0.0,167
1675948980,22688.0,0.0,168
1675949040,22690.5,0.0,169
1675949100,22693.5,0.0,170
1675949160,22680.5,0.0,171
1675949220,22685.5,0.0,172
1675949280,22674.0,0.0,173
1675949340,22673.5,0.0,174
1675949400,22711.5,0.0,175
1675949460,22733.0,0.0,176
1675949520,22724.0,0.0,177
1675949580,22737.5,0.0,178
1675949640,22753.0,0.0,179
1675949700,22743.5,0.0,180
1675949760,22748.5,0.0,181
1675949820,22719.0,0.0,182
1675949880,22727.0,0.0,183
1675949940,22726.5,0.0,184
1675950000,22738.5,0.0,185
1675950060,22727.0,0.0,186
1675950120,22713.0,0.0,187
1675950180,22706.0,0.0,188
1675950240,22683.5,0.0,189
1675950300,22681.0,0.0,190
1675950360,22694.5,0.0,191
1675950420,22701.0,0.0,192
1675950480,22708.0,0.0,193
1675950540,22720.0,0.0,194
1675950600,22722.0,0.0,195
1675950660,22722.5,0.0,196
1675950720,22741.0,0.0,197
1675950780,22725.0,0.0,198
1675950840,22729.5,0.0,199
1675950900,22721.5,0.0,200
1675950960,22727.5,0.0,201
1675951020,22736.0,0.0,202
1675951080,22732.0,0.0,203
1675951140,22733.5,0.0,204
1675951200,22740.5,0.0,205
1675951260,22742.0,0.0,206
1675951320,22740.0,0.0,207
1675951380,22740.0,0.0,208
1675951440,22738.5,0.0,209
1675951500,22740.0,0.0,210
1675951560,22746.0,0.0,211
1675951620,22738.5,0.0,212
1675951680,22744.5,0.0,213
1675951740,22749.5,0.0,214
1675951800,22728.5,0.0,215
1675951860,22734.5,0.0,216
1675951920,22734.5,0.0,217
1675951980,22723.0,0.0,218
1675952040,22728.0,0.0,219
1675952100,22737.0,0.0,220
1675952160,22744.5,0.0,221
1675952220,22748.0,0.0,222
1675952280,22748.5,0.0,223
1675952340,22741.5,0.0,224
1675952400,22746.5,0.0,225
1675952460,22747.0,0.0,226
1675952520,22748.5,0.0,227
1675952580,22742.0,0.0,228
1675952640,22726.5,0.0,229
1675952700,22747.5,0.0,230
1675952760,22747.0,0.0,231
1675952820,22752.0,0.0,232
1675952880,22752.0,0.0,233
1675952940,22751.5,0.0,234
1675953000,22738.0,0.0,235
1675953060,22719.0,0.0,236
1675953120,22729.5,0.0,237
1675953180,22741.5,0.0,238
1675953240,22750.0,0.0,239
1675953300,22737.0,0.0,240
1675953360,22732.5,0.0,241
1675953420,22714.5,0.0,242
1675953480,22711.0,0.0,243
1675953540,22718.0,0.0,244
1675953600,22721.0,0.0,245
1675953660,22696.5,0.0,246
1675953720,22680.0,0.0,247
1675953780,22690.0,0.0,248
1675953840,22682.5,0.0,249
1675953900,22688.5,0.0,250
1675953960,22700.5,0.0,251
1675954020,22710.5,0.0,252
1675954080,22718.0,0.0,253
1675954140,22713.5,0.0,254
1675954200,22720.5,0.0,255
1675954260,22745.0,0.0,256
1675954320,22736.0,0.0,257
1675954380,22714.0,0.0,258
1675954440,22694.5,0.0,259
1675954500,22696.0,0.0,260
1675954560,22703.0,0.0,261
1675954620,22700.5,0.0,262
1675954680,22677.0,0.0,263
1675954740,22685.5,0.0,264
1675954800,22678.0,0.0,265
1675954860,22693.0,0.0,266
1675954920,22687.0,0.0,267
1675954980,22678.0,0.0,268
1675955040,22680.0,0.0,269
1675955100,22679.5,0.0,270
1675955160,22679.5,0.0,271
1675955220,22689.5,0.0,272
1675955280,22699.0,0.0,273
1675955340,22680.5,0.0,274
1675955400,22681.5,0.0,275
1675955460,22688.0,0.0,276
1675955520,22678.5,0.0,277
1675955580,22676.0,0.0,278
1675955640,22674.0,0.0,279
1675955700,22677.5,0.0,280
1675955760,22687.0,0.0,281
1675955820,22674.5,0.0,282
1675955880,22660.0,0.0,283
1675955940,22668.5,0.0,284
1675956000,22667.0,0.0,285
1675956060,22690.5,0.0,286
1675956120,22692.5,0.0,287
1675956180,22689.5,0.0,288
1675956240,22654.5,0.0,289
1675956300,22665.0,0.0,290
1675956360,22641.5,0.0,291
1675956420,22630.0,0.0,292
1675956480,22603.0,0.0,293
1675956540,22614.0,0.0,294
1675956600,22632.0,0.0,295
1675956660,22619.0,0.0,296
1675956720,22615.5,0.0,297
1675956780,22607.5,0.0,298
1675956840,22593.0,0.0,299
1675956900,22570.5,0.0,300
1675956960,22585.5,0.0,301
1675957020,22586.5,0.0,302
1675957080,22574.5,0.0,303
1675957140,22571.0,0.0,304
1675957200,22576.5,0.0,305
1675957260,22556.5,0.0,306
1675957320,22580.0,0.0,307
1675957380,22569.5,0.0,308
1675957440,22574.0,0.0,309
1675957500,22591.5,0.0,310
1675957560,22610.5,0.0,311
1675957620,22616.0,0.0,312
1675957680,22630.0,0.0,313
1675957740,22635.0,0.0,314
1675957800,22625.0,0.0,315
1675957860,22630.5,0.0,316
1675957920,22629.5,0.0,317
1675957980,22612.5,0.0,318
1675958040,22595.0,0.0,319
1675958100,22601.0,0.0,320
1675958160,22608.0,0.0,321
1675958220,22607.0,0.0,322
1675958280,22601.5,0.0,323
1675958340,22599.5,0.0,324
1675958400,22594.5,0.0,325
1675958460,22588.5,0.0,326
1675958520,22566.5,0.0,327
1675958580,22571.5,0.0,328
1675958640,22593.0,0.0,329
1675958700,22590.0,0.0,330
1675958760,22592.5,0.0,331
1675958820,22595.0,0.0,332
1675958880,22602.0,0.0,333
1675958940,22613.5,0.0,334
1675959000,22599.0,0.0,335
1675959060,22608.5,0.0,336
1675959120,22602.0,0.0,337
1675959180,22595.5,0.0,338
1675959240,22605.5,0.0,339
1675959300,22587.5,0.0,340
1675959360,22589.5,0.0,341
1675959420,22580.0,0.0,342
1675959480,22576.5,0.0,343
1675959540,22562.5,0.0,344
1675959600,22562.5,0.0,345
1675959660,22550.0,0.0,346
1675959720,22556.0,0.0,347
1675959780,22547.5,0.0,348
1675959840,22531.0,0.0,349
1675959900,22521.0,0.0,350
1675959960,22510.5,0.0,351
1675960020,22534.5,0.0,352
1675960080,22534.5,0.0,353
1675960140,22550.0,0.0,354
1675960200,22525.0,0.0,355
1675960260,22505.0,0.0,356
1675960320,22508.0,0.0,357
1675960380,22513.0,0.0,358
1675960440,22500.5,0.0,359
1675960500,22517.0,0.0,360
1675960560,22482.0,0.0,361
1675960620,22523.0,0.0,362
1675960680,22492.0,0.0,363
1675960740,22505.5,0.0,364
1675960800,22530.5,0.0,365
1675960860,22520.0,0.0,366
1675960920,22534.0,0.0,367
1675960980,22534.5,0.0,368
1675961040,22538.5,0.0,369
1675961100,22539.5,0.0,370
1675961160,22531.5,0.0,371
1675961220,22537.0,0.0,372
1675961280,22520.0,0.0,373
1675961340,22506.0,0.0,374
1675961400,22517.5,0.0,375
1675961460,22510.0,0.0,376
1675961520,22509.5,0.0,377
1675961580,22505.5,0.0,378
1675961640,22495.0,0.0,379
1675961700,22471.5,0.0,380
1675961760,22472.0,0.0,381
1675961820,22485.0,0.0,382
1675961880,22504.5,0.0,383
1675961940,22509.0,0.0,384
1675962000,22488.5,0.0,385
1675962060,22526.5,0.0,386
1675962120,22524.0,0.0,387
1675962180,22527.0,0.0,388
1675962240,22532.5,0.0,389
1675962300,22534.5,0.0,390
1675962360,22567.0,0.0,391
1675962420,22559.5,0.0,392
1675962480,22563.0,0.0,393
1675962540,22572.0,0.0,394
1675962600,22588.0,0.0,395
1675962660,22571.5,0.0,396
1675962720,22573.0,0.0,397
1675962780,22578.0,0.0,398
1675962840,22579.0,0.0,399
1675962900,22563.0,0.0,400
1675962960,22559.0,0.0,401
1675963020,22554.5,0.0,402
1675963080,22561.5,0.0,403
1675963140,22577.0,0.0,404
1675963200,22571.0,0.0,405
1675963260,22560.5,0.0,406
1675963320,22555.0,0.0,407
1675963380,22555.0,0.0,408
1675963440,22555.5,0.0,409
1675963500,22578.0,0.0,410
1675963560,22595.5,0.0,411
1675963620,22590.0,0.0,412
1675963680,22577.5,0.0,413
1675963740,22569.5,0.0,414
1675963800,22556.0,0.0,415
1675963860,22535.0,0.0,416
1675963920,22526.0,0.0,417
1675963980,22519.0,0.0,418
1675964040,22487.5,0.0,419
1675964100,22476.0,0.0,420
1675964160,22464.5,0.0,421
1675964220,22462.0,0.0,422
1675964280,22475.5,0.0,423
1675964340,22459.0,0.0,424
1675964400,22479.5,0.0,425
1675964460,22516.5,0.0,426
1675964520,22503.5,0.0,427
1675964580,22498.5,0.0,428
1675964640,22513.0,0.0,429
1675964700,22482.5,0.0,430
1675964760,22480.5,0.0,431
1675964820,22479.5,0.0,432
1675964880,22475.5,0.0,433
1675964940,22471.0,0.0,434
1675965000,22484.5,0.0,435
1675965060,22496.5,0.0,436
1675965120,22497.0,0.0,437
1675965180,22495.0,0.0,438
1675965240,22489.5,0.0,439
1675965300,22492.5,0.0,440
1675965360,22515.5,0.0,441
1675965420,22532.5,0.0,442
1675965480,22519.0,0.0,443
1675965540,22536.0,0.0,444
1675965600,22538.5,0.0,445
1675965660,22542.5,0.0,446
1675965720,22506.0,0.0,447
1675965780,22512.5,0.0,448
1675965840,22512.5,0.0,449
1675965900,22519.0,0.0,450
1675965960,22535.0,0.0,451
1675966020,22544.0,0.0,452
1675966080,22553.0,0.0,453
1675966140,22552.5,0.0,454
1675966200,22544.5,0.0,455
1675966260,22554.0,0.0,456
1675966320,22555.0,0.0,457
1675966380,22536.0,0.0,458
1675966440,22560.0,0.0,459
1675966500,22556.5,0.0,460
1675966560,22560.0,0.0,461
1675966620,22569.5,0.0,462
1675966680,22568.5,0.0,463
1675966740,22564.0,0.0,464
1675966800,22575.0,0.0,465
1675966860,22583.0,0.0,466
1675966920,22588.0,0.0,467
1675966980,22577.0,0.0,468
1675967040,22559.0,0.0,469
1675967100,22569.0,0.0,470
1675967160,22566.5,0.0,471
1675967220,22556.0,0.0,472
1675967280,22548.5,0.0,473
1675967340,22543.5,0.0,474
1675967400,22544.5,0.0,475
1675967460,22570.0,0.0,476
1675967520,22579.5,0.0,477
1675967580,22569.0,0.0,478
1675967640,22571.5,0.0,479
1675967700,22567.5,0.0,480
1675967760,22558.5,0.0,481
1675967820,22560.0,0.0,482
1675967880,22560.0,0.0,483
1675967940,22558.5,0.0,484
1675968000,22536.5,0.0,485
1675968060,22520.0,0.0,486
1675968120,22510.0,0.0,487
1675968180,22514.0,0.0,488
1675968240,22507.5,0.0,489
1675968300,22492.0,0.0,490
1675968360,22476.5,0.0,491
1675968420,22482.5,0.0,492
1675968480,22475.5,0.0,493
1675968540,22489.0,0.0,494
1675968600,22504.0,0.0,495
1675968660,22500.0,0.0,496
1675968720,22509.0,0.0,497
1675968780,22509.5,0.0,498
1675968840,22511.0,0.0,499
1675968900,22510.5,0.0,500
1675968960,22505.0,0.0,501
1675969020,22497.5,0.0,502
1675969080,22512.0,0.0,503
1675969140,22516.5,0.0,504
1675969200,22503.0,0.0,505
1675969260,22513.5,0.0,506
1675969320,22502.0,0.0,507
1675969380,22501.0,0.0,508
1675969440,22493.5,0.0,509
1675969500,22507.5,0.0,510
1675969560,22500.5,0.0,511
1675969620,22480.5,0.0,512
1675969680,22466.5,0.0,513
1675969740,22465.0,0.0,514
1675969800,22447.0,0.0,515
1675969860,22448.0,0.0,516
1675969920,22434.5,0.0,517
1675969980,22428.0,0.0,518
1675970040,22431.0,0.0,519
1675970100,22445.5,0.0,520
1675970160,22422.0,0.0,521
1675970220,22414.0,0.0,522
1675970280,22409.5,0.0,523
1675970340,22422.5,0.0,524
1675970400,22426.5,0.0,525
1675970460,22421.0,0.0,526
1675970520,22399.0,0.0,527
1675970580,22381.5,0.0,528
1675970640,22241.5,0.0,529
1675970700,22193.5,0.0,530
1675970760,22168.0,0.0,531
1675970820,22154.5,0.0,532
1675970880,22173.5,0.0,533
1675970940,22179.0,0.0,534
1675971000,22033.0,0.0,535
1675971060,21900.0,0.0,536
1675971120,21877.0,0.0,537
1675971180,21976.5,0.0,538
1675971240,22007.5,0.0,539
1675971300,22061.5,0.0,540
1675971360,22085.5,0.0,541
1675971420,22069.5,0.0,542
1675971480,22009.5,0.0,543
1675971540,22020.0,0.0,544
1675971600,22038.0,0.0,545
1675971660,22058.0,0.0,546
1675971720,22052.0,0.0,547
1675971780,22024.0,0.0,548
1675971840,22022.5,0.0,549
1675971900,22030.5,0.0,550
1675971960,22000.5,0.0,551
1675972020,21991.5,0.0,552
1675972080,21922.5,0.0,553
1675972140,21950.0,0.0,554
1675972200,21946.5,0.0,555
1675972260,21965.5,0.0,556
1675972320,21957.0,0.0,557
1675972380,21970.0,0.0,558
1675972440,22009.0,0.0,559
1675972500,21959.0,0.0,560
1675972560,21962.0,0.0,561
1675972620,21974.0,0.0,562
1675972680,22029.5,0.0,563
1675972740,22034.5,0.0,564
1675972800,22014.5,0.0,565
1675972860,21995.0,0.0,566
1675972920,21981.5,0.0,567
1675972980,21945.5,0.0,568
1675973040,21919.0,0.0,569
1675973100,21928.5,0.0,570
1675973160,21939.0,0.0,571
1675973220,21932.0,0.0,572
1675973280,21937.0,0.0,573
1675973340,21967.5,0.0,574
1675973400,21936.5,0.0,575
1675973460,21938.0,0.0,576
1675973520,21911.0,0.0,577
1675973580,21902.5,0.0,578
1675973640,21901.0,0.0,579
1675973700,21909.0,0.0,580
1675973760,21894.0,0.0,581
1675973820,21899.0,0.0,582
1675973880,21901.5,0.0,583
1675973940,21907.0,0.0,584
1675974000,21936.5,0.0,585
1675974060,21946.0,0.0,586
1675974120,21953.5,0.0,587
1675974180,21931.5,0.0,588
1675974240,21909.0,0.0,589
1675974300,21904.5,0.0,590
1675974360,21878.5,0.0,591
1675974420,21888.0,0.0,592
1675974480,21897.5,0.0,593
1675974540,21929.5,0.0,594
1675974600,21911.0,0.0,595
1675974660,21905.5,0.0,596
1675974720,21925.0,0.0,597
1675974780,21948.0,0.0,598
1675974840,21954.5,0.0,599
1675974900,21939.5,0.0,600
1675974960,21954.0,0.0,601
1675975020,21966.0,0.0,602
1675975080,21993.5,0.0,603
1675975140,22023.5,0.0,604
1675975200,22012.0,0.0,605
1675975260,22005.0,0.0,606
1675975320,22016.0,0.0,607
1675975380,22019.5,0.0,608
1675975440,22047.0,0.0,609
1675975500,22077.0,0.0,610
1675975560,22063.0,0.0,611
1675975620,22076.0,0.0,612
1675975680,22077.0,0.0,613
1675975740,22033.5,0.0,614
1675975800,22055.5,0.0,615
1675975860,22062.0,0.0,616
1675975920,22073.0,0.0,617
1675975980,22075.5,0.0,618
1675976040,22054.5,0.0,619
1675976100,22025.5,0.0,620
1675976160,22017.5,0.0,621
1675976220,22015.5,0.0,622
1675976280,21998.5,0.0,623
1675976340,21996.5,0.0,624
1675976400,21982.0,0.0,625
1675976460,21972.5,0.0,626
1675976520,21982.5,0.0,627
1675976580,21964.0,0.0,628
1675976640,21946.0,0.0,629
1675976700,21950.0,0.0,630
1675976760,21951.5,0.0,631
1675976820,21941.5,0.0,632
1675976880,21944.5,0.0,633
1675976940,21940.0,0.0,634
1675977000,21926.5,0.0,635
1675977060,21928.5,0.0,636
1675977120,21920.0,0.0,637
1675977180,21923.0,0.0,638
1675977240,21925.5,0.0,639
1675977300,21937.5,0.0,640
1675977360,21959.5,0.0,641
1675977420,21947.5,0.0,642
1675977480,21946.0,0.0,643
1675977540,21935.0,0.0,644
1675977600,21944.0,0.0,645
1675977660,21944.5,0.0,646
1675977720,21912.0,0.0,647
1675977780,21896.0,0.0,648
1675977840,21884.0,0.0,649
1675977900,21901.0,0.0,650
1675977960,21920.0,0.0,651
1675978020,21889.0,0.0,652
1675978080,21901.0,0.0,653
1675978140,21870.0,0.0,654
1675978200,21753.0,0.0,655
1675978260,21782.0,0.0,656
1675978320,21735.5,0.0,657
1675978380,21768.0,0.0,658
1675978440,21831.0,0.0,659
1675978500,21839.0,0.0,660
1675978560,21857.5,0.0,661
1675978620,21921.0,0.0,662
1675978680,21849.0,0.0,663
1675978740,21868.5,0.0,664
1675978800,21843.0,0.0,665
1675978860,21850.5,0.0,666
1675978920,21802.5,0.0,667
1675978980,21819.5,0.0,668
1675979040,21820.5,0.0,669
1675979100,21840.5,0.0,670
1675979160,21829.5,0.0,671
1675979220,21860.5,0.0,672
1675979280,21840.0,0.0,673
1675979340,21824.5,0.0,674
1675979400,21806.5,0.0,675
1675979460,21799.0,0.0,676
1675979520,21788.5,0.0,677
1675979580,21806.0,0.0,678
1675979640,21823.5,0.0,679
1675979700,21813.0,0.0,680
1675979760,21831.5,0.0,681
1675979820,21855.0,0.0,682
1675979880,21846.5,0.0,683
1675979940,21864.0,0.0,684
1675980000,21863.5,0.0,685
1675980060,21859.0,0.0,686
1675980120,21846.0,0.0,687
1675980180,21841.5,0.0,688
1675980240,21825.0,0.0,689
1675980300,21816.5,0.0,690
1675980360,21847.5,0.0,691
1675980420,21869.0,0.0,692
1675980480,21892.5,0.0,693
1675980540,21896.0,0.0,694
1675980600,21890.5,0.0,695
1675980660,21905.0,0.0,696
1675980720,21905.5,0.0,697
1675980780,21902.0,0.0,698
1675980840,21902.5,0.0,699
1675980900,21913.5,0.0,700
1675980960,21937.0,0.0,701
1675981020,21958.0,0.0,702
1675981080,21920.5,0.0,703
1675981140,21892.5,0.0,704
1675981200,21898.5,0.0,705
1675981260,21893.5,0.0,706
1675981320,21896.5,0.0,707
1675981380,21898.5,0.0,708
1675981440,21913.0,0.0,709
1675981500,21893.5,0.0,710
1675981560,21901.5,0.0,711
1675981620,21912.5,0.0,712
1675981680,21903.5,0.0,713
1675981740,21893.0,0.0,714
1675981800,21896.5,0.0,715
1675981860,21909.0,0.0,716
1675981920,21910.0,0.0,717
1675981980,21910.0,0.0,718
1675982040,21905.0,0.0,719
1675982100,21906.0,0.0,720
1675982160,21917.0,0.0,721
1675982220,21906.5,0.0,722
1675982280,21897.0,0.0,723
1675982340,21898.0,0.0,724
1675982400,21877.0,0.0,725
1675982460,21855.5,0.0,726
1675982520,21868.5,0.0,727
1675982580,21864.5,0.0,728
1675982640,21831.5,0.0,729
1675982700,21847.0,0.0,730
1675982760,21858.0,0.0,731
1675982820,21838.5,0.0,732
1675982880,21839.5,0.0,733
1675982940,21828.0,0.0,734
1675983000,21812.0,0.0,735
1675983060,21790.5,0.0,736
1675983120,21815.0,0.0,737
1675983180,21761.0,0.0,738
1675983240,21732.5,0.0,739
1675983300,21742.0,0.0,740
1675983360,21747.5,0.0,741
1675983420,21781.0,0.0,742
1675983480,21781.5,0.0,743
1675983540,21776.5,0.0,744
1675983600,21770.5,0.0,745
1675983660,21770.0,0.0,746
1675983720,21800.0,0.0,747
1675983780,21806.5,0.0,748
1675983840,21812.0,0.0,749
1675983900,21828.5,0.0,750
1675983960,21821.0,0.0,751
1675984020,21830.0,0.0,752
1675984080,21852.5,0.0,753
1675984140,21843.5,0.0,754
1675984200,21836.5,0.0,755
1675984260,21830.0,0.0,756
1675984320,21840.0,0.0,757
1675984380,21852.0,0.0,758
1675984440,21849.5,0.0,759
1675984500,21848.5,0.0,760
1675984560,21831.0,0.0,761
1675984620,21839.0,0.0,762
1675984680,21840.5,0.0,763
1675984740,21835.0,0.0,764
1675984800,21838.5,0.0,765
1675984860,21847.0,0.0,766
1675984920,21849.5,0.0,767
1675984980,21851.5,0.0,768
1675985040,21841.0,0.0,769
1675985100,21851.5,0.0,770
1675985160,21855.5,0.0,771
1675985220,21850.5,0.0,772
1675985280,21854.5,0.0,773
1675985340,21844.0,0.0,774
1675985400,21836.0,0.0,775
1675985460,21840.0,0.0,776
1675985520,21824.0,0.0,777
1675985580,21815.5,0.0,778
1675985640,21822.0,0.0,779
1675985700,21809.5,0.0,780
1675985760,21798.0,0.0,781
1675985820,21805.5,0.0,782
1675985880,21812.0,0.0,783
1675985940,21802.5,0.0,784
1675986000,21822.5,0.0,785
1675986060,21850.5,0.0,786
1675986120,21837.0,0.0,787
1675986180,21824.0,0.0,788
1675986240,21823.5,0.0,789
1675986300,21804.5,0.0,790
1675986360,21818.5,0.0,791
1675986420,21819.0,0.0,792
1675986480,21827.5,0.0,793
1675986540,21836.0,0.0,794
1675986600,21820.0,0.0,795
1675986660,21806.5,0.0,796
1675986720,21806.0,0.0,797
1675986780,21806.0,0.0,798
1675986840,21796.0,0.0,799
1675986900,21794.0,0.0,800
1675986960,21793.5,0.0,801
1675987020,21793.0,0.0,802
1675987080,21798.0,0.0,803
1675987140,21802.0,0.0,804
1675987200,21811.5,0.0,805
1675987260,21792.0,0.0,806
1675987320,21782.5,0.0,807
1675987380,21822.5,0.0,808
1675987440,21826.0,0.0,809
1675987500,21825.0,0.0,810
1675987560,21837.5,0.0,811
1675987620,21849.5,0.0,812
1675987680,21852.0,0.0,813
1675987740,21854.5,0.0,814
1675987800,21850.5,0.0,815
1675987860,21846.0,0.0,816
1675987920,21850.5,0.0,817
1675987980,21857.5,0.0,818
1675988040,21867.5,0.0,819
1675988100,21849.5,0.0,820
1675988160,21845.5,0.0,821
1675988220,21847.0,0.0,822
1675988280,21860.5,0.0,823
1675988340,21855.5,0.0,824
1675988400,21849.5,0.0,825
1675988460,21840.5,0.0,826
1675988520,21837.5,0.0,827
1675988580,21841.0,0.0,828
1675988640,21839.0,0.0,829
1675988700,21860.5,0.0,830
1675988760,21848.5,0.0,831
1675988820,21858.0,0.0,832
1675988880,21860.5,0.0,833
1675988940,21843.5,0.0,834
1675989000,21846.5,0.0,835
1675989060,21831.0,0.0,836
1675989120,21818.0,0.0,837
1675989180,21819.0,0.0,838
1675989240,21834.5,0.0,839
1675989300,21845.0,0.0,840
1675989360,21851.5,0.0,841
1675989420,21870.0,0.0,842
1675989480,21883.0,0.0,843
1675989540,21875.0,0.0,844
1675989600,21866.0,0.0,845
1675989660,21864.5,0.0,846
1675989720,21860.0,0.0,847
1675989780,21858.5,0.0,848
1675989840,21864.0,0.0,849
1675989900,21849.5,0.0,850
1675989960,21836.5,0.0,851
1675990020,21838.5,0.0,852
1675990080,21836.0,0.0,853
1675990140,21839.5,0.0,854
1675990200,21837.5,0.0,855
1675990260,21837.5,0.0,856
1675990320,21838.0,0.0,857
1675990380,21830.5,0.0,858
1675990440,21818.5,0.0,859
1675990500,21820.0,0.0,860
1675990560,21818.0,0.0,861
1675990620,21816.5,0.0,862
1675990680,21817.5,0.0,863
1675990740,21829.5,0.0,864
1675990800,21806.5,0.0,865
1675990860,21822.0,0.0,866
1675990920,21828.5,0.0,867
1675990980,21829.5,0.0,868
1675991040,21829.0,0.0,869
1675991100,21828.5,0.0,870
1675991160,21844.0,0.0,871
1675991220,21869.5,0.0,872
1675991280,21866.0,0.0,873
1675991340,21865.0,0.0,874
1675991400,21866.5,0.0,875
