long,1586779560,6673.5,6537.5,136.0,1586787060,6744.5,125,0.522,win,6744.5
long,1586851260,6755.5,6619.5,136.0,1586858160,6827.0,115,0.526,win,6827.0
long,1586947800,6760.5,6649.0,111.5,1586991720,6649.0,732,-1.000,loss,6819.0
long,1586991840,6624.0,6513.0,111.0,1586995260,6513.0,57,-1.000,loss,6683.0
long,1586995380,6534.5,6423.5,111.0,1587000660,6593.0,88,0.527,win,6593.0
short,1587000720,6637.5,6748.5,111.0,1587020580,6748.5,331,-1.000,loss,6579.0
short,1587021000,6799.5,6910.5,111.0,1587021300,6910.5,5,-1.000,loss,6740.5
short,1587025860,6985.0,7096.0,111.0,1587025980,7096.0,2,-1.000,loss,6926.5
short,1587026280,7069.0,7180.0,111.0,1587033360,7010.5,118,0.527,win,7010.5
long,1587033480,6952.0,6831.0,121.0,1587036540,7016.0,51,0.529,win,7016.0
long,1587038580,6945.5,6824.5,121.0,1587040200,7009.0,27,0.525,win,7009.0
long,1587052860,6966.0,6845.0,121.0,1587062220,7029.5,156,0.525,win,7029.5
long,1587067200,6986.0,6865.0,121.0,1587073020,7049.5,97,0.525,win,7049.5
short,1587078000,7187.0,7308.0,121.0,1587078600,7123.0,10,0.529,win,7123.0
long,1587082260,7026.5,6905.5,121.0,1587085920,7090.0,61,0.525,win,7090.0
long,1587167040,7032.5,6925.5,107.0,1587175200,7089.5,136,0.533,win,7089.5
long,1587275580,7132.0,7026.0,106.0,1587333480,7188.0,965,0.528,win,7188.0
long,1587378720,7040.0,6930.5,109.5,1587384000,6930.5,88,-1.000,loss,7097.5
long,1587404160,6937.5,6872.5,65.0,1587404820,6872.5,11,-1.000,loss,6973.0
long,1587405000,6861.5,6796.5,65.0,1587405900,6897.5,15,0.554,win,6897.5
short,1587405960,6953.0,7018.0,65.0,1587406200,6917.5,4,0.546,win,6917.5
long,1587410280,6806.0,6741.0,65.0,1587414060,6841.5,63,0.546,win,6841.5
short,1587491460,6925.0,6998.5,73.5,1587491880,6885.0,7,0.544,win,6885.0
short,1587561600,7022.5,7096.5,74.0,1587565800,7096.5,70,-1.000,loss,6982.0
long,1587621600,7037.0,6962.5,74.5,1587629760,7077.5,136,0.544,win,7077.5
short,1587650700,7303.5,7368.0,64.5,1587650700,7368.0,0,-1.000,loss,7268.0
short,1587651540,7399.5,7464.0,64.5,1587651600,7464.0,1,-1.000,loss,7364.0
short,1587652200,7573.0,7637.5,64.5,1587652620,7537.0,7,0.558,win,7537.0
long,1587737760,7406.5,7344.0,62.5,1587738240,7441.0,8,0.552,win,7441.0
short,1587829860,7662.0,7724.0,62.0,1587829980,7627.5,2,0.556,win,7627.5
long,1587830400,7499.5,7437.0,62.5,1587830700,7534.0,5,0.552,win,7534.0
long,1587913740,7557.5,7501.5,56.0,1587913800,7501.5,1,-1.000,loss,7588.5
long,1587913860,7539.0,7483.5,55.5,1587917700,7570.0,64,0.559,win,7570.0
short,1587945600,7756.0,7811.5,55.5,1587945660,7724.5,1,0.568,win,7724.5
long,1587950280,7669.5,7614.0,55.5,1587950460,7700.5,3,0.559,win,7700.5
short,1588125900,7837.0,7883.5,46.5,1588126080,7810.5,3,0.570,win,7810.5
short,1588155120,8061.5,8107.5,46.0,1588155900,8107.5,13,-1.000,loss,8035.0
short,1588155960,8133.0,8179.0,46.0,1588156020,8106.5,1,0.576,win,8106.5
short,1588165200,8278.5,8330.5,52.0,1588165440,8330.5,4,-1.000,loss,8249.0
short,1588176360,8436.0,8488.0,52.0,1588176360,8406.5,0,0.567,win,8406.5
short,1588178460,8548.5,8600.5,52.0,1588178640,8600.5,3,-1.000,loss,8519.0
short,1588178880,8632.5,8684.5,52.0,1588178940,8684.5,1,-1.000,loss,8603.0
short,1588181040,8726.5,8778.0,51.5,1588181100,8696.5,1,0.583,win,8696.5
short,1588181160,8740.5,8792.5,52.0,1588181340,8711.0,3,0.567,win,8711.0
short,1588182060,8810.0,8861.5,51.5,1588182180,8861.5,2,-1.000,loss,8780.0
short,1588182360,8866.5,8918.5,52.0,1588182480,8918.5,2,-1.000,loss,8836.5
short,1588182600,8909.5,8961.5,52.0,1588182660,8880.0,1,0.567,win,8880.0
long,1588182720,8739.0,8687.5,51.5,1588182720,8687.5,0,-1.000,loss,8769.0
long,1588182780,8731.5,8679.5,52.0,1588182840,8679.5,1,-1.000,loss,8761.0
long,1588182960,8702.0,8650.0,52.0,1588182960,8731.5,0,0.567,win,8731.5
long,1588183140,8691.5,8639.5,52.0,1588183200,8721.0,1,0.567,win,8721.0
long,1588183260,8680.0,8628.0,52.0,1588183380,8628.0,2,-1.000,loss,8709.5
long,1588183560,8625.0,8573.0,52.0,1588183860,8654.5,5,0.567,win,8654.5
long,1588194060,8772.0,8720.0,52.0,1588194060,8801.5,0,0.567,win,8801.5
long,1588197660,8760.0,8708.0,52.0,1588197780,8789.5,2,0.567,win,8789.5
short,1588217340,9054.0,9106.0,52.0,1588217400,9024.0,1,0.577,win,9024.0
short,1588217460,9070.0,9121.5,51.5,1588217700,9121.5,4,-1.000,loss,9040.0
short,1588217820,9127.5,9179.5,52.0,1588217940,9179.5,2,-1.000,loss,9097.5
short,1588218660,9229.5,9281.0,51.5,1588218960,9281.0,5,-1.000,loss,9199.5
short,1588219080,9290.5,9342.0,51.5,1588219200,9260.5,2,0.583,win,9260.5
long,1588219260,9118.5,9067.0,51.5,1588219320,9148.5,1,0.583,win,9148.5
long,1588219920,9070.5,9018.5,52.0,1588219980,9100.0,1,0.567,win,9100.0
long,1588228200,9302.5,9251.0,51.5,1588228200,9251.0,0,-1.000,loss,9332.5
long,1588230960,9203.5,9151.5,52.0,1588231080,9151.5,2,-1.000,loss,9233.5
long,1588231140,9177.0,9125.0,52.0,1588231140,9125.0,0,-1.000,loss,9207.0
long,1588231800,9089.0,9037.5,51.5,1588231800,9119.0,0,0.583,win,9119.0
long,1588237560,9015.5,8964.0,51.5,1588237620,8964.0,1,-1.000,loss,9045.5
long,1588237980,8940.0,8888.0,52.0,1588238220,8888.0,4,-1.000,loss,8969.5
long,1588239960,8817.0,8765.5,51.5,1588240020,8847.0,1,0.583,win,8847.0
long,1588240200,8795.5,8743.5,52.0,1588240320,8743.5,2,-1.000,loss,8825.0
long,1588240380,8764.0,8712.0,52.0,1588240440,8793.5,1,0.567,win,8793.5
long,1588240560,8745.0,8693.0,52.0,1588240680,8693.0,2,-1.000,loss,8774.5
short,1588241940,8856.5,8908.5,52.0,1588242060,8826.5,2,0.577,win,8826.5
long,1588268220,8525.5,8412.0,113.5,1588269180,8412.0,16,-1.000,loss,8586.5
short,1588269480,8587.5,8701.0,113.5,1588272000,8701.0,42,-1.000,loss,8526.5
long,1588278840,8691.5,8577.5,114.0,1588279200,8752.0,6,0.531,win,8752.0
short,1588333200,9036.0,9159.5,123.5,1588333860,8970.0,11,0.534,win,8970.0
long,1588336320,8847.0,8723.0,124.0,1588338180,8912.5,31,0.528,win,8912.5
long,1588442880,8851.5,8723.5,128.0,1588452240,8919.5,156,0.531,win,8919.5
short,1588465860,9076.5,9204.5,128.0,1588486200,9008.5,339,0.531,win,9008.5
long,1588486260,8987.0,8859.0,128.0,1588496580,9055.0,172,0.531,win,9055.0
long,1588509000,8899.5,8748.0,151.5,1588509900,8979.5,15,0.528,win,8979.5
long,1588517400,8784.5,8633.0,151.5,1588522260,8864.0,81,0.525,win,8864.0
long,1588555020,8714.0,8562.5,151.5,1588570620,8562.5,260,-1.000,loss,8793.5
short,1588654380,9059.0,9226.0,167.0,1588660800,8972.0,107,0.521,win,8972.0
long,1588672800,8939.0,8772.5,166.5,1588673400,8772.5,10,-1.000,loss,9026.5
long,1588673580,8812.5,8645.5,167.0,1588685580,8899.5,200,0.521,win,8899.5
short,1588760520,9186.0,9363.5,177.5,1588766580,9363.5,101,-1.000,loss,9093.0
long,1588771380,9148.5,8964.5,184.0,1588774140,9244.0,46,0.519,win,9244.0
long,1588809000,9193.5,9010.0,183.5,1588818900,9289.5,165,0.523,win,9289.5
short,1588857720,9498.5,9622.0,123.5,1588865460,9432.5,129,0.534,win,9432.5
long,1588865520,9424.5,9301.0,123.5,1588866300,9490.5,13,0.534,win,9490.5
short,1588871460,9755.0,9878.5,123.5,1588871520,9689.0,1,0.534,win,9689.0
short,1588873140,9884.0,10007.5,123.5,1588873380,9817.5,4,0.538,win,9817.5
long,1588881120,9820.5,9696.5,124.0,1588881180,9886.5,1,0.532,win,9886.5
long,1588896240,9888.0,9764.5,123.5,1588897620,9954.0,23,0.534,win,9954.0
long,1589007300,9678.5,9521.5,157.0,1589041500,9761.0,570,0.525,win,9761.0
long,1589069580,9420.5,9256.0,164.5,1589069700,9256.0,2,-1.000,loss,9507.0
long,1589070960,8603.5,8439.0,164.5,1589071560,8689.5,10,0.523,win,8689.5
short,1589071620,8742.0,8906.5,164.5,1589072160,8656.0,9,0.523,win,8656.0
long,1589072280,8628.5,8464.0,164.5,1589072340,8714.5,1,0.523,win,8714.5
long,1589075220,8609.0,8444.5,164.5,1589075820,8695.0,10,0.523,win,8695.0
long,1589080140,8554.0,8389.5,164.5,1589080320,8389.5,3,-1.000,loss,8640.0
long,1589080440,8498.5,8334.0,164.5,1589080620,8584.5,3,0.523,win,8584.5
short,1589097960,8887.0,9051.0,164.0,1589099100,8801.0,19,0.524,win,8801.0
long,1589104800,8721.0,8556.5,164.5,1589106840,8807.0,34,0.523,win,8807.0
long,1589122500,8643.5,8364.5,279.0,1589129760,8364.5,121,-1.000,loss,8787.0
long,1589129880,8380.5,8101.5,279.0,1589131620,8524.0,29,0.514,win,8524.0
short,1589140860,8613.0,8892.0,279.0,1589197800,8892.0,949,-1.000,loss,8469.5
short,1589197920,8943.5,9210.0,266.5,1589203500,8806.5,93,0.514,win,8806.5
long,1589203560,8806.0,8539.5,266.5,1589210040,8943.5,108,0.516,win,8943.5
long,1589215080,8773.5,8507.0,266.5,1589215140,8507.0,1,-1.000,loss,8911.0
long,1589215680,8571.0,8304.0,267.0,1589220960,8304.0,88,-1.000,loss,8708.0
short,1589221620,8449.5,8716.0,266.5,1589226720,8716.0,85,-1.000,loss,8312.5
short,1589227260,8731.0,8997.5,266.5,1589229060,8593.5,30,0.516,win,8593.5
long,1589229120,8566.5,8300.0,266.5,1589254800,8704.0,428,0.516,win,8704.0
long,1589289180,8665.0,8386.0,279.0,1589292960,8808.0,63,0.513,win,8808.0
short,1589293020,8868.0,9147.0,279.0,1589383020,9147.0,1500,-1.000,loss,8725.0
short,1589400180,9234.0,9508.0,274.0,1589441880,9508.0,695,-1.000,loss,9093.5
short,1589446140,9642.5,9916.0,273.5,1589450700,9916.0,76,-1.000,loss,9501.5
long,1589450940,9737.5,9464.0,273.5,1589509920,9464.0,983,-1.000,loss,9879.0
long,1589510280,9439.5,9139.0,300.5,1589526300,9594.0,267,0.514,win,9594.0
long,1589555280,9451.0,9182.5,268.5,1589575080,9182.5,330,-1.000,loss,9589.0
long,1589575260,9213.5,8945.0,268.5,1589577900,9351.5,44,0.514,win,9351.5
short,1589589180,9373.5,9642.0,268.5,1589717280,9642.0,2135,-1.000,loss,9235.5
short,1589717400,9649.5,9793.0,143.5,1589727060,9793.0,161,-1.000,loss,9573.5
long,1589752860,9653.0,9509.5,143.5,1589760600,9729.0,129,0.530,win,9729.0
short,1589764860,9932.5,10075.5,143.0,1589768760,9856.5,65,0.531,win,9856.5
long,1589782200,9764.5,9621.5,143.0,1589791680,9621.5,158,-1.000,loss,9840.5
short,1589875380,9686.5,9828.0,141.5,1589886900,9828.0,192,-1.000,loss,9612.0
long,1589887740,9743.5,9617.0,126.5,1589891880,9617.0,69,-1.000,loss,9811.0
long,1589892060,9558.0,9431.5,126.5,1589892300,9625.5,4,0.534,win,9625.5
long,1589957160,9693.0,9566.5,126.5,1589959020,9760.5,31,0.534,win,9760.5
long,1589987880,9630.0,9506.5,123.5,1589989800,9506.5,32,-1.000,loss,9695.5
long,1589990160,9419.0,9296.0,123.0,1589991600,9485.0,24,0.537,win,9485.0
long,1590049080,9369.0,9245.5,123.5,1590049260,9435.0,3,0.534,win,9435.0
long,1590050520,9311.0,9187.5,123.5,1590051360,9376.5,14,0.530,win,9376.5
long,1590055200,9255.0,9131.5,123.5,1590055260,9320.5,1,0.530,win,9320.5
long,1590070260,9186.0,9086.0,100.0,1590071880,9086.0,27,-1.000,loss,9240.0
long,1590072000,9072.0,8972.0,100.0,1590072180,8972.0,3,-1.000,loss,9126.0
long,1590072300,9015.5,8915.5,100.0,1590072360,9069.5,1,0.540,win,9069.5
long,1590084060,8947.0,8847.0,100.0,1590086880,8847.0,47,-1.000,loss,9001.0
short,1590088380,9013.5,9113.5,100.0,1590096960,9113.5,143,-1.000,loss,8959.5
long,1590336060,8977.5,8901.5,76.0,1590337740,8901.5,28,-1.000,loss,9020.0
long,1590363180,8860.0,8783.5,76.5,1590363240,8783.5,1,-1.000,loss,8902.0
long,1590363600,8760.0,8683.5,76.5,1590364800,8683.5,20,-1.000,loss,8802.0
long,1590364860,8666.5,8590.5,76.0,1590364920,8708.5,1,0.553,win,8708.5
long,1590399420,8758.5,8682.5,76.0,1590403800,8682.5,73,-1.000,loss,8800.5
short,1590575400,9036.5,9136.0,99.5,1590575460,9136.0,1,-1.000,loss,8982.5
short,1590575700,9099.5,9194.0,94.5,1590592680,9194.0,283,-1.000,loss,9048.0
short,1590627540,9278.0,9373.0,95.0,1590628020,9226.5,8,0.542,win,9226.5
long,1590765540,9332.5,9245.5,87.0,1590765720,9380.0,3,0.546,win,9380.0
short,1590878580,9648.5,9739.5,91.0,1590896580,9598.5,300,0.549,win,9598.5
short,1591052640,9837.5,9901.0,63.5,1591052640,9901.0,0,-1.000,loss,9801.5
short,1591053480,10076.0,10139.5,63.5,1591053840,10040.0,6,0.567,win,10040.0
short,1591054380,10165.0,10228.5,63.5,1591054500,10228.5,2,-1.000,loss,10129.0
long,1591109160,10049.5,9921.5,128.0,1591109160,9921.5,0,-1.000,loss,10117.5
long,1591110300,9531.5,9404.0,127.5,1591111680,9404.0,23,-1.000,loss,9599.5
long,1591138320,9428.0,9300.0,128.0,1591138740,9495.5,7,0.527,win,9495.5
long,1591262400,9526.0,9400.0,126.0,1591270680,9593.0,138,0.532,win,9593.0
short,1591270920,9642.0,9772.5,130.5,1591278300,9772.5,123,-1.000,loss,9572.5
long,1591345020,9667.0,9537.0,130.0,1591345140,9736.5,2,0.535,win,9736.5
short,1591558980,9676.0,9799.5,123.5,1591559880,9799.5,15,-1.000,loss,9610.0
short,1591559940,9787.0,9910.5,123.5,1591561500,9721.0,26,0.534,win,9721.0
long,1591662120,9734.5,9588.5,146.0,1591662180,9588.5,1,-1.000,loss,9812.0
long,1591662420,9660.0,9514.0,146.0,1591704000,9737.0,693,0.527,win,9737.0
short,1591814160,9912.5,9989.5,77.0,1591814700,9989.5,9,-1.000,loss,9869.5
long,1591815180,9819.5,9742.5,77.0,1591815180,9742.5,0,-1.000,loss,9862.0
long,1591856280,9770.0,9693.0,77.0,1591856460,9812.5,3,0.552,win,9812.5
long,1591894320,9362.5,9278.0,84.5,1591894680,9278.0,6,-1.000,loss,9409.0
long,1592200020,9031.0,8937.0,94.0,1592202720,8937.0,45,-1.000,loss,9082.0
long,1592202780,8911.5,8817.0,94.5,1592202840,8962.5,1,0.540,win,8962.5
short,1592276940,9551.0,9644.5,93.5,1592289480,9500.0,209,0.545,win,9500.0
short,1592558160,9433.0,9526.0,93.0,1592558280,9382.5,2,0.543,win,9382.5
long,1592651760,9184.0,9105.0,79.0,1592651760,9228.0,0,0.557,win,9228.0
short,1592652000,9361.5,9440.5,79.0,1592652000,9318.0,0,0.551,win,9318.0
short,1592860200,9757.0,9823.0,66.0,1592860260,9720.0,1,0.561,win,9720.0
long,1592995080,9414.0,9355.5,58.5,1592995080,9355.5,0,-1.000,loss,9447.0
long,1592995200,9388.0,9329.5,58.5,1592998800,9329.5,60,-1.000,loss,9421.5
long,1593054420,9151.5,9093.5,58.0,1593054420,9185.0,0,0.578,win,9185.0
long,1593054720,9123.0,9064.5,58.5,1593055860,9064.5,19,-1.000,loss,9156.0
long,1593056160,9011.0,8952.5,58.5,1593056160,9044.0,0,0.564,win,9044.0
short,1593183660,9176.0,9233.5,57.5,1593184620,9143.0,16,0.574,win,9143.0
long,1593287100,8982.5,8925.5,57.0,1593287340,8925.5,4,-1.000,loss,9015.0
short,1593294960,9061.5,9118.5,57.0,1593296580,9029.0,27,0.570,win,9029.0
long,1593702240,9112.5,9061.5,51.0,1593702300,9061.5,1,-1.000,loss,9142.5
long,1593702420,9082.5,9031.0,51.5,1593705600,9031.0,53,-1.000,loss,9112.0
long,1593708060,8941.0,8890.0,51.0,1593708060,8971.0,0,0.588,win,8971.0
short,1593884100,9174.0,9221.0,47.0,1593884220,9146.5,2,0.585,win,9146.5
long,1593983760,8922.0,8886.0,36.0,1593983820,8944.0,1,0.611,win,8944.0
short,1594216260,9430.5,9469.5,39.0,1594216560,9406.5,5,0.615,win,9406.5
long,1594306800,9236.5,9197.5,39.0,1594306860,9260.0,1,0.603,win,9260.0
short,1595317440,9341.0,9374.5,33.5,1595317560,9319.5,2,0.642,win,9319.5
short,1595457000,9473.5,9496.0,22.5,1595457180,9496.0,3,-1.000,loss,9458.5
short,1595457360,9523.0,9545.5,22.5,1595457480,9508.0,2,0.667,win,9508.0
short,1595514360,9580.5,9621.5,41.0,1595514360,9556.0,0,0.598,win,9556.0
short,1595757780,9913.0,9967.0,54.0,1595757780,9967.0,0,-1.000,loss,9881.5
long,1595766720,9845.5,9781.0,64.5,1595766780,9882.0,1,0.566,win,9882.0
short,1595821800,10268.5,10333.0,64.5,1595821920,10231.5,2,0.574,win,10231.5
short,1595821980,10292.5,10357.0,64.5,1595822220,10256.0,4,0.566,win,10256.0
short,1595867700,10499.5,10595.0,95.5,1595867820,10447.0,2,0.550,win,10447.0
short,1595868600,10553.0,10648.5,95.5,1595868840,10648.5,4,-1.000,loss,10500.5
short,1595886780,10996.5,11092.0,95.5,1595886900,11092.0,2,-1.000,loss,10944.0
short,1595887200,11096.5,11192.0,95.5,1595887680,11192.0,8,-1.000,loss,11044.0
short,1595888100,11281.0,11376.5,95.5,1595888220,11376.5,2,-1.000,loss,11228.0
short,1595888400,11350.5,11446.0,95.5,1595888580,11297.5,3,0.555,win,11297.5
long,1595888640,11152.5,11057.0,95.5,1595888700,11205.0,1,0.550,win,11205.0
long,1595891880,11063.0,10967.5,95.5,1595891880,10967.5,0,-1.000,loss,11115.5
long,1595902260,11050.0,10954.5,95.5,1595902380,11102.5,2,0.550,win,11102.5
long,1595905200,10948.5,10853.0,95.5,1595907240,10853.0,34,-1.000,loss,11001.0
long,1595931360,10587.0,10491.5,95.5,1595931420,10639.0,1,0.545,win,10639.0
short,1595945640,11120.0,11292.5,172.5,1595952060,11029.5,107,0.525,win,11029.5
long,1595952120,11024.0,10852.0,172.0,1595952780,11114.5,11,0.526,win,11114.5
long,1595954640,10908.0,10736.0,172.0,1595956800,10999.0,36,0.529,win,10999.0
long,1596014820,11002.0,10830.0,172.0,1596023280,11093.0,141,0.529,win,11093.0
short,1596033900,11256.0,11437.5,181.5,1596034440,11160.0,9,0.529,win,11160.0
long,1596034500,11092.0,10910.0,182.0,1596035820,11187.5,22,0.525,win,11187.5
long,1596044220,11124.5,10942.5,182.0,1596046500,11220.0,38,0.525,win,11220.0
long,1596064680,11100.0,10918.0,182.0,1596094920,10918.0,504,-1.000,loss,11195.5
long,1596212880,11250.5,11059.0,191.5,1596213900,11351.5,17,0.527,win,11351.5
long,1596342060,11923.5,11718.5,205.0,1596343080,11718.5,17,-1.000,loss,12031.0
long,1596343800,11199.0,10994.0,205.0,1596344760,11306.5,16,0.524,win,11306.5
short,1596344820,11344.0,11549.0,205.0,1596346020,11237.0,20,0.522,win,11237.0
long,1596346080,11168.5,10964.0,204.5,1596346320,11276.0,4,0.526,win,11276.0
long,1596365100,11135.0,10905.0,230.0,1596365220,11255.0,2,0.522,win,11255.0
long,1596367200,11130.0,10899.5,230.5,1596390480,11250.0,388,0.521,win,11250.0
long,1596404100,11024.0,10793.5,230.5,1596404880,11144.0,13,0.521,win,11144.0
long,1596413040,10961.0,10731.0,230.0,1596413880,11081.0,14,0.522,win,11081.0
long,1596491940,11187.5,10984.5,203.0,1596500100,11293.5,136,0.522,win,11293.5
long,1596664920,11644.0,11507.5,136.5,1596670920,11717.5,100,0.538,win,11717.5
long,1596750480,11693.0,11575.0,118.0,1596751500,11757.0,17,0.542,win,11757.0
long,1596809880,11571.5,11461.0,110.5,1596809940,11631.5,1,0.543,win,11631.5
long,1596821520,11457.5,11347.5,110.0,1596821640,11517.5,2,0.545,win,11517.5
short,1597024980,11936.5,12008.0,71.5,1597025640,12008.0,11,-1.000,loss,11895.5
long,1597055340,11856.0,11784.5,71.5,1597055340,11784.5,0,-1.000,loss,11897.0
long,1597158840,11432.0,11324.5,107.5,1597158900,11490.5,1,0.544,win,11490.5
long,1597162440,11354.0,11246.5,107.5,1597162620,11412.5,3,0.544,win,11412.5
long,1597176960,11252.5,11145.5,107.0,1597178520,11311.5,26,0.551,win,11311.5
long,1597494120,11729.0,11575.5,153.5,1597494420,11810.5,5,0.531,win,11810.5
long,1597528560,11840.0,11686.5,153.5,1597528980,11921.5,7,0.531,win,11921.5
short,1597670520,12039.5,12147.0,107.5,1597670580,12147.0,1,-1.000,loss,11981.0
long,1597670820,11895.0,11787.5,107.5,1597670940,11953.5,2,0.544,win,11953.5
short,1597678380,12307.0,12414.5,107.5,1597678500,12248.5,2,0.544,win,12248.5
short,1597679100,12391.5,12498.5,107.0,1597680060,12498.5,16,-1.000,loss,12332.5
long,1597758900,12080.0,11971.5,108.5,1597758960,12139.5,1,0.548,win,12139.5
long,1597760040,12038.0,11929.5,108.5,1597760100,11929.5,1,-1.000,loss,12097.5
long,1597760760,11956.5,11848.0,108.5,1597760820,12016.0,1,0.548,win,12016.0
long,1597760880,11940.5,11832.0,108.5,1597761000,11832.0,2,-1.000,loss,11999.5
long,1597761060,11903.5,11795.0,108.5,1597761480,11962.5,7,0.544,win,11962.5
long,1597810620,11753.5,11645.0,108.5,1597818060,11645.0,124,-1.000,loss,11812.5
long,1598044560,11519.0,11431.5,87.5,1598044560,11568.0,0,0.560,win,11568.0
long,1598044620,11511.0,11423.5,87.5,1598044620,11560.0,0,0.560,win,11560.0
short,1598450520,11475.0,11552.5,77.5,1598492760,11431.0,704,0.568,win,11431.0
short,1598534100,11495.5,11577.0,81.5,1598534460,11577.0,6,-1.000,loss,11449.5
long,1598535960,11369.0,11287.5,81.5,1598536200,11414.5,4,0.558,win,11414.5
long,1598537340,11276.5,11195.0,81.5,1598537700,11322.0,6,0.558,win,11322.0
long,1599042540,11593.0,11523.5,69.5,1599042540,11632.5,0,0.568,win,11632.5
long,1599044940,11453.0,11377.5,75.5,1599045000,11377.5,1,-1.000,loss,11495.5
long,1599045180,11390.5,11315.0,75.5,1599045240,11433.0,1,0.563,win,11433.0
long,1599045660,11335.0,11259.5,75.5,1599045720,11259.5,1,-1.000,loss,11377.5
long,1599135060,11116.0,11042.0,74.0,1599135060,11042.0,0,-1.000,loss,11157.5
long,1599135420,11015.5,10941.5,74.0,1599135900,10941.5,8,-1.000,loss,11057.0
long,1599136560,10780.5,10706.5,74.0,1599136620,10822.0,1,0.561,win,10822.0
long,1599146520,10664.5,10590.5,74.0,1599146640,10706.0,2,0.561,win,10706.0
long,1599147300,10613.0,10539.0,74.0,1599147420,10539.0,2,-1.000,loss,10654.5
long,1599175440,10504.0,10430.0,74.0,1599175620,10430.0,3,-1.000,loss,10545.5
long,1599176460,10136.0,10062.0,74.0,1599177000,10177.5,9,0.561,win,10177.5
long,1599177780,10076.0,10002.5,73.5,1599177780,10117.5,0,0.565,win,10117.5
long,1599205320,10140.5,10066.5,74.0,1599205560,10182.0,4,0.561,win,10182.0
short,1599206700,10395.5,10469.5,74.0,1599207360,10354.0,11,0.561,win,10354.0
long,1599229080,10259.5,10133.5,126.0,1599229320,10327.0,4,0.536,win,10327.0
long,1599230520,10174.0,10048.0,126.0,1599231060,10048.0,9,-1.000,loss,10241.5
short,1599231480,10273.0,10399.0,126.0,1599232620,10205.5,19,0.536,win,10205.5
short,1599234900,10390.5,10516.5,126.0,1599236280,10323.0,23,0.536,win,10323.0
short,1599246000,10546.0,10672.5,126.5,1599246180,10478.5,3,0.534,win,10478.5
short,1599311100,10145.5,10278.0,132.5,1599313500,10278.0,40,-1.000,loss,10074.5
long,1599324720,10072.0,9939.5,132.5,1599324780,10143.0,1,0.536,win,10143.0
long,1599331980,9949.0,9816.0,133.0,1599332100,10019.5,2,0.530,win,10019.5
short,1599332160,10129.5,10262.0,132.5,1599332760,10058.5,10,0.536,win,10058.5
long,1599333120,9988.5,9856.0,132.5,1599336960,10059.5,64,0.536,win,10059.5
short,1599484500,10031.0,10170.5,139.5,1599494880,10170.5,173,-1.000,loss,9957.0
short,1599517800,10303.5,10443.0,139.5,1599553860,10229.5,601,0.530,win,10229.5
long,1599603480,9876.5,9719.0,157.5,1599604380,9959.0,15,0.524,win,9959.0
long,1599996660,10354.5,10250.5,104.0,1600013460,10250.5,280,-1.000,loss,10410.5
long,1600698780,10424.5,10339.0,85.5,1600699200,10339.0,7,-1.000,loss,10471.5
long,1600887900,10307.0,10228.0,79.0,1600893480,10228.0,93,-1.000,loss,10351.0
