long,1599135180,10943.0,10906.5,36.5,1599135180,10966.5,0,0.644,win,10966.5
long,1599135960,10796.5,10759.5,37.0,1599135960,10759.5,0,-1.000,loss,10819.5
long,1599175680,10342.5,10305.5,37.0,1599175680,10305.5,0,-1.000,loss,10365.0
long,1599176100,10056.0,10019.0,37.0,1599176100,10078.5,0,0.608,win,10078.5
long,1599231120,9965.0,9902.0,63.0,1599231120,9902.0,0,-1.000,loss,10001.0
short,1599231540,10379.5,10442.5,63.0,1599231600,10343.5,1,0.571,win,10343.5
short,1599604380,10131.5,10210.0,78.5,1599604440,10210.0,1,-1.000,loss,10088.0
short,1602295500,11298.0,11320.0,22.0,1602295500,11320.0,0,-1.000,loss,11281.5
short,1602295560,11323.5,11346.0,22.5,1602295560,11307.5,0,0.711,win,11307.5
short,1602295680,11390.5,11413.0,22.5,1602295680,11374.5,0,0.711,win,11374.5
short,1603290120,12729.0,12772.5,43.5,1603290120,12772.5,0,-1.000,loss,12702.0
long,1603321500,12844.0,12800.5,43.5,1603321500,12800.5,0,-1.000,loss,12871.0
long,1603321560,12808.5,12765.5,43.0,1603321560,12836.0,0,0.640,win,12836.0
long,1603604700,12977.0,12930.5,46.5,1603604700,13006.0,0,0.624,win,13006.0
long,1603604760,12942.0,12895.5,46.5,1603604760,12895.5,0,-1.000,loss,12971.0
long,1604139780,13626.5,13566.0,60.5,1604139780,13662.5,0,0.595,win,13662.5
long,1604597580,14787.0,14707.0,80.0,1604597580,14833.5,0,0.581,win,14833.5
long,1605176160,15786.0,15651.0,135.0,1605176160,15860.0,0,0.548,win,15860.0
long,1605677640,17891.5,17812.5,79.0,1605677640,17812.5,0,-1.000,loss,17938.5
long,1605678300,17467.5,17389.0,78.5,1605678360,17389.0,1,-1.000,loss,17514.5
long,1606361400,17852.0,17751.5,100.5,1606361460,17751.5,1,-1.000,loss,17910.0
long,1606361640,17578.5,17477.5,101.0,1606361640,17477.5,0,-1.000,loss,17636.0
long,1606379280,17025.0,16924.0,101.0,1606379280,16924.0,0,-1.000,loss,17082.5
long,1606379400,16950.0,16849.0,101.0,1606379400,16849.0,0,-1.000,loss,17007.5
long,1606380660,16430.5,16329.5,101.0,1606380660,16488.0,0,0.569,win,16488.0
long,1606750380,19292.5,19098.5,194.0,1606750380,19397.5,0,0.541,win,19397.5
long,1606821900,19366.0,19165.5,200.5,1606821900,19165.5,0,-1.000,loss,19474.5
long,1606825560,18884.0,18683.0,201.0,1606825620,18683.0,1,-1.000,loss,18992.5
long,1606825740,18735.5,18534.5,201.0,1606825740,18844.0,0,0.540,win,18844.0
long,1606825800,18683.0,18482.5,200.5,1606825860,18482.5,1,-1.000,loss,18791.5
long,1606827600,18353.0,18152.0,201.0,1606827780,18461.0,3,0.537,win,18461.0
long,1606828440,18118.0,17917.5,200.5,1606828440,18226.0,0,0.539,win,18226.0
long,1607468400,18219.0,18131.5,87.5,1607468400,18270.0,0,0.583,win,18270.0
short,1608126120,20258.5,20368.5,110.0,1608126180,20195.0,1,0.577,win,20195.0
short,1608126240,20349.5,20460.0,110.5,1608126240,20286.0,0,0.575,win,20286.0
short,1608126300,20393.0,20503.0,110.0,1608126300,20503.0,0,-1.000,loss,20329.0
short,1608196620,23747.5,23857.5,110.0,1608196620,23857.5,0,-1.000,loss,23682.5
long,1608197940,22743.5,22633.0,110.5,1608197940,22633.0,0,-1.000,loss,22808.0
long,1608198000,22687.0,22576.5,110.5,1608198000,22751.5,0,0.584,win,22751.5
long,1608198060,22625.5,22515.0,110.5,1608198060,22515.0,0,-1.000,loss,22690.0
long,1608198180,22501.0,22391.0,110.0,1608198180,22565.5,0,0.586,win,22565.5
long,1608198420,22340.5,22230.5,110.0,1608198420,22405.0,0,0.586,win,22405.0
long,1608213300,22737.0,22548.5,188.5,1608213480,22841.0,3,0.552,win,22841.0
long,1608228960,22638.5,22450.0,188.5,1608229020,22742.0,1,0.549,win,22742.0
long,1608545820,22787.0,22601.0,186.0,1608546180,22889.5,6,0.551,win,22889.5
long,1608552720,22121.0,21920.5,200.5,1608552780,22230.5,1,0.546,win,22230.5
long,1608907380,23975.5,23810.5,165.0,1608907500,24068.5,2,0.564,win,24068.5
long,1609069140,27595.0,27369.0,226.0,1609069140,27719.5,0,0.551,win,27719.5
long,1609069260,27486.5,27261.0,225.5,1609069260,27611.0,0,0.552,win,27611.0
long,1609071000,26869.0,26643.0,226.0,1609071000,26993.0,0,0.549,win,26993.0
long,1609316820,27888.0,27644.5,243.5,1609316820,27644.5,0,-1.000,loss,28021.0
long,1609316880,27803.0,27559.5,243.5,1609316880,27936.5,0,0.548,win,27936.5
long,1609376460,28627.5,28321.0,306.5,1609376460,28793.0,0,0.540,win,28793.0
long,1609376940,28355.0,28048.0,307.0,1609377000,28520.0,1,0.537,win,28520.0
long,1609621020,31202.0,30885.0,317.0,1609621080,31373.0,1,0.539,win,31373.0
long,1609621140,31064.5,30747.5,317.0,1609621200,30747.5,1,-1.000,loss,31236.0
long,1609744980,32070.5,31726.0,344.5,1609745220,32256.0,4,0.538,win,32256.0
long,1609753200,30779.0,30434.5,344.5,1609753320,30964.0,2,0.537,win,30964.0
long,1609755240,30259.5,29915.5,344.0,1609755240,29915.5,0,-1.000,loss,30444.5
short,1609757160,30101.0,30480.0,379.0,1609757400,29899.0,4,0.533,win,29899.0
long,1609758720,29477.5,29098.5,379.0,1609758780,29679.5,1,0.533,win,29679.5
long,1609820100,30530.5,30151.5,379.0,1609820160,30732.5,1,0.533,win,30732.5
short,1609907040,35292.5,35686.5,394.0,1609907100,35081.0,1,0.537,win,35081.0
short,1609907220,35522.5,35916.5,394.0,1609907460,35311.0,4,0.537,win,35311.0
long,1609963440,34458.0,34008.5,449.5,1609964160,34697.0,12,0.532,win,34697.0
long,1610043720,39145.5,38601.5,544.0,1610043780,38601.5,1,-1.000,loss,39433.5
long,1610044860,38306.5,37762.5,544.0,1610045160,37762.5,5,-1.000,loss,38594.5
long,1610061000,38750.5,38206.5,544.0,1610061060,39038.5,1,0.529,win,39038.5
short,1610102400,40800.0,41385.5,585.5,1610102460,40490.5,1,0.529,win,40490.5
long,1610118960,40824.5,40239.0,585.5,1610119080,41134.0,2,0.529,win,41134.0
long,1610119620,40473.5,39888.0,585.5,1610119800,40782.5,3,0.528,win,40782.5
long,1610119980,40078.0,39492.5,585.5,1610120160,40387.0,3,0.528,win,40387.0
long,1610136480,39456.5,38871.0,585.5,1610136540,39765.5,1,0.528,win,39765.5
long,1610277660,39386.0,38827.5,558.5,1610277720,39681.0,1,0.528,win,39681.0
long,1610277840,39164.0,38606.0,558.0,1610277900,39459.0,1,0.529,win,39459.0
long,1610299380,38020.0,37462.0,558.0,1610299440,38314.5,1,0.528,win,38314.5
long,1610300220,37485.5,36927.5,558.0,1610300460,37780.0,4,0.528,win,37780.0
long,1610310420,36090.0,35532.0,558.0,1610310480,35532.0,1,-1.000,loss,36383.5
long,1610335860,34831.5,34273.5,558.0,1610336100,34273.5,4,-1.000,loss,35125.0
long,1610336520,33905.0,33347.0,558.0,1610336580,34198.0,1,0.525,win,34198.0
long,1610339220,34496.5,33938.5,558.0,1610339400,34790.0,3,0.526,win,34790.0
long,1610347680,32986.0,32428.0,558.0,1610347860,33278.5,3,0.524,win,33278.5
short,1610352300,35070.0,35628.0,558.0,1610354520,35628.0,37,-1.000,loss,34776.5
long,1610373780,32510.5,31750.0,760.5,1610374260,31750.0,8,-1.000,loss,32904.0
long,1610374440,31540.0,30779.5,760.5,1610374500,31933.5,1,0.517,win,31933.5
short,1610374860,32815.5,33576.0,760.5,1610376360,33576.0,25,-1.000,loss,32422.0
long,1610379180,32098.5,31338.0,760.5,1610379480,32492.0,5,0.517,win,32492.0
long,1610379780,31752.0,30991.5,760.5,1610379900,32145.5,2,0.517,win,32145.5
short,1610382240,31750.0,32510.5,760.5,1610382480,31356.5,4,0.517,win,31356.5
short,1610384160,31699.5,32460.0,760.5,1610384640,31306.5,8,0.517,win,31306.5
long,1610384760,30775.5,30015.0,760.5,1610384940,31168.0,3,0.516,win,31168.0
short,1610385480,32051.5,32812.0,760.5,1610386200,32812.0,12,-1.000,loss,31658.0
short,1610394300,32574.5,33335.5,761.0,1610395200,32181.0,15,0.517,win,32181.0
short,1610398080,32847.5,33608.0,760.5,1610398800,33608.0,12,-1.000,loss,32454.0
short,1610507280,33977.5,34842.5,865.0,1610510820,33531.0,59,0.516,win,33531.0
long,1610726640,34888.5,34018.5,870.0,1610727240,35338.0,10,0.517,win,35338.0
long,1611158520,33527.5,32855.5,672.0,1611159240,33877.0,12,0.520,win,33877.0
short,1611270120,31528.0,32032.5,504.5,1611270420,31263.0,5,0.525,win,31263.0
long,1611275100,29785.5,29281.5,504.0,1611276480,30050.0,23,0.525,win,30050.0
short,1611909840,33288.0,33751.5,463.5,1611909960,33751.5,2,-1.000,loss,33043.0
short,1611910020,33604.5,34068.0,463.5,1611910080,34068.0,1,-1.000,loss,33359.0
short,1611910320,34272.0,34735.5,463.5,1611910440,34735.5,2,-1.000,loss,34026.5
short,1611911400,36348.5,36812.0,463.5,1611911460,36102.0,1,0.532,win,36102.0
short,1611912000,36669.0,37132.0,463.0,1611912060,36422.5,1,0.532,win,36422.5
short,1611912300,37013.0,37476.0,463.0,1611912300,36766.0,0,0.533,win,36766.0
short,1611912480,37236.5,37700.0,463.5,1611912600,37700.0,2,-1.000,loss,36990.0
short,1611912720,37624.0,38087.0,463.0,1611912780,38087.0,1,-1.000,loss,37376.5
short,1611912900,37969.0,38432.0,463.0,1611912900,37721.5,0,0.535,win,37721.5
long,1611913440,36521.0,36057.5,463.5,1611913500,36767.5,1,0.532,win,36767.5
long,1611930780,37278.5,36780.5,498.0,1611931440,36780.5,11,-1.000,loss,37542.5
long,1611949560,33630.0,33132.5,497.5,1611949920,33893.0,6,0.529,win,33893.0
long,1612429140,37226.0,36674.0,552.0,1612429320,37517.0,3,0.527,win,37517.0
short,1612788240,40160.0,40613.0,453.0,1612788240,40613.0,0,-1.000,loss,39917.0
short,1612788600,41152.5,41605.5,453.0,1612788600,41605.5,0,-1.000,loss,40909.0
short,1612790580,43792.0,44245.0,453.0,1612790640,44245.0,1,-1.000,loss,43548.0
short,1612826760,46578.5,47031.5,453.0,1612826820,46333.0,1,0.542,win,46333.0
short,1612829100,47504.5,47957.5,453.0,1612829160,47258.5,1,0.543,win,47258.5
long,1612960740,44939.5,44317.0,622.5,1612960860,45268.5,2,0.529,win,45268.5
short,1613049600,48235.0,48822.5,587.5,1613050380,47922.0,13,0.533,win,47922.0
long,1613076600,47256.5,46669.5,587.0,1613076660,47569.5,1,0.533,win,47569.5
long,1613355540,46864.5,46385.0,479.5,1613355660,46385.0,2,-1.000,loss,47123.5
long,1613355900,46012.0,45532.5,479.5,1613355900,46270.5,0,0.539,win,46270.5
long,1613479140,49125.0,48739.5,385.5,1613479140,49338.0,0,0.553,win,49338.0
long,1613860860,54636.0,54134.5,501.5,1613860920,54134.5,1,-1.000,loss,54909.0
long,1614003180,51045.5,50569.0,476.5,1614003240,50569.0,1,-1.000,loss,51304.5
long,1614003300,50757.5,50281.0,476.5,1614003300,50281.0,0,-1.000,loss,51016.5
long,1614070680,46866.0,46390.0,476.0,1614070680,47123.5,0,0.541,win,47123.5
long,1614070740,46756.5,46280.0,476.5,1614070800,47014.0,1,0.540,win,47014.0
long,1614071220,46274.0,45798.0,476.0,1614071340,45798.0,2,-1.000,loss,46531.5
short,1614071760,47566.5,48042.5,476.0,1614071880,47308.5,2,0.542,win,47308.5
short,1614072000,48027.5,48504.0,476.5,1614072060,47769.5,1,0.541,win,47769.5
long,1614080280,45477.5,44880.0,597.5,1614080340,45794.5,1,0.531,win,45794.5
long,1614080700,44964.0,44366.5,597.5,1614080760,45281.0,1,0.531,win,45281.0
short,1614083880,47409.0,48006.5,597.5,1614083940,48006.5,1,-1.000,loss,47091.0
short,1614084120,48087.0,48684.0,597.0,1614084240,47768.5,2,0.534,win,47768.5
short,1614084300,48341.0,48938.5,597.5,1614084720,48938.5,7,-1.000,loss,48022.5
short,1614084780,49154.0,49751.5,597.5,1614085140,48835.5,6,0.533,win,48835.5
long,1614091320,47038.0,46440.5,597.5,1614091740,46440.5,7,-1.000,loss,47356.0
long,1614091800,46229.0,45631.5,597.5,1614091980,46546.5,3,0.531,win,46546.5
short,1614092640,48030.0,48627.5,597.5,1614092640,47712.0,0,0.532,win,47712.0
short,1614092820,48384.0,48981.5,597.5,1614092820,48065.5,0,0.533,win,48065.5
short,1615630320,58929.0,59467.5,538.5,1615630380,59467.5,1,-1.000,loss,58635.5
short,1615630500,59499.5,60038.0,538.5,1615630500,59206.0,0,0.545,win,59206.0
long,1615800180,56490.0,55957.0,533.0,1615800240,55957.0,1,-1.000,loss,56779.0
long,1615800360,55975.5,55443.0,532.5,1615800420,56264.5,1,0.543,win,56264.5
long,1615801260,55138.5,54605.5,533.0,1615801320,55427.0,1,0.541,win,55427.0
long,1616319780,55861.5,55246.5,615.0,1616319960,56191.5,3,0.537,win,56191.5
long,1616445960,54299.5,53640.0,659.5,1616446020,54651.5,1,0.534,win,54651.5
long,1617177180,57997.0,57396.0,601.0,1617177300,58321.5,2,0.540,win,58321.5
short,1618028460,61241.5,61521.0,279.5,1618028520,61521.0,1,-1.000,loss,61077.0
long,1618716000,57268.5,56939.0,329.5,1618716000,56939.0,0,-1.000,loss,57456.5
long,1618716300,55845.0,55515.5,329.5,1618716300,55515.5,0,-1.000,loss,56032.5
long,1618716780,55162.0,54832.5,329.5,1618716780,54832.5,0,-1.000,loss,55349.0
long,1618717260,52993.0,52663.5,329.5,1618717260,53179.5,0,0.566,win,53179.5
long,1618717320,52849.0,52519.5,329.5,1618717320,52519.5,0,-1.000,loss,53035.5
short,1618718340,55008.0,55337.5,329.5,1618718340,54821.0,0,0.568,win,54821.0
long,1619142600,49813.5,49016.5,797.0,1619142660,50232.5,1,0.526,win,50232.5
long,1619144460,49433.5,48636.5,797.0,1619146020,49852.0,26,0.525,win,49852.0
long,1620089460,55477.0,55084.0,393.0,1620089520,55696.0,1,0.557,win,55696.0
long,1620089760,54992.5,54600.0,392.5,1620089820,54600.0,1,-1.000,loss,55211.5
long,1620677040,54678.5,54179.5,499.0,1620677040,54179.5,0,-1.000,loss,54950.0
long,1620677160,54291.5,53792.0,499.5,1620677160,53792.0,0,-1.000,loss,54563.0
long,1620857280,53446.0,52934.0,512.0,1620857460,52934.0,3,-1.000,loss,53723.5
long,1620862680,50661.0,50149.0,512.0,1620862740,50937.5,1,0.540,win,50937.5
long,1620863820,49832.0,49320.0,512.0,1620863880,49320.0,1,-1.000,loss,50108.0
long,1620864000,49330.5,48819.0,511.5,1620864060,48819.0,1,-1.000,loss,49606.5
long,1620864360,47750.0,47238.5,511.5,1620864360,48025.5,0,0.539,win,48025.5
long,1620864720,47617.5,47106.0,511.5,1620864720,47893.0,0,0.539,win,47893.0
long,1620924420,48831.0,48014.5,816.5,1620926760,48014.5,39,-1.000,loss,49259.0
short,1621231140,43746.0,44598.0,852.0,1621231260,44598.0,2,-1.000,loss,43302.5
short,1621231500,44755.5,45607.5,852.0,1621234020,44311.5,42,0.521,win,44311.5
long,1621423620,38168.5,37145.0,1023.5,1621423860,37145.0,4,-1.000,loss,38696.0
long,1621428180,37126.0,36102.5,1023.5,1621428480,36102.5,5,-1.000,loss,37653.0
long,1621429080,34251.5,33228.0,1023.5,1621429140,34777.0,1,0.513,win,34777.0
long,1621429200,34191.5,33168.0,1023.5,1621429380,33168.0,3,-1.000,loss,34717.5
long,1621429980,31741.5,30718.0,1023.5,1621430040,30718.0,1,-1.000,loss,32266.0
long,1621430160,31411.5,30388.0,1023.5,1621430280,31936.0,2,0.512,win,31936.0
short,1621431000,32907.5,33931.0,1023.5,1621431240,33931.0,4,-1.000,loss,32382.5
short,1621432440,35442.5,36466.0,1023.5,1621432980,34916.5,9,0.514,win,34916.5
long,1621433040,34537.0,33513.5,1023.5,1621433280,35063.0,4,0.514,win,35063.0
short,1621435500,35658.5,36682.0,1023.5,1621436040,36682.0,9,-1.000,loss,35132.0
short,1621436100,36779.5,37803.0,1023.5,1621437540,37803.0,24,-1.000,loss,36252.5
long,1621440780,36281.5,35258.0,1023.5,1621440900,36808.0,2,0.514,win,36808.0
short,1621441800,37988.0,39011.5,1023.5,1621442460,39011.5,11,-1.000,loss,37461.0
short,1621442700,39568.5,40592.0,1023.5,1621443360,39041.0,11,0.515,win,39041.0
short,1621443660,40267.5,41291.0,1023.5,1621443840,39739.5,3,0.516,win,39739.5
long,1621447500,38600.5,37577.0,1023.5,1621453440,39128.0,99,0.515,win,39128.0
long,1621458900,37382.0,36358.5,1023.5,1621459380,37909.0,8,0.515,win,37909.0
long,1621465680,38094.0,37070.5,1023.5,1621468320,37070.5,44,-1.000,loss,38621.0
long,1621471380,35900.0,34876.5,1023.5,1621472400,36426.5,17,0.514,win,36426.5
short,1621472520,36535.0,37558.5,1023.5,1621473060,36008.5,9,0.514,win,36008.5
short,1621473600,36930.5,37954.0,1023.5,1621476720,37954.0,52,-1.000,loss,36403.5
short,1621483380,39127.0,40150.5,1023.5,1621490520,40150.5,119,-1.000,loss,38599.0
short,1621513020,41158.0,41982.0,824.0,1621516680,41982.0,61,-1.000,loss,40729.0
long,1621526580,40372.5,39548.5,824.0,1621526820,39548.5,4,-1.000,loss,40801.0
long,1621527240,39464.0,38640.0,824.0,1621527300,39892.0,1,0.519,win,39892.0
long,1621527660,39043.5,38219.5,824.0,1621527720,39471.5,1,0.519,win,39471.5
long,1621529160,38288.0,37463.5,824.5,1621529340,38715.5,3,0.518,win,38715.5
short,1621551180,40726.5,41550.5,824.0,1621551240,41550.5,1,-1.000,loss,40298.0
short,1621551420,41334.0,42158.5,824.5,1621552020,40905.5,10,0.520,win,40905.5
short,1621557780,42182.0,43006.0,824.0,1621558020,41752.5,4,0.521,win,41752.5
short,1621580220,40734.5,41558.5,824.0,1621580400,40305.5,3,0.521,win,40305.5
long,1621606440,40525.5,39670.0,855.5,1621606500,39670.0,1,-1.000,loss,40970.0
long,1621606980,38928.0,38072.5,855.5,1621607220,38072.5,4,-1.000,loss,39371.5
long,1621607460,38071.5,37216.0,855.5,1621607520,38515.0,1,0.518,win,38515.0
long,1621607700,37798.5,36942.5,856.0,1621607700,38241.5,0,0.518,win,38241.5
long,1621607760,37711.0,36855.5,855.5,1621607880,36855.5,2,-1.000,loss,38154.0
long,1621609260,37012.0,36156.5,855.5,1621609320,37455.0,1,0.518,win,37455.0
long,1621612920,36076.0,35220.5,855.5,1621612980,36518.5,1,0.517,win,36518.5
long,1621625400,35650.5,34795.0,855.5,1621626600,36093.0,20,0.517,win,36093.0
long,1621631460,34322.5,33467.0,855.5,1621631880,33467.0,7,-1.000,loss,34764.5
short,1621632120,34947.5,35803.0,855.5,1621632540,35803.0,7,-1.000,loss,34505.5
short,1621632900,36040.5,36896.0,855.5,1621636380,36896.0,58,-1.000,loss,35598.0
short,1621662420,36597.5,37453.0,855.5,1621663620,36154.5,20,0.518,win,36154.5
short,1621680420,38429.5,39297.5,868.0,1621683180,37980.0,46,0.518,win,37980.0
short,1621697940,38244.0,39112.0,868.0,1621699380,37794.5,24,0.518,win,37794.5
long,1621757700,34774.5,33907.0,867.5,1621757880,35223.0,3,0.517,win,35223.0
short,1621762020,35180.0,36047.5,867.5,1621762380,34731.5,6,0.517,win,34731.5
short,1621765980,35695.5,36563.0,867.5,1621766880,35247.0,15,0.517,win,35247.0
long,1621773780,33955.5,33095.5,860.0,1621773960,34399.5,3,0.516,win,34399.5
long,1621774440,33474.5,32614.0,860.5,1621774500,33918.5,1,0.516,win,33918.5
long,1621776180,32761.5,31901.5,860.0,1621776240,33205.5,1,0.516,win,33205.5
short,1621777500,33739.5,34599.5,860.0,1621778640,33295.5,19,0.516,win,33295.5
short,1621780860,34240.0,35100.0,860.0,1621782000,33795.5,19,0.517,win,33795.5
long,1621786020,32492.5,31632.0,860.5,1621787520,31632.0,25,-1.000,loss,32936.0
short,1621788900,32551.0,33411.5,860.5,1621789140,32107.5,4,0.515,win,32107.5
short,1621789380,32896.5,33756.5,860.0,1621789500,33756.5,2,-1.000,loss,32453.0
long,1621792860,32134.0,31274.0,860.0,1621793880,32577.5,17,0.516,win,32577.5
short,1621794660,33425.5,34285.5,860.0,1621794840,32981.5,3,0.516,win,32981.5
short,1621885440,38765.0,39565.5,800.5,1621885560,39565.5,2,-1.000,loss,38349.0
short,1621885620,39243.0,40043.5,800.5,1621889040,38826.5,57,0.520,win,38826.5
short,1621956960,38353.5,39146.5,793.0,1621957620,37941.0,11,0.520,win,37941.0
long,1622192160,35905.0,35274.5,630.5,1622197740,36235.0,93,0.523,win,36235.0
short,1622203980,36382.0,37027.5,645.5,1622206980,37027.5,50,-1.000,loss,36044.5
short,1622265360,36905.0,37550.5,645.5,1622271300,36567.0,99,0.524,win,36567.0
short,1622554200,36850.5,37339.0,488.5,1622555040,37339.0,14,-1.000,loss,36591.5
short,1622810340,36718.0,37075.5,357.5,1622810340,36524.0,0,0.543,win,36524.0
long,1622886600,36580.5,36223.0,357.5,1622886600,36774.0,0,0.541,win,36774.0
long,1622886660,36508.0,36150.5,357.5,1622886660,36150.5,0,-1.000,loss,36701.5
long,1623098880,34725.0,34441.5,283.5,1623098880,34881.0,0,0.550,win,34881.0
long,1623099000,34547.0,34263.5,283.5,1623099000,34263.5,0,-1.000,loss,34703.0
long,1623100500,33756.0,33472.5,283.5,1623100680,33912.0,3,0.550,win,33912.0
long,1623120300,32636.5,32353.0,283.5,1623120300,32791.5,0,0.547,win,32791.5
short,1623251040,35634.0,36131.0,497.0,1623251760,36131.0,12,-1.000,loss,35371.0
short,1623251820,36327.5,36824.5,497.0,1623251880,36064.0,1,0.530,win,36064.0
short,1623319380,38157.5,38654.5,497.0,1623321960,37893.0,43,0.532,win,37893.0
long,1623334140,37140.0,36625.5,514.5,1623334320,37412.5,3,0.530,win,37412.5
short,1623614880,38688.0,39232.5,544.5,1623614940,39232.5,1,-1.000,loss,38399.5
long,1623867000,38428.5,37970.5,458.0,1623867060,38673.0,1,0.534,win,38673.0
long,1624183500,34339.0,33939.5,399.5,1624183560,34552.5,1,0.534,win,34552.5
long,1624256880,33602.0,33205.0,397.0,1624256880,33205.0,0,-1.000,loss,33814.0
long,1624257300,32827.0,32430.0,397.0,1624257540,33039.0,4,0.534,win,33039.0
long,1624257900,32272.0,31875.0,397.0,1624257900,32483.5,0,0.533,win,32483.5
