long,1588486260,8941.5,8839.0,102.5,1588486620,8976.0,6,0.337,win,8976.0
long,1588672860,8885.5,8752.0,133.5,1588685700,8929.5,214,0.330,win,8929.5
long,1588809360,9107.5,8960.5,147.0,1588809480,9155.5,2,0.327,win,9155.5
long,1588809720,9050.0,8903.0,147.0,1588809780,9098.0,1,0.327,win,9098.0
short,1588857720,9545.5,9644.5,99.0,1588857900,9511.5,3,0.343,win,9511.5
long,1588865520,9377.0,9278.0,99.0,1588865520,9410.5,0,0.338,win,9410.5
long,1589069640,9364.5,9233.0,131.5,1589069700,9233.0,1,-1.000,loss,9408.0
long,1589070960,8560.0,8428.5,131.5,1589071020,8603.0,1,0.327,win,8603.0
short,1589071740,8805.5,8937.0,131.5,1589071920,8762.0,3,0.331,win,8762.0
long,1589072160,8604.0,8472.5,131.5,1589072280,8647.0,2,0.327,win,8647.0
long,1589080260,8494.5,8363.5,131.0,1589080500,8538.0,4,0.332,win,8538.0
long,1589128800,8439.0,8215.5,223.5,1589129160,8509.5,6,0.315,win,8509.5
long,1589129940,8329.5,8106.5,223.0,1589130180,8400.0,4,0.316,win,8400.0
short,1589140920,8665.5,8888.5,223.0,1589153460,8595.0,209,0.316,win,8595.0
short,1589193900,8852.5,9066.0,213.5,1589194140,8785.0,4,0.316,win,8785.0
long,1589201160,8938.0,8724.5,213.5,1589215080,8724.5,232,-1.000,loss,9005.5
long,1589219820,8432.5,8219.0,213.5,1589219940,8500.0,2,0.316,win,8500.0
long,1589220780,8342.0,8129.0,213.0,1589221620,8409.5,14,0.317,win,8409.5
short,1589221800,8517.0,8730.5,213.5,1589221860,8449.5,1,0.316,win,8449.5
short,1589223300,8568.5,8781.5,213.0,1589223780,8500.5,8,0.319,win,8500.5
short,1589226720,8663.5,8876.5,213.0,1589229060,8595.5,39,0.319,win,8595.5
long,1589451060,9678.0,9459.0,219.0,1589455080,9747.5,67,0.317,win,9747.5
short,1589487900,9830.5,10071.0,240.5,1589488320,9754.0,7,0.318,win,9754.0
long,1589509920,9493.0,9252.5,240.5,1589526120,9569.5,270,0.318,win,9569.5
long,1589575080,9204.0,8989.5,214.5,1589576580,9272.5,25,0.319,win,9272.5
short,1589577900,9402.5,9617.0,214.5,1589586120,9334.0,137,0.319,win,9334.0
long,1589791680,9582.5,9467.5,115.0,1589796900,9621.0,87,0.335,win,9621.0
long,1589987880,9581.0,9482.5,98.5,1589987880,9615.0,0,0.345,win,9615.0
long,1589988000,9558.5,9460.0,98.5,1589988060,9592.5,1,0.345,win,9592.5
long,1589989800,9461.5,9363.0,98.5,1589989800,9495.0,0,0.340,win,9495.0
long,1590072060,9017.0,8937.0,80.0,1590072120,9044.5,1,0.344,win,9044.5
long,1590072180,8994.5,8914.5,80.0,1590072180,9022.0,0,0.344,win,9022.0
long,1590363180,8815.0,8754.0,61.0,1590363240,8754.0,1,-1.000,loss,8837.5
long,1590363420,8751.0,8690.0,61.0,1590363660,8773.0,4,0.361,win,8773.0
short,1590575400,9081.0,9160.5,79.5,1590575460,9160.5,1,-1.000,loss,9053.5
short,1590878640,9706.0,9779.0,73.0,1590878700,9680.0,1,0.356,win,9680.0
short,1591052640,9886.0,9937.0,51.0,1591052700,9866.5,1,0.382,win,9866.5
short,1591053300,10095.0,10145.5,50.5,1591053360,10075.5,1,0.386,win,10075.5
short,1591054500,10242.0,10292.5,50.5,1591054500,10292.5,0,-1.000,loss,10222.0
short,1591054680,10286.0,10337.0,51.0,1591054680,10337.0,0,-1.000,loss,10266.5
long,1591109160,9998.5,9896.5,102.0,1591109160,9896.5,0,-1.000,loss,10033.5
long,1591109880,9577.0,9475.0,102.0,1591111200,9475.0,22,-1.000,loss,9612.0
long,1591111740,9350.5,9248.5,102.0,1591111740,9385.5,0,0.343,win,9385.5
long,1591111800,9340.5,9238.5,102.0,1591111860,9375.0,1,0.338,win,9375.0
long,1591662120,9685.5,9568.5,117.0,1591704000,9724.5,698,0.333,win,9724.5
short,1591814220,9974.0,10035.5,61.5,1591814220,9951.5,0,0.366,win,9951.5
long,1591815180,9769.5,9708.0,61.5,1591815180,9708.0,0,-1.000,loss,9792.5
long,1591815240,9756.0,9694.5,61.5,1591815240,9778.5,0,0.366,win,9778.5
long,1591894680,9265.0,9197.5,67.5,1591894680,9289.0,0,0.356,win,9289.0
long,1591894740,9253.5,9186.0,67.5,1591894740,9186.0,0,-1.000,loss,9277.5
long,1592995080,9366.5,9319.5,47.0,1592995080,9384.5,0,0.383,win,9384.5
long,1592995140,9350.5,9304.0,46.5,1592995140,9369.0,0,0.398,win,9369.0
long,1593287400,8890.5,8845.0,45.5,1593287460,8845.0,1,-1.000,loss,8908.0
long,1593287520,8859.5,8814.0,45.5,1593287520,8877.5,0,0.396,win,8877.5
long,1593702300,9056.5,9015.5,41.0,1593702300,9073.0,0,0.402,win,9073.0
short,1595757780,9962.0,10005.0,43.0,1595757780,10005.0,0,-1.000,loss,9944.5
short,1595757840,9976.5,10019.5,43.0,1595757900,10019.5,1,-1.000,loss,9959.0
short,1595758140,10076.5,10120.0,43.5,1595758200,10059.5,1,0.391,win,10059.5
short,1595868600,10605.0,10681.5,76.5,1595868600,10577.5,0,0.359,win,10577.5
short,1595868660,10620.5,10696.5,76.0,1595868660,10593.0,0,0.362,win,10593.0
short,1595868840,10652.5,10728.5,76.0,1595869020,10728.5,3,-1.000,loss,10625.0
short,1595869200,10746.5,10822.5,76.0,1595869200,10822.5,0,-1.000,loss,10719.0
short,1595869380,10818.5,10895.0,76.5,1595869560,10791.0,3,0.359,win,10791.0
short,1595886900,11079.5,11156.0,76.5,1595886960,11052.0,1,0.359,win,11052.0
short,1595887740,11245.5,11322.0,76.5,1595887860,11322.0,2,-1.000,loss,11218.0
short,1595888220,11367.0,11443.0,76.0,1595888280,11339.0,1,0.368,win,11339.0
long,1595891880,11007.5,10931.0,76.5,1595891880,10931.0,0,-1.000,loss,11035.0
long,1595891940,10989.0,10913.0,76.0,1595891940,10913.0,0,-1.000,loss,11016.5
long,1595892060,10940.0,10864.0,76.0,1595892060,10864.0,0,-1.000,loss,10968.0
long,1595952180,10959.5,10822.0,137.5,1595952180,11005.5,0,0.335,win,11005.5
long,1596034500,11036.0,10890.5,145.5,1596034560,11084.5,1,0.333,win,11084.5
long,1596343080,11770.0,11606.5,163.5,1596343080,11606.5,0,-1.000,loss,11824.5
long,1596343800,11142.5,10978.5,164.0,1596343800,11196.5,0,0.329,win,11196.5
long,1596367200,11073.5,10889.5,184.0,1596367320,11133.5,2,0.326,win,11133.5
long,1596368340,10982.5,10798.5,184.0,1596368460,11042.5,2,0.326,win,11042.5
long,1596664980,11570.0,11460.5,109.5,1596665040,11607.5,1,0.342,win,11607.5
long,1596809880,11513.0,11425.0,88.0,1596809880,11544.0,0,0.352,win,11544.0
long,1597055340,11796.0,11739.0,57.0,1597055340,11739.0,0,-1.000,loss,11818.0
long,1597528560,11780.0,11657.5,122.5,1597528560,11822.0,0,0.343,win,11822.0
short,1597670520,12099.5,12185.0,85.5,1597670580,12185.0,1,-1.000,loss,12068.5
short,1597670700,12168.0,12254.0,86.0,1597670760,12137.0,1,0.360,win,12137.0
long,1597760100,11966.5,11879.5,87.0,1597760100,11879.5,0,-1.000,loss,11997.5
long,1597760160,11949.0,11862.5,86.5,1597760160,11980.0,0,0.358,win,11980.0
long,1597760940,11870.5,11783.5,87.0,1597760940,11901.5,0,0.356,win,11901.5
long,1597761000,11853.5,11766.5,87.0,1597761000,11884.5,0,0.356,win,11884.5
long,1597761060,11843.0,11756.5,86.5,1597761120,11874.0,1,0.358,win,11874.0
long,1599045000,11381.5,11321.5,60.0,1599045000,11321.5,0,-1.000,loss,11404.5
long,1599045720,11265.0,11205.0,60.0,1599045720,11205.0,0,-1.000,loss,11288.0
long,1599135060,11059.5,11000.5,59.0,1599135060,11082.0,0,0.381,win,11082.0
long,1599135900,10893.5,10834.5,59.0,1599135960,10834.5,1,-1.000,loss,10915.5
long,1599136200,10785.0,10725.5,59.5,1599136260,10807.0,1,0.370,win,10807.0
long,1599147300,10559.5,10500.5,59.0,1599147300,10581.5,0,0.373,win,10581.5
long,1599147420,10539.5,10480.5,59.0,1599147420,10562.0,0,0.381,win,10562.0
long,1599147480,10524.5,10465.5,59.0,1599147480,10547.0,0,0.381,win,10547.0
long,1599175620,10425.0,10366.0,59.0,1599175620,10366.0,0,-1.000,loss,10447.0
long,1599175680,10411.0,10352.0,59.0,1599175680,10352.0,0,-1.000,loss,10433.0
long,1599176280,10113.0,10054.0,59.0,1599176340,10135.0,1,0.373,win,10135.0
long,1599231060,10050.0,9949.0,101.0,1599231120,9949.0,1,-1.000,loss,10084.5
long,1599231180,10019.5,9918.5,101.0,1599231180,10054.0,0,0.342,win,10054.0
short,1599231480,10323.5,10424.5,101.0,1599231480,10289.0,0,0.342,win,10289.0
short,1599231540,10334.5,10435.5,101.0,1599231600,10300.0,1,0.342,win,10300.0
short,1599311100,10195.5,10302.0,106.5,1599311280,10159.5,3,0.338,win,10159.5
long,1599331980,9898.5,9792.5,106.0,1599332040,9935.0,1,0.344,win,9935.0
short,1599332220,10189.5,10295.5,106.0,1599332220,10153.0,0,0.344,win,10153.0
short,1599604380,10086.5,10212.5,126.0,1599604440,10212.5,1,-1.000,loss,10044.5
short,1599604560,10144.0,10270.0,126.0,1599604560,10102.0,0,0.333,win,10102.0
long,1600699200,10314.5,10246.0,68.5,1600699260,10339.0,1,0.358,win,10339.0
short,1600963260,10669.0,10740.0,71.0,1600963320,10643.5,1,0.359,win,10643.5
short,1602295500,11241.5,11277.5,36.0,1602295500,11226.0,0,0.431,win,11226.0
short,1603290060,12641.0,12710.5,69.5,1603290060,12614.5,0,0.381,win,12614.5
short,1603290120,12657.0,12726.5,69.5,1603290120,12726.5,0,-1.000,loss,12630.5
short,1603290300,12737.5,12807.0,69.5,1603290540,12711.5,4,0.374,win,12711.5
long,1603321320,12951.5,12882.0,69.5,1603321320,12978.0,0,0.381,win,12978.0
long,1603321500,12913.5,12844.0,69.5,1603321500,12844.0,0,-1.000,loss,12940.0
long,1603604700,13049.5,12975.5,74.0,1603604700,12975.5,0,-1.000,loss,13077.5
long,1603700700,12850.0,12765.5,84.5,1603700700,12880.5,0,0.361,win,12880.5
short,1604138760,14104.5,14201.5,97.0,1604138760,14069.5,0,0.361,win,14069.5
long,1604139780,13698.0,13601.0,97.0,1604139780,13733.0,0,0.361,win,13733.0
short,1604592180,15288.0,15416.5,128.5,1604592300,15243.5,2,0.346,win,15243.5
long,1604597460,14922.5,14794.0,128.5,1604597460,14967.0,0,0.346,win,14967.0
long,1604597580,14882.5,14754.0,128.5,1604597640,14927.0,1,0.346,win,14927.0
short,1604614980,15491.0,15619.5,128.5,1604614980,15446.0,0,0.350,win,15446.0
long,1604775480,14755.0,14580.5,174.5,1604775480,14813.5,0,0.335,win,14813.5
long,1604777520,14620.0,14445.0,175.0,1604777520,14678.5,0,0.334,win,14678.5
long,1604779680,14368.5,14193.5,175.0,1604779740,14427.0,1,0.334,win,14427.0
long,1604923920,15434.5,15217.5,217.0,1604923980,15506.0,1,0.329,win,15506.0
long,1604933940,15052.0,14835.0,217.0,1604934000,15123.5,1,0.329,win,15123.5
long,1605176160,15858.5,15643.0,215.5,1605176160,15930.0,0,0.332,win,15930.0
long,1605677640,17995.0,17869.0,126.0,1605677640,17869.0,0,-1.000,loss,18040.5
long,1605677880,17818.5,17692.5,126.0,1605677880,17692.5,0,-1.000,loss,17864.0
long,1605678120,17704.0,17578.0,126.0,1605678300,17578.0,3,-1.000,loss,17749.5
long,1605678480,17514.5,17388.0,126.5,1605678480,17559.5,0,0.356,win,17559.5
long,1605690540,17904.0,17778.0,126.0,1605690540,17949.5,0,0.361,win,17949.5
long,1606361400,17956.5,17795.0,161.5,1606361460,17795.0,1,-1.000,loss,18012.5
long,1606361820,17622.0,17460.5,161.5,1606361940,17460.5,2,-1.000,loss,17678.0
long,1606379100,17192.0,17030.5,161.5,1606379160,17248.0,1,0.347,win,17248.0
long,1606379280,17136.5,16975.0,161.5,1606379280,16975.0,0,-1.000,loss,17192.0
long,1606379400,17074.0,16912.5,161.5,1606379400,16912.5,0,-1.000,loss,17129.5
long,1606379640,16886.0,16724.5,161.5,1606379700,16941.5,1,0.344,win,16941.5
long,1606379820,16820.5,16659.0,161.5,1606379880,16876.0,1,0.344,win,16876.0
long,1606380420,16661.0,16499.5,161.5,1606380480,16716.5,1,0.344,win,16716.5
long,1606380600,16593.0,16431.5,161.5,1606380660,16431.5,1,-1.000,loss,16648.5
short,1606381440,17114.0,17275.5,161.5,1606381440,17058.0,0,0.347,win,17058.0
long,1606399500,16874.5,16603.5,271.0,1606399560,16963.0,1,0.327,win,16963.0
short,1606403640,17202.0,17473.0,271.0,1606403940,17113.5,5,0.327,win,17113.5
long,1606410300,16425.5,16154.5,271.0,1606410360,16514.0,1,0.327,win,16514.0
long,1606411620,16253.5,15982.5,271.0,1606411680,16342.0,1,0.327,win,16342.0
short,1606467900,17163.5,17435.0,271.5,1606468500,17075.0,10,0.326,win,17075.0
long,1606468980,16735.0,16464.0,271.0,1606469100,16823.5,2,0.327,win,16823.5
short,1606747620,19639.5,19950.0,310.5,1606748340,19538.5,12,0.325,win,19538.5
long,1606750320,19430.0,19120.0,310.0,1606750560,19531.0,4,0.326,win,19531.0
long,1606821600,19588.5,19267.0,321.5,1606821660,19693.0,1,0.325,win,19693.0
long,1606821900,19486.0,19164.5,321.5,1606821900,19164.5,0,-1.000,loss,19590.5
long,1606822080,19338.0,19016.5,321.5,1606822200,19442.5,2,0.325,win,19442.5
long,1606825500,19040.5,18719.0,321.5,1606825560,18719.0,1,-1.000,loss,19145.0
long,1606825740,18886.5,18565.0,321.5,1606825860,18565.0,2,-1.000,loss,18991.0
long,1606827600,18475.5,18154.0,321.5,1606828440,18154.0,14,-1.000,loss,18580.0
long,1606842720,18656.5,18335.0,321.5,1606842780,18761.0,1,0.325,win,18761.0
long,1606867560,18447.5,18126.0,321.5,1606867620,18551.5,1,0.323,win,18551.5
long,1607076960,18939.5,18714.0,225.5,1607078280,19015.0,22,0.335,win,19015.0
long,1607468340,18365.0,18225.0,140.0,1607468400,18225.0,1,-1.000,loss,18414.5
long,1607468460,18304.5,18164.5,140.0,1607468460,18354.0,0,0.354,win,18354.0
long,1607468700,18231.5,18091.5,140.0,1607468700,18281.0,0,0.354,win,18281.0
short,1608126120,20154.0,20330.5,176.5,1608126180,20092.5,1,0.348,win,20092.5
short,1608127920,20676.0,20852.5,176.5,1608128040,20852.5,2,-1.000,loss,20614.0
short,1608155160,21198.0,21374.5,176.5,1608155160,21136.5,0,0.348,win,21136.5
short,1608167400,21792.0,21968.5,176.5,1608167940,21730.0,9,0.351,win,21730.0
short,1608196320,23390.0,23566.5,176.5,1608196560,23566.5,4,-1.000,loss,23327.5
long,1608197940,22870.5,22694.0,176.5,1608197940,22933.0,0,0.354,win,22933.0
long,1608198300,22604.0,22427.5,176.5,1608198420,22427.5,2,-1.000,loss,22666.5
long,1608198480,22492.0,22315.5,176.5,1608198480,22554.0,0,0.351,win,22554.0
long,1608213240,22893.5,22592.0,301.5,1608214200,22993.5,16,0.332,win,22993.5
long,1608227940,23113.0,22811.0,302.0,1608228060,23213.0,2,0.331,win,23213.0
long,1608228840,22886.0,22584.5,301.5,1608228960,22584.5,2,-1.000,loss,22986.0
long,1608229080,22717.5,22415.5,302.0,1608229200,22817.0,2,0.329,win,22817.0
long,1608388080,23134.5,22842.5,292.0,1608388080,23231.5,0,0.332,win,23231.5
short,1608394560,24097.0,24388.5,291.5,1608394920,23999.5,6,0.334,win,23999.5
long,1608501660,23234.0,22936.0,298.0,1608501960,23333.0,5,0.332,win,23333.0
long,1608545820,22935.0,22637.0,298.0,1608546600,22637.0,13,-1.000,loss,23033.5
long,1608548400,22382.5,22062.0,320.5,1608548400,22488.0,0,0.329,win,22488.0
long,1608552720,22262.0,21941.5,320.5,1608552900,22367.5,3,0.329,win,22367.5
long,1608721860,23013.0,22664.0,349.0,1608722040,23127.0,3,0.327,win,23127.0
short,1608727020,23643.0,23992.0,349.0,1608729540,23992.0,42,-1.000,loss,23529.0
short,1608729600,24181.0,24529.5,348.5,1608729660,24066.5,1,0.329,win,24066.5
long,1608762120,22743.5,22394.5,349.0,1608762300,22857.5,3,0.327,win,22857.5
short,1608895800,24434.5,24699.0,264.5,1608907320,24344.5,192,0.340,win,24344.5
long,1608907380,24106.5,23841.5,265.0,1608907380,23841.5,0,-1.000,loss,24195.5
long,1608907740,23938.5,23673.5,265.0,1608907800,24027.5,1,0.336,win,24027.5
short,1609015080,26413.5,26700.0,286.5,1609015080,26316.5,0,0.339,win,26316.5
long,1609020780,26285.5,25999.0,286.5,1609020840,26382.0,1,0.337,win,26382.0
short,1609048860,27315.5,27602.0,286.5,1609048920,27218.5,1,0.339,win,27218.5
long,1609059540,27427.0,27140.5,286.5,1609059540,27524.5,0,0.340,win,27524.5
long,1609059600,27395.0,27108.5,286.5,1609059660,27492.5,1,0.340,win,27492.5
long,1609068840,27905.5,27544.0,361.5,1609068900,28025.5,1,0.332,win,28025.5
long,1609069080,27803.5,27442.0,361.5,1609069260,27442.0,3,-1.000,loss,27923.5
long,1609070880,27137.5,26776.0,361.5,1609070940,27257.0,1,0.331,win,27257.0
long,1609071000,27062.5,26700.5,362.0,1609071000,26700.5,0,-1.000,loss,27182.0
long,1609071120,26949.0,26587.0,362.0,1609071240,27068.5,2,0.330,win,27068.5
long,1609086300,26715.0,26353.5,361.5,1609086360,26834.5,1,0.331,win,26834.5
long,1609101960,26348.5,25987.0,361.5,1609103940,25987.0,33,-1.000,loss,26468.0
long,1609316820,28034.0,27644.5,389.5,1609316820,27644.5,0,-1.000,loss,28162.5
long,1609376460,28778.0,28287.0,491.0,1609376940,28287.0,8,-1.000,loss,28937.0
long,1609419960,28221.0,27699.5,521.5,1609420020,28389.5,1,0.323,win,28389.5
long,1609420380,28016.0,27494.0,522.0,1609420500,28184.0,2,0.322,win,28184.0
short,1609590120,30393.0,30900.0,507.0,1609590180,30228.0,1,0.325,win,30228.0
short,1609591500,30900.0,31407.5,507.5,1609591620,30735.5,2,0.324,win,30735.5
short,1609603680,32265.5,32773.0,507.5,1609603980,32100.5,5,0.325,win,32100.5
short,1609605300,32878.5,33385.5,507.0,1609605420,32712.5,2,0.327,win,32712.5
short,1609605540,33037.5,33544.5,507.0,1609605600,32871.5,1,0.327,win,32871.5
short,1609613700,33416.5,33923.5,507.0,1609613820,33250.5,2,0.327,win,33250.5
long,1609617960,32531.0,32024.0,507.0,1609618020,32696.5,1,0.326,win,32696.5
long,1609619040,32219.0,31712.0,507.0,1609619100,32384.5,1,0.326,win,32384.5
long,1609620000,31889.5,31382.0,507.5,1609620000,32054.5,0,0.325,win,32054.5
long,1609620960,31486.0,30979.0,507.0,1609621140,30979.0,3,-1.000,loss,31651.0
long,1609628580,31712.0,31205.0,507.0,1609628640,31877.0,1,0.325,win,31877.0
short,1609650060,33493.5,34000.5,507.0,1609650420,34000.5,6,-1.000,loss,33327.5
short,1609650600,33970.5,34477.5,507.0,1609650900,33804.0,5,0.328,win,33804.0
long,1609661460,33878.5,33371.5,507.0,1609661460,34044.5,0,0.327,win,34044.5
long,1609687800,32850.5,32299.5,551.0,1609687860,33029.5,1,0.325,win,33029.5
long,1609744980,32297.5,31746.5,551.0,1609745280,32476.0,5,0.324,win,32476.0
long,1609749900,31622.0,31071.0,551.0,1609750020,31800.5,2,0.324,win,31800.5
long,1609753020,31126.5,30575.5,551.0,1609753260,30575.5,4,-1.000,loss,31304.5
long,1609755180,30507.5,29956.5,551.0,1609755240,29956.5,1,-1.000,loss,30685.5
long,1609756080,29075.5,28524.5,551.0,1609756080,29252.5,0,0.321,win,29252.5
long,1609756200,29014.5,28463.5,551.0,1609756260,29192.0,1,0.322,win,29192.0
short,1609757100,29890.5,30497.5,607.0,1609758660,29696.5,26,0.320,win,29696.5
long,1609758720,29630.0,29023.5,606.5,1609758780,29824.5,1,0.321,win,29824.5
short,1609761240,30674.0,31280.5,606.5,1609762020,30479.5,13,0.321,win,30479.5
short,1609768800,31591.5,32198.5,607.0,1609776480,31396.5,128,0.321,win,31396.5
long,1609818540,31352.0,30745.0,607.0,1609818840,31546.5,5,0.320,win,31546.5
long,1609819920,30905.5,30299.0,606.5,1609820580,31100.5,11,0.322,win,31100.5
long,1609825560,30554.5,29947.5,607.0,1609827180,29947.5,27,-1.000,loss,30749.0
short,1609828260,30906.5,31513.5,607.0,1609834680,31513.5,107,-1.000,loss,30712.0
short,1609875060,34172.0,34802.5,630.5,1609875300,33968.5,4,0.323,win,33968.5
short,1609907040,35055.5,35686.0,630.5,1609907280,35686.0,4,-1.000,loss,34852.0
long,1609921800,34088.0,33457.5,630.5,1609921800,34291.0,0,0.322,win,34291.0
long,1609924320,33875.5,33245.0,630.5,1609924500,34078.5,3,0.322,win,34078.5
long,1609924620,33705.5,33075.0,630.5,1609924740,33908.5,2,0.322,win,33908.5
long,1609963140,34898.5,34179.0,719.5,1609963260,35128.5,2,0.320,win,35128.5
long,1609963380,34764.5,34045.5,719.0,1609964580,34994.5,20,0.320,win,34994.5
short,1609964700,35345.0,36064.5,719.5,1609966260,36064.5,26,-1.000,loss,35115.0
short,1609967520,36589.0,37308.0,719.0,1609967820,36358.5,5,0.321,win,36358.5
long,1610043540,39512.5,38641.5,871.0,1610043780,38641.5,4,-1.000,loss,39789.5
long,1610044320,39006.5,38135.5,871.0,1610044980,38135.5,11,-1.000,loss,39283.5
short,1610045940,39066.0,39936.5,870.5,1610046060,38788.5,2,0.319,win,38788.5
long,1610046600,37927.0,37056.0,871.0,1610046780,38204.0,3,0.318,win,38204.0
long,1610061000,38990.5,38119.5,871.0,1610061120,39267.5,2,0.318,win,39267.5
long,1610061360,38734.5,37863.5,871.0,1610061480,39011.5,2,0.318,win,39011.5
long,1610069700,38047.5,37176.5,871.0,1610070000,38324.0,5,0.317,win,38324.0
long,1610072280,37730.0,36859.0,871.0,1610073660,36859.0,23,-1.000,loss,38006.5
long,1610073840,36810.0,35939.5,870.5,1610074020,37086.5,3,0.318,win,37086.5
short,1610102340,40443.5,41380.5,937.0,1610104080,41380.5,29,-1.000,loss,40146.0
long,1610118840,41162.0,40225.0,937.0,1610119980,40225.0,19,-1.000,loss,41459.5
long,1610132340,39837.5,38900.5,937.0,1610132400,40135.0,1,0.318,win,40135.0
long,1610136480,39696.5,38759.5,937.0,1610136840,39993.5,6,0.317,win,39993.5
long,1610137740,39494.5,38557.5,937.0,1610137800,39791.5,1,0.317,win,39791.5
short,1610191500,41314.0,42336.5,1022.5,1610192700,40990.5,20,0.316,win,40990.5
long,1610277600,39678.0,38785.0,893.0,1610280360,38785.0,46,-1.000,loss,39962.0
long,1610299320,38351.5,37458.5,893.0,1610299560,38635.0,4,0.317,win,38635.0
long,1610300100,37924.0,37031.0,893.0,1610300820,38207.0,12,0.317,win,38207.0
long,1610310300,36488.0,35595.0,893.0,1610310420,35595.0,2,-1.000,loss,36771.0
short,1610310900,37203.0,38096.0,893.0,1610311020,36920.0,2,0.317,win,36920.0
short,1610311440,37412.5,38305.5,893.0,1610316360,38305.5,82,-1.000,loss,37129.0
long,1610326080,36932.0,36039.0,893.0,1610326440,37215.0,6,0.317,win,37215.0
long,1610331060,36402.0,35509.0,893.0,1610331240,36685.0,3,0.317,win,36685.0
long,1610334660,35861.5,34968.5,893.0,1610335860,34968.5,20,-1.000,loss,36144.0
long,1610336040,34871.5,33978.5,893.0,1610336160,33978.5,2,-1.000,loss,35154.0
