long,1599176460,10164.0,10097.5,66.5,1599176520,10097.5,1,-1.000,loss,10201.5
long,1599176700,10120.5,10054.0,66.5,1599176820,10158.5,2,0.571,win,10158.5
long,1599231060,10050.5,9937.5,113.0,1599231120,9937.5,1,-1.000,loss,10112.0
long,1599332040,9861.0,9741.5,119.5,1599332100,9925.0,1,0.536,win,9925.0
short,1599604440,10164.0,10305.0,141.0,1599604560,10088.5,2,0.535,win,10088.5
long,1600699200,10302.5,10226.0,76.5,1600699260,10345.5,1,0.562,win,10345.5
short,1600963260,10692.5,10772.5,80.0,1600963320,10648.0,1,0.556,win,10648.0
short,1602295500,11294.0,11334.5,40.5,1602295500,11334.5,0,-1.000,loss,11269.0
short,1602295560,11304.0,11344.5,40.5,1602295560,11344.5,0,-1.000,loss,11279.0
short,1602296460,11449.0,11489.5,40.5,1602296460,11424.0,0,0.617,win,11424.0
short,1603290120,12699.0,12777.0,78.0,1603290120,12777.0,0,-1.000,loss,12654.5
short,1603290300,12745.0,12823.0,78.0,1603291140,12700.5,14,0.571,win,12700.5
long,1603321500,12829.0,12751.0,78.0,1603321500,12751.0,0,-1.000,loss,12873.5
long,1603321560,12816.5,12738.5,78.0,1603321560,12861.0,0,0.571,win,12861.0
long,1603604700,13000.5,12916.5,84.0,1603604700,12916.5,0,-1.000,loss,13048.0
short,1604138760,14118.5,14228.0,109.5,1604138760,14058.0,0,0.553,win,14058.0
long,1604139780,13608.0,13499.0,109.0,1604139780,13668.5,0,0.555,win,13668.5
long,1604597580,14842.0,14697.5,144.5,1604597640,14920.0,1,0.540,win,14920.0
long,1604775480,14751.0,14554.5,196.5,1604775480,14855.5,0,0.532,win,14855.5
long,1604779680,14361.5,14165.0,196.5,1604779740,14466.0,1,0.532,win,14466.0
long,1605677640,17919.0,17777.0,142.0,1605677640,17777.0,0,-1.000,loss,17997.5
long,1605677880,17821.0,17679.0,142.0,1605678180,17679.0,5,-1.000,loss,17899.5
long,1606361400,17928.5,17746.5,182.0,1606361460,17746.5,1,-1.000,loss,18027.0
long,1606362060,17624.0,17442.0,182.0,1606362300,17722.0,4,0.538,win,17722.0
long,1606379280,17128.5,16947.0,181.5,1606379280,16947.0,0,-1.000,loss,17227.0
long,1606379400,17089.0,16907.0,182.0,1606379400,16907.0,0,-1.000,loss,17187.0
long,1606380300,16778.5,16596.5,182.0,1606380600,16596.5,5,-1.000,loss,16876.5
long,1606380840,16605.0,16423.0,182.0,1606380900,16703.0,1,0.538,win,16703.0
long,1606399500,16849.0,16543.5,305.5,1606399560,17008.5,1,0.522,win,17008.5
long,1606410300,16424.5,16119.0,305.5,1606410540,16584.0,4,0.522,win,16584.0
long,1606411620,16252.5,15947.5,305.0,1606411800,16412.0,3,0.523,win,16412.0
short,1606747680,19689.5,20038.5,349.0,1606750320,19507.0,44,0.523,win,19507.0
long,1606750380,19291.0,18942.0,349.0,1606750440,19473.5,1,0.523,win,19473.5
long,1606821900,19406.0,19044.0,362.0,1606821900,19044.0,0,-1.000,loss,19594.5
long,1606825560,18991.0,18629.5,361.5,1606825740,18629.5,3,-1.000,loss,19180.0
long,1606826100,18755.5,18393.5,362.0,1606826340,18944.0,4,0.521,win,18944.0
long,1606827600,18498.0,18136.5,361.5,1606828440,18136.5,14,-1.000,loss,18686.5
long,1606828560,18247.0,17885.0,362.0,1606828740,18435.5,3,0.521,win,18435.5
long,1607468400,18289.5,18132.0,157.5,1607468460,18376.0,1,0.549,win,18376.0
short,1608126120,20238.0,20437.0,199.0,1608126180,20130.5,1,0.540,win,20130.5
short,1608126240,20276.0,20474.5,198.5,1608126300,20474.5,1,-1.000,loss,20168.0
short,1608127860,20640.0,20839.0,199.0,1608128040,20839.0,3,-1.000,loss,20532.0
short,1608167520,21890.0,22088.5,198.5,1608167700,21781.5,3,0.547,win,21781.5
short,1608196320,23398.5,23597.0,198.5,1608196620,23597.0,5,-1.000,loss,23289.5
short,1608196800,23605.5,23804.0,198.5,1608196860,23496.5,1,0.549,win,23496.5
long,1608197940,22724.0,22525.5,198.5,1608198000,22833.0,1,0.549,win,22833.0
long,1608198360,22561.0,22362.0,199.0,1608198420,22362.0,1,-1.000,loss,22669.5
long,1608213300,22734.0,22394.5,339.5,1608213840,22913.0,9,0.527,win,22913.0
long,1608227940,23037.0,22697.5,339.5,1608228060,23216.5,2,0.529,win,23216.5
long,1608228840,22867.0,22528.0,339.0,1608228960,22528.0,2,-1.000,loss,23046.5
short,1608394560,24132.0,24460.5,328.5,1608394920,23958.0,6,0.530,win,23958.0
long,1608501660,23207.5,22872.5,335.0,1608502320,23384.5,11,0.528,win,23384.5
long,1608545820,22912.5,22577.0,335.5,1608546600,22577.0,13,-1.000,loss,23089.5
long,1608552720,22207.0,21846.0,361.0,1608553320,22396.5,10,0.525,win,22396.5
long,1608721860,22983.0,22590.5,392.5,1608726060,23188.5,70,0.524,win,23188.5
short,1608727020,23674.5,24067.0,392.5,1608729600,24067.0,43,-1.000,loss,23468.5
long,1608762120,22718.5,22326.0,392.5,1608762300,22924.0,3,0.524,win,22924.0
short,1608895800,24503.5,24801.5,298.0,1608907320,24344.5,192,0.534,win,24344.5
long,1608907380,23993.0,23695.5,297.5,1608907560,24152.0,3,0.534,win,24152.0
long,1609069140,27616.0,27209.5,406.5,1609069260,27209.5,2,-1.000,loss,27831.0
long,1609070880,27138.5,26731.5,407.0,1609071000,26731.5,2,-1.000,loss,27353.5
long,1609071240,26953.5,26546.5,407.0,1609071300,27168.0,1,0.527,win,27168.0
long,1609316820,27884.5,27445.5,439.0,1609318920,27445.5,35,-1.000,loss,28115.0
long,1609376460,28623.5,28071.0,552.5,1609384560,28911.5,135,0.521,win,28911.5
long,1609420380,28031.5,27444.5,587.0,1609421100,28336.5,12,0.520,win,28336.5
short,1609591500,30881.0,31451.5,570.5,1609591860,30583.0,6,0.522,win,30583.0
short,1609605300,32842.0,33413.0,571.0,1609606020,32543.5,12,0.523,win,32543.5
long,1609617960,32415.5,31845.0,570.5,1609618080,32714.0,2,0.523,win,32714.0
long,1609620000,31899.5,31328.5,571.0,1609620060,32198.0,1,0.523,win,32198.0
long,1609620960,31549.0,30978.5,570.5,1609621140,30978.5,3,-1.000,loss,31847.5
long,1609621320,31275.5,30705.0,570.5,1609621380,31573.5,1,0.522,win,31573.5
short,1609650060,33525.0,34095.5,570.5,1609650660,34095.5,10,-1.000,loss,33225.5
long,1609687800,32828.5,32208.5,620.0,1609687920,33152.0,2,0.522,win,33152.0
long,1609744980,32281.0,31661.0,620.0,1609745400,32604.5,7,0.522,win,32604.5
long,1609753020,31126.0,30506.0,620.0,1609753260,30506.0,4,-1.000,loss,31449.0
long,1609753500,30885.0,30265.0,620.0,1609753680,31207.5,3,0.520,win,31207.5
long,1609755180,30503.0,29883.0,620.0,1609755240,29883.0,1,-1.000,loss,30825.5
long,1609756380,29267.5,28647.5,620.0,1609756500,29589.5,2,0.519,win,29589.5
long,1609758720,29433.5,28751.0,682.5,1609758780,29787.0,1,0.518,win,29787.0
short,1609761300,30771.5,31454.0,682.5,1609762080,30417.5,13,0.519,win,30417.5
long,1609818540,31374.5,30692.0,682.5,1609820100,30692.0,26,-1.000,loss,31729.0
long,1609825680,30393.0,29710.5,682.5,1609828200,30747.0,42,0.519,win,30747.0
short,1609875060,34196.0,34905.0,709.0,1609875300,33827.0,4,0.520,win,33827.0
short,1609907040,35035.5,35745.0,709.5,1609907280,35745.0,4,-1.000,loss,34666.5
long,1609924320,33775.5,33066.0,709.5,1609926120,34144.0,30,0.519,win,34144.0
long,1609963140,34776.0,33967.0,809.0,1609963260,35195.0,2,0.518,win,35195.0
long,1609963380,34694.0,33884.5,809.5,1609964640,35112.5,21,0.517,win,35112.5
short,1609966140,35983.0,36792.5,809.5,1609976940,36792.5,180,-1.000,loss,35564.0
long,1610043720,39108.0,38128.0,980.0,1610043900,39613.5,3,0.516,win,39613.5
long,1610044440,38848.0,37868.0,980.0,1610045160,37868.0,12,-1.000,loss,39353.5
long,1610046600,37884.5,36904.5,980.0,1610046840,38390.0,4,0.516,win,38390.0
long,1610061000,38875.0,37895.0,980.0,1610061540,39380.5,9,0.516,win,39380.5
long,1610069700,38018.0,37038.0,980.0,1610070480,38523.5,13,0.516,win,38523.5
long,1610072340,37613.0,36633.0,980.0,1610073840,36633.0,25,-1.000,loss,38118.0
short,1610102340,40437.0,41491.5,1054.5,1610104080,41491.5,29,-1.000,loss,39893.5
short,1610104260,41468.5,42523.0,1054.5,1610104680,40924.5,7,0.516,win,40924.5
long,1610118960,40781.5,39727.5,1054.0,1610119320,41325.5,6,0.516,win,41325.5
long,1610119620,40599.0,39545.0,1054.0,1610121600,41143.0,33,0.516,win,41143.0
long,1610136480,39562.0,38507.5,1054.5,1610136900,40105.0,7,0.515,win,40105.0
long,1610277660,39522.5,38518.0,1004.5,1610284500,40041.0,114,0.516,win,40041.0
long,1610299320,38311.0,37306.0,1005.0,1610300220,37306.0,15,-1.000,loss,38829.0
long,1610310300,36549.5,35545.0,1004.5,1610310480,35545.0,3,-1.000,loss,37067.0
short,1610312520,38098.0,39102.5,1004.5,1610314140,37580.0,27,0.516,win,37580.0
long,1610326080,36895.5,35891.0,1004.5,1610326980,37413.0,15,0.515,win,37413.0
long,1610331060,36394.0,35389.5,1004.5,1610331300,36911.5,4,0.515,win,36911.5
long,1610334660,35835.5,34830.5,1005.0,1610335860,34830.5,20,-1.000,loss,36352.5
long,1610336460,34588.5,33584.0,1004.5,1610336940,35105.0,8,0.514,win,35105.0
short,1610337720,35916.0,36920.5,1004.5,1610338260,35399.0,9,0.515,win,35399.0
long,1610339100,34699.0,33694.5,1004.5,1610340300,35216.0,20,0.515,win,35216.0
long,1610344020,34518.5,33513.5,1005.0,1610344260,35035.0,4,0.514,win,35035.0
long,1610345100,34200.0,33195.5,1004.5,1610347560,33195.5,41,-1.000,loss,34716.5
long,1610347980,33144.5,32140.0,1004.5,1610348640,33660.5,11,0.514,win,33660.5
long,1610349420,32782.0,31777.5,1004.5,1610349480,33298.0,1,0.514,win,33298.0
short,1610350620,34320.5,35325.0,1004.5,1610352480,35325.0,31,-1.000,loss,33804.0
short,1610352780,35241.5,36246.5,1005.0,1610359560,36246.5,113,-1.000,loss,34725.0
long,1610363700,34574.5,33205.0,1369.5,1610371440,33205.0,129,-1.000,loss,35273.0
long,1610371800,33299.5,31930.0,1369.5,1610374200,31930.0,40,-1.000,loss,33997.5
long,1610374620,32034.0,30665.0,1369.0,1610374860,32732.0,4,0.510,win,32732.0
short,1610375220,33348.0,34717.0,1369.0,1610378940,32650.0,62,0.510,win,32650.0
long,1610379120,32334.5,30965.0,1369.5,1610381520,30965.0,40,-1.000,loss,33032.5
long,1610382000,30828.0,29459.0,1369.0,1610382060,31525.5,1,0.509,win,31525.5
long,1610382780,30753.5,29384.5,1369.0,1610384040,31451.0,21,0.509,win,31451.0
short,1610384160,31690.5,33060.0,1369.5,1610384760,30993.0,10,0.509,win,30993.0
short,1610385480,31937.0,33306.0,1369.0,1610386680,33306.0,20,-1.000,loss,31239.0
long,1610392320,32082.5,30713.0,1369.5,1610398080,32780.0,96,0.509,win,32780.0
short,1610398500,32981.5,34350.5,1369.0,1610400240,34350.5,29,-1.000,loss,32283.0
short,1610400540,34295.5,35664.5,1369.0,1610430540,35664.5,500,-1.000,loss,33597.0
long,1610458920,33937.5,32380.0,1557.5,1610468400,34730.0,158,0.509,win,34730.0
long,1610491800,33697.5,32140.0,1557.5,1610522760,34490.0,516,0.509,win,34490.0
short,1610522820,34631.5,36188.5,1557.0,1610566680,36188.5,731,-1.000,loss,33838.5
short,1610574540,37180.0,38651.0,1471.0,1610611620,38651.0,618,-1.000,loss,36429.5
long,1610725740,35802.5,34236.0,1566.5,1610749920,36600.0,403,0.509,win,36600.0
short,1610786100,37432.0,38998.5,1566.5,1610823540,36633.5,624,0.510,win,36633.5
short,1610971560,37000.5,38365.0,1364.5,1610980380,36303.0,147,0.511,win,36303.0
long,1611135600,34604.0,33428.5,1175.5,1611158700,33428.5,385,-1.000,loss,35206.5
long,1611158880,33534.5,32325.0,1209.5,1611159300,34153.5,7,0.512,win,34153.5
long,1611219600,33189.5,31980.0,1209.5,1611230580,31980.0,183,-1.000,loss,33808.0
long,1611230700,31800.5,30892.0,908.5,1611232500,32267.5,30,0.514,win,32267.5
long,1611240120,31153.5,30245.0,908.5,1611240360,31620.0,4,0.513,win,31620.0
long,1611266460,30970.0,30062.0,908.0,1611270120,31437.0,61,0.514,win,31437.0
long,1611275100,30023.0,29115.0,908.0,1611278160,29115.0,51,-1.000,loss,30489.5
long,1611278220,29035.0,28126.5,908.5,1611278460,29501.0,4,0.513,win,29501.0
short,1611281580,30542.5,31450.5,908.0,1611293280,31450.5,195,-1.000,loss,30076.0
short,1611293400,31688.0,32596.0,908.0,1611300420,31220.5,117,0.515,win,31220.5
short,1611305760,31605.0,32513.0,908.0,1611311160,31138.0,90,0.514,win,31138.0
short,1611578700,34152.0,34928.0,776.0,1611592920,33750.0,237,0.518,win,33750.0
long,1611610260,32303.0,31527.5,775.5,1611611220,32704.0,16,0.517,win,32704.0
long,1611758220,29657.0,28859.5,797.5,1611762240,30068.0,67,0.515,win,30068.0
short,1611774780,30713.0,31510.5,797.5,1611780660,31510.5,98,-1.000,loss,30301.5
short,1611909780,33061.0,33895.0,834.0,1611910080,33895.0,5,-1.000,loss,32630.0
long,1611916080,35789.5,34955.5,834.0,1611916380,36221.0,5,0.517,win,36221.0
short,1611928260,38420.5,39316.5,896.0,1611929040,37957.0,13,0.517,win,37957.0
long,1611930780,37276.5,36380.5,896.0,1611939000,36380.5,137,-1.000,loss,37740.0
long,1611939120,36222.5,35326.5,896.0,1611944040,35326.5,82,-1.000,loss,36685.5
long,1611948720,34204.0,33308.0,896.0,1611949020,34666.0,5,0.516,win,34666.0
long,1611949440,33950.5,33054.5,896.0,1611950400,34412.5,16,0.516,win,34412.5
long,1611961680,33803.0,32907.0,896.0,1611964080,34265.0,40,0.516,win,34265.0
short,1612256700,35193.0,36287.0,1094.0,1612275840,34631.5,319,0.513,win,34631.5
long,1612429140,37425.0,36431.0,994.0,1612438200,37937.0,151,0.515,win,37937.0
short,1612788240,40131.0,40946.5,815.5,1612788300,40946.5,1,-1.000,loss,39707.0
short,1612789860,42709.5,43525.0,815.5,1612790580,43525.0,12,-1.000,loss,42284.5
short,1612791600,44135.0,44950.5,815.5,1612791840,43709.0,4,0.522,win,43709.0
short,1612817280,44242.0,45057.5,815.5,1612821780,45057.5,75,-1.000,loss,43816.0
short,1612826640,46069.5,46885.0,815.5,1612826760,46885.0,2,-1.000,loss,45643.0
short,1612826940,46330.5,47146.0,815.5,1612827000,45904.0,1,0.523,win,45904.0
short,1612829040,47110.5,47926.0,815.5,1612829700,46683.5,11,0.524,win,46683.5
long,1612874880,45377.5,44182.5,1195.0,1612877520,45994.0,44,0.516,win,45994.0
long,1612960680,45291.5,44171.5,1120.0,1612961820,45870.5,19,0.517,win,45870.5
short,1613049480,47721.0,48778.0,1057.0,1613063640,47173.0,236,0.518,win,47173.0
long,1613076600,47283.5,46226.5,1057.0,1613084460,47831.5,131,0.518,win,47831.5
short,1613088660,49096.5,50153.5,1057.0,1613088840,48548.0,3,0.519,win,48548.0
long,1613140740,46605.5,45528.0,1077.5,1613144700,47163.0,66,0.517,win,47163.0
short,1613282400,49276.5,50225.0,948.5,1613283720,48782.0,22,0.521,win,48782.0
long,1613355300,47262.0,46398.0,864.0,1613355660,46398.0,6,-1.000,loss,47713.0
long,1613356200,46410.0,45546.5,863.5,1613356920,46861.0,12,0.522,win,46861.0
short,1613478600,50432.5,51126.5,694.0,1613479080,50065.0,8,0.530,win,50065.0
long,1613479140,48772.0,48078.0,694.0,1613479140,49139.0,0,0.529,win,49139.0
long,1613860860,54953.5,54050.5,903.0,1613861280,55427.0,7,0.524,win,55427.0
long,1613988660,53958.5,53043.0,915.5,1613988780,54438.5,2,0.524,win,54438.5
long,1613996100,53448.0,52590.0,858.0,1613997000,53898.5,15,0.525,win,53898.5
long,1614003000,51661.0,50803.0,858.0,1614003240,50803.0,4,-1.000,loss,52111.0
long,1614003900,50438.0,49580.5,857.5,1614004020,50887.5,2,0.524,win,50887.5
short,1614005760,53022.0,53880.0,858.0,1614013740,52571.5,133,0.525,win,52571.5
long,1614055680,50245.0,49387.5,857.5,1614056040,50694.5,6,0.524,win,50694.5
long,1614056580,49805.0,48947.0,858.0,1614056640,50254.0,1,0.523,win,50254.0
long,1614057180,49461.0,48603.5,857.5,1614057360,49910.0,3,0.524,win,49910.0
long,1614057840,49101.0,48243.5,857.5,1614058260,49550.0,7,0.524,win,49550.0
long,1614067800,48697.0,47839.0,858.0,1614068820,47839.0,17,-1.000,loss,49145.5
long,1614070500,47429.5,46571.5,858.0,1614070800,46571.5,5,-1.000,loss,47877.5
long,1614070860,47086.0,46228.5,857.5,1614071280,46228.5,7,-1.000,loss,47534.5
long,1614071580,46326.0,45468.5,857.5,1614071580,46774.0,0,0.522,win,46774.0
short,1614072000,48261.0,49118.5,857.5,1614072060,47812.5,1,0.523,win,47812.5
short,1614072720,48609.5,49467.0,857.5,1614072960,48161.0,4,0.523,win,48161.0
long,1614076620,46991.5,45915.5,1076.0,1614077940,47548.5,22,0.518,win,47548.5
long,1614079440,46556.5,45480.5,1076.0,1614080280,45480.5,14,-1.000,loss,47113.0
long,1614080520,45767.5,44691.5,1076.0,1614081480,46324.0,16,0.517,win,46324.0
short,1614082620,47392.5,48468.0,1075.5,1614083160,46835.5,9,0.518,win,46835.5
short,1614083940,47560.5,48636.0,1075.5,1614083940,48636.0,0,-1.000,loss,47003.0
short,1614084240,47888.5,48964.0,1075.5,1614084720,48964.0,8,-1.000,loss,47331.0
short,1614085380,49021.5,50097.0,1075.5,1614087600,48463.5,37,0.519,win,48463.5
long,1614091080,47641.5,46566.0,1075.5,1614091680,46566.0,10,-1.000,loss,48199.0
short,1614093720,48803.0,49878.5,1075.5,1614094200,48245.0,8,0.519,win,48245.0
long,1614109320,45719.5,44644.0,1075.5,1614110640,46276.0,22,0.517,win,46276.0
short,1614112320,47280.5,48356.5,1076.0,1614114120,48356.5,30,-1.000,loss,46723.5
long,1614126120,47313.0,46237.5,1075.5,1614127500,47870.5,23,0.518,win,47870.5
long,1614172500,49742.0,48434.0,1308.0,1614201420,48434.0,482,-1.000,loss,50416.0
short,1614258000,51673.0,53013.5,1340.5,1614263160,50981.5,86,0.516,win,50981.5
long,1614324900,44797.0,43456.5,1340.5,1614327300,45486.0,40,0.514,win,45486.0
short,1614557820,46167.0,47962.5,1795.5,1614602820,47962.5,750,-1.000,loss,45250.0
long,1614849660,49038.5,47591.0,1447.5,1614868440,49782.5,313,0.514,win,49782.5
long,1614902940,47317.0,45857.0,1460.0,1614949320,48066.0,773,0.513,win,48066.0
long,1615342200,53640.5,52347.0,1293.5,1615342800,54309.0,10,0.517,win,54309.0
short,1615630320,58732.0,59701.5,969.5,1615630620,59701.5,5,-1.000,loss,58223.0
short,1615630860,59401.5,60371.5,970.0,1615638180,60371.5,122,-1.000,loss,58892.5
long,1615800120,56746.0,55787.0,959.0,1615800240,55787.0,2,-1.000,loss,57248.5
long,1615800720,56102.0,55143.0,959.0,1615801260,55143.0,9,-1.000,loss,56604.5
long,1615801440,55521.0,54562.0,959.0,1615802880,56023.0,24,0.523,win,56023.0
