long,1586952180,6704.0,6615.5,88.5,1586952420,6725.0,4,0.237,win,6725.0
long,1586991720,6636.0,6547.0,89.0,1586995260,6547.0,59,-1.000,loss,6656.5
long,1586995380,6534.5,6446.0,88.5,1586995680,6555.5,5,0.237,win,6555.5
short,1587000660,6631.5,6720.0,88.5,1587002280,6610.5,27,0.237,win,6610.5
short,1587020520,6739.0,6827.5,88.5,1587021000,6827.5,8,-1.000,loss,6718.0
short,1587025860,6985.0,7074.0,89.0,1587025980,7074.0,2,-1.000,loss,6964.0
short,1587026280,7069.0,7158.0,89.0,1587026760,7048.5,8,0.230,win,7048.5
long,1587033360,6966.5,6869.5,97.0,1587035880,6989.0,42,0.232,win,6989.0
long,1587038580,6945.5,6848.5,97.0,1587038640,6968.0,1,0.232,win,6968.0
long,1587052860,6966.0,6869.0,97.0,1587052860,6988.5,0,0.232,win,6988.5
long,1587067200,6986.0,6889.0,97.0,1587067320,7008.5,2,0.232,win,7008.5
short,1587078000,7187.0,7283.5,96.5,1587078060,7164.5,1,0.233,win,7164.5
long,1587082260,7026.5,6930.0,96.5,1587082380,7049.0,2,0.233,win,7049.0
long,1587167040,7032.5,6947.0,85.5,1587167040,7053.0,0,0.240,win,7053.0
long,1587275580,7132.0,7047.5,84.5,1587275580,7152.0,0,0.237,win,7152.0
long,1587275640,7124.5,7040.0,84.5,1587275700,7144.5,1,0.237,win,7144.5
long,1587378720,7040.0,6952.5,87.5,1587379260,7060.5,9,0.234,win,7060.5
long,1587383220,6977.0,6925.0,52.0,1587383400,6990.5,3,0.260,win,6990.5
long,1587384000,6926.0,6874.0,52.0,1587384120,6939.5,2,0.260,win,6939.5
long,1587404160,6937.5,6885.5,52.0,1587404160,6951.0,0,0.260,win,6951.0
long,1587404400,6916.5,6864.5,52.0,1587404400,6930.0,0,0.260,win,6930.0
long,1587404700,6901.0,6849.0,52.0,1587404700,6914.0,0,0.250,win,6914.0
long,1587404760,6893.5,6841.5,52.0,1587404820,6841.5,1,-1.000,loss,6907.0
long,1587405000,6861.5,6809.5,52.0,1587405060,6875.0,1,0.260,win,6875.0
long,1587405120,6848.0,6796.0,52.0,1587405120,6861.5,0,0.260,win,6861.5
long,1587405600,6820.5,6769.0,51.5,1587405600,6834.0,0,0.262,win,6834.0
short,1587405960,6953.0,7005.0,52.0,1587406080,6939.5,2,0.260,win,6939.5
long,1587410280,6806.0,6754.0,52.0,1587410280,6819.5,0,0.260,win,6819.5
long,1587410400,6792.5,6740.5,52.0,1587410460,6805.5,1,0.250,win,6805.5
short,1587491460,6925.0,6983.5,58.5,1587491520,6910.0,1,0.256,win,6910.0
short,1587561600,7022.5,7081.5,59.0,1587563100,7081.5,25,-1.000,loss,7007.5
long,1587621600,7037.0,6977.5,59.5,1587621660,7052.0,1,0.252,win,7052.0
short,1587650700,7303.5,7355.0,51.5,1587650700,7355.0,0,-1.000,loss,7290.0
short,1587651540,7399.5,7451.0,51.5,1587651600,7451.0,1,-1.000,loss,7386.0
short,1587652200,7573.0,7624.5,51.5,1587652200,7559.0,0,0.272,win,7559.0
short,1587652320,7583.0,7634.5,51.5,1587652380,7569.5,1,0.262,win,7569.5
long,1587737760,7406.5,7356.5,50.0,1587737820,7419.5,1,0.260,win,7419.5
short,1587829860,7662.0,7711.5,49.5,1587829980,7648.5,2,0.273,win,7648.5
long,1587830400,7499.5,7449.5,50.0,1587830460,7512.5,1,0.260,win,7512.5
long,1587913740,7557.5,7513.0,44.5,1587913800,7513.0,1,-1.000,loss,7569.5
long,1587913860,7539.0,7494.5,44.5,1587913920,7551.0,1,0.270,win,7551.0
short,1587945600,7756.0,7800.5,44.5,1587945660,7743.5,1,0.281,win,7743.5
long,1587950280,7669.5,7625.0,44.5,1587950340,7681.5,1,0.270,win,7681.5
short,1588125900,7837.0,7874.0,37.0,1588125960,7826.5,1,0.284,win,7826.5
short,1588155120,8061.5,8098.0,36.5,1588155180,8050.5,1,0.301,win,8050.5
short,1588155960,8133.0,8170.0,37.0,1588155960,8122.0,0,0.297,win,8122.0
short,1588165200,8278.5,8320.0,41.5,1588165260,8266.5,1,0.289,win,8266.5
short,1588165440,8307.0,8348.0,41.0,1588165500,8295.0,1,0.293,win,8295.0
short,1588176360,8436.0,8477.5,41.5,1588176360,8424.0,0,0.289,win,8424.0
short,1588178460,8548.5,8590.0,41.5,1588178460,8536.5,0,0.289,win,8536.5
short,1588178640,8572.5,8613.5,41.0,1588178640,8613.5,0,-1.000,loss,8560.5
short,1588178880,8632.5,8674.0,41.5,1588178940,8674.0,1,-1.000,loss,8620.5
short,1588181040,8726.5,8768.0,41.5,1588181040,8714.5,0,0.289,win,8714.5
short,1588181160,8740.5,8782.0,41.5,1588181220,8728.5,1,0.289,win,8728.5
short,1588182060,8810.0,8851.5,41.5,1588182180,8851.5,2,-1.000,loss,8798.0
short,1588182360,8866.5,8908.0,41.5,1588182480,8908.0,2,-1.000,loss,8854.5
short,1588182600,8909.5,8951.0,41.5,1588182660,8897.5,1,0.289,win,8897.5
long,1588182720,8739.0,8697.5,41.5,1588182720,8697.5,0,-1.000,loss,8751.0
long,1588182780,8731.5,8690.0,41.5,1588182840,8690.0,1,-1.000,loss,8743.5
long,1588182960,8702.0,8660.5,41.5,1588182960,8714.0,0,0.289,win,8714.0
long,1588183140,8691.5,8650.0,41.5,1588183140,8703.5,0,0.289,win,8703.5
long,1588183260,8680.0,8638.5,41.5,1588183320,8692.0,1,0.289,win,8692.0
long,1588183560,8625.0,8583.5,41.5,1588183620,8637.0,1,0.289,win,8637.0
long,1588194060,8772.0,8730.5,41.5,1588194060,8784.0,0,0.289,win,8784.0
long,1588197660,8760.0,8718.5,41.5,1588197660,8718.5,0,-1.000,loss,8772.0
short,1588217340,9054.0,9095.5,41.5,1588217400,9042.0,1,0.289,win,9042.0
short,1588217460,9070.0,9111.0,41.0,1588217640,9111.0,3,-1.000,loss,9057.5
short,1588217820,9127.5,9169.0,41.5,1588217820,9169.0,0,-1.000,loss,9115.5
short,1588218660,9229.5,9271.0,41.5,1588218720,9217.0,1,0.301,win,9217.0
short,1588218840,9255.0,9296.0,41.0,1588219020,9242.5,3,0.305,win,9242.5
short,1588219080,9290.5,9332.0,41.5,1588219140,9278.0,1,0.301,win,9278.0
long,1588219200,9124.0,9082.5,41.5,1588219200,9136.0,0,0.289,win,9136.0
long,1588219260,9118.5,9077.5,41.0,1588219260,9131.0,0,0.305,win,9131.0
long,1588219920,9070.5,9029.0,41.5,1588219980,9082.5,1,0.289,win,9082.5
long,1588228200,9302.5,9261.0,41.5,1588228200,9315.0,0,0.301,win,9315.0
long,1588230960,9203.5,9162.0,41.5,1588230960,9215.5,0,0.289,win,9215.5
long,1588231020,9196.0,9155.0,41.0,1588231080,9155.0,1,-1.000,loss,9208.5
long,1588231140,9177.0,9135.5,41.5,1588231140,9135.5,0,-1.000,loss,9189.0
long,1588231800,9089.0,9048.0,41.0,1588231800,9101.5,0,0.305,win,9101.5
long,1588237560,9015.5,8974.5,41.0,1588237560,8974.5,0,-1.000,loss,9028.0
long,1588237980,8940.0,8898.5,41.5,1588237980,8952.0,0,0.289,win,8952.0
long,1588238100,8925.5,8884.5,41.0,1588238220,8884.5,2,-1.000,loss,8938.0
long,1588239960,8817.0,8776.0,41.0,1588239960,8829.5,0,0.305,win,8829.5
long,1588240200,8795.5,8754.0,41.5,1588240200,8754.0,0,-1.000,loss,8807.5
long,1588240380,8764.0,8722.5,41.5,1588240380,8776.0,0,0.289,win,8776.0
long,1588240560,8745.0,8703.5,41.5,1588240620,8757.0,1,0.289,win,8757.0
long,1588240680,8726.5,8685.0,41.5,1588240680,8685.0,0,-1.000,loss,8738.5
short,1588241940,8856.5,8898.0,41.5,1588242000,8844.5,1,0.289,win,8844.5
long,1588268220,8525.5,8434.5,91.0,1588269000,8434.5,13,-1.000,loss,8547.5
long,1588269060,8430.5,8339.5,91.0,1588269060,8452.5,0,0.242,win,8452.5
long,1588269180,8417.5,8326.5,91.0,1588269240,8439.5,1,0.242,win,8439.5
short,1588269480,8587.5,8678.5,91.0,1588269480,8565.5,0,0.242,win,8565.5
short,1588269660,8605.5,8696.5,91.0,1588269900,8583.5,4,0.242,win,8583.5
long,1588278840,8691.5,8600.5,91.0,1588278900,8713.5,1,0.242,win,8713.5
short,1588333200,9036.0,9135.0,99.0,1588333440,9012.0,4,0.242,win,9012.0
long,1588336320,8847.0,8748.0,99.0,1588336620,8870.5,5,0.237,win,8870.5
long,1588442880,8851.5,8749.0,102.5,1588443960,8876.0,18,0.239,win,8876.0
short,1588465860,9076.5,9179.0,102.5,1588465860,9052.0,0,0.239,win,9052.0
short,1588466040,9096.0,9198.5,102.5,1588469640,9071.5,60,0.239,win,9071.5
long,1588486260,8987.0,8884.5,102.5,1588488300,9011.5,34,0.239,win,9011.5
long,1588509000,8899.5,8778.5,121.0,1588509300,8928.0,5,0.236,win,8928.0
long,1588517400,8784.5,8663.5,121.0,1588517520,8812.5,2,0.231,win,8812.5
long,1588518000,8732.5,8611.0,121.5,1588518240,8760.5,4,0.230,win,8760.5
long,1588555020,8714.0,8593.0,121.0,1588559400,8742.0,73,0.231,win,8742.0
short,1588654380,9059.0,9192.5,133.5,1588656420,9028.5,34,0.228,win,9028.5
long,1588672800,8939.0,8806.0,133.0,1588673400,8806.0,10,-1.000,loss,8969.5
long,1588673580,8812.5,8679.0,133.5,1588673700,8843.0,2,0.228,win,8843.0
short,1588760520,9186.0,9328.0,142.0,1588760700,9153.5,3,0.229,win,9153.5
short,1588761060,9241.5,9383.5,142.0,1588761540,9209.5,8,0.225,win,9209.5
long,1588771380,9148.5,9001.0,147.5,1588771800,9181.5,7,0.224,win,9181.5
long,1588809000,9193.5,9046.5,147.0,1588809720,9046.5,12,-1.000,loss,9227.0
long,1588809840,9076.5,8929.5,147.0,1588809960,9109.5,2,0.224,win,9109.5
short,1588857720,9498.5,9597.5,99.0,1588857900,9474.5,3,0.242,win,9474.5
long,1588865460,9433.0,9334.0,99.0,1588865700,9456.5,4,0.237,win,9456.5
short,1588871460,9755.0,9854.0,99.0,1588871460,9731.0,0,0.242,win,9731.0
short,1588873140,9884.0,9982.5,98.5,1588873140,9860.0,0,0.244,win,9860.0
long,1588881120,9820.5,9721.5,99.0,1588881180,9844.5,1,0.242,win,9844.5
long,1588896240,9888.0,9789.0,99.0,1588896300,9912.0,1,0.242,win,9912.0
long,1589007300,9678.5,9553.0,125.5,1589007420,9707.5,2,0.231,win,9707.5
long,1589069580,9420.5,9289.0,131.5,1589069700,9289.0,2,-1.000,loss,9451.0
long,1589070960,8603.5,8472.0,131.5,1589071080,8633.5,2,0.228,win,8633.5
long,1589071260,8574.0,8442.5,131.5,1589071320,8604.0,1,0.228,win,8604.0
short,1589071620,8742.0,8873.5,131.5,1589072160,8712.0,9,0.228,win,8712.0
long,1589072280,8628.5,8497.0,131.5,1589072280,8658.5,0,0.228,win,8658.5
long,1589075220,8609.0,8477.5,131.5,1589075280,8639.0,1,0.228,win,8639.0
long,1589080140,8554.0,8422.5,131.5,1589080320,8422.5,3,-1.000,loss,8584.0
long,1589080440,8498.5,8367.0,131.5,1589080440,8528.5,0,0.228,win,8528.5
short,1589097960,8887.0,9018.0,131.0,1589098140,8856.5,3,0.233,win,8856.5
long,1589104800,8721.0,8589.5,131.5,1589104860,8751.0,1,0.228,win,8751.0
long,1589122500,8643.5,8420.5,223.0,1589123880,8692.0,23,0.217,win,8692.0
long,1589125620,8580.5,8357.0,223.5,1589125680,8628.5,1,0.215,win,8628.5
long,1589128500,8525.5,8302.5,223.0,1589129940,8302.5,24,-1.000,loss,8574.0
long,1589130060,8348.5,8125.0,223.5,1589130120,8396.5,1,0.215,win,8396.5
short,1589140860,8613.0,8836.0,223.0,1589188260,8564.5,790,0.217,win,8564.5
short,1589191920,8631.5,8855.0,223.5,1589193900,8855.0,33,-1.000,loss,8583.5
short,1589197800,8923.5,9136.5,213.0,1589200080,9136.5,38,-1.000,loss,8877.0
short,1589200140,9129.5,9343.0,213.5,1589200320,9083.0,3,0.218,win,9083.0
long,1589201160,8983.0,8770.0,213.0,1589203680,8770.0,42,-1.000,loss,9029.5
long,1589203740,8781.5,8568.5,213.0,1589203860,8828.0,2,0.218,win,8828.0
long,1589215080,8773.5,8560.5,213.0,1589215080,8560.5,0,-1.000,loss,8820.0
long,1589215680,8571.0,8357.5,213.5,1589215680,8617.0,0,0.215,win,8617.0
long,1589217720,8501.5,8288.5,213.0,1589217780,8548.0,1,0.218,win,8548.0
long,1589219820,8475.0,8262.0,213.0,1589220240,8521.5,7,0.218,win,8521.5
long,1589220600,8412.5,8199.5,213.0,1589221080,8199.5,8,-1.000,loss,8459.0
short,1589221620,8449.5,8663.0,213.5,1589222160,8403.5,9,0.215,win,8403.5
short,1589223300,8526.0,8739.5,213.5,1589223840,8480.0,9,0.215,win,8480.0
short,1589226660,8612.0,8825.0,213.0,1589229120,8565.5,41,0.218,win,8565.5
long,1589233680,8501.0,8287.5,213.5,1589233920,8547.0,4,0.215,win,8547.0
long,1589289180,8665.0,8442.0,223.0,1589289540,8713.5,6,0.217,win,8713.5
short,1589292960,8858.5,9081.0,222.5,1589313480,8810.0,342,0.218,win,8810.0
long,1589320260,8740.0,8517.0,223.0,1589320800,8788.5,9,0.217,win,8788.5
short,1589400180,9234.0,9453.0,219.0,1589436000,9453.0,597,-1.000,loss,9186.5
short,1589446140,9642.5,9861.5,219.0,1589446260,9594.5,2,0.219,win,9594.5
short,1589450520,9865.5,10084.0,218.5,1589450940,9817.5,7,0.220,win,9817.5
long,1589451000,9732.0,9513.0,219.0,1589451000,9780.0,0,0.219,win,9780.0
long,1589451060,9727.0,9508.0,219.0,1589472000,9775.0,349,0.219,win,9775.0
short,1589487840,9767.5,10008.0,240.5,1589488380,9715.5,9,0.216,win,9715.5
long,1589488500,9653.0,9412.5,240.5,1589491920,9705.5,57,0.218,win,9705.5
long,1589509920,9541.0,9301.0,240.0,1589509980,9301.0,1,-1.000,loss,9593.5
long,1589510280,9439.5,9199.0,240.5,1589510520,9491.5,4,0.216,win,9491.5
long,1589555280,9451.0,9236.0,215.0,1589555340,9498.0,1,0.219,win,9498.0
long,1589570160,9386.5,9172.0,214.5,1589575080,9172.0,82,-1.000,loss,9433.5
long,1589575260,9213.5,8998.5,215.0,1589575740,9260.0,8,0.216,win,9260.0
short,1589577900,9356.0,9571.0,215.0,1589586120,9309.5,137,0.216,win,9309.5
short,1589589180,9373.5,9588.0,214.5,1589646720,9326.5,959,0.219,win,9326.5
short,1589675520,9493.5,9706.5,213.0,1589677380,9447.0,31,0.218,win,9447.0
short,1589717220,9623.5,9738.0,114.5,1589718540,9738.0,22,-1.000,loss,9596.0
long,1589752860,9653.0,9538.5,114.5,1589752860,9680.0,0,0.236,win,9680.0
short,1589764860,9932.5,10047.0,114.5,1589764920,9905.0,1,0.240,win,9905.0
long,1589782200,9764.5,9650.0,114.5,1589782320,9792.0,2,0.240,win,9792.0
long,1589791680,9631.0,9516.5,114.5,1589791680,9516.5,0,-1.000,loss,9658.0
short,1589875380,9686.5,9800.0,113.5,1589876280,9800.0,15,-1.000,loss,9660.0
short,1589876340,9793.0,9906.5,113.5,1589877000,9766.5,11,0.233,win,9766.5
long,1589887740,9743.5,9642.5,101.0,1589887740,9768.0,0,0.243,win,9768.0
long,1589890260,9622.5,9521.0,101.5,1589890260,9646.5,0,0.236,win,9646.5
long,1589892060,9558.0,9457.0,101.0,1589892060,9582.5,0,0.243,win,9582.5
long,1589957160,9693.0,9591.5,101.5,1589957340,9717.0,3,0.236,win,9717.0
long,1589987880,9630.0,9531.0,99.0,1589989800,9531.0,32,-1.000,loss,9653.5
long,1589990160,9419.0,9320.5,98.5,1589990820,9443.0,11,0.244,win,9443.0
long,1590049080,9369.0,9270.5,98.5,1590049140,9393.0,1,0.244,win,9393.0
long,1590050520,9311.0,9212.5,98.5,1590050580,9334.5,1,0.239,win,9334.5
long,1590055200,9255.0,9156.0,99.0,1590055200,9278.5,0,0.237,win,9278.5
long,1590070260,9186.0,9106.0,80.0,1590070260,9206.0,0,0.250,win,9206.0
long,1590070320,9178.0,9098.0,80.0,1590070320,9198.0,0,0.250,win,9198.0
long,1590070560,9156.5,9076.5,80.0,1590070740,9176.5,3,0.250,win,9176.5
long,1590071880,9084.0,9004.0,80.0,1590071880,9104.0,0,0.250,win,9104.0
long,1590072000,9072.0,8992.0,80.0,1590072060,9092.0,1,0.250,win,9092.0
long,1590072300,9015.5,8935.5,80.0,1590072360,9035.0,1,0.244,win,9035.0
long,1590084060,8947.0,8867.0,80.0,1590084480,8967.0,7,0.250,win,8967.0
long,1590086880,8843.0,8763.0,80.0,1590086880,8863.0,0,0.250,win,8863.0
short,1590088380,9013.5,9093.5,80.0,1590090240,9093.5,31,-1.000,loss,8993.5
long,1590336060,8977.5,8916.5,61.0,1590336120,8994.0,1,0.270,win,8994.0
long,1590363180,8860.0,8799.0,61.0,1590363180,8799.0,0,-1.000,loss,8876.0
long,1590363600,8760.0,8699.0,61.0,1590363660,8776.0,1,0.262,win,8776.0
long,1590363720,8745.0,8684.0,61.0,1590363840,8761.0,2,0.262,win,8761.0
long,1590364800,8675.0,8614.0,61.0,1590364800,8691.0,0,0.262,win,8691.0
long,1590364860,8666.5,8605.5,61.0,1590364860,8682.5,0,0.262,win,8682.5
long,1590399420,8758.5,8697.5,61.0,1590399420,8774.5,0,0.262,win,8774.5
short,1590575400,9036.5,9116.0,79.5,1590575460,9116.0,1,-1.000,loss,9016.5
short,1590575700,9099.5,9175.0,75.5,1590580800,9175.0,85,-1.000,loss,9080.5
short,1590627540,9278.0,9354.0,76.0,1590627600,9259.0,1,0.250,win,9259.0
long,1590765540,9332.5,9263.0,69.5,1590765600,9350.5,1,0.259,win,9350.5
short,1590878580,9648.5,9721.5,73.0,1590878700,9721.5,2,-1.000,loss,9629.5
short,1590878760,9682.5,9755.5,73.0,1590880980,9663.5,37,0.260,win,9663.5
short,1591052640,9837.5,9888.0,50.5,1591052640,9888.0,0,-1.000,loss,9823.0
short,1591053480,10076.0,10126.5,50.5,1591053540,10061.5,1,0.287,win,10061.5
short,1591054380,10165.0,10215.5,50.5,1591054440,10215.5,1,-1.000,loss,10150.5
long,1591109160,10049.5,9947.5,102.0,1591109160,9947.5,0,-1.000,loss,10074.0
long,1591110300,9531.5,9429.5,102.0,1591110360,9556.0,1,0.240,win,9556.0
long,1591111680,9411.0,9309.0,102.0,1591111680,9435.5,0,0.240,win,9435.5
long,1591138320,9428.0,9325.5,102.5,1591138320,9452.5,0,0.239,win,9452.5
long,1591262400,9526.0,9425.0,101.0,1591262520,9550.0,2,0.238,win,9550.0
short,1591270680,9614.0,9718.5,104.5,1591270680,9589.0,0,0.239,win,9589.0
short,1591270920,9642.0,9746.0,104.0,1591271040,9617.0,2,0.240,win,9617.0
short,1591276800,9752.5,9856.5,104.0,1591277160,9727.0,6,0.245,win,9727.0
long,1591345020,9667.0,9563.0,104.0,1591345020,9692.0,0,0.240,win,9692.0
short,1591558980,9676.0,9775.0,99.0,1591558980,9652.0,0,0.242,win,9652.0
short,1591559640,9740.5,9839.5,99.0,1591561620,9716.5,33,0.242,win,9716.5
long,1591662120,9734.5,9618.0,116.5,1591662180,9618.0,1,-1.000,loss,9762.0
long,1591662420,9660.0,9543.0,117.0,1591662660,9687.5,4,0.235,win,9687.5
short,1591814160,9912.5,9974.0,61.5,1591814220,9974.0,1,-1.000,loss,9896.0
short,1591814700,9981.5,10043.0,61.5,1591814700,9965.0,0,0.268,win,9965.0
long,1591815180,9819.5,9758.0,61.5,1591815180,9758.0,0,-1.000,loss,9836.0
long,1591856280,9770.0,9708.5,61.5,1591856280,9786.5,0,0.268,win,9786.5
long,1591894320,9362.5,9295.0,67.5,1591894680,9295.0,6,-1.000,loss,9380.0
long,1592200020,9031.0,8955.5,75.5,1592200020,9050.0,0,0.252,win,9050.0
long,1592200200,9011.5,8936.0,75.5,1592200320,9030.5,2,0.252,win,9030.5
long,1592202420,8951.0,8876.0,75.0,1592202420,8970.0,0,0.253,win,8970.0
long,1592202780,8911.5,8836.0,75.5,1592202780,8930.0,0,0.245,win,8930.0
short,1592276940,9551.0,9625.5,74.5,1592277420,9532.0,8,0.255,win,9532.0
short,1592558160,9433.0,9507.5,74.5,1592558160,9414.0,0,0.255,win,9414.0
long,1592651760,9184.0,9121.0,63.0,1592651760,9201.0,0,0.270,win,9201.0
short,1592652000,9361.5,9425.0,63.5,1592652000,9345.0,0,0.260,win,9345.0
short,1592860200,9757.0,9809.5,52.5,1592860200,9742.5,0,0.276,win,9742.5
long,1592995080,9414.0,9367.0,47.0,1592995080,9367.0,0,-1.000,loss,9427.0
long,1592995200,9388.0,9341.5,46.5,1592995320,9401.5,2,0.290,win,9401.5
long,1593054420,9151.5,9105.0,46.5,1593054420,9165.0,0,0.290,win,9165.0
long,1593054720,9123.0,9076.5,46.5,1593054720,9136.5,0,0.290,win,9136.5
long,1593054780,9116.0,9069.5,46.5,1593054840,9129.0,1,0.280,win,9129.0
long,1593054900,9098.0,9051.5,46.5,1593054900,9111.5,0,0.290,win,9111.5
long,1593056160,9011.0,8964.0,47.0,1593056160,9024.0,0,0.277,win,9024.0
short,1593183660,9176.0,9222.0,46.0,1593183720,9163.0,1,0.283,win,9163.0
short,1593183780,9193.0,9239.0,46.0,1593183900,9180.0,2,0.283,win,9180.0
long,1593287100,8982.5,8937.0,45.5,1593287160,8995.5,1,0.286,win,8995.5
long,1593287220,8965.0,8919.5,45.5,1593287220,8978.0,0,0.286,win,8978.0
long,1593287280,8956.5,8911.0,45.5,1593287400,8911.0,2,-1.000,loss,8969.5
short,1593294960,9061.5,9107.5,46.0,1593295440,9048.5,8,0.283,win,9048.5
long,1593702240,9112.5,9071.5,41.0,1593702300,9071.5,1,-1.000,loss,9125.0
long,1593702420,9082.5,9041.5,41.0,1593702420,9094.5,0,0.293,win,9094.5
long,1593708060,8941.0,8900.0,41.0,1593708060,8953.5,0,0.305,win,8953.5
short,1593884100,9174.0,9211.5,37.5,1593884100,9162.5,0,0.307,win,9162.5
long,1593983760,8922.0,8893.0,29.0,1593983760,8932.0,0,0.345,win,8932.0
short,1594216260,9430.5,9462.0,31.5,1594216320,9420.0,1,0.333,win,9420.0
long,1594306800,9236.5,9205.5,31.0,1594306860,9246.5,1,0.323,win,9246.5
short,1595317440,9341.0,9368.0,27.0,1595317440,9331.5,0,0.352,win,9331.5
short,1595457000,9473.5,9491.5,18.0,1595457060,9466.0,1,0.417,win,9466.0
short,1595457120,9492.0,9510.0,18.0,1595457120,9484.5,0,0.417,win,9484.5
short,1595457180,9501.5,9519.0,17.5,1595457180,9493.5,0,0.457,win,9493.5
short,1595457360,9523.0,9541.0,18.0,1595457420,9515.5,1,0.417,win,9515.5
short,1595514360,9580.5,9613.5,33.0,1595514360,9570.0,0,0.318,win,9570.0
short,1595757780,9913.0,9956.0,43.0,1595757780,9956.0,0,-1.000,loss,9900.0
long,1595766720,9845.5,9794.0,51.5,1595766720,9860.0,0,0.282,win,9860.0
short,1595821800,10268.5,10320.0,51.5,1595821800,10253.5,0,0.291,win,10253.5
short,1595821860,10277.0,10328.5,51.5,1595821920,10262.5,1,0.282,win,10262.5
short,1595821980,10292.5,10344.0,51.5,1595822040,10278.0,1,0.282,win,10278.0
short,1595867700,10499.5,10575.5,76.0,1595867700,10479.5,0,0.263,win,10479.5
short,1595868600,10553.0,10629.0,76.0,1595868600,10533.0,0,0.263,win,10533.0
short,1595868720,10578.0,10654.5,76.5,1595868840,10654.5,2,-1.000,loss,10558.5
short,1595886780,10996.5,11073.0,76.5,1595886900,11073.0,2,-1.000,loss,10976.5
short,1595887200,11096.5,11173.0,76.5,1595887260,11076.5,1,0.261,win,11076.5
short,1595887440,11132.5,11209.0,76.5,1595887680,11209.0,4,-1.000,loss,11112.5
short,1595888100,11281.0,11357.0,76.0,1595888220,11357.0,2,-1.000,loss,11261.0
short,1595888400,11350.5,11426.5,76.0,1595888520,11330.0,2,0.270,win,11330.0
