long,1586491500,7102.5,6999.5,103.0,1586493720,7157.5,37,0.534,win,7157.5
long,1586494860,7063.0,6959.5,103.5,1586494920,6959.5,1,-1.000,loss,7117.5
long,1586495340,6992.0,6889.0,103.0,1586502240,6889.0,115,-1.000,loss,7047.0
long,1586502300,6882.5,6779.5,103.0,1586505960,6937.5,61,0.534,win,6937.5
long,1586525940,6818.5,6706.0,112.5,1586526240,6877.5,5,0.524,win,6877.5
long,1586657040,6786.0,6675.0,111.0,1586682840,6844.5,430,0.527,win,6844.5
long,1586729760,7013.5,6906.5,107.0,1586735760,6906.5,100,-1.000,loss,7070.0
long,1586736000,6883.5,6776.5,107.0,1586737740,6776.5,29,-1.000,loss,6940.0
long,1586738340,6665.5,6558.5,107.0,1586739120,6722.0,13,0.528,win,6722.0
short,1586777760,6784.5,6920.5,136.0,1586779200,6713.5,24,0.522,win,6713.5
long,1586779560,6679.0,6543.0,136.0,1586792700,6750.0,219,0.522,win,6750.0
long,1586851260,6759.5,6623.5,136.0,1586858220,6830.5,116,0.522,win,6830.5
long,1586947800,6764.0,6653.0,111.0,1586991720,6653.0,732,-1.000,loss,6822.5
long,1586991840,6627.0,6516.0,111.0,1586995260,6516.0,57,-1.000,loss,6685.5
long,1586995380,6538.5,6427.5,111.0,1587000660,6597.0,88,0.527,win,6597.0
short,1587000720,6634.0,6745.0,111.0,1587020520,6745.0,330,-1.000,loss,6575.5
short,1587020580,6743.0,6854.0,111.0,1587021000,6854.0,7,-1.000,loss,6684.5
short,1587021900,6926.5,7037.5,111.0,1587023640,6867.5,29,0.532,win,6867.5
short,1587025860,6981.0,7092.0,111.0,1587025980,7092.0,2,-1.000,loss,6922.0
short,1587026520,7080.5,7191.5,111.0,1587029760,7022.0,54,0.527,win,7022.0
long,1587033360,6967.0,6846.0,121.0,1587036600,7030.5,54,0.525,win,7030.5
long,1587038580,6943.5,6822.5,121.0,1587040200,7007.0,27,0.525,win,7007.0
long,1587052860,6964.0,6843.0,121.0,1587062220,7028.0,156,0.529,win,7028.0
long,1587067200,6982.0,6861.0,121.0,1587072960,7045.5,96,0.525,win,7045.5
short,1587078000,7183.5,7304.5,121.0,1587078600,7120.0,10,0.525,win,7120.0
long,1587082260,7028.5,6907.5,121.0,1587086700,7092.0,74,0.525,win,7092.0
long,1587130320,6991.5,6884.5,107.0,1587131940,7048.5,27,0.533,win,7048.5
long,1587167040,7031.0,6924.0,107.0,1587175200,7088.0,136,0.533,win,7088.0
short,1587217980,7255.5,7361.0,105.5,1587225660,7199.5,128,0.531,win,7199.5
long,1587275580,7133.0,7027.0,106.0,1587333480,7189.0,965,0.528,win,7189.0
long,1587378720,7042.0,6933.0,109.0,1587384000,6933.0,88,-1.000,loss,7100.0
long,1587404160,6939.5,6874.5,65.0,1587404820,6874.5,11,-1.000,loss,6975.5
long,1587405000,6872.5,6807.5,65.0,1587405900,6908.0,15,0.546,win,6908.0
short,1587405960,6960.0,7025.0,65.0,1587406200,6924.0,4,0.554,win,6924.0
long,1587410280,6807.0,6742.0,65.0,1587414060,6843.0,63,0.554,win,6843.0
short,1587491460,6923.0,6996.5,73.5,1587491880,6883.5,7,0.537,win,6883.5
short,1587561600,7020.0,7094.5,74.5,1587565800,7094.5,70,-1.000,loss,6980.0
long,1587621600,7038.5,6964.0,74.5,1587630300,7079.0,145,0.544,win,7079.0
short,1587650700,7298.5,7363.0,64.5,1587650700,7363.0,0,-1.000,loss,7263.0
short,1587651540,7387.5,7452.0,64.5,1587651600,7452.0,1,-1.000,loss,7352.0
short,1587652200,7547.0,7611.5,64.5,1587652800,7511.5,10,0.550,win,7511.5
long,1587685020,7433.0,7368.5,64.5,1587685020,7468.5,0,0.550,win,7468.5
long,1587737760,7408.0,7346.0,62.0,1587738240,7442.5,8,0.556,win,7442.5
short,1587829860,7660.5,7722.5,62.0,1587829980,7626.0,2,0.556,win,7626.0
long,1587830400,7501.5,7439.5,62.0,1587830700,7536.0,5,0.556,win,7536.0
long,1587913740,7560.0,7504.5,55.5,1587913800,7504.5,1,-1.000,loss,7591.0
long,1587913920,7538.5,7483.0,55.5,1587917700,7569.5,63,0.559,win,7569.5
short,1587945600,7753.0,7808.5,55.5,1587945660,7721.5,1,0.568,win,7721.5
long,1587950280,7668.0,7612.5,55.5,1587950460,7699.0,3,0.559,win,7699.0
short,1588125900,7835.5,7881.5,46.0,1588126080,7809.0,3,0.576,win,7809.0
short,1588155120,8058.0,8104.0,46.0,1588155900,8104.0,13,-1.000,loss,8031.5
short,1588155960,8123.5,8169.5,46.0,1588156020,8097.0,1,0.576,win,8097.0
short,1588165200,8272.0,8323.5,51.5,1588165440,8323.5,4,-1.000,loss,8242.5
short,1588166460,8367.0,8419.0,52.0,1588166520,8337.5,1,0.567,win,8337.5
short,1588176360,8432.0,8484.0,52.0,1588178340,8484.0,33,-1.000,loss,8402.5
short,1588178460,8541.5,8593.5,52.0,1588178640,8593.5,3,-1.000,loss,8512.0
short,1588178880,8615.5,8667.0,51.5,1588178940,8667.0,1,-1.000,loss,8585.5
short,1588179120,8648.5,8700.5,52.0,1588179300,8619.0,3,0.567,win,8619.0
short,1588181040,8721.0,8773.0,52.0,1588181100,8691.5,1,0.567,win,8691.5
short,1588181160,8733.5,8785.0,51.5,1588181340,8703.5,3,0.583,win,8703.5
short,1588182060,8800.0,8851.5,51.5,1588182180,8851.5,2,-1.000,loss,8770.0
long,1588182720,8722.0,8670.0,52.0,1588182720,8670.0,0,-1.000,loss,8751.5
long,1588182780,8717.5,8665.5,52.0,1588182840,8665.5,1,-1.000,loss,8747.0
long,1588182900,8703.0,8651.5,51.5,1588182960,8732.5,1,0.573,win,8732.5
long,1588183260,8680.0,8628.0,52.0,1588183380,8628.0,2,-1.000,loss,8709.5
long,1588183560,8634.5,8582.5,52.0,1588183920,8664.0,6,0.567,win,8664.0
long,1588197660,8758.0,8706.5,51.5,1588197780,8788.0,2,0.583,win,8788.0
short,1588217340,9048.0,9099.5,51.5,1588217400,9018.0,1,0.583,win,9018.0
short,1588217460,9061.5,9113.5,52.0,1588217640,9113.5,3,-1.000,loss,9031.5
short,1588218120,9163.5,9215.0,51.5,1588218660,9215.0,9,-1.000,loss,9133.5
short,1588218780,9230.0,9281.5,51.5,1588218960,9281.5,3,-1.000,loss,9200.0
short,1588219080,9272.0,9324.0,52.0,1588219200,9242.0,2,0.577,win,9242.0
long,1588219260,9102.5,9051.0,51.5,1588219260,9132.5,0,0.583,win,9132.5
long,1588219920,9070.5,9019.0,51.5,1588219980,9100.5,1,0.583,win,9100.5
short,1588226700,9437.0,9489.0,52.0,1588226880,9407.0,3,0.577,win,9407.0
long,1588228200,9301.0,9249.5,51.5,1588228200,9249.5,0,-1.000,loss,9331.0
long,1588230960,9209.5,9157.5,52.0,1588231080,9157.5,2,-1.000,loss,9239.0
long,1588231380,9142.5,9090.5,52.0,1588231440,9172.5,1,0.577,win,9172.5
long,1588231740,9111.0,9059.5,51.5,1588231860,9141.0,2,0.583,win,9141.0
long,1588237260,9053.0,9001.5,51.5,1588237440,9083.0,3,0.583,win,9083.0
long,1588237500,9032.0,8980.5,51.5,1588237560,8980.5,1,-1.000,loss,9062.0
long,1588237860,8968.0,8916.0,52.0,1588238160,8916.0,5,-1.000,loss,8997.5
long,1588238400,8894.0,8842.0,52.0,1588238580,8923.5,3,0.567,win,8923.5
long,1588239960,8825.0,8773.0,52.0,1588240080,8854.5,2,0.567,win,8854.5
long,1588240200,8804.5,8753.0,51.5,1588240200,8753.0,0,-1.000,loss,8834.5
long,1588240560,8758.5,8707.0,51.5,1588240680,8707.0,2,-1.000,loss,8788.5
long,1588240980,8680.0,8628.5,51.5,1588241100,8710.0,2,0.583,win,8710.0
short,1588241940,8857.0,8909.0,52.0,1588242060,8827.5,2,0.567,win,8827.5
long,1588251420,8714.5,8600.5,114.0,1588252020,8775.0,10,0.531,win,8775.0
long,1588268220,8533.5,8420.0,113.5,1588269180,8420.0,16,-1.000,loss,8594.5
short,1588269660,8609.5,8723.0,113.5,1588272120,8723.0,41,-1.000,loss,8548.5
short,1588274820,8837.0,8951.0,114.0,1588277580,8776.5,46,0.531,win,8776.5
long,1588278840,8698.0,8584.0,114.0,1588279200,8759.0,6,0.535,win,8759.0
long,1588285440,8637.5,8523.5,114.0,1588285680,8698.0,4,0.531,win,8698.0
short,1588333200,9028.0,9151.5,123.5,1588333860,8962.0,11,0.534,win,8962.0
long,1588336320,8852.0,8728.5,123.5,1588338180,8918.0,31,0.534,win,8918.0
long,1588442880,8856.5,8728.5,128.0,1588453080,8924.5,170,0.531,win,8924.5
short,1588465860,9073.5,9201.5,128.0,1588486200,9005.5,339,0.531,win,9005.5
long,1588486260,8991.0,8863.0,128.0,1588496580,9059.0,172,0.531,win,9059.0
long,1588509000,8906.5,8755.0,151.5,1588510320,8986.0,22,0.525,win,8986.0
long,1588517400,8786.5,8635.0,151.5,1588522260,8866.0,81,0.525,win,8866.0
long,1588555020,8719.0,8567.5,151.5,1588569300,8567.5,238,-1.000,loss,8798.5
short,1588654380,9051.0,9217.5,166.5,1588672800,8963.5,307,0.526,win,8963.5
long,1588672860,8933.5,8767.0,166.5,1588722960,9021.0,835,0.526,win,9021.0
short,1588760460,9175.5,9353.0,177.5,1588766580,9353.0,102,-1.000,loss,9082.5
long,1588771380,9151.0,8967.0,184.0,1588774200,9246.5,47,0.519,win,9246.5
long,1588809000,9200.0,9016.0,184.0,1588819080,9296.0,168,0.522,win,9296.0
short,1588857420,9458.0,9582.0,124.0,1588857780,9582.0,6,-1.000,loss,9392.5
long,1588865460,9432.5,9309.0,123.5,1588866300,9498.5,14,0.534,win,9498.5
short,1588871280,9721.5,9845.0,123.5,1588873080,9845.0,30,-1.000,loss,9655.5
short,1588873140,9871.0,9994.5,123.5,1588873380,9804.5,4,0.538,win,9804.5
long,1588881120,9813.0,9689.0,124.0,1588881180,9879.0,1,0.532,win,9879.0
long,1588896240,9887.0,9763.5,123.5,1588897500,9953.5,21,0.538,win,9953.5
long,1589007300,9681.5,9524.5,157.0,1589041500,9764.0,570,0.525,win,9764.0
long,1589057580,9612.0,9447.5,164.5,1589069580,9447.5,200,-1.000,loss,9698.5
long,1589069640,9421.0,9256.5,164.5,1589069700,9256.5,1,-1.000,loss,9507.5
long,1589070900,8670.0,8505.5,164.5,1589071620,8756.0,12,0.523,win,8756.0
short,1589071680,8776.5,8941.0,164.5,1589072160,8690.5,8,0.523,win,8690.5
long,1589075220,8612.5,8448.0,164.5,1589075820,8698.5,10,0.523,win,8698.5
long,1589080080,8565.5,8401.5,164.0,1589080320,8401.5,4,-1.000,loss,8651.5
short,1589097960,8879.0,9043.5,164.5,1589099100,8793.0,19,0.523,win,8793.0
long,1589104800,8723.5,8559.0,164.5,1589106960,8809.5,36,0.523,win,8809.5
long,1589122500,8647.0,8368.0,279.0,1589129760,8368.0,121,-1.000,loss,8790.5
long,1589129880,8393.5,8114.5,279.0,1589131800,8537.0,32,0.514,win,8537.0
short,1589140860,8612.0,8891.0,279.0,1589197800,8891.0,949,-1.000,loss,8468.5
short,1589197980,8944.5,9211.0,266.5,1589203500,8807.0,92,0.516,win,8807.0
long,1589203620,8805.0,8538.5,266.5,1589210040,8942.0,107,0.514,win,8942.0
long,1589215080,8777.5,8510.5,267.0,1589215140,8510.5,1,-1.000,loss,8914.5
long,1589217720,8508.5,8241.5,267.0,1589221020,8241.5,55,-1.000,loss,8645.5
short,1589221680,8469.0,8735.5,266.5,1589226780,8735.5,85,-1.000,loss,8331.5
short,1589227320,8717.5,8984.0,266.5,1589229120,8580.5,30,0.514,win,8580.5
long,1589233680,8507.0,8240.5,266.5,1589242080,8644.0,140,0.514,win,8644.0
short,1589274180,8829.5,9096.0,266.5,1589289120,8692.0,249,0.516,win,8692.0
long,1589289180,8667.0,8388.0,279.0,1589292960,8810.0,63,0.513,win,8810.0
long,1589320260,8738.5,8460.0,278.5,1589328300,8882.0,134,0.515,win,8882.0
short,1589400180,9229.0,9502.5,273.5,1589441880,9502.5,695,-1.000,loss,9088.0
short,1589446080,9628.5,9902.0,273.5,1589450700,9902.0,77,-1.000,loss,9487.5
short,1589450880,9910.5,10184.0,273.5,1589450940,9769.5,1,0.516,win,9769.5
long,1589451000,9719.0,9445.5,273.5,1589488200,9860.0,620,0.516,win,9860.0
long,1589488500,9644.0,9343.5,300.5,1589493720,9798.5,87,0.514,win,9798.5
long,1589509920,9549.0,9248.5,300.5,1589528940,9703.5,317,0.514,win,9703.5
long,1589555280,9456.5,9188.0,268.5,1589575080,9188.0,330,-1.000,loss,9595.0
short,1589577900,9354.0,9622.0,268.0,1589717220,9622.0,2322,-1.000,loss,9215.5
short,1589717280,9628.0,9771.0,143.0,1589720340,9771.0,51,-1.000,loss,9552.0
long,1589752860,9655.5,9512.0,143.5,1589760600,9731.0,129,0.526,win,9731.0
short,1589764860,9923.0,10066.5,143.5,1589768760,9847.0,65,0.530,win,9847.0
long,1589782200,9766.5,9623.0,143.5,1589791680,9623.0,158,-1.000,loss,9842.5
long,1589791980,9576.0,9433.0,143.0,1589797200,9652.0,87,0.531,win,9652.0
short,1589875380,9686.0,9827.5,141.5,1589886900,9827.5,192,-1.000,loss,9611.0
long,1589887740,9739.5,9613.0,126.5,1589891880,9613.0,69,-1.000,loss,9807.0
long,1589892060,9563.0,9436.5,126.5,1589892480,9630.5,7,0.534,win,9630.5
long,1589957160,9693.0,9566.5,126.5,1589959020,9760.5,31,0.534,win,9760.5
long,1589987880,9635.5,9512.0,123.5,1589989800,9512.0,32,-1.000,loss,9701.5
long,1589990340,9414.0,9290.5,123.5,1589991600,9479.5,21,0.530,win,9479.5
long,1590049080,9371.5,9248.0,123.5,1590049320,9437.0,4,0.530,win,9437.0
long,1590050520,9315.5,9192.5,123.0,1590051360,9381.5,14,0.537,win,9381.5
long,1590055200,9259.5,9136.0,123.5,1590055260,9325.0,1,0.530,win,9325.0
long,1590069900,9218.5,9118.5,100.0,1590070620,9118.5,12,-1.000,loss,9273.0
long,1590070680,9149.5,9049.5,100.0,1590070800,9203.5,2,0.540,win,9203.5
long,1590071880,9092.0,8991.5,100.5,1590072120,8991.5,4,-1.000,loss,9146.0
long,1590084060,8951.5,8851.5,100.0,1590086880,8851.5,47,-1.000,loss,9005.5
short,1590088380,9010.0,9110.5,100.5,1590096960,9110.5,143,-1.000,loss,8956.5
long,1590336060,8979.0,8902.5,76.5,1590337740,8902.5,28,-1.000,loss,9021.0
long,1590363180,8869.0,8792.5,76.5,1590363240,8792.5,1,-1.000,loss,8911.0
long,1590363720,8765.0,8689.0,76.0,1590364800,8689.0,18,-1.000,loss,8807.5
long,1590364860,8679.0,8602.5,76.5,1590364920,8721.0,1,0.549,win,8721.0
long,1590399420,8758.5,8682.5,76.0,1590403800,8682.5,73,-1.000,loss,8801.0
short,1590575400,9032.5,9132.5,100.0,1590575460,9132.5,1,-1.000,loss,8979.0
short,1590575760,9093.5,9188.5,95.0,1590592680,9188.5,282,-1.000,loss,9042.5
short,1590627540,9277.5,9372.5,95.0,1590628020,9226.0,8,0.542,win,9226.0
short,1590707820,9603.5,9691.5,88.0,1590707940,9555.5,2,0.545,win,9555.5
long,1590765540,9334.0,9247.0,87.0,1590765900,9382.0,6,0.552,win,9382.0
short,1590878580,9644.5,9736.0,91.5,1590896580,9594.5,300,0.546,win,9594.5
short,1591052580,9822.0,9885.5,63.5,1591052640,9885.5,1,-1.000,loss,9786.0
short,1591053480,10046.5,10110.0,63.5,1591054140,10110.0,11,-1.000,loss,10010.5
short,1591054320,10137.5,10201.0,63.5,1591054440,10201.0,2,-1.000,loss,10101.5
short,1591054860,10249.5,10313.0,63.5,1591055280,10213.5,7,0.567,win,10213.5
long,1591109160,10051.0,9923.5,127.5,1591109160,9923.5,0,-1.000,loss,10119.5
long,1591110480,9549.0,9421.5,127.5,1591111680,9421.5,20,-1.000,loss,9617.0
long,1591138320,9427.5,9300.0,127.5,1591138740,9495.5,7,0.533,win,9495.5
long,1591262400,9528.0,9402.0,126.0,1591270680,9595.0,138,0.532,win,9595.0
short,1591270920,9639.0,9769.0,130.0,1591278300,9769.0,123,-1.000,loss,9569.5
long,1591345020,9668.0,9538.0,130.0,1591345140,9737.5,2,0.535,win,9737.5
short,1591558980,9669.0,9793.0,124.0,1591559880,9793.0,15,-1.000,loss,9603.0
short,1591560000,9779.0,9902.5,123.5,1591562640,9713.0,44,0.534,win,9713.0
long,1591662120,9729.5,9583.5,146.0,1591662180,9583.5,1,-1.000,loss,9806.5
long,1591662540,9652.0,9506.0,146.0,1591704000,9729.5,691,0.531,win,9729.5
short,1591814160,9909.0,9986.0,77.0,1591814700,9986.0,9,-1.000,loss,9866.0
short,1591814760,9978.5,10055.5,77.0,1591815120,9936.0,6,0.552,win,9936.0
long,1591815180,9809.0,9732.0,77.0,1591815180,9732.0,0,-1.000,loss,9852.0
long,1591856280,9772.0,9695.0,77.0,1591856460,9814.5,3,0.552,win,9814.5
long,1591893900,9409.5,9325.0,84.5,1591894320,9325.0,7,-1.000,loss,9456.0
long,1591894500,9345.5,9261.5,84.0,1591894680,9261.5,3,-1.000,loss,9392.0
long,1591895100,9244.0,9159.5,84.5,1591895640,9290.5,9,0.550,win,9290.5
long,1592200020,9036.0,8942.0,94.0,1592202600,8942.0,43,-1.000,loss,9087.5
long,1592202720,8927.5,8833.0,94.5,1592202840,8978.5,2,0.540,win,8978.5
short,1592229600,9222.5,9316.0,93.5,1592236980,9316.0,123,-1.000,loss,9172.0
short,1592237160,9384.5,9478.0,93.5,1592238780,9334.0,27,0.540,win,9334.0
short,1592276880,9538.5,9632.0,93.5,1592289480,9488.0,210,0.540,win,9488.0
short,1592558160,9429.0,9522.0,93.0,1592558280,9378.5,2,0.543,win,9378.5
long,1592651760,9186.5,9107.5,79.0,1592651760,9230.0,0,0.551,win,9230.0
short,1592652000,9364.5,9443.5,79.0,1592652000,9321.0,0,0.551,win,9321.0
short,1592860200,9749.0,9814.5,65.5,1592860260,9712.0,1,0.565,win,9712.0
long,1592995080,9415.5,9357.0,58.5,1592995080,9357.0,0,-1.000,loss,9448.5
long,1592995260,9386.0,9328.0,58.0,1592998800,9328.0,59,-1.000,loss,9419.5
long,1593054420,9155.0,9096.5,58.5,1593054900,9096.5,8,-1.000,loss,9188.0
long,1593056100,9030.0,8971.5,58.5,1593056160,9063.0,1,0.564,win,9063.0
short,1593183660,9177.0,9234.0,57.0,1593184620,9144.0,16,0.579,win,9144.0
long,1593287100,8985.0,8928.0,57.0,1593287340,8928.0,4,-1.000,loss,9017.5
long,1593287640,8903.0,8846.0,57.0,1593287700,8935.5,1,0.570,win,8935.5
short,1593294960,9060.5,9118.0,57.5,1593296580,9028.0,27,0.565,win,9028.0
short,1593353640,9153.0,9218.0,65.0,1593374280,9116.5,344,0.562,win,9116.5
long,1593702240,9116.0,9064.5,51.5,1593702300,9064.5,1,-1.000,loss,9145.5
long,1593702720,9060.0,9008.5,51.5,1593703380,9089.5,11,0.573,win,9089.5
long,1593708060,8945.5,8894.0,51.5,1593708120,8975.0,1,0.573,win,8975.0
short,1593884100,9172.0,9219.0,47.0,1593884220,9144.5,2,0.585,win,9144.5
long,1593983760,8924.0,8888.0,36.0,1593983820,8946.0,1,0.611,win,8946.0
short,1594216260,9425.5,9465.0,39.5,1594216560,9402.0,5,0.595,win,9402.0
long,1594306800,9241.5,9202.5,39.0,1594306920,9265.5,2,0.615,win,9265.5
long,1594308120,9163.0,9124.0,39.0,1594308180,9186.5,1,0.603,win,9186.5
short,1595317440,9333.0,9367.0,34.0,1595317620,9312.0,3,0.618,win,9312.0
short,1595457000,9471.5,9494.0,22.5,1595457120,9494.0,2,-1.000,loss,9456.0
short,1595457180,9494.5,9517.0,22.5,1595457240,9479.0,1,0.689,win,9479.0
short,1595457360,9514.0,9536.5,22.5,1595457420,9536.5,1,-1.000,loss,9498.5
short,1595457480,9529.0,9551.5,22.5,1595457480,9514.0,0,0.667,win,9514.0
short,1595514360,9580.5,9621.5,41.0,1595514360,9556.0,0,0.598,win,9556.0
short,1595757780,9905.0,9959.0,54.0,1595757780,9959.0,0,-1.000,loss,9874.0
long,1595766720,9850.0,9785.5,64.5,1595766780,9886.5,1,0.566,win,9886.5
short,1595821740,10252.0,10316.5,64.5,1595821920,10215.5,3,0.566,win,10215.5
short,1595821980,10282.0,10346.5,64.5,1595822280,10245.0,5,0.574,win,10245.0
short,1595867700,10493.0,10588.5,95.5,1595867820,10440.5,2,0.550,win,10440.5
short,1595868600,10545.0,10640.5,95.5,1595868840,10640.5,4,-1.000,loss,10492.5
short,1595870160,10823.0,10918.5,95.5,1595870340,10770.5,3,0.550,win,10770.5
short,1595886780,10989.0,11084.5,95.5,1595886900,11084.5,2,-1.000,loss,10936.5
short,1595887380,11103.0,11198.5,95.5,1595887680,11198.5,5,-1.000,loss,11050.5
short,1595888100,11252.0,11347.5,95.5,1595888220,11347.5,2,-1.000,loss,11199.5
short,1595888400,11320.0,11415.5,95.5,1595888580,11267.0,3,0.555,win,11267.0
long,1595888640,11126.5,11031.5,95.0,1595888700,11179.5,1,0.558,win,11179.5
long,1595891880,11066.5,10971.0,95.5,1595891880,10971.0,0,-1.000,loss,11119.0
long,1595892300,10958.0,10862.5,95.5,1595892600,11010.5,5,0.550,win,11010.5
short,1595894940,11195.5,11291.0,95.5,1595895360,11143.0,7,0.550,win,11143.0
long,1595902260,11051.0,10955.5,95.5,1595902560,11103.5,5,0.550,win,11103.5
long,1595905200,10953.5,10858.0,95.5,1595907240,10858.0,34,-1.000,loss,11006.0
long,1595923860,10761.5,10666.0,95.5,1595923860,10814.0,0,0.550,win,10814.0
long,1595931360,10597.0,10501.5,95.5,1595931420,10649.5,1,0.550,win,10649.5
short,1595945640,11115.0,11287.0,172.0,1595952060,11024.0,107,0.529,win,11024.0
long,1595952120,11024.5,10852.5,172.0,1595952780,11115.5,11,0.529,win,11115.5
long,1595954640,10916.5,10744.5,172.0,1595956860,11007.0,37,0.526,win,11007.0
long,1596014820,11002.5,10830.5,172.0,1596023280,11093.5,141,0.529,win,11093.5
short,1596033900,11249.5,11431.0,181.5,1596034440,11153.5,9,0.529,win,11153.5
long,1596034500,11082.0,10900.5,181.5,1596035820,11178.0,22,0.529,win,11178.0
long,1596044220,11126.5,10944.5,182.0,1596046500,11222.0,38,0.525,win,11222.0
long,1596064680,11105.5,10923.5,182.0,1596094920,10923.5,504,-1.000,loss,11201.0
long,1596212880,11252.5,11060.5,192.0,1596213900,11353.0,17,0.523,win,11353.0
short,1596261240,11641.0,11832.5,191.5,1596289080,11540.0,464,0.527,win,11540.0
long,1596342060,11915.5,11710.5,205.0,1596343080,11710.5,17,-1.000,loss,12023.0
long,1596344160,11204.0,10999.0,205.0,1596344760,11311.5,10,0.524,win,11311.5
short,1596345000,11388.5,11593.5,205.0,1596345360,11281.0,6,0.524,win,11281.0
long,1596346080,11172.5,10968.0,204.5,1596346320,11280.0,4,0.526,win,11280.0
long,1596365100,11139.5,10909.0,230.5,1596365280,11259.5,3,0.521,win,11259.5
long,1596367200,11132.5,10902.5,230.0,1596390480,11252.5,388,0.522,win,11252.5
long,1596404100,11024.5,10794.0,230.5,1596404880,11144.5,13,0.521,win,11144.5
long,1596413040,10966.0,10735.5,230.5,1596413880,11085.5,14,0.518,win,11085.5
long,1596491940,11192.0,10989.0,203.0,1596500160,11298.0,137,0.522,win,11298.0
long,1596542040,11078.5,10939.0,139.5,1596542460,11153.0,7,0.534,win,11153.0
long,1596664920,11644.0,11507.0,137.0,1596670920,11717.5,100,0.536,win,11717.5
long,1596750480,11697.5,11579.5,118.0,1596751500,11761.5,17,0.542,win,11761.5
long,1596809880,11577.0,11466.5,110.5,1596811200,11637.0,22,0.543,win,11637.0
long,1596821520,11461.5,11351.5,110.0,1596821700,11521.5,3,0.545,win,11521.5
short,1597024980,11927.0,11998.5,71.5,1597025640,11998.5,11,-1.000,loss,11886.5
long,1597055340,11857.5,11786.5,71.0,1597055340,11786.5,0,-1.000,loss,11898.5
long,1597158840,11438.0,11331.0,107.0,1597158960,11497.0,2,0.551,win,11497.0
long,1597162380,11372.0,11264.5,107.5,1597162740,11430.5,6,0.544,win,11430.5
long,1597176960,11259.0,11151.5,107.5,1597178220,11151.5,21,-1.000,loss,11317.5
long,1597494120,11732.5,11579.0,153.5,1597494420,11814.0,5,0.531,win,11814.0
long,1597528560,11837.5,11684.0,153.5,1597528980,11919.5,7,0.534,win,11919.5
short,1597670520,12036.5,12143.5,107.0,1597670580,12143.5,1,-1.000,loss,11977.5
long,1597670880,11869.0,11762.0,107.0,1597670940,11927.5,1,0.547,win,11927.5
short,1597678380,12303.5,12410.5,107.0,1597678500,12244.5,2,0.551,win,12244.5
short,1597679040,12369.0,12476.0,107.0,1597679340,12476.0,5,-1.000,loss,12310.0
short,1597679460,12447.5,12554.5,107.0,1597679640,12388.5,3,0.551,win,12388.5
long,1597758900,12085.0,11976.5,108.5,1597759020,12144.0,2,0.544,win,12144.0
long,1597760040,12044.0,11935.5,108.5,1597760100,11935.5,1,-1.000,loss,12103.0
long,1597760760,11968.5,11860.0,108.5,1597760940,11860.0,3,-1.000,loss,12027.5
long,1597761060,11920.0,11812.0,108.0,1597762440,11979.5,23,0.551,win,11979.5
long,1597810620,11755.5,11647.0,108.5,1597818060,11647.0,124,-1.000,loss,11815.0
long,1598044560,11524.0,11436.5,87.5,1598044680,11573.0,2,0.560,win,11573.0
short,1598450520,11467.5,11545.5,78.0,1598492760,11423.5,704,0.564,win,11423.5
short,1598534100,11489.0,11570.5,81.5,1598534460,11570.5,6,-1.000,loss,11443.0
long,1598535960,11370.0,11288.5,81.5,1598536200,11415.5,4,0.558,win,11415.5
long,1598537340,11284.5,11203.0,81.5,1598537940,11330.5,10,0.564,win,11330.5
