long,1589201460,8917.5,8771.0,146.5,1589202300,8950.5,14,0.225,win,8950.5
long,1589203500,8815.5,8669.0,146.5,1589204520,8849.0,17,0.229,win,8849.0
long,1589215080,8773.5,8627.0,146.5,1589215080,8627.0,0,-1.000,loss,8807.0
long,1589215680,8571.0,8424.0,147.0,1589215680,8604.0,0,0.224,win,8604.0
long,1589217720,8501.5,8355.0,146.5,1589217780,8534.5,1,0.225,win,8534.5
long,1589219820,8475.0,8328.5,146.5,1589219940,8508.0,2,0.225,win,8508.0
long,1589220000,8454.5,8308.0,146.5,1589220180,8487.5,3,0.225,win,8487.5
long,1589220600,8412.5,8266.0,146.5,1589221020,8266.0,7,-1.000,loss,8445.5
short,1589221620,8449.5,8596.0,146.5,1589222160,8416.5,9,0.225,win,8416.5
short,1589223300,8526.0,8672.5,146.5,1589223840,8493.0,9,0.225,win,8493.0
short,1589226660,8612.0,8758.5,146.5,1589226780,8758.5,2,-1.000,loss,8579.0
short,1589227260,8731.0,8877.5,146.5,1589227260,8697.5,0,0.229,win,8697.5
long,1589229120,8566.5,8420.0,146.5,1589229120,8599.5,0,0.225,win,8599.5
long,1589233680,8501.0,8354.5,146.5,1589233680,8534.0,0,0.225,win,8534.0
long,1589233740,8495.5,8349.0,146.5,1589233920,8528.5,3,0.225,win,8528.5
long,1589289180,8665.0,8517.0,148.0,1589289360,8698.5,3,0.226,win,8698.5
short,1589292960,8858.5,9006.5,148.0,1589293080,8825.0,2,0.226,win,8825.0
long,1589320260,8740.0,8592.0,148.0,1589320500,8773.5,4,0.226,win,8773.5
short,1589400180,9234.0,9382.5,148.5,1589404140,9382.5,66,-1.000,loss,9200.5
short,1589435460,9440.5,9588.5,148.0,1589436660,9407.0,20,0.226,win,9407.0
short,1589446140,9642.5,9804.0,161.5,1589446140,9606.0,0,0.226,win,9606.0
short,1589450520,9865.5,10027.0,161.5,1589450940,9828.5,7,0.229,win,9828.5
long,1589451000,9732.0,9570.0,162.0,1589451000,9768.5,0,0.225,win,9768.5
long,1589451060,9727.0,9565.5,161.5,1589455080,9763.5,67,0.226,win,9763.5
long,1589458200,9581.5,9419.5,162.0,1589458500,9617.5,5,0.222,win,9617.5
short,1589487840,9767.5,9929.0,161.5,1589488320,9731.0,8,0.226,win,9731.0
long,1589488500,9653.0,9491.5,161.5,1589491860,9689.5,56,0.226,win,9689.5
long,1589509920,9541.0,9379.5,161.5,1589509980,9379.5,1,-1.000,loss,9577.5
long,1589510280,9439.5,9278.0,161.5,1589510520,9476.0,4,0.226,win,9476.0
long,1589555280,9451.0,9314.5,136.5,1589555280,9482.0,0,0.227,win,9482.0
long,1589570160,9386.5,9250.0,136.5,1589570340,9418.0,3,0.231,win,9418.0
long,1589570520,9346.0,9209.5,136.5,1589570580,9377.5,1,0.231,win,9377.5
long,1589575020,9261.5,9125.5,136.0,1589577780,9293.0,46,0.232,win,9293.0
short,1589577900,9356.0,9492.5,136.5,1589586120,9325.0,137,0.227,win,9325.0
short,1589589180,9373.5,9510.0,136.5,1589606040,9510.0,281,-1.000,loss,9342.5
short,1589675520,9493.5,9634.0,140.5,1589675760,9461.5,4,0.228,win,9461.5
short,1589717220,9623.5,9700.5,77.0,1589717220,9603.5,0,0.260,win,9603.5
short,1589717280,9632.5,9709.5,77.0,1589717700,9709.5,7,-1.000,loss,9612.5
short,1589717820,9716.5,9794.0,77.5,1589717940,9697.0,2,0.252,win,9697.0
long,1589752860,9653.0,9575.5,77.5,1589752860,9672.5,0,0.252,win,9672.5
short,1589764860,9932.5,10009.5,77.0,1589764920,9912.5,1,0.260,win,9912.5
long,1589782200,9764.5,9687.5,77.0,1589782260,9784.5,1,0.260,win,9784.5
long,1589791680,9631.0,9551.0,80.0,1589791680,9551.0,0,-1.000,loss,9651.0
short,1589875380,9686.5,9761.0,74.5,1589876220,9761.0,14,-1.000,loss,9667.5
short,1589876280,9783.0,9857.0,74.0,1589877000,9764.0,12,0.257,win,9764.0
long,1589887740,9743.5,9669.5,74.0,1589887740,9762.5,0,0.257,win,9762.5
long,1589890260,9622.5,9548.0,74.5,1589890260,9641.5,0,0.255,win,9641.5
long,1589892060,9558.0,9484.0,74.0,1589892060,9577.0,0,0.257,win,9577.0
long,1589957160,9693.0,9618.5,74.5,1589957220,9712.0,1,0.255,win,9712.0
long,1589987880,9630.0,9559.5,70.5,1589988000,9559.5,2,-1.000,loss,9648.0
long,1589989800,9509.5,9439.0,70.5,1589989800,9439.0,0,-1.000,loss,9527.5
long,1589990160,9419.0,9348.5,70.5,1589990820,9437.5,11,0.262,win,9437.5
long,1590049080,9369.0,9299.0,70.0,1590049080,9387.0,0,0.257,win,9387.0
long,1590050520,9311.0,9241.0,70.0,1590050580,9329.0,1,0.257,win,9329.0
long,1590055200,9255.0,9184.5,70.5,1590055200,9273.0,0,0.255,win,9273.0
long,1590070260,9186.0,9115.5,70.5,1590070260,9204.0,0,0.255,win,9204.0
long,1590070320,9178.0,9108.0,70.0,1590070320,9196.0,0,0.257,win,9196.0
long,1590070560,9156.5,9086.0,70.5,1590070560,9174.5,0,0.255,win,9174.5
long,1590070680,9138.0,9067.5,70.5,1590070680,9156.0,0,0.255,win,9156.0
long,1590071880,9084.0,9014.0,70.0,1590071880,9102.0,0,0.257,win,9102.0
long,1590072000,9072.0,9002.0,70.0,1590072060,9090.0,1,0.257,win,9090.0
long,1590072300,9015.5,8945.0,70.5,1590072360,9033.0,1,0.248,win,9033.0
long,1590084060,8947.0,8877.0,70.0,1590084480,8965.0,7,0.257,win,8965.0
long,1590086880,8843.0,8773.0,70.0,1590086880,8861.0,0,0.257,win,8861.0
short,1590088380,9013.5,9083.5,70.0,1590090060,9083.5,28,-1.000,loss,8995.5
long,1590336060,8977.5,8910.0,67.5,1590336120,8995.0,1,0.259,win,8995.0
long,1590363180,8860.0,8792.5,67.5,1590363240,8792.5,1,-1.000,loss,8877.5
long,1590363600,8760.0,8692.5,67.5,1590363660,8777.5,1,0.259,win,8777.5
long,1590363720,8745.0,8677.5,67.5,1590364020,8762.5,5,0.259,win,8762.5
long,1590364800,8675.0,8607.5,67.5,1590364860,8692.0,1,0.252,win,8692.0
long,1590399420,8758.5,8676.0,82.5,1590399840,8779.0,7,0.248,win,8779.0
short,1590575400,9036.5,9118.0,81.5,1590575460,9118.0,1,-1.000,loss,9016.0
short,1590575700,9099.5,9181.0,81.5,1590581640,9181.0,99,-1.000,loss,9079.0
short,1590627540,9278.0,9359.5,81.5,1590627600,9257.5,1,0.252,win,9257.5
long,1590765540,9332.5,9278.0,54.5,1590765540,9347.5,0,0.275,win,9347.5
short,1590878580,9648.5,9701.5,53.0,1590878640,9701.5,1,-1.000,loss,9633.5
short,1590878760,9682.5,9735.5,53.0,1590880920,9667.5,36,0.283,win,9667.5
short,1591052640,9837.5,9872.0,34.5,1591052640,9826.5,0,0.319,win,9826.5
short,1591053480,10076.0,10110.0,34.0,1591053540,10064.5,1,0.338,win,10064.5
short,1591054380,10165.0,10199.0,34.0,1591054440,10199.0,1,-1.000,loss,10153.5
long,1591109160,10049.5,9984.0,65.5,1591109160,9984.0,0,-1.000,loss,10066.5
long,1591110300,9531.5,9466.0,65.5,1591110360,9548.5,1,0.260,win,9548.5
long,1591111680,9411.0,9345.5,65.5,1591111680,9428.5,0,0.267,win,9428.5
long,1591138320,9428.0,9362.0,66.0,1591138320,9445.0,0,0.258,win,9445.0
long,1591262400,9526.0,9418.5,107.5,1591262520,9551.5,2,0.237,win,9551.5
short,1591270680,9614.0,9721.5,107.5,1591270680,9588.5,0,0.237,win,9588.5
short,1591270920,9642.0,9749.0,107.0,1591271040,9616.5,2,0.238,win,9616.5
short,1591276800,9752.5,9859.5,107.0,1591277160,9726.5,6,0.243,win,9726.5
long,1591345020,9667.0,9558.0,109.0,1591345020,9693.0,0,0.239,win,9693.0
short,1591558980,9676.0,9787.0,111.0,1591558980,9649.5,0,0.239,win,9649.5
short,1591559640,9740.5,9851.5,111.0,1591562640,9714.0,50,0.239,win,9714.0
long,1591662120,9734.5,9613.0,121.5,1591662180,9613.0,1,-1.000,loss,9763.0
long,1591662420,9660.0,9538.0,122.0,1591662660,9688.5,4,0.234,win,9688.5
short,1591814160,9912.5,9959.0,46.5,1591814220,9959.0,1,-1.000,loss,9899.0
short,1591814700,9981.5,10027.5,46.0,1591814700,9968.0,0,0.293,win,9968.0
long,1591815180,9819.5,9773.0,46.5,1591815180,9773.0,0,-1.000,loss,9833.0
long,1591856280,9770.0,9723.5,46.5,1591856280,9783.5,0,0.290,win,9783.5
long,1591894320,9362.5,9311.5,51.0,1591894680,9311.5,6,-1.000,loss,9377.0
long,1592200020,9031.0,8968.0,63.0,1592200020,9047.5,0,0.262,win,9047.5
long,1592200200,9011.5,8948.5,63.0,1592200260,9028.0,1,0.262,win,9028.0
long,1592202420,8951.0,8888.0,63.0,1592202420,8967.5,0,0.262,win,8967.5
long,1592202780,8911.5,8848.0,63.5,1592202780,8928.0,0,0.260,win,8928.0
short,1592276940,9551.0,9606.5,55.5,1592277360,9536.0,7,0.270,win,9536.0
short,1592558160,9433.0,9478.5,45.5,1592558160,9419.5,0,0.297,win,9419.5
long,1592651760,9184.0,9137.5,46.5,1592651760,9197.5,0,0.290,win,9197.5
short,1592652000,9361.5,9408.5,47.0,1592652000,9348.5,0,0.277,win,9348.5
short,1592860200,9757.0,9803.5,46.5,1592860200,9743.5,0,0.290,win,9743.5
long,1592995080,9414.0,9377.0,37.0,1592995080,9377.0,0,-1.000,loss,9425.5
long,1592995200,9388.0,9351.0,37.0,1592995320,9399.5,2,0.311,win,9399.5
long,1593054420,9151.5,9114.5,37.0,1593054420,9163.0,0,0.311,win,9163.0
long,1593054720,9123.0,9086.0,37.0,1593054720,9134.5,0,0.311,win,9134.5
long,1593054780,9116.0,9079.0,37.0,1593054840,9127.5,1,0.311,win,9127.5
long,1593054900,9098.0,9061.0,37.0,1593054900,9109.5,0,0.311,win,9109.5
long,1593056160,9011.0,8974.0,37.0,1593056160,9022.0,0,0.297,win,9022.0
