long,1586157420,6980.5,6859.0,121.5,1586157480,6996.0,1,0.128,win,6996.0
long,1586180160,7055.0,6942.5,112.5,1586180220,7069.5,1,0.129,win,7069.5
short,1586217420,7350.5,7463.5,113.0,1586217480,7336.0,1,0.128,win,7336.0
short,1586218980,7437.0,7550.0,113.0,1586218980,7422.5,0,0.128,win,7422.5
short,1586219040,7445.0,7557.5,112.5,1586219040,7430.5,0,0.129,win,7430.5
long,1586262780,7329.5,7209.0,120.5,1586263080,7344.5,5,0.124,win,7344.5
long,1586289720,7228.0,7108.0,120.0,1586290500,7108.0,13,-1.000,loss,7243.5
long,1586290680,7105.5,6985.5,120.0,1586290680,7120.5,0,0.125,win,7120.5
long,1586342640,7227.5,7105.5,122.0,1586342640,7242.5,0,0.123,win,7242.5
long,1586433360,7208.0,7125.5,82.5,1586433360,7219.5,0,0.139,win,7219.5
long,1586433420,7200.0,7117.5,82.5,1586434500,7211.5,18,0.139,win,7211.5
long,1586491500,7097.0,7014.5,82.5,1586491500,7108.5,0,0.139,win,7108.5
long,1586494860,7062.0,6979.5,82.5,1586494860,6979.5,0,-1.000,loss,7073.5
long,1586502240,6885.5,6803.0,82.5,1586502240,6897.0,0,0.139,win,6897.0
long,1586502300,6879.0,6796.5,82.5,1586502300,6890.5,0,0.139,win,6890.5
long,1586525940,6816.0,6726.0,90.0,1586525940,6828.0,0,0.133,win,6828.0
long,1586730120,6981.5,6895.5,86.0,1586730480,6993.0,6,0.134,win,6993.0
long,1586735760,6902.5,6817.0,85.5,1586737500,6817.0,29,-1.000,loss,6914.0
long,1586737740,6766.5,6681.0,85.5,1586737800,6681.0,1,-1.000,loss,6778.0
short,1586777760,6787.0,6896.0,109.0,1586777880,6773.0,2,0.128,win,6773.0
short,1586778000,6809.0,6918.0,109.0,1586778240,6795.5,4,0.124,win,6795.5
long,1586779200,6724.0,6615.0,109.0,1586786340,6615.0,119,-1.000,loss,6737.5
short,1586787060,6747.0,6856.0,109.0,1586787060,6733.0,0,0.128,win,6733.0
long,1586851260,6755.5,6647.0,108.5,1586851260,6769.5,0,0.129,win,6769.5
long,1586947800,6760.5,6671.5,89.0,1586947860,6772.0,1,0.129,win,6772.0
long,1586952180,6704.0,6615.5,88.5,1586952240,6716.0,1,0.136,win,6716.0
long,1586991720,6636.0,6547.0,89.0,1586991720,6648.0,0,0.135,win,6648.0
long,1586991840,6624.0,6535.5,88.5,1586991840,6636.0,0,0.136,win,6636.0
long,1586995260,6550.0,6461.5,88.5,1586998200,6562.0,49,0.136,win,6562.0
short,1587000660,6631.5,6720.0,88.5,1587000780,6619.5,2,0.136,win,6619.5
short,1587020520,6739.0,6827.5,88.5,1587021000,6827.5,8,-1.000,loss,6727.0
short,1587025860,6985.0,7074.0,89.0,1587025980,7074.0,2,-1.000,loss,6973.0
short,1587026280,7069.0,7158.0,89.0,1587026760,7057.0,8,0.135,win,7057.0
long,1587033360,6966.5,6869.5,97.0,1587035640,6979.0,38,0.129,win,6979.0
long,1587038580,6945.5,6848.5,97.0,1587038640,6958.0,1,0.129,win,6958.0
long,1587052860,6966.0,6869.0,97.0,1587052860,6978.5,0,0.129,win,6978.5
long,1587067200,6986.0,6889.0,97.0,1587067260,6998.5,1,0.129,win,6998.5
short,1587078000,7187.0,7283.5,96.5,1587078000,7174.0,0,0.135,win,7174.0
long,1587082260,7026.5,6930.0,96.5,1587082260,7039.5,0,0.135,win,7039.5
long,1587167040,7032.5,6947.0,85.5,1587167040,7044.0,0,0.135,win,7044.0
long,1587275580,7132.0,7047.5,84.5,1587275580,7143.5,0,0.136,win,7143.5
long,1587275640,7124.5,7040.0,84.5,1587275700,7136.0,1,0.136,win,7136.0
long,1587378720,7040.0,6952.5,87.5,1587378720,7051.5,0,0.131,win,7051.5
long,1587383220,6977.0,6925.0,52.0,1587383280,6985.0,1,0.154,win,6985.0
long,1587384000,6926.0,6874.0,52.0,1587384060,6934.0,1,0.154,win,6934.0
long,1587404160,6937.5,6885.5,52.0,1587404160,6945.5,0,0.154,win,6945.5
long,1587404400,6916.5,6864.5,52.0,1587404400,6925.0,0,0.163,win,6925.0
long,1587404700,6901.0,6849.0,52.0,1587404700,6909.0,0,0.154,win,6909.0
long,1587404760,6893.5,6841.5,52.0,1587404820,6841.5,1,-1.000,loss,6902.0
long,1587405000,6861.5,6809.5,52.0,1587405000,6870.0,0,0.163,win,6870.0
long,1587405060,6855.0,6803.0,52.0,1587405180,6863.0,2,0.154,win,6863.0
long,1587405600,6820.5,6769.0,51.5,1587405600,6829.0,0,0.165,win,6829.0
short,1587405960,6953.0,7005.0,52.0,1587405960,6945.0,0,0.154,win,6945.0
long,1587410280,6806.0,6754.0,52.0,1587410280,6814.0,0,0.154,win,6814.0
long,1587410400,6792.5,6740.5,52.0,1587410460,6800.5,1,0.154,win,6800.5
short,1587491460,6925.0,6983.5,58.5,1587491520,6916.0,1,0.154,win,6916.0
short,1587561600,7022.5,7081.5,59.0,1587561600,7013.5,0,0.153,win,7013.5
short,1587561660,7028.5,7088.0,59.5,1587563100,7088.0,24,-1.000,loss,7019.5
long,1587621600,7037.0,6977.5,59.5,1587621600,7046.0,0,0.151,win,7046.0
short,1587650700,7303.5,7355.0,51.5,1587650700,7355.0,0,-1.000,loss,7295.5
short,1587651540,7399.5,7451.0,51.5,1587651540,7391.5,0,0.155,win,7391.5
short,1587652200,7573.0,7624.5,51.5,1587652200,7564.5,0,0.165,win,7564.5
short,1587652320,7583.0,7634.5,51.5,1587652380,7574.5,1,0.165,win,7574.5
long,1587737760,7406.5,7356.5,50.0,1587737820,7414.5,1,0.160,win,7414.5
short,1587829860,7662.0,7711.5,49.5,1587829980,7653.5,2,0.172,win,7653.5
long,1587830400,7499.5,7449.5,50.0,1587830460,7507.5,1,0.160,win,7507.5
long,1587913740,7557.5,7513.0,44.5,1587913800,7513.0,1,-1.000,loss,7565.0
long,1587913860,7539.0,7494.5,44.5,1587913920,7546.5,1,0.169,win,7546.5
short,1587945600,7756.0,7800.5,44.5,1587945600,7748.0,0,0.180,win,7748.0
short,1587945660,7763.5,7808.0,44.5,1587945660,7756.0,0,0.169,win,7756.0
long,1587950280,7669.5,7625.0,44.5,1587950340,7677.5,1,0.180,win,7677.5
short,1588125900,7837.0,7874.0,37.0,1588125960,7830.0,1,0.189,win,7830.0
short,1588155120,8061.5,8098.0,36.5,1588155120,8054.0,0,0.205,win,8054.0
short,1588155960,8133.0,8170.0,37.0,1588155960,8126.0,0,0.189,win,8126.0
short,1588165200,8278.5,8320.0,41.5,1588165260,8271.0,1,0.181,win,8271.0
short,1588165440,8307.0,8348.0,41.0,1588165500,8299.0,1,0.195,win,8299.0
short,1588176360,8436.0,8477.5,41.5,1588176360,8428.5,0,0.181,win,8428.5
short,1588178460,8548.5,8590.0,41.5,1588178460,8540.5,0,0.193,win,8540.5
short,1588178640,8572.5,8613.5,41.0,1588178640,8613.5,0,-1.000,loss,8564.5
short,1588178880,8632.5,8674.0,41.5,1588178940,8674.0,1,-1.000,loss,8625.0
short,1588181040,8726.5,8768.0,41.5,1588181040,8718.5,0,0.193,win,8718.5
short,1588181160,8740.5,8782.0,41.5,1588181220,8732.5,1,0.193,win,8732.5
short,1588182060,8810.0,8851.5,41.5,1588182180,8851.5,2,-1.000,loss,8802.0
short,1588182360,8866.5,8908.0,41.5,1588182480,8908.0,2,-1.000,loss,8858.5
short,1588182600,8909.5,8951.0,41.5,1588182660,8901.5,1,0.193,win,8901.5
long,1588182720,8739.0,8697.5,41.5,1588182720,8747.0,0,0.193,win,8747.0
long,1588182780,8731.5,8690.0,41.5,1588182840,8690.0,1,-1.000,loss,8739.5
long,1588182960,8702.0,8660.5,41.5,1588182960,8710.0,0,0.193,win,8710.0
long,1588183140,8691.5,8650.0,41.5,1588183140,8699.5,0,0.193,win,8699.5
long,1588183260,8680.0,8638.5,41.5,1588183320,8687.5,1,0.181,win,8687.5
long,1588183560,8625.0,8583.5,41.5,1588183620,8633.0,1,0.193,win,8633.0
long,1588194060,8772.0,8730.5,41.5,1588194060,8779.5,0,0.181,win,8779.5
long,1588197660,8760.0,8718.5,41.5,1588197660,8718.5,0,-1.000,loss,8768.0
short,1588217340,9054.0,9095.5,41.5,1588217400,9046.0,1,0.193,win,9046.0
short,1588217460,9070.0,9111.0,41.0,1588217460,9062.0,0,0.195,win,9062.0
short,1588217640,9097.0,9138.0,41.0,1588217640,9089.0,0,0.195,win,9089.0
short,1588217820,9127.5,9169.0,41.5,1588217820,9169.0,0,-1.000,loss,9119.5
short,1588218660,9229.5,9271.0,41.5,1588218720,9221.5,1,0.193,win,9221.5
short,1588218840,9255.0,9296.0,41.0,1588218840,9246.5,0,0.207,win,9246.5
short,1588218900,9265.0,9306.5,41.5,1588219020,9257.0,2,0.193,win,9257.0
short,1588219080,9290.5,9332.0,41.5,1588219140,9282.5,1,0.193,win,9282.5
long,1588219200,9124.0,9082.5,41.5,1588219200,9132.0,0,0.193,win,9132.0
long,1588219260,9118.5,9077.5,41.0,1588219260,9126.5,0,0.195,win,9126.5
long,1588219920,9070.5,9029.0,41.5,1588219920,9078.5,0,0.193,win,9078.5
long,1588219980,9060.5,9019.0,41.5,1588219980,9068.5,0,0.193,win,9068.5
long,1588228200,9302.5,9261.0,41.5,1588228200,9310.5,0,0.193,win,9310.5
long,1588230960,9203.5,9162.0,41.5,1588230960,9211.5,0,0.193,win,9211.5
long,1588231020,9196.0,9155.0,41.0,1588231080,9155.0,1,-1.000,loss,9204.5
long,1588231140,9177.0,9135.5,41.5,1588231140,9135.5,0,-1.000,loss,9185.0
long,1588231800,9089.0,9048.0,41.0,1588231800,9097.0,0,0.195,win,9097.0
long,1588237560,9015.5,8974.5,41.0,1588237560,8974.5,0,-1.000,loss,9023.5
long,1588237980,8940.0,8898.5,41.5,1588237980,8948.0,0,0.193,win,8948.0
long,1588238100,8925.5,8884.5,41.0,1588238220,8884.5,2,-1.000,loss,8933.5
long,1588239960,8817.0,8776.0,41.0,1588239960,8825.0,0,0.195,win,8825.0
long,1588240200,8795.5,8754.0,41.5,1588240200,8754.0,0,-1.000,loss,8803.0
long,1588240380,8764.0,8722.5,41.5,1588240380,8772.0,0,0.193,win,8772.0
long,1588240560,8745.0,8703.5,41.5,1588240620,8753.0,1,0.193,win,8753.0
long,1588240680,8726.5,8685.0,41.5,1588240680,8685.0,0,-1.000,loss,8734.0
short,1588241940,8856.5,8898.0,41.5,1588242000,8848.5,1,0.193,win,8848.5
long,1588268220,8525.5,8434.5,91.0,1588268220,8538.5,0,0.143,win,8538.5
long,1588268280,8517.5,8426.5,91.0,1588268400,8530.5,2,0.143,win,8530.5
long,1588268760,8463.5,8372.5,91.0,1588268820,8476.5,1,0.143,win,8476.5
long,1588269000,8439.5,8348.0,91.5,1588269060,8452.0,1,0.137,win,8452.0
long,1588269180,8417.5,8326.5,91.0,1588269240,8430.0,1,0.137,win,8430.0
short,1588269480,8587.5,8678.5,91.0,1588269480,8574.5,0,0.143,win,8574.5
short,1588269660,8605.5,8696.5,91.0,1588269900,8592.5,4,0.143,win,8592.5
long,1588278840,8691.5,8600.5,91.0,1588278840,8704.5,0,0.143,win,8704.5
short,1588333200,9036.0,9135.0,99.0,1588333260,9022.0,1,0.141,win,9022.0
short,1588333320,9052.0,9151.0,99.0,1588333380,9038.5,1,0.136,win,9038.5
long,1588336320,8847.0,8748.0,99.0,1588336500,8860.5,3,0.136,win,8860.5
long,1588442880,8851.5,8749.0,102.5,1588443180,8866.0,5,0.141,win,8866.0
short,1588465860,9076.5,9179.0,102.5,1588465860,9062.0,0,0.141,win,9062.0
short,1588466040,9096.0,9198.5,102.5,1588469640,9081.5,60,0.141,win,9081.5
long,1588486260,8987.0,8884.5,102.5,1588488180,9001.0,32,0.137,win,9001.0
long,1588509000,8899.5,8778.5,121.0,1588509240,8915.5,4,0.132,win,8915.5
long,1588517400,8784.5,8663.5,121.0,1588517460,8800.5,1,0.132,win,8800.5
long,1588518000,8732.5,8611.0,121.5,1588518000,8748.0,0,0.128,win,8748.0
long,1588555020,8714.0,8593.0,121.0,1588555140,8730.0,2,0.132,win,8730.0
long,1588555380,8671.5,8550.5,121.0,1588555500,8687.5,2,0.132,win,8687.5
short,1588654380,9059.0,9192.5,133.5,1588654440,9042.0,1,0.127,win,9042.0
long,1588672800,8939.0,8806.0,133.0,1588672800,8956.5,0,0.132,win,8956.5
long,1588672860,8930.5,8797.5,133.0,1588673400,8797.5,9,-1.000,loss,8948.0
long,1588673580,8812.5,8679.0,133.5,1588673640,8829.5,1,0.127,win,8829.5
short,1588760520,9186.0,9328.0,142.0,1588760580,9168.0,1,0.127,win,9168.0
short,1588761060,9241.5,9383.5,142.0,1588761120,9223.5,1,0.127,win,9223.5
long,1588771380,9148.5,9001.0,147.5,1588771500,9167.0,2,0.125,win,9167.0
long,1588809000,9193.5,9046.5,147.0,1588809000,9212.5,0,0.129,win,9212.5
long,1588809060,9186.0,9038.5,147.5,1588809120,9204.5,1,0.125,win,9204.5
long,1588809360,9153.5,9006.5,147.0,1588810380,9172.5,17,0.129,win,9172.5
short,1588857720,9498.5,9597.5,99.0,1588857900,9484.5,3,0.141,win,9484.5
long,1588865460,9433.0,9334.0,99.0,1588865640,9447.0,3,0.141,win,9447.0
short,1588871460,9755.0,9854.0,99.0,1588871460,9741.0,0,0.141,win,9741.0
short,1588873140,9884.0,9982.5,98.5,1588873140,9869.5,0,0.147,win,9869.5
long,1588881120,9820.5,9721.5,99.0,1588881180,9834.5,1,0.141,win,9834.5
long,1588896240,9888.0,9789.0,99.0,1588896300,9902.0,1,0.141,win,9902.0
long,1589007300,9678.5,9553.0,125.5,1589007360,9695.0,1,0.131,win,9695.0
long,1589069580,9420.5,9289.0,131.5,1589069640,9437.5,1,0.129,win,9437.5
long,1589070960,8603.5,8472.0,131.5,1589071020,8620.0,1,0.125,win,8620.0
long,1589071260,8574.0,8442.5,131.5,1589071260,8591.0,0,0.129,win,8591.0
short,1589071620,8742.0,8873.5,131.5,1589072100,8725.0,8,0.129,win,8725.0
long,1589072160,8647.5,8516.0,131.5,1589072280,8664.5,2,0.129,win,8664.5
long,1589075220,8609.0,8477.5,131.5,1589075280,8626.0,1,0.129,win,8626.0
long,1589080140,8554.0,8422.5,131.5,1589080200,8570.5,1,0.125,win,8570.5
long,1589080260,8538.0,8406.5,131.5,1589080320,8406.5,1,-1.000,loss,8554.5
long,1589080440,8498.5,8367.0,131.5,1589080440,8515.0,0,0.125,win,8515.0
short,1589097960,8887.0,9018.0,131.0,1589098080,8870.0,2,0.130,win,8870.0
long,1589104800,8721.0,8589.5,131.5,1589104860,8738.0,1,0.129,win,8738.0
long,1589122500,8643.5,8420.5,223.0,1589122620,8669.5,2,0.117,win,8669.5
long,1589125620,8580.5,8357.0,223.5,1589125620,8606.5,0,0.116,win,8606.5
long,1589128500,8525.5,8302.5,223.0,1589129940,8302.5,24,-1.000,loss,8551.5
long,1589130060,8348.5,8125.0,223.5,1589130120,8374.5,1,0.116,win,8374.5
short,1589140860,8613.0,8836.0,223.0,1589153460,8586.5,210,0.119,win,8586.5
short,1589154420,8759.0,8982.5,223.5,1589155140,8733.0,12,0.116,win,8733.0
short,1589191920,8631.5,8855.0,223.5,1589193900,8855.0,33,-1.000,loss,8605.5
short,1589197800,8923.5,9136.5,213.0,1589200080,9136.5,38,-1.000,loss,8898.0
short,1589200140,9129.5,9343.0,213.5,1589200200,9104.5,1,0.117,win,9104.5
long,1589201160,8983.0,8770.0,213.0,1589203680,8770.0,42,-1.000,loss,9008.5
long,1589203740,8781.5,8568.5,213.0,1589203740,8807.0,0,0.120,win,8807.0
long,1589215080,8773.5,8560.5,213.0,1589215080,8560.5,0,-1.000,loss,8799.0
long,1589215680,8571.0,8357.5,213.5,1589215680,8596.0,0,0.117,win,8596.0
long,1589217720,8501.5,8288.5,213.0,1589217780,8526.5,1,0.117,win,8526.5
long,1589219820,8475.0,8262.0,213.0,1589219940,8500.0,2,0.117,win,8500.0
long,1589220000,8454.5,8241.5,213.0,1589220180,8479.5,3,0.117,win,8479.5
long,1589220600,8412.5,8199.5,213.0,1589221080,8199.5,8,-1.000,loss,8437.5
short,1589221620,8449.5,8663.0,213.5,1589222040,8424.5,7,0.117,win,8424.5
short,1589223300,8526.0,8739.5,213.5,1589223780,8501.0,8,0.117,win,8501.0
long,1589223840,8430.0,8216.5,213.5,1589223840,8455.0,0,0.117,win,8455.0
short,1589226660,8612.0,8825.0,213.0,1589229120,8587.0,41,0.117,win,8587.0
long,1589233680,8501.0,8287.5,213.5,1589233680,8526.0,0,0.117,win,8526.0
long,1589233740,8495.5,8282.5,213.0,1589233920,8520.5,3,0.117,win,8520.5
long,1589289180,8665.0,8442.0,223.0,1589289240,8691.0,1,0.117,win,8691.0
short,1589292960,8858.5,9081.0,222.5,1589293080,8832.0,2,0.119,win,8832.0
long,1589320260,8740.0,8517.0,223.0,1589320320,8766.0,1,0.117,win,8766.0
short,1589400180,9234.0,9453.0,219.0,1589436000,9453.0,597,-1.000,loss,9208.5
short,1589446140,9642.5,9861.5,219.0,1589446140,9616.5,0,0.119,win,9616.5
short,1589450520,9865.5,10084.0,218.5,1589450940,9839.0,7,0.121,win,9839.0
long,1589451000,9732.0,9513.0,219.0,1589451000,9758.0,0,0.119,win,9758.0
long,1589451060,9727.0,9508.0,219.0,1589455080,9753.0,67,0.119,win,9753.0
long,1589458200,9581.5,9341.0,240.5,1589458320,9609.5,2,0.116,win,9609.5
short,1589487840,9767.5,10008.0,240.5,1589488320,9739.5,8,0.116,win,9739.5
long,1589488500,9653.0,9412.5,240.5,1589491860,9681.5,56,0.119,win,9681.5
long,1589509920,9541.0,9301.0,240.0,1589509980,9301.0,1,-1.000,loss,9569.5
long,1589510280,9439.5,9199.0,240.5,1589510520,9467.5,4,0.116,win,9467.5
long,1589555280,9451.0,9236.0,215.0,1589555280,9476.5,0,0.119,win,9476.5
long,1589570160,9386.5,9172.0,214.5,1589570280,9412.0,2,0.119,win,9412.0
long,1589570520,9346.0,9131.5,214.5,1589570580,9371.5,1,0.119,win,9371.5
long,1589575020,9261.5,9047.0,214.5,1589576580,9287.0,26,0.119,win,9287.0
short,1589577900,9356.0,9571.0,215.0,1589586120,9330.5,137,0.119,win,9330.5
short,1589589180,9373.5,9588.0,214.5,1589621400,9348.0,537,0.119,win,9348.0
short,1589675520,9493.5,9706.5,213.0,1589675520,9468.0,0,0.120,win,9468.0
short,1589717220,9623.5,9738.0,114.5,1589717220,9607.5,0,0.140,win,9607.5
short,1589717280,9632.5,9747.0,114.5,1589717280,9616.5,0,0.140,win,9616.5
short,1589717400,9649.5,9764.0,114.5,1589720340,9764.0,49,-1.000,loss,9634.0
long,1589752860,9653.0,9538.5,114.5,1589752860,9668.5,0,0.135,win,9668.5
short,1589764860,9932.5,10047.0,114.5,1589764920,9916.5,1,0.140,win,9916.5
long,1589782200,9764.5,9650.0,114.5,1589782260,9780.5,1,0.140,win,9780.5
long,1589791680,9631.0,9516.5,114.5,1589791680,9516.5,0,-1.000,loss,9646.5
short,1589875380,9686.5,9800.0,113.5,1589875440,9671.5,1,0.132,win,9671.5
short,1589876220,9774.0,9887.0,113.0,1589876220,9758.5,0,0.137,win,9758.5
short,1589876280,9783.0,9896.0,113.0,1589877000,9767.5,12,0.137,win,9767.5
long,1589887740,9743.5,9642.5,101.0,1589887740,9758.0,0,0.144,win,9758.0
long,1589890260,9622.5,9521.0,101.5,1589890260,9636.5,0,0.138,win,9636.5
long,1589892060,9558.0,9457.0,101.0,1589892060,9572.0,0,0.139,win,9572.0
long,1589957160,9693.0,9591.5,101.5,1589957160,9707.0,0,0.138,win,9707.0
long,1589987880,9630.0,9531.0,99.0,1589989800,9531.0,32,-1.000,loss,9644.0
long,1589990160,9419.0,9320.5,98.5,1589990580,9433.0,7,0.142,win,9433.0
long,1590049080,9369.0,9270.5,98.5,1590049080,9383.0,0,0.142,win,9383.0
long,1590050520,9311.0,9212.5,98.5,1590050580,9324.5,1,0.137,win,9324.5
long,1590055200,9255.0,9156.0,99.0,1590055200,9268.5,0,0.136,win,9268.5
long,1590070260,9186.0,9106.0,80.0,1590070260,9197.5,0,0.144,win,9197.5
long,1590070320,9178.0,9098.0,80.0,1590070320,9190.0,0,0.150,win,9190.0
long,1590070560,9156.5,9076.5,80.0,1590070560,9168.5,0,0.150,win,9168.5
long,1590070680,9138.0,9058.0,80.0,1590070680,9149.5,0,0.144,win,9149.5
long,1590071880,9084.0,9004.0,80.0,1590071880,9096.0,0,0.150,win,9096.0
long,1590072000,9072.0,8992.0,80.0,1590072060,9084.0,1,0.150,win,9084.0
long,1590072300,9015.5,8935.5,80.0,1590072360,9027.0,1,0.144,win,9027.0
long,1590084060,8947.0,8867.0,80.0,1590084480,8959.0,7,0.150,win,8959.0
long,1590086880,8843.0,8763.0,80.0,1590086880,8855.0,0,0.150,win,8855.0
short,1590088380,9013.5,9093.5,80.0,1590088620,9001.5,4,0.150,win,9001.5
long,1590336060,8977.5,8916.5,61.0,1590336120,8987.5,1,0.164,win,8987.5
long,1590363180,8860.0,8799.0,61.0,1590363180,8870.0,0,0.164,win,8870.0
long,1590363600,8760.0,8699.0,61.0,1590363600,8770.0,0,0.164,win,8770.0
long,1590363720,8745.0,8684.0,61.0,1590363720,8755.0,0,0.164,win,8755.0
long,1590364800,8675.0,8614.0,61.0,1590364800,8685.0,0,0.164,win,8685.0
long,1590364860,8666.5,8605.5,61.0,1590364860,8676.5,0,0.164,win,8676.5
long,1590399420,8758.5,8697.5,61.0,1590399420,8768.5,0,0.164,win,8768.5
short,1590575400,9036.5,9116.0,79.5,1590575460,9116.0,1,-1.000,loss,9024.5
short,1590575700,9099.5,9175.0,75.5,1590575700,9088.0,0,0.152,win,9088.0
short,1590627540,9278.0,9354.0,76.0,1590627540,9266.5,0,0.151,win,9266.5
long,1590765540,9332.5,9263.0,69.5,1590765540,9343.5,0,0.158,win,9343.5
short,1590878580,9648.5,9721.5,73.0,1590878640,9637.0,1,0.158,win,9637.0
short,1590878760,9682.5,9755.5,73.0,1590878760,9671.0,0,0.158,win,9671.0
short,1591052640,9837.5,9888.0,50.5,1591052640,9828.0,0,0.188,win,9828.0
short,1591053480,10076.0,10126.5,50.5,1591053480,10066.5,0,0.188,win,10066.5
short,1591054380,10165.0,10215.5,50.5,1591054440,10215.5,1,-1.000,loss,10155.5
long,1591109160,10049.5,9947.5,102.0,1591109160,9947.5,0,-1.000,loss,10064.0
long,1591110300,9531.5,9429.5,102.0,1591110360,9545.5,1,0.137,win,9545.5
long,1591111680,9411.0,9309.0,102.0,1591111680,9425.5,0,0.142,win,9425.5
long,1591138320,9428.0,9325.5,102.5,1591138320,9442.0,0,0.137,win,9442.0
long,1591262400,9526.0,9425.0,101.0,1591262460,9540.0,1,0.139,win,9540.0
short,1591270680,9614.0,9718.5,104.5,1591270680,9599.5,0,0.139,win,9599.5
short,1591270920,9642.0,9746.0,104.0,1591270980,9627.5,1,0.139,win,9627.5
short,1591276800,9752.5,9856.5,104.0,1591276860,9737.5,1,0.144,win,9737.5
long,1591345020,9667.0,9563.0,104.0,1591345020,9682.0,0,0.144,win,9682.0
short,1591558980,9676.0,9775.0,99.0,1591558980,9662.0,0,0.141,win,9662.0
short,1591559640,9740.5,9839.5,99.0,1591561440,9726.5,30,0.141,win,9726.5
long,1591662120,9734.5,9618.0,116.5,1591662180,9618.0,1,-1.000,loss,9750.5
long,1591662420,9660.0,9543.0,117.0,1591662660,9675.5,4,0.132,win,9675.5
short,1591814160,9912.5,9974.0,61.5,1591814220,9974.0,1,-1.000,loss,9902.0
short,1591814700,9981.5,10043.0,61.5,1591814700,9971.0,0,0.171,win,9971.0
long,1591815180,9819.5,9758.0,61.5,1591815180,9758.0,0,-1.000,loss,9829.5
long,1591856280,9770.0,9708.5,61.5,1591856280,9780.0,0,0.163,win,9780.0
long,1591894320,9362.5,9295.0,67.5,1591894680,9295.0,6,-1.000,loss,9373.5
long,1592200020,9031.0,8955.5,75.5,1592200020,9042.5,0,0.152,win,9042.5
long,1592200200,9011.5,8936.0,75.5,1592200260,9023.0,1,0.152,win,9023.0
long,1592202420,8951.0,8876.0,75.0,1592202420,8962.5,0,0.153,win,8962.5
long,1592202780,8911.5,8836.0,75.5,1592202780,8922.5,0,0.146,win,8922.5
short,1592276940,9551.0,9625.5,74.5,1592277360,9539.5,7,0.154,win,9539.5
short,1592558160,9433.0,9507.5,74.5,1592558160,9421.5,0,0.154,win,9421.5
long,1592651760,9184.0,9121.0,63.0,1592651760,9194.5,0,0.167,win,9194.5
short,1592652000,9361.5,9425.0,63.5,1592652000,9351.5,0,0.157,win,9351.5
short,1592860200,9757.0,9809.5,52.5,1592860200,9747.5,0,0.181,win,9747.5
long,1592995080,9414.0,9367.0,47.0,1592995080,9367.0,0,-1.000,loss,9422.5
long,1592995200,9388.0,9341.5,46.5,1592995320,9396.5,2,0.183,win,9396.5
long,1593054420,9151.5,9105.0,46.5,1593054420,9160.5,0,0.194,win,9160.5
long,1593054720,9123.0,9076.5,46.5,1593054720,9131.5,0,0.183,win,9131.5
long,1593054780,9116.0,9069.5,46.5,1593054840,9124.5,1,0.183,win,9124.5
long,1593054900,9098.0,9051.5,46.5,1593054900,9107.0,0,0.194,win,9107.0
long,1593056160,9011.0,8964.0,47.0,1593056160,9019.5,0,0.181,win,9019.5
short,1593183660,9176.0,9222.0,46.0,1593183720,9167.5,1,0.185,win,9167.5
