short,1586218980,7437.0,7507.5,70.5,1586218980,7426.5,0,0.149,win,7426.5
short,1586219040,7445.0,7515.5,70.5,1586219040,7434.5,0,0.149,win,7434.5
long,1586262780,7329.5,7254.5,75.0,1586263080,7340.0,5,0.140,win,7340.0
long,1586289720,7228.0,7153.0,75.0,1586289900,7153.0,3,-1.000,loss,7239.0
long,1586290080,7173.5,7098.5,75.0,1586290080,7184.0,0,0.140,win,7184.0
long,1586290320,7151.0,7076.0,75.0,1586290320,7162.0,0,0.147,win,7162.0
long,1586290380,7144.5,7069.5,75.0,1586291220,7155.0,14,0.140,win,7155.0
long,1586342640,7227.5,7151.5,76.0,1586342640,7238.0,0,0.138,win,7238.0
long,1586433360,7208.0,7156.5,51.5,1586433360,7216.0,0,0.155,win,7216.0
long,1586433420,7200.0,7148.5,51.5,1586433420,7208.5,0,0.165,win,7208.5
long,1586433600,7174.5,7123.0,51.5,1586433720,7123.0,2,-1.000,loss,7183.0
long,1586491500,7097.0,7045.5,51.5,1586491500,7105.5,0,0.165,win,7105.5
long,1586494860,7062.0,7010.5,51.5,1586494860,7010.5,0,-1.000,loss,7070.5
long,1586502240,6885.5,6834.0,51.5,1586502240,6894.0,0,0.165,win,6894.0
long,1586502300,6879.0,6827.5,51.5,1586502300,6887.0,0,0.155,win,6887.0
long,1586525940,6816.0,6760.0,56.0,1586525940,6824.5,0,0.152,win,6824.5
long,1586730120,6981.5,6928.0,53.5,1586730420,6989.5,5,0.150,win,6989.5
long,1586735760,6902.5,6849.0,53.5,1586736000,6849.0,4,-1.000,loss,6911.0
long,1586736120,6861.5,6808.0,53.5,1586736120,6870.0,0,0.159,win,6870.0
long,1586736180,6855.0,6801.5,53.5,1586737680,6801.5,25,-1.000,loss,6863.5
long,1586737740,6766.5,6713.0,53.5,1586737740,6713.0,0,-1.000,loss,6775.0
short,1586777760,6787.0,6855.0,68.0,1586777820,6777.0,1,0.147,win,6777.0
short,1586778000,6809.0,6877.0,68.0,1586778240,6799.5,4,0.140,win,6799.5
long,1586779200,6724.0,6656.0,68.0,1586786280,6656.0,118,-1.000,loss,6733.5
long,1586786340,6607.0,6539.0,68.0,1586786400,6616.5,1,0.140,win,6616.5
short,1586787060,6747.0,6815.0,68.0,1586787060,6737.5,0,0.140,win,6737.5
long,1586851260,6755.5,6688.0,67.5,1586851260,6765.5,0,0.148,win,6765.5
long,1586947800,6760.5,6705.0,55.5,1586947860,6769.0,1,0.153,win,6769.0
long,1586952180,6704.0,6649.0,55.0,1586952240,6712.5,1,0.155,win,6712.5
long,1586991720,6636.0,6580.5,55.5,1586991720,6644.5,0,0.153,win,6644.5
long,1586991840,6624.0,6569.0,55.0,1586991840,6632.5,0,0.155,win,6632.5
long,1586995260,6550.0,6495.0,55.0,1586995680,6558.5,7,0.155,win,6558.5
short,1587000660,6631.5,6686.5,55.0,1587000780,6623.0,2,0.155,win,6623.0
short,1587020520,6739.0,6794.5,55.5,1587020580,6794.5,1,-1.000,loss,6730.5
short,1587021000,6799.5,6854.5,55.0,1587021000,6854.5,0,-1.000,loss,6791.0
short,1587025860,6985.0,7040.5,55.5,1587025920,7040.5,1,-1.000,loss,6976.5
short,1587026280,7069.0,7124.5,55.5,1587026340,7060.5,1,0.153,win,7060.5
long,1587033360,6966.5,6906.0,60.5,1587033540,6906.0,3,-1.000,loss,6975.5
long,1587038580,6945.5,6885.0,60.5,1587038640,6954.5,1,0.149,win,6954.5
long,1587052860,6966.0,6905.5,60.5,1587052860,6975.0,0,0.149,win,6975.0
long,1587067200,6986.0,6925.5,60.5,1587067260,6995.0,1,0.149,win,6995.0
short,1587078000,7187.0,7247.0,60.0,1587078000,7177.5,0,0.158,win,7177.5
long,1587082260,7026.5,6966.0,60.5,1587082260,7035.5,0,0.149,win,7035.5
long,1587167040,7032.5,6979.0,53.5,1587167040,7041.0,0,0.159,win,7041.0
long,1587275580,7132.0,7079.0,53.0,1587275580,7140.5,0,0.160,win,7140.5
long,1587275640,7124.5,7071.5,53.0,1587275640,7132.5,0,0.151,win,7132.5
long,1587378720,7040.0,6985.5,54.5,1587378720,7048.5,0,0.156,win,7048.5
long,1587383220,6977.0,6944.5,32.5,1587383280,6983.0,1,0.185,win,6983.0
long,1587384000,6926.0,6893.5,32.5,1587384060,6932.0,1,0.185,win,6932.0
long,1587404160,6937.5,6905.0,32.5,1587404160,6943.5,0,0.185,win,6943.5
long,1587404400,6916.5,6884.0,32.5,1587404400,6923.0,0,0.200,win,6923.0
long,1587404700,6901.0,6868.5,32.5,1587404700,6907.0,0,0.185,win,6907.0
long,1587404760,6893.5,6861.5,32.0,1587404820,6861.5,1,-1.000,loss,6900.0
long,1587405000,6861.5,6829.0,32.5,1587405000,6868.0,0,0.200,win,6868.0
long,1587405060,6855.0,6822.5,32.5,1587405120,6861.0,1,0.185,win,6861.0
long,1587405600,6820.5,6788.5,32.0,1587405600,6827.0,0,0.203,win,6827.0
short,1587405960,6953.0,6985.5,32.5,1587405960,6947.0,0,0.185,win,6947.0
long,1587410280,6806.0,6773.5,32.5,1587410280,6812.0,0,0.185,win,6812.0
long,1587410400,6792.5,6760.0,32.5,1587410460,6798.5,1,0.185,win,6798.5
short,1587491460,6925.0,6961.5,36.5,1587491520,6918.0,1,0.192,win,6918.0
short,1587561600,7022.5,7059.5,37.0,1587561600,7015.5,0,0.189,win,7015.5
short,1587561660,7028.5,7065.5,37.0,1587561660,7065.5,0,-1.000,loss,7021.5
long,1587621600,7037.0,7000.0,37.0,1587621600,7044.0,0,0.189,win,7044.0
short,1587650700,7303.5,7336.0,32.5,1587650700,7336.0,0,-1.000,loss,7297.5
short,1587651540,7399.5,7432.0,32.5,1587651540,7393.0,0,0.200,win,7393.0
short,1587652200,7573.0,7605.0,32.0,1587652200,7566.5,0,0.203,win,7566.5
short,1587652320,7583.0,7615.0,32.0,1587652380,7576.5,1,0.203,win,7576.5
long,1587737760,7406.5,7375.5,31.0,1587737820,7412.5,1,0.194,win,7412.5
short,1587829860,7662.0,7693.0,31.0,1587829860,7693.0,0,-1.000,loss,7655.5
long,1587830400,7499.5,7468.5,31.0,1587830400,7468.5,0,-1.000,loss,7506.0
long,1587913740,7557.5,7529.5,28.0,1587913740,7563.5,0,0.214,win,7563.5
long,1587913860,7539.0,7511.5,27.5,1587913920,7545.0,1,0.218,win,7545.0
short,1587945600,7756.0,7783.5,27.5,1587945600,7783.5,0,-1.000,loss,7749.5
short,1587945660,7763.5,7791.5,28.0,1587945660,7757.5,0,0.214,win,7757.5
long,1587950280,7669.5,7642.0,27.5,1587950340,7675.5,1,0.218,win,7675.5
short,1588125900,7837.0,7860.0,23.0,1588125960,7831.5,1,0.239,win,7831.5
short,1588155120,8061.5,8084.5,23.0,1588155120,8084.5,0,-1.000,loss,8055.5
short,1588155960,8133.0,8156.0,23.0,1588155960,8127.5,0,0.239,win,8127.5
short,1588165200,8278.5,8304.5,26.0,1588165260,8272.5,1,0.231,win,8272.5
short,1588165440,8307.0,8332.5,25.5,1588165440,8332.5,0,-1.000,loss,8300.5
short,1588176360,8436.0,8462.0,26.0,1588176360,8430.0,0,0.231,win,8430.0
short,1588178460,8548.5,8574.5,26.0,1588178460,8542.0,0,0.250,win,8542.0
short,1588178640,8572.5,8598.0,25.5,1588178640,8598.0,0,-1.000,loss,8566.0
short,1588178880,8632.5,8658.5,26.0,1588178880,8626.5,0,0.231,win,8626.5
short,1588181040,8726.5,8752.0,25.5,1588181040,8720.0,0,0.255,win,8720.0
short,1588181160,8740.5,8766.5,26.0,1588181220,8734.0,1,0.250,win,8734.0
short,1588182060,8810.0,8835.5,25.5,1588182060,8835.5,0,-1.000,loss,8803.5
short,1588182180,8829.5,8855.5,26.0,1588182180,8855.5,0,-1.000,loss,8823.5
short,1588182360,8866.5,8892.5,26.0,1588182420,8892.5,1,-1.000,loss,8860.0
short,1588182600,8909.5,8935.5,26.0,1588182660,8903.0,1,0.250,win,8903.0
long,1588182720,8739.0,8713.5,25.5,1588182720,8745.5,0,0.255,win,8745.5
long,1588182780,8731.5,8705.5,26.0,1588182780,8705.5,0,-1.000,loss,8738.0
long,1588182960,8702.0,8676.0,26.0,1588182960,8708.5,0,0.250,win,8708.5
long,1588183140,8691.5,8665.5,26.0,1588183140,8698.0,0,0.250,win,8698.0
long,1588183260,8680.0,8654.0,26.0,1588183320,8686.0,1,0.231,win,8686.0
long,1588183560,8625.0,8599.0,26.0,1588183560,8631.0,0,0.231,win,8631.0
long,1588194060,8772.0,8746.0,26.0,1588194060,8778.0,0,0.231,win,8778.0
long,1588197660,8760.0,8734.0,26.0,1588197660,8734.0,0,-1.000,loss,8766.5
short,1588217340,9054.0,9080.0,26.0,1588217340,9047.5,0,0.250,win,9047.5
short,1588217460,9070.0,9095.5,25.5,1588217460,9063.5,0,0.255,win,9063.5
short,1588217640,9097.0,9122.5,25.5,1588217640,9090.5,0,0.255,win,9090.5
short,1588217820,9127.5,9153.5,26.0,1588217820,9153.5,0,-1.000,loss,9121.0
short,1588218660,9229.5,9255.0,25.5,1588218720,9223.0,1,0.255,win,9223.0
short,1588218840,9255.0,9280.5,25.5,1588218840,9248.0,0,0.275,win,9248.0
short,1588218900,9265.0,9290.5,25.5,1588219020,9290.5,2,-1.000,loss,9258.5
short,1588219080,9290.5,9316.0,25.5,1588219140,9284.0,1,0.255,win,9284.0
long,1588219200,9124.0,9098.0,26.0,1588219200,9130.5,0,0.250,win,9130.5
long,1588219260,9118.5,9093.0,25.5,1588219260,9093.0,0,-1.000,loss,9125.0
long,1588219920,9070.5,9044.5,26.0,1588219920,9077.0,0,0.250,win,9077.0
long,1588219980,9060.5,9035.0,25.5,1588219980,9067.0,0,0.255,win,9067.0
long,1588228200,9302.5,9277.0,25.5,1588228200,9309.0,0,0.255,win,9309.0
long,1588230960,9203.5,9177.5,26.0,1588230960,9210.0,0,0.250,win,9210.0
long,1588231020,9196.0,9170.5,25.5,1588231080,9170.5,1,-1.000,loss,9203.0
long,1588231140,9177.0,9151.0,26.0,1588231140,9151.0,0,-1.000,loss,9183.5
long,1588231800,9089.0,9063.5,25.5,1588231800,9095.5,0,0.255,win,9095.5
long,1588237560,9015.5,8990.0,25.5,1588237560,8990.0,0,-1.000,loss,9022.0
long,1588237980,8940.0,8914.0,26.0,1588237980,8946.0,0,0.231,win,8946.0
long,1588238100,8925.5,8900.0,25.5,1588238220,8900.0,2,-1.000,loss,8932.0
long,1588239960,8817.0,8791.5,25.5,1588239960,8823.5,0,0.255,win,8823.5
long,1588240200,8795.5,8769.5,26.0,1588240200,8801.5,0,0.231,win,8801.5
long,1588240380,8764.0,8738.0,26.0,1588240380,8770.5,0,0.250,win,8770.5
long,1588240560,8745.0,8719.0,26.0,1588240620,8751.0,1,0.231,win,8751.0
long,1588240680,8726.5,8700.5,26.0,1588240680,8700.5,0,-1.000,loss,8732.5
short,1588241940,8856.5,8882.5,26.0,1588242000,8850.0,1,0.250,win,8850.0
long,1588268220,8525.5,8469.0,56.5,1588268220,8535.0,0,0.168,win,8535.0
long,1588268280,8517.5,8461.0,56.5,1588268340,8461.0,1,-1.000,loss,8527.0
long,1588268760,8463.5,8407.0,56.5,1588268820,8473.0,1,0.168,win,8473.0
long,1588269000,8439.5,8382.5,57.0,1588269000,8448.5,0,0.158,win,8448.5
long,1588269060,8430.5,8374.0,56.5,1588269060,8440.0,0,0.168,win,8440.0
long,1588269180,8417.5,8360.5,57.0,1588269240,8427.0,1,0.167,win,8427.0
short,1588269480,8587.5,8644.0,56.5,1588269480,8578.0,0,0.168,win,8578.0
short,1588269660,8605.5,8662.5,57.0,1588269900,8596.0,4,0.167,win,8596.0
long,1588278840,8691.5,8634.5,57.0,1588278840,8701.0,0,0.167,win,8701.0
short,1588333200,9036.0,9097.5,61.5,1588333200,9026.0,0,0.163,win,9026.0
short,1588333320,9052.0,9114.0,62.0,1588333380,9042.0,1,0.161,win,9042.0
long,1588336320,8847.0,8785.0,62.0,1588336380,8857.0,1,0.161,win,8857.0
long,1588336440,8829.0,8767.0,62.0,1588336440,8839.0,0,0.161,win,8839.0
long,1588442880,8851.5,8787.5,64.0,1588443180,8862.0,5,0.164,win,8862.0
short,1588465860,9076.5,9140.5,64.0,1588465860,9066.0,0,0.164,win,9066.0
short,1588466040,9096.0,9159.5,63.5,1588466280,9085.5,4,0.165,win,9085.5
long,1588486260,8987.0,8923.0,64.0,1588488180,8997.0,32,0.156,win,8997.0
long,1588509000,8899.5,8824.0,75.5,1588509240,8911.0,4,0.152,win,8911.0
long,1588517400,8784.5,8709.0,75.5,1588517400,8796.0,0,0.152,win,8796.0
long,1588518000,8732.5,8656.5,76.0,1588518000,8743.5,0,0.145,win,8743.5
long,1588555020,8714.0,8638.5,75.5,1588555140,8725.5,2,0.152,win,8725.5
long,1588555380,8671.5,8596.0,75.5,1588555500,8683.0,2,0.152,win,8683.0
short,1588654380,9059.0,9142.5,83.5,1588654440,9047.0,1,0.144,win,9047.0
long,1588672800,8939.0,8856.0,83.0,1588672800,8951.5,0,0.151,win,8951.5
long,1588672860,8930.5,8847.5,83.0,1588673400,8847.5,9,-1.000,loss,8943.0
long,1588673580,8812.5,8729.0,83.5,1588673640,8824.5,1,0.144,win,8824.5
short,1588760520,9186.0,9275.0,89.0,1588760580,9173.5,1,0.140,win,9173.5
short,1588761060,9241.5,9330.5,89.0,1588761120,9229.0,1,0.140,win,9229.0
long,1588771380,9148.5,9056.5,92.0,1588771440,9161.5,1,0.141,win,9161.5
long,1588809000,9193.5,9102.0,91.5,1588809000,9207.0,0,0.148,win,9207.0
long,1588809060,9186.0,9094.0,92.0,1588809060,9199.0,0,0.141,win,9199.0
long,1588809360,9153.5,9062.0,91.5,1588809480,9167.0,2,0.148,win,9167.0
long,1588809660,9108.0,9016.0,92.0,1588810020,9121.0,6,0.141,win,9121.0
short,1588857720,9498.5,9560.0,61.5,1588857780,9560.0,1,-1.000,loss,9488.5
long,1588865460,9433.0,9371.0,62.0,1588865460,9443.0,0,0.161,win,9443.0
long,1588865520,9424.5,9362.5,62.0,1588865520,9362.5,0,-1.000,loss,9434.5
long,1588865580,9414.0,9352.5,61.5,1588865580,9424.5,0,0.171,win,9424.5
short,1588871460,9755.0,9816.5,61.5,1588871460,9744.5,0,0.171,win,9744.5
short,1588873140,9884.0,9945.5,61.5,1588873140,9873.5,0,0.171,win,9873.5
long,1588881120,9820.5,9758.5,62.0,1588881180,9830.5,1,0.161,win,9830.5
long,1588896240,9888.0,9826.5,61.5,1588896300,9898.5,1,0.171,win,9898.5
long,1589007300,9678.5,9600.0,78.5,1589007360,9690.5,1,0.153,win,9690.5
long,1589069580,9420.5,9338.5,82.0,1589069640,9432.5,1,0.146,win,9432.5
long,1589070960,8603.5,8521.5,82.0,1589071020,8615.0,1,0.140,win,8615.0
long,1589071260,8574.0,8492.0,82.0,1589071260,8586.0,0,0.146,win,8586.0
short,1589071620,8742.0,8824.0,82.0,1589071680,8730.0,1,0.146,win,8730.0
short,1589071740,8762.0,8844.0,82.0,1589071800,8844.0,1,-1.000,loss,8750.0
long,1589072160,8647.5,8565.5,82.0,1589072220,8565.5,1,-1.000,loss,8659.5
long,1589072280,8628.5,8546.5,82.0,1589072280,8640.0,0,0.140,win,8640.0
long,1589075220,8609.0,8527.0,82.0,1589075280,8621.0,1,0.146,win,8621.0
long,1589080140,8554.0,8472.0,82.0,1589080140,8565.5,0,0.140,win,8565.5
long,1589080200,8547.0,8464.5,82.5,1589080260,8464.5,1,-1.000,loss,8558.5
long,1589080440,8498.5,8416.5,82.0,1589080440,8510.0,0,0.140,win,8510.0
short,1589097960,8887.0,8969.0,82.0,1589098080,8875.0,2,0.146,win,8875.0
long,1589104800,8721.0,8639.0,82.0,1589104860,8733.0,1,0.146,win,8733.0
long,1589122500,8643.5,8504.5,139.0,1589122620,8661.5,2,0.129,win,8661.5
long,1589125620,8580.5,8441.0,139.5,1589125620,8598.0,0,0.125,win,8598.0
long,1589128500,8525.5,8386.5,139.0,1589129760,8386.5,21,-1.000,loss,8543.5
long,1589129880,8380.5,8241.5,139.0,1589130180,8398.0,5,0.126,win,8398.0
short,1589140860,8613.0,8752.0,139.0,1589140980,8752.0,2,-1.000,loss,8595.0
short,1589141340,8727.5,8867.0,139.5,1589141340,8710.0,0,0.125,win,8710.0
long,1589153100,8659.0,8519.5,139.5,1589154000,8676.5,15,0.125,win,8676.5
short,1589154420,8759.0,8898.5,139.5,1589154600,8741.5,3,0.125,win,8741.5
short,1589191920,8631.5,8771.0,139.5,1589193660,8771.0,29,-1.000,loss,8614.0
short,1589193900,8809.0,8942.5,133.5,1589194140,8792.0,4,0.127,win,8792.0
short,1589197800,8923.5,9056.5,133.0,1589198160,8906.0,6,0.132,win,8906.0
short,1589199180,9023.0,9156.0,133.0,1589199240,9005.5,1,0.132,win,9005.5
short,1589199540,9065.0,9198.0,133.0,1589199540,9047.5,0,0.132,win,9047.5
short,1589200080,9120.5,9253.5,133.0,1589200200,9103.5,2,0.128,win,9103.5
long,1589201160,8983.0,8850.0,133.0,1589201220,8850.0,1,-1.000,loss,9000.5
long,1589201460,8917.5,8784.0,133.5,1589202300,8934.5,14,0.127,win,8934.5
long,1589203500,8815.5,8682.5,133.0,1589203860,8833.0,6,0.132,win,8833.0
long,1589215080,8773.5,8640.5,133.0,1589215080,8640.5,0,-1.000,loss,8791.0
long,1589215680,8571.0,8437.5,133.5,1589215680,8588.0,0,0.127,win,8588.0
long,1589217720,8501.5,8368.5,133.0,1589217780,8518.5,1,0.128,win,8518.5
long,1589219820,8475.0,8342.0,133.0,1589219940,8492.0,2,0.128,win,8492.0
long,1589220000,8454.5,8321.5,133.0,1589220060,8471.5,1,0.128,win,8471.5
long,1589220600,8412.5,8279.5,133.0,1589220660,8429.5,1,0.128,win,8429.5
long,1589220720,8396.5,8263.5,133.0,1589221020,8263.5,5,-1.000,loss,8413.5
short,1589221620,8449.5,8583.0,133.5,1589221620,8432.5,0,0.127,win,8432.5
short,1589221680,8457.0,8590.5,133.5,1589221740,8440.5,1,0.124,win,8440.5
short,1589221800,8475.0,8608.5,133.5,1589221860,8458.0,1,0.127,win,8458.0
short,1589223300,8526.0,8659.5,133.5,1589223780,8509.0,8,0.127,win,8509.0
long,1589223840,8430.0,8296.5,133.5,1589223840,8447.0,0,0.127,win,8447.0
short,1589226660,8612.0,8745.0,133.0,1589226780,8745.0,2,-1.000,loss,8595.0
short,1589227260,8731.0,8864.0,133.0,1589227260,8713.5,0,0.132,win,8713.5
long,1589229120,8566.5,8433.5,133.0,1589229120,8583.5,0,0.128,win,8583.5
long,1589233680,8501.0,8367.5,133.5,1589233680,8518.0,0,0.127,win,8518.0
long,1589233740,8495.5,8362.5,133.0,1589233740,8512.5,0,0.128,win,8512.5
long,1589233800,8487.0,8353.5,133.5,1589233860,8504.0,1,0.127,win,8504.0
long,1589289180,8665.0,8525.5,139.5,1589289240,8682.5,1,0.125,win,8682.5
short,1589292960,8858.5,8997.5,139.0,1589293080,8840.5,2,0.129,win,8840.5
long,1589320260,8740.0,8601.0,139.0,1589320260,8757.5,0,0.126,win,8757.5
short,1589400180,9234.0,9371.0,137.0,1589400360,9216.5,3,0.128,win,9216.5
short,1589435460,9440.5,9577.0,136.5,1589435460,9423.0,0,0.128,win,9423.0
short,1589446140,9642.5,9779.0,136.5,1589446140,9624.5,0,0.132,win,9624.5
short,1589450520,9865.5,10002.0,136.5,1589450580,9847.5,1,0.132,win,9847.5
short,1589450640,9882.0,10018.5,136.5,1589450940,9864.0,5,0.132,win,9864.0
long,1589451000,9732.0,9595.0,137.0,1589451000,9749.5,0,0.128,win,9749.5
long,1589451060,9727.0,9590.0,137.0,1589451300,9744.5,4,0.128,win,9744.5
long,1589451420,9672.0,9535.0,137.0,1589451600,9689.5,3,0.128,win,9689.5
long,1589458200,9581.5,9431.0,150.5,1589458320,9600.5,2,0.126,win,9600.5
short,1589487840,9767.5,9918.0,150.5,1589488320,9748.5,8,0.126,win,9748.5
long,1589488500,9653.0,9503.0,150.0,1589488740,9672.5,4,0.130,win,9672.5
long,1589509920,9541.0,9391.0,150.0,1589509980,9391.0,1,-1.000,loss,9560.5
long,1589510280,9439.5,9289.0,150.5,1589510520,9458.5,4,0.126,win,9458.5
long,1589555280,9451.0,9316.5,134.5,1589555280,9468.0,0,0.126,win,9468.0
long,1589570160,9386.5,9252.5,134.0,1589570220,9404.0,1,0.131,win,9404.0
long,1589570520,9346.0,9212.0,134.0,1589570580,9363.5,1,0.131,win,9363.5
long,1589575020,9261.5,9127.5,134.0,1589576580,9279.0,26,0.131,win,9279.0
short,1589577900,9356.0,9490.5,134.5,1589584260,9339.0,106,0.126,win,9339.0
short,1589589180,9373.5,9507.5,134.0,1589589240,9356.0,1,0.131,win,9356.0
short,1589675520,9493.5,9626.5,133.0,1589675520,9476.0,0,0.132,win,9476.0
short,1589717220,9623.5,9695.0,71.5,1589717220,9612.0,0,0.161,win,9612.0
short,1589717280,9632.5,9704.0,71.5,1589717280,9621.0,0,0.161,win,9621.0
short,1589717400,9649.5,9721.0,71.5,1589717580,9638.5,3,0.154,win,9638.5
short,1589717700,9694.5,9766.0,71.5,1589720340,9766.0,44,-1.000,loss,9683.5
long,1589752860,9653.0,9581.5,71.5,1589752860,9664.0,0,0.154,win,9664.0
short,1589764860,9932.5,10004.0,71.5,1589764860,9921.0,0,0.161,win,9921.0
long,1589782200,9764.5,9693.0,71.5,1589782260,9776.0,1,0.161,win,9776.0
long,1589791680,9631.0,9559.5,71.5,1589791680,9559.5,0,-1.000,loss,9642.5
short,1589875380,9686.5,9757.5,71.0,1589875380,9675.5,0,0.155,win,9675.5
short,1589876220,9774.0,9844.5,70.5,1589876220,9762.5,0,0.163,win,9762.5
short,1589876280,9783.0,9853.5,70.5,1589876340,9771.5,1,0.163,win,9771.5
short,1589876520,9817.5,9888.0,70.5,1589876520,9806.5,0,0.156,win,9806.5
long,1589887740,9743.5,9680.5,63.0,1589887740,9754.0,0,0.167,win,9754.0
long,1589890260,9622.5,9559.0,63.5,1589890260,9633.0,0,0.165,win,9633.0
long,1589892060,9558.0,9495.0,63.0,1589892060,9568.5,0,0.167,win,9568.5
long,1589957160,9693.0,9629.5,63.5,1589957160,9703.5,0,0.165,win,9703.5
long,1589987880,9630.0,9568.5,61.5,1589987880,9568.5,0,-1.000,loss,9640.0
long,1589989800,9509.5,9448.0,61.5,1589989800,9448.0,0,-1.000,loss,9520.0
long,1589990160,9419.0,9357.5,61.5,1589990220,9429.5,1,0.171,win,9429.5
long,1589990400,9387.5,9326.0,61.5,1589990460,9398.0,1,0.171,win,9398.0
long,1590049080,9369.0,9307.5,61.5,1590049080,9379.0,0,0.163,win,9379.0
long,1590050520,9311.0,9249.5,61.5,1590050580,9321.0,1,0.163,win,9321.0
long,1590055200,9255.0,9193.0,62.0,1590055200,9265.0,0,0.161,win,9265.0
long,1590070260,9186.0,9136.0,50.0,1590070260,9194.5,0,0.170,win,9194.5
long,1590070320,9178.0,9128.0,50.0,1590070320,9187.0,0,0.180,win,9187.0
long,1590070560,9156.5,9106.5,50.0,1590070560,9165.5,0,0.180,win,9165.5
long,1590070680,9138.0,9088.0,50.0,1590070680,9146.5,0,0.170,win,9146.5
long,1590071880,9084.0,9034.5,49.5,1590071880,9093.0,0,0.182,win,9093.0
long,1590072000,9072.0,9022.0,50.0,1590072060,9081.0,1,0.180,win,9081.0
long,1590072300,9015.5,8965.5,50.0,1590072360,9024.0,1,0.170,win,9024.0
long,1590084060,8947.0,8897.0,50.0,1590084300,8897.0,4,-1.000,loss,8956.0
long,1590086880,8843.0,8793.0,50.0,1590086880,8852.0,0,0.180,win,8852.0
short,1590088380,9013.5,9063.0,49.5,1590088500,9004.5,2,0.182,win,9004.5
long,1590336060,8977.5,8939.5,38.0,1590336120,8985.5,1,0.211,win,8985.5
long,1590363180,8860.0,8822.0,38.0,1590363180,8867.5,0,0.197,win,8867.5
long,1590363600,8760.0,8722.0,38.0,1590363600,8767.5,0,0.197,win,8767.5
long,1590363720,8745.0,8707.0,38.0,1590363720,8753.0,0,0.211,win,8753.0
long,1590364800,8675.0,8637.0,38.0,1590364800,8682.5,0,0.197,win,8682.5
long,1590364860,8666.5,8628.5,38.0,1590364860,8674.5,0,0.211,win,8674.5
long,1590399420,8758.5,8720.5,38.0,1590399420,8766.0,0,0.197,win,8766.0
short,1590575400,9036.5,9086.0,49.5,1590575400,9086.0,0,-1.000,loss,9027.5
short,1590575700,9099.5,9146.5,47.0,1590575700,9091.0,0,0.181,win,9091.0
short,1590627540,9278.0,9325.5,47.5,1590627540,9269.5,0,0.179,win,9269.5
long,1590765540,9332.5,9289.0,43.5,1590765540,9341.0,0,0.195,win,9341.0
short,1590878580,9648.5,9694.0,45.5,1590878640,9639.5,1,0.198,win,9639.5
short,1590878760,9682.5,9728.0,45.5,1590878760,9673.5,0,0.198,win,9673.5
