long,1589989800,9408.5,9223.5,185.0,1589989800,9524.0,0,0.624,win,9524.0
long,1589989860,9388.0,9203.0,185.0,1589991660,9503.0,30,0.622,win,9503.0
long,1590363240,8744.5,8630.0,114.5,1590365640,8817.0,40,0.633,win,8817.0
short,1590575460,9146.0,9295.5,149.5,1590616800,9052.5,689,0.625,win,9052.5
short,1591052700,9959.0,10054.5,95.5,1591052940,10054.5,4,-1.000,loss,9897.5
short,1591053000,10080.5,10176.0,95.5,1591053060,10176.0,1,-1.000,loss,10019.0
long,1591109160,9946.0,9754.5,191.5,1591109220,9754.5,1,-1.000,loss,10065.5
long,1591111740,9290.0,9098.5,191.5,1591111860,9409.0,2,0.621,win,9409.0
long,1591662180,9623.5,9404.0,219.5,1591735500,9759.0,1222,0.617,win,9759.0
long,1591815180,9728.0,9612.5,115.5,1591815180,9801.5,0,0.636,win,9801.5
long,1591894740,9192.0,9065.5,126.5,1591894980,9272.5,4,0.636,win,9272.5
long,1592995080,9317.0,9229.5,87.5,1592995140,9373.5,1,0.646,win,9373.5
short,1595757900,10056.5,10137.5,81.0,1595757960,10137.5,1,-1.000,loss,10003.5
short,1595869200,10822.5,10966.0,143.5,1595869560,10732.0,6,0.631,win,10732.0
long,1595891880,10947.5,10804.5,143.0,1595891940,11038.5,1,0.636,win,11038.5
long,1595892060,10867.5,10724.5,143.0,1595892240,10958.5,3,0.636,win,10958.5
long,1596343080,11701.5,11394.0,307.5,1596343080,11394.0,0,-1.000,loss,11891.0
long,1596343620,11052.5,10745.0,307.5,1596343860,11241.5,4,0.615,win,11241.5
long,1597055340,11734.0,11627.0,107.0,1597055340,11627.0,0,-1.000,loss,11803.0
short,1597670580,12188.5,12349.0,160.5,1597670760,12086.5,3,0.636,win,12086.5
long,1597760100,11898.0,11735.5,162.5,1597760160,12001.0,1,0.634,win,12001.0
long,1599045000,11314.5,11201.5,113.0,1599045120,11387.5,2,0.646,win,11387.5
long,1599045720,11192.0,11079.0,113.0,1599045780,11265.0,1,0.646,win,11265.0
long,1599135060,11000.0,10889.0,111.0,1599135120,10889.0,1,-1.000,loss,11071.5
long,1599135180,10947.5,10836.5,111.0,1599135240,11018.5,1,0.640,win,11018.5
long,1599135960,10801.5,10690.5,111.0,1599135960,10690.5,0,-1.000,loss,10872.5
long,1599175680,10346.0,10235.0,111.0,1599175740,10235.0,1,-1.000,loss,10417.0
long,1599231120,9969.0,9780.0,189.0,1599231180,10087.0,1,0.624,win,10087.0
short,1599231540,10380.5,10569.5,189.0,1599232020,10262.0,8,0.627,win,10262.0
short,1599604380,10132.5,10368.5,236.0,1599604800,9986.5,7,0.619,win,9986.5
short,1602295500,11297.5,11365.0,67.5,1602295560,11252.0,1,0.674,win,11252.0
short,1602295680,11385.5,11453.0,67.5,1602295740,11340.0,1,0.674,win,11340.0
short,1603290120,12727.0,12857.0,130.0,1603290120,12857.0,0,-1.000,loss,12643.0
long,1603321500,12845.5,12715.0,130.5,1603325760,12929.5,71,0.644,win,12929.5
long,1603604700,12978.5,12838.5,140.0,1603604700,13068.0,0,0.639,win,13068.0
long,1603604760,12945.5,12805.5,140.0,1603608060,13035.0,55,0.639,win,13035.0
long,1604139780,13627.5,13445.0,182.5,1604139780,13742.5,0,0.630,win,13742.5
long,1604597580,14792.0,14551.5,240.5,1604597760,14942.5,3,0.626,win,14942.5
long,1605176160,15784.5,15380.0,404.5,1605189540,16034.0,223,0.617,win,16034.0
long,1605677640,17894.5,17657.5,237.0,1605677700,17657.5,1,-1.000,loss,18044.0
long,1605678300,17481.5,17244.5,237.0,1605678600,17631.0,5,0.631,win,17631.0
long,1606361400,17854.5,17551.5,303.0,1606361460,17551.5,1,-1.000,loss,18044.0
long,1606361640,17594.0,17290.5,303.5,1606362360,17783.0,12,0.623,win,17783.0
long,1606379280,17030.5,16727.0,303.5,1606379460,16727.0,3,-1.000,loss,17219.5
long,1606380660,16441.0,16137.5,303.5,1606380720,16629.5,1,0.621,win,16629.5
long,1606750380,19296.5,18715.0,581.5,1606779000,19653.5,477,0.614,win,19653.5
long,1606821900,19371.5,18768.5,603.0,1606825560,18768.5,61,-1.000,loss,19741.5
long,1606825740,18748.0,18145.0,603.0,1606828440,18145.0,45,-1.000,loss,19118.0
long,1607468400,18224.0,17961.5,262.5,1607468460,18389.5,1,0.630,win,18389.5
short,1608126120,20257.5,20588.5,331.0,1608127860,20588.5,29,-1.000,loss,20050.0
short,1608196620,23733.0,24064.5,331.5,1608196740,23524.5,2,0.629,win,23524.5
long,1608197940,22746.5,22415.0,331.5,1608198060,22415.0,2,-1.000,loss,22954.5
long,1608198180,22515.5,22184.5,331.0,1608198240,22723.5,1,0.628,win,22723.5
long,1608198420,22357.5,22026.0,331.5,1608198600,22565.5,3,0.627,win,22565.5
long,1608213300,22740.0,22174.0,566.0,1608214500,23089.0,20,0.617,win,23089.0
long,1608228960,22649.5,22083.5,566.0,1608229920,22998.5,16,0.617,win,22998.5
long,1608545820,22794.0,22235.0,559.0,1608552720,22235.0,115,-1.000,loss,23138.5
long,1608907380,23978.0,23481.0,497.0,1608913680,24286.0,105,0.620,win,24286.0
long,1609069140,27602.5,26924.5,678.0,1609071000,26924.5,31,-1.000,loss,28021.0
long,1609316820,27889.5,27158.0,731.5,1609351500,28339.5,578,0.615,win,28339.5
long,1609376460,28629.0,27708.5,920.5,1609388400,29193.0,199,0.613,win,29193.0
long,1609621020,31218.0,30266.5,951.5,1609621500,31801.5,8,0.613,win,31801.5
long,1609744980,32084.5,31051.0,1033.5,1609753140,31051.0,136,-1.000,loss,32717.5
long,1609753200,30795.0,29761.5,1033.5,1609755240,29761.5,34,-1.000,loss,31427.5
short,1609757160,30094.5,31232.5,1138.0,1609764240,31232.5,118,-1.000,loss,29399.5
long,1609820100,30547.5,29409.5,1138.0,1609820640,31242.5,9,0.611,win,31242.5
short,1609907040,35279.0,36461.5,1182.5,1609919220,34555.0,203,0.612,win,34555.0
long,1609963440,34474.0,33125.0,1349.0,1609964700,35297.5,21,0.610,win,35297.5
long,1610043720,39151.0,37518.0,1633.0,1610045160,37518.0,24,-1.000,loss,40146.5
long,1610061000,38760.0,37127.0,1633.0,1610064660,39755.5,61,0.610,win,39755.5
short,1610102400,40782.0,42539.0,1757.0,1610136480,39711.0,568,0.610,win,39711.0
long,1610277660,39394.0,37719.0,1675.0,1610300160,37719.0,375,-1.000,loss,40415.0
long,1610300220,37507.0,35832.5,1674.5,1610301240,38527.5,17,0.609,win,38527.5
long,1610310360,36184.0,34509.0,1675.0,1610310900,37203.5,9,0.609,win,37203.5
long,1610335860,34849.0,33174.5,1674.5,1610337720,35868.0,31,0.609,win,35868.0
long,1610339220,34514.0,32839.5,1674.5,1610340720,35533.0,25,0.609,win,35533.0
long,1610347680,33008.0,31333.0,1675.0,1610350200,34026.0,42,0.608,win,34026.0
short,1610352300,35062.0,36736.5,1674.5,1610366460,34042.5,236,0.609,win,34042.5
long,1610373720,32592.0,30310.0,2282.0,1610400000,33975.0,438,0.606,win,33975.0
short,1610507280,33962.0,36557.5,2595.5,1610572860,36557.5,1093,-1.000,loss,32390.5
long,1610726640,34910.0,32299.5,2610.5,1610749920,36491.0,388,0.606,win,36491.0
long,1611158520,33540.5,31524.5,2016.0,1611162540,34764.0,67,0.607,win,34764.0
short,1611270120,31518.0,33032.0,1514.0,1611273780,30597.0,61,0.608,win,30597.0
long,1611275100,29798.5,28285.0,1513.5,1611282720,30719.0,127,0.608,win,30719.0
short,1611909840,33270.5,34660.5,1390.0,1611910140,34660.5,5,-1.000,loss,32422.5
short,1611910380,34307.0,35697.5,1390.5,1611910500,35697.5,2,-1.000,loss,33459.0
short,1611911040,36278.5,37668.5,1390.0,1611911160,35429.0,2,0.611,win,35429.0
short,1611911400,36315.0,37705.5,1390.5,1611912600,37705.5,20,-1.000,loss,35466.0
short,1611912720,37587.0,38977.5,1390.5,1611913380,36737.5,11,0.611,win,36737.5
long,1611913440,36512.5,35122.5,1390.0,1611923460,37361.5,167,0.611,win,37361.5
long,1611930780,37281.0,35787.5,1493.5,1611939900,35787.5,152,-1.000,loss,38192.5
long,1611949560,33643.5,32149.5,1494.0,1611951660,34553.0,35,0.609,win,34553.0
long,1612429140,37242.5,35586.0,1656.5,1612533240,38252.0,1735,0.609,win,38252.0
long,1612576260,38317.5,36836.0,1481.5,1612579020,39222.0,46,0.611,win,39222.0
short,1612788240,40155.0,41514.5,1359.5,1612788600,41514.5,6,-1.000,loss,39323.0
short,1612790580,43780.0,45139.5,1359.5,1612803900,42946.5,222,0.613,win,42946.5
short,1612826760,46553.0,47912.0,1359.0,1612839720,45718.0,216,0.614,win,45718.0
long,1612960740,44961.0,43093.5,1867.5,1613040360,46099.5,1327,0.610,win,46099.5
short,1613049600,48208.0,49970.0,1762.0,1613063640,47131.5,234,0.611,win,47131.5
long,1613076600,47266.5,45504.5,1762.0,1613088240,48343.0,194,0.611,win,48343.0
long,1613355540,46884.0,45444.0,1440.0,1613379360,47767.0,397,0.613,win,47767.0
long,1613479140,49110.0,47953.0,1157.0,1613479560,49824.5,7,0.618,win,49824.5
long,1613860860,54656.0,53151.5,1504.5,1613861520,55581.0,11,0.615,win,55581.0
long,1613988660,53609.0,52083.0,1526.0,1613989020,54546.5,6,0.614,win,54546.5
long,1614003180,51072.0,49642.5,1429.5,1614003360,49642.5,3,-1.000,loss,51951.0
long,1614070620,47002.5,45573.0,1429.5,1614071460,45573.0,14,-1.000,loss,47879.5
short,1614071760,47588.0,49017.5,1429.5,1614076800,46710.5,84,0.614,win,46710.5
long,1614080280,45510.5,43717.5,1793.0,1614081660,46604.5,23,0.610,win,46604.5
short,1614083880,47422.5,49215.5,1793.0,1614084780,49215.5,15,-1.000,loss,46327.5
short,1614084840,49249.0,51042.0,1793.0,1614087840,48153.5,50,0.611,win,48153.5
long,1614091320,47068.0,45275.0,1793.0,1614092640,48163.0,22,0.611,win,48163.0
short,1614092760,48256.0,50049.0,1793.0,1614100140,47161.0,123,0.611,win,47161.0
short,1615630320,58912.5,60528.5,1616.0,1615638360,60528.5,134,-1.000,loss,57918.5
long,1615800180,56504.5,54906.0,1598.5,1615801260,54906.0,18,-1.000,loss,57486.5
long,1616319780,55871.5,54026.5,1845.0,1616333160,57001.5,223,0.612,win,57001.5
long,1616445960,54321.0,52342.0,1979.0,1616516580,55530.5,1177,0.611,win,55530.5
long,1617177180,58013.0,56209.0,1804.0,1617203340,59119.0,436,0.613,win,59119.0
short,1618028460,61213.0,62052.5,839.5,1618029060,60684.5,10,0.630,win,60684.5
long,1618716000,57288.5,56299.5,989.0,1618716000,56299.5,0,-1.000,loss,57905.5
long,1618716300,55921.5,54932.0,989.5,1618716780,54932.0,8,-1.000,loss,56537.5
long,1618717260,53089.5,52100.0,989.5,1618717440,53704.5,3,0.622,win,53704.5
long,1618717680,52640.5,51651.5,989.0,1618717800,53255.5,2,0.622,win,53255.5
short,1618718340,55001.0,55990.5,989.5,1618718400,54385.0,1,0.623,win,54385.0
long,1619142600,49829.0,47438.0,2391.0,1619143080,51284.0,8,0.609,win,51284.0
long,1619144460,49452.5,47061.0,2391.5,1619208180,50907.0,1062,0.608,win,50907.0
long,1620089460,55480.5,54301.5,1179.0,1620104940,56210.0,258,0.619,win,56210.0
long,1620677040,54699.0,53201.0,1498.0,1620680880,55620.0,64,0.615,win,55620.0
long,1620857280,53446.5,51911.0,1535.5,1620859080,51911.0,30,-1.000,loss,54389.5
long,1620862680,50688.5,49153.0,1535.5,1620863880,49153.0,20,-1.000,loss,51630.5
long,1620864000,49376.5,47841.0,1535.5,1620864060,47841.0,1,-1.000,loss,50318.0
long,1620864360,47841.5,46306.0,1535.5,1620864420,48782.5,1,0.613,win,48782.5
long,1620864720,47664.0,46128.5,1535.5,1620864960,48604.5,4,0.613,win,48604.5
long,1620924420,48850.0,46400.5,2449.5,1620954960,50340.0,509,0.608,win,50340.0
long,1621194840,44433.0,41877.0,2556.0,1621203300,45985.0,141,0.607,win,45985.0
short,1621231140,43742.5,46299.0,2556.5,1621272420,42191.0,688,0.607,win,42191.0
long,1621423620,38183.5,35112.5,3071.0,1621428600,35112.5,83,-1.000,loss,40041.5
long,1621429080,34346.0,31275.0,3071.0,1621429620,31275.0,9,-1.000,loss,36202.5
long,1621430160,31493.5,28422.5,3071.0,1621431180,33349.0,17,0.604,win,33349.0
short,1621432440,35421.0,38492.0,3071.0,1621442100,38492.0,161,-1.000,loss,33564.0
short,1621442160,38483.0,41554.0,3071.0,1621470840,36624.5,478,0.605,win,36624.5
long,1621471020,36266.0,33195.0,3071.0,1621478100,38123.5,118,0.605,win,38123.5
short,1621483380,39114.0,42185.0,3071.0,1621516680,42185.0,555,-1.000,loss,37255.5
long,1621526580,40387.0,37914.5,2472.5,1621557660,41887.5,518,0.607,win,41887.5
short,1621557780,42164.5,44637.5,2473.0,1621567500,40663.5,162,0.607,win,40663.5
short,1621580220,40724.5,43197.5,2473.0,1621606620,39224.5,440,0.607,win,39224.5
long,1621606980,38986.0,36418.5,2567.5,1621612740,36418.5,96,-1.000,loss,40542.0
long,1621612920,36095.5,33528.5,2567.0,1621614780,37651.0,31,0.606,win,37651.0
long,1621625400,35665.0,33097.5,2567.5,1621638600,37220.0,220,0.606,win,37220.0
short,1621662420,36590.0,39157.5,2567.5,1621757640,35034.5,1587,0.606,win,35034.5
long,1621757700,34790.0,32186.0,2604.0,1621786380,32186.0,478,-1.000,loss,36366.5
long,1621787040,31711.0,29130.0,2581.0,1621789500,33273.0,41,0.605,win,33273.0
long,1621792860,32142.0,29561.0,2581.0,1621800300,33704.0,124,0.605,win,33704.0
short,1621854180,37173.0,39575.0,2402.0,1621885560,39575.0,523,-1.000,loss,35716.5
short,1621885620,39216.0,41618.0,2402.0,1621916400,37758.5,513,0.607,win,37758.5
short,1621956960,38356.0,40736.5,2380.5,1622010960,40736.5,900,-1.000,loss,36912.0
long,1622192160,35915.0,34023.0,1892.0,1622206980,37065.0,247,0.608,win,37065.0
short,1622265360,36896.0,38833.0,1937.0,1622277840,35719.0,208,0.608,win,35719.0
short,1622287800,35761.0,37593.5,1832.5,1622292900,34646.5,85,0.608,win,34646.5
short,1622554200,36839.5,38304.5,1465.0,1622566200,35945.0,200,0.611,win,35945.0
short,1622810340,36715.0,37788.0,1073.0,1622857740,37788.0,790,-1.000,loss,36056.5
long,1622886600,36591.0,35518.5,1072.5,1622894640,35518.5,134,-1.000,loss,37250.0
long,1623098880,34728.5,33877.5,851.0,1623100500,33877.5,27,-1.000,loss,35253.5
long,1623120300,32648.5,31797.5,851.0,1623137100,33173.0,280,0.616,win,33173.0
short,1623251040,35632.0,37124.0,1492.0,1623277500,37124.0,441,-1.000,loss,34722.0
short,1623319380,38143.0,39634.5,1491.5,1623334140,37232.0,246,0.611,win,37232.0
long,1623334200,37036.5,35492.5,1544.0,1623466680,35492.5,2208,-1.000,loss,37978.5
short,1623614880,38670.5,40305.5,1635.0,1623675900,40305.5,1017,-1.000,loss,37674.0
long,1623867000,38420.5,37045.5,1375.0,1623912720,39261.0,762,0.611,win,39261.0
long,1624183500,34346.0,33147.0,1199.0,1624215600,35079.5,535,0.612,win,35079.5
long,1624256880,33611.0,32420.0,1191.0,1624257840,32420.0,16,-1.000,loss,34339.0
long,1624257900,32300.0,31109.0,1191.0,1624259040,33027.5,19,0.611,win,33027.5
short,1624266840,33399.0,34589.5,1190.5,1624267200,32671.0,6,0.612,win,32671.0
long,1624267320,32191.0,31000.0,1191.0,1624267680,32918.5,6,0.611,win,32918.5
short,1624324440,32824.0,33832.5,1008.5,1624349880,32205.0,424,0.614,win,32205.0
short,1624357440,32044.5,33053.0,1008.5,1624361220,31426.0,63,0.613,win,31426.0
long,1624363320,30650.5,29610.0,1040.5,1624364760,29610.0,24,-1.000,loss,31287.5
long,1624364820,29632.5,28592.0,1040.5,1624365000,30269.0,3,0.612,win,30269.0
short,1624375560,31394.5,32435.0,1040.5,1624377900,32435.0,39,-1.000,loss,30757.5
short,1624408920,33339.5,34380.0,1040.5,1624446060,34380.0,619,-1.000,loss,32701.5
short,1624832220,34171.5,35787.5,1616.0,1624968480,35787.5,2271,-1.000,loss,33187.5
long,1626751080,29544.5,29116.5,428.0,1626756000,29813.5,82,0.629,win,29813.5
short,1626891180,32817.5,33535.5,718.0,1626891360,32373.0,3,0.619,win,32373.0
short,1627261080,36760.5,37692.5,932.0,1627261260,37692.5,3,-1.000,loss,36186.5
short,1627261620,38576.0,39508.0,932.0,1627261800,38000.5,3,0.617,win,38000.5
long,1627329660,38883.5,37149.0,1734.5,1627335360,37149.0,95,-1.000,loss,39940.0
short,1627678140,41079.5,43095.5,2016.0,1627860360,39852.5,3037,0.609,win,39852.5
long,1627992060,37716.5,36005.0,1711.5,1628081880,38759.0,1497,0.609,win,38759.0
short,1628265780,42920.0,44677.5,1757.5,1628380320,44677.5,1909,-1.000,loss,41848.0
short,1628517960,46384.0,47648.5,1264.5,1628520600,45606.5,44,0.615,win,45606.5
short,1628885160,47385.5,48389.0,1003.5,1628935080,46764.0,832,0.619,win,46764.0
short,1629397500,46759.5,48029.0,1269.5,1629470340,48029.0,1214,-1.000,loss,45978.5
long,1631026080,48996.5,47871.0,1125.5,1631026740,47871.0,11,-1.000,loss,49692.0
long,1631027100,47457.5,46331.5,1126.0,1631027220,46331.5,2,-1.000,loss,48152.5
long,1631027580,45305.0,44179.0,1126.0,1631027760,45999.0,3,0.616,win,45999.0
short,1631027940,47060.0,48185.5,1125.5,1631028000,46365.0,1,0.618,win,46365.0
short,1631540700,46616.0,47539.0,923.0,1631541600,46043.5,15,0.620,win,46043.5
long,1631541780,45104.5,44182.0,922.5,1631541780,44182.0,0,-1.000,loss,45676.5
long,1631541960,44605.5,43683.0,922.5,1631542680,43683.0,12,-1.000,loss,45177.5
long,1631542740,43672.5,42749.5,923.0,1631543100,44244.0,6,0.619,win,44244.0
long,1632105240,46007.0,45161.0,846.0,1632106980,45161.0,29,-1.000,loss,46533.0
long,1632123240,44552.5,43707.0,845.5,1632127140,45078.5,65,0.622,win,45078.5
long,1632183540,41547.5,40531.0,1016.5,1632183720,40531.0,3,-1.000,loss,42175.0
long,1632259080,39649.0,38532.5,1116.5,1632259200,40335.5,2,0.615,win,40335.5
short,1632259260,41138.5,42255.0,1116.5,1632259320,40451.5,1,0.615,win,40451.5
short,1632259980,41750.0,42866.5,1116.5,1632263280,41062.5,55,0.616,win,41062.5
short,1632648180,42556.5,43850.5,1294.0,1632649740,43850.5,26,-1.000,loss,41763.0
short,1632649800,43684.5,44978.5,1294.0,1632652500,42890.5,45,0.614,win,42890.5
short,1633084020,45737.0,46947.0,1210.0,1633084080,46947.0,1,-1.000,loss,44992.0
short,1633084440,46817.5,48027.5,1210.0,1633115220,48027.5,513,-1.000,loss,46072.5
short,1633283520,49217.0,50277.5,1060.5,1633284900,48560.5,23,0.619,win,48560.5
short,1633525860,53772.0,54927.5,1155.5,1633525920,54927.5,1,-1.000,loss,53056.5
long,1634069220,54204.5,53144.5,1060.0,1634069520,54862.5,5,0.621,win,54862.5
short,1634329020,62667.0,64111.5,1444.5,1634329080,61775.0,1,0.618,win,61775.0
short,1634329500,63209.5,64654.0,1444.5,1634329800,62317.0,5,0.618,win,62317.0
long,1634500920,59311.0,57760.0,1551.0,1634506920,60265.5,100,0.615,win,60265.5
short,1634737320,65777.5,67371.5,1594.0,1634781420,64794.0,735,0.617,win,64794.0
long,1634816040,64564.5,62971.0,1593.5,1634822640,65547.0,110,0.617,win,65547.0
long,1634826240,63321.0,61727.0,1594.0,1634911320,61727.0,1418,-1.000,loss,64302.5
long,1635321720,58768.5,57545.5,1223.0,1635365040,59526.0,722,0.619,win,59526.0
long,1635446280,59783.5,58677.0,1106.5,1635446280,58677.0,0,-1.000,loss,60472.0
long,1635446460,58930.0,57823.5,1106.5,1635446520,59618.0,1,0.622,win,59618.0
short,1635451500,62538.0,63644.5,1106.5,1635451620,61849.0,2,0.623,win,61849.0
long,1635733140,60028.5,58823.0,1205.5,1635743520,60776.0,173,0.620,win,60776.0
long,1635962400,61182.5,60337.0,845.5,1635962400,60337.0,0,-1.000,loss,61715.0
long,1635962460,61018.5,60172.5,846.0,1635962460,61551.0,0,0.629,win,61551.0
long,1636577400,65210.5,63334.0,1876.5,1636579380,63334.0,33,-1.000,loss,66362.5
long,1636579440,63713.5,61837.0,1876.5,1636579620,64865.0,3,0.614,win,64865.0
long,1637024580,61417.0,59711.5,1705.5,1637056860,59711.5,538,-1.000,loss,62465.0
short,1637588100,58402.5,60463.0,2060.5,1637606040,57142.5,299,0.612,win,57142.5
long,1638562680,52520.0,51197.0,1323.0,1638562740,51197.0,1,-1.000,loss,53335.0
long,1638562800,52247.0,50924.0,1323.0,1638562860,53062.0,1,0.616,win,53062.0
long,1638593580,51010.0,49687.0,1323.0,1638593700,49687.0,2,-1.000,loss,51824.0
long,1638593880,50045.5,48722.5,1323.0,1638594180,48722.5,5,-1.000,loss,50859.5
long,1638594420,48801.5,47478.5,1323.0,1638595260,47478.5,14,-1.000,loss,49615.0
long,1638595440,47403.0,46080.5,1322.5,1638595500,46080.5,1,-1.000,loss,48216.0
long,1638595860,45190.5,43867.5,1323.0,1638595860,46002.5,0,0.614,win,46002.5
short,1638720120,48912.0,51001.5,2089.5,1638783360,47638.5,1054,0.609,win,47638.5
short,1638791100,48587.5,50164.5,1577.0,1638827280,50164.5,603,-1.000,loss,47621.5
short,1638827340,50370.5,51947.5,1577.0,1638959820,49404.0,2208,0.613,win,49404.0
short,1639182420,48112.5,50056.5,1944.0,1639328580,50056.5,2436,-1.000,loss,46926.5
long,1639423500,46171.5,44799.0,1372.5,1639433280,47013.5,163,0.613,win,47013.5
short,1639516140,48749.5,49829.5,1080.0,1639516140,48081.5,0,0.619,win,48081.5
short,1639594980,48660.0,49846.0,1186.0,1639596360,47928.5,23,0.617,win,47928.5
short,1639922460,48283.0,49528.0,1245.0,1639923180,47516.5,12,0.616,win,47516.5
long,1640665140,48599.0,47085.5,1513.5,1640779680,47085.5,1909,-1.000,loss,49526.5
long,1640820000,46262.5,44745.5,1517.0,1640851380,47191.5,523,0.612,win,47191.5
long,1641411900,44846.5,44009.5,837.0,1641412080,45367.0,3,0.622,win,45367.0
long,1641413100,43900.5,43063.5,837.0,1641413580,44420.5,8,0.621,win,44420.5
short,1641543960,42545.0,43869.0,1324.0,1641562680,41733.0,312,0.613,win,41733.0
long,1641562740,41434.0,40035.0,1399.0,1641574680,42290.0,199,0.612,win,42290.0
long,1641824280,39872.5,38679.0,1193.5,1641825660,40605.0,23,0.614,win,40605.0
short,1641825780,40793.0,41986.5,1193.5,1641831480,41986.5,95,-1.000,loss,40060.0
long,1642714860,41432.5,40914.0,518.5,1642714860,41760.0,0,0.632,win,41760.0
long,1642735740,38657.0,38139.0,518.0,1642735800,38983.5,1,0.630,win,38983.5
long,1642735860,38501.5,37983.5,518.0,1642735860,38828.0,0,0.630,win,38828.0
long,1642735980,38362.0,37843.5,518.5,1642736340,38688.5,6,0.630,win,38688.5
long,1642801620,36765.0,35586.5,1178.5,1642805340,35586.5,62,-1.000,loss,37487.0
long,1642805400,35593.5,34415.0,1178.5,1642806300,36315.0,15,0.612,win,36315.0
short,1642847580,35538.5,36716.5,1178.0,1642852020,34816.5,74,0.613,win,34816.5
short,1642882320,35350.0,36954.0,1604.0,1643018760,34373.0,2274,0.609,win,34373.0
short,1643057640,37355.0,39061.5,1706.5,1643063700,36315.5,101,0.609,win,36315.5
short,1643223720,38723.5,40826.5,2103.0,1643224680,37445.5,16,0.608,win,37445.5
short,1643488260,38692.5,40175.0,1482.5,1643503200,37787.0,249,0.611,win,37787.0
short,1643987880,39308.0,40193.5,885.5,1643992020,40193.5,69,-1.000,loss,38760.5
long,1644499920,43848.5,42893.0,955.5,1644505200,44440.0,88,0.619,win,44440.0
short,1644505320,44848.5,45804.0,955.5,1644513420,45804.0,135,-1.000,loss,44257.0
long,1645443600,37400.0,36472.5,927.5,1645453020,37972.5,157,0.617,win,37972.5
short,1645453140,38532.5,39460.5,928.0,1645466820,37960.0,228,0.617,win,37960.0
short,1645469280,38519.0,39447.0,928.0,1645469520,37946.5,4,0.617,win,37946.5
long,1645671480,35931.0,34945.0,986.0,1645674060,34945.0,43,-1.000,loss,36537.5
short,1645688760,35487.0,36473.0,986.0,1645698240,34881.0,158,0.615,win,34881.0
short,1645733040,38057.0,39611.5,1554.5,1645733160,39611.5,2,-1.000,loss,37108.5
short,1645733340,38808.5,40363.0,1554.5,1645742400,37859.5,151,0.610,win,37859.5
short,1646061480,40586.5,42610.0,2023.5,1646087520,42610.0,434,-1.000,loss,39355.5
short,1646088000,43905.0,45929.0,2024.0,1646321760,42672.5,3896,0.609,win,42672.5
short,1646796060,40264.0,41451.5,1187.5,1646798520,41451.5,41,-1.000,loss,39535.0
short,1646919180,40204.5,42274.5,2070.0,1646919720,38945.5,9,0.608,win,38945.5
long,1647211740,37815.5,36283.0,1532.5,1647231240,38750.5,325,0.610,win,38750.5
short,1647298140,39916.5,41395.5,1479.0,1647306900,39013.0,146,0.611,win,39013.0
short,1647396420,40371.5,41778.0,1406.5,1647400320,39511.0,65,0.612,win,39511.0
long,1647400560,39450.5,38044.0,1406.5,1647419940,40311.0,323,0.612,win,40311.0
short,1647923220,43273.5,43811.0,537.5,1647924240,42933.5,17,0.633,win,42933.5
short,1648413300,45700.0,46400.0,700.0,1648413300,45262.0,0,0.626,win,45262.0
short,1648413420,45858.5,46558.5,700.0,1648413420,46558.5,0,-1.000,loss,45420.0
