long,1586995260,6550.0,6394.5,155.5,1587000420,6584.0,86,0.219,win,6584.0
short,1587000660,6631.5,6787.0,155.5,1587006480,6597.5,97,0.219,win,6597.5
short,1587020520,6739.0,6894.5,155.5,1587021300,6894.5,13,-1.000,loss,6705.0
short,1587025860,6985.0,7140.5,155.5,1587025980,7140.5,2,-1.000,loss,6951.0
short,1587026280,7069.0,7224.5,155.5,1587027000,7035.0,12,0.219,win,7035.0
long,1587033360,6966.5,6797.0,169.5,1587035940,7003.5,43,0.218,win,7003.5
long,1587038580,6945.5,6776.0,169.5,1587039240,6982.5,11,0.218,win,6982.5
long,1587052860,6966.0,6796.5,169.5,1587052980,7003.0,2,0.218,win,7003.0
long,1587067200,6986.0,6816.5,169.5,1587069000,7023.0,30,0.218,win,7023.0
short,1587078000,7187.0,7356.5,169.5,1587078180,7149.5,3,0.221,win,7149.5
long,1587082260,7026.5,6857.0,169.5,1587082440,7063.5,3,0.218,win,7063.5
long,1587167040,7032.5,6882.5,150.0,1587167160,7065.5,2,0.220,win,7065.5
long,1587275580,7132.0,6984.0,148.0,1587277380,7165.0,30,0.223,win,7165.0
long,1587378720,7040.0,6886.5,153.5,1587380040,7073.5,22,0.218,win,7073.5
long,1587383220,6977.0,6885.5,91.5,1587386520,6998.0,55,0.230,win,6998.0
long,1587404160,6937.5,6846.0,91.5,1587404160,6958.5,0,0.230,win,6958.5
long,1587404400,6916.5,6825.5,91.0,1587404460,6938.0,1,0.236,win,6938.0
long,1587404700,6901.0,6809.5,91.5,1587404760,6922.0,1,0.230,win,6922.0
long,1587404820,6887.0,6796.0,91.0,1587405900,6908.0,18,0.231,win,6908.0
short,1587405960,6953.0,7044.5,91.5,1587406140,6932.0,3,0.230,win,6932.0
long,1587410280,6806.0,6714.5,91.5,1587410460,6827.0,3,0.230,win,6827.0
short,1587491460,6925.0,7028.0,103.0,1587491520,6901.0,1,0.233,win,6901.0
short,1587561600,7022.5,7126.5,104.0,1587565800,7126.5,70,-1.000,loss,6998.5
long,1587621600,7037.0,6933.0,104.0,1587623520,7061.0,32,0.231,win,7061.0
short,1587650700,7303.5,7394.0,90.5,1587651540,7394.0,14,-1.000,loss,7282.5
short,1587652200,7573.0,7663.0,90.0,1587652200,7551.5,0,0.239,win,7551.5
short,1587652320,7583.0,7673.5,90.5,1587652440,7561.5,2,0.238,win,7561.5
long,1587737760,7406.5,7319.0,87.5,1587737880,7427.0,2,0.234,win,7427.0
short,1587829860,7662.0,7749.0,87.0,1587829980,7641.0,2,0.241,win,7641.0
long,1587830400,7499.5,7412.5,87.0,1587830460,7520.0,1,0.236,win,7520.0
long,1587913740,7557.5,7479.5,78.0,1587919020,7576.0,88,0.237,win,7576.0
short,1587945600,7756.0,7834.0,78.0,1587945660,7737.0,1,0.244,win,7737.0
long,1587950280,7669.5,7591.5,78.0,1587950340,7688.5,1,0.244,win,7688.5
short,1588125900,7837.0,7902.0,65.0,1588125960,7821.0,1,0.246,win,7821.0
short,1588155120,8061.5,8126.0,64.5,1588155180,8045.0,1,0.256,win,8045.0
short,1588155960,8133.0,8197.5,64.5,1588155960,8116.5,0,0.256,win,8116.5
short,1588165200,8278.5,8351.0,72.5,1588166340,8351.0,19,-1.000,loss,8260.5
short,1588176360,8436.0,8508.5,72.5,1588176360,8418.0,0,0.248,win,8418.0
short,1588178460,8548.5,8621.0,72.5,1588178520,8530.5,1,0.248,win,8530.5
short,1588178640,8572.5,8645.0,72.5,1588178640,8645.0,0,-1.000,loss,8554.0
short,1588178880,8632.5,8705.5,73.0,1588179060,8614.5,3,0.247,win,8614.5
short,1588181040,8726.5,8799.0,72.5,1588181100,8708.0,1,0.255,win,8708.0
short,1588181160,8740.5,8813.0,72.5,1588181340,8722.5,3,0.248,win,8722.5
short,1588182060,8810.0,8882.5,72.5,1588182240,8882.5,3,-1.000,loss,8791.5
short,1588182360,8866.5,8939.0,72.5,1588182480,8939.0,2,-1.000,loss,8848.0
short,1588182600,8909.5,8982.0,72.5,1588182660,8891.0,1,0.255,win,8891.0
long,1588182720,8739.0,8666.5,72.5,1588182720,8666.5,0,-1.000,loss,8757.5
long,1588182780,8731.5,8659.0,72.5,1588182840,8659.0,1,-1.000,loss,8750.0
long,1588182960,8702.0,8629.5,72.5,1588182960,8720.0,0,0.248,win,8720.0
long,1588183140,8691.5,8619.0,72.5,1588183140,8709.5,0,0.248,win,8709.5
long,1588183260,8680.0,8607.0,73.0,1588183320,8698.0,1,0.247,win,8698.0
long,1588183560,8625.0,8552.5,72.5,1588183620,8643.0,1,0.248,win,8643.0
long,1588194060,8772.0,8699.5,72.5,1588194060,8790.0,0,0.248,win,8790.0
long,1588197660,8760.0,8687.5,72.5,1588197720,8778.5,1,0.255,win,8778.5
short,1588217340,9054.0,9126.5,72.5,1588217400,9035.5,1,0.255,win,9035.5
short,1588217460,9070.0,9142.5,72.5,1588217820,9142.5,6,-1.000,loss,9051.5
short,1588218660,9229.5,9302.0,72.5,1588219200,9211.0,9,0.255,win,9211.0
long,1588219260,9118.5,9046.0,72.5,1588219260,9137.0,0,0.255,win,9137.0
long,1588219920,9070.5,8998.0,72.5,1588219980,9089.0,1,0.255,win,9089.0
long,1588228200,9302.5,9230.0,72.5,1588228320,9321.0,2,0.255,win,9321.0
long,1588230960,9203.5,9131.0,72.5,1588230960,9222.0,0,0.255,win,9222.0
long,1588231020,9196.0,9123.5,72.5,1588231140,9123.5,2,-1.000,loss,9214.5
long,1588231800,9089.0,9016.5,72.5,1588231800,9107.5,0,0.255,win,9107.5
long,1588237560,9015.5,8943.0,72.5,1588237620,8943.0,1,-1.000,loss,9034.0
long,1588237980,8940.0,8867.0,73.0,1588238040,8958.0,1,0.247,win,8958.0
long,1588238100,8925.5,8853.0,72.5,1588238220,8853.0,2,-1.000,loss,8944.0
long,1588239960,8817.0,8744.5,72.5,1588240020,8835.5,1,0.255,win,8835.5
long,1588240200,8795.5,8722.5,73.0,1588240680,8722.5,8,-1.000,loss,8813.5
short,1588241940,8856.5,8929.0,72.5,1588242000,8838.0,1,0.255,win,8838.0
long,1588268220,8525.5,8366.0,159.5,1588269480,8561.5,21,0.226,win,8561.5
short,1588269660,8605.5,8765.0,159.5,1588274220,8765.0,76,-1.000,loss,8570.0
long,1588278840,8691.5,8532.0,159.5,1588279080,8727.0,4,0.223,win,8727.0
short,1588333200,9036.0,9209.5,173.5,1588333560,8997.5,6,0.222,win,8997.5
long,1588336320,8847.0,8673.5,173.5,1588337160,8885.5,14,0.222,win,8885.5
long,1588442880,8851.5,8672.0,179.5,1588451760,8891.5,148,0.223,win,8891.5
short,1588465860,9076.5,9256.0,179.5,1588486200,9036.5,339,0.223,win,9036.5
long,1588486260,8987.0,8807.5,179.5,1588489500,9027.0,54,0.223,win,9027.0
long,1588509000,8899.5,8687.5,212.0,1588509660,8946.0,11,0.219,win,8946.0
long,1588517400,8784.5,8572.0,212.5,1588519980,8831.0,43,0.219,win,8831.0
long,1588555020,8714.0,8501.5,212.5,1588559520,8760.5,75,0.219,win,8760.5
short,1588654380,9059.0,9293.0,234.0,1588658040,9008.5,61,0.216,win,9008.5
long,1588672800,8939.0,8705.5,233.5,1588712460,8990.0,661,0.218,win,8990.0
short,1588760520,9186.0,9435.0,249.0,1588771380,9132.5,181,0.215,win,9132.5
long,1588809000,9193.5,8936.0,257.5,1588817880,9249.0,148,0.216,win,9249.0
short,1588857720,9498.5,9671.5,173.0,1588857900,9460.0,3,0.223,win,9460.0
long,1588865460,9433.0,9259.5,173.5,1588866180,9471.5,12,0.222,win,9471.5
short,1588871460,9755.0,9928.0,173.0,1588871520,9716.0,1,0.225,win,9716.0
short,1588873140,9884.0,10057.0,173.0,1588873320,9845.0,3,0.225,win,9845.0
long,1588881120,9820.5,9647.0,173.5,1588881180,9859.0,1,0.222,win,9859.0
long,1588896240,9888.0,9715.0,173.0,1588896720,9927.0,8,0.225,win,9927.0
long,1589007300,9678.5,9458.5,220.0,1589008080,9726.5,13,0.218,win,9726.5
long,1589069580,9420.5,9190.5,230.0,1589069700,9190.5,2,-1.000,loss,9470.5
long,1589070960,8603.5,8373.0,230.5,1589071080,8653.0,2,0.215,win,8653.0
long,1589071260,8574.0,8344.0,230.0,1589071320,8624.0,1,0.217,win,8624.0
short,1589071620,8742.0,8972.0,230.0,1589072160,8692.0,9,0.217,win,8692.0
long,1589072280,8628.5,8398.0,230.5,1589072280,8678.0,0,0.215,win,8678.0
long,1589075220,8609.0,8379.0,230.0,1589075460,8659.0,4,0.217,win,8659.0
long,1589080140,8554.0,8323.5,230.5,1589080860,8603.5,12,0.215,win,8603.5
short,1589097960,8887.0,9117.0,230.0,1589098920,8837.0,16,0.217,win,8837.0
long,1589104800,8721.0,8491.0,230.0,1589105280,8771.0,8,0.217,win,8771.0
long,1589122500,8643.5,8253.0,390.5,1589140920,8725.5,307,0.210,win,8725.5
short,1589141340,8727.5,9118.5,391.0,1589153100,8645.5,196,0.210,win,8645.5
long,1589153460,8616.0,8225.0,391.0,1589154360,8697.5,15,0.208,win,8697.5
short,1589154420,8759.0,9150.0,391.0,1589168100,8677.0,228,0.210,win,8677.0
short,1589191920,8631.5,9022.5,391.0,1589199180,9022.5,121,-1.000,loss,8550.0
short,1589199540,9065.0,9438.0,373.0,1589201160,8986.0,27,0.212,win,8986.0
long,1589201460,8917.5,8544.0,373.5,1589215140,8544.0,228,-1.000,loss,8996.0
long,1589215680,8571.0,8197.5,373.5,1589215740,8649.0,1,0.209,win,8649.0
long,1589217720,8501.5,8128.0,373.5,1589217960,8580.0,4,0.210,win,8580.0
long,1589219820,8475.0,8102.0,373.0,1589223300,8553.5,58,0.210,win,8553.5
short,1589223540,8576.5,8950.0,373.5,1589223780,8498.5,4,0.209,win,8498.5
long,1589223840,8430.0,8056.5,373.5,1589224680,8508.5,14,0.210,win,8508.5
short,1589226660,8612.0,8985.5,373.5,1589233620,8533.5,116,0.210,win,8533.5
long,1589233680,8501.0,8127.5,373.5,1589234040,8579.5,6,0.210,win,8579.5
long,1589289180,8665.0,8274.5,390.5,1589290200,8746.5,17,0.209,win,8746.5
short,1589292960,8858.5,9248.5,390.0,1589313540,8776.5,343,0.210,win,8776.5
long,1589320260,8740.0,8349.5,390.5,1589323620,8822.0,56,0.210,win,8822.0
short,1589400180,9234.0,9617.5,383.5,1589446080,9617.5,765,-1.000,loss,9153.5
short,1589446140,9642.5,10025.5,383.0,1589459940,9562.0,230,0.210,win,9562.0
short,1589487840,9767.5,10188.5,421.0,1589488500,9679.0,11,0.210,win,9679.0
long,1589488560,9643.5,9223.0,420.5,1589491980,9732.0,57,0.210,win,9732.0
long,1589509920,9541.0,9120.0,421.0,1589526900,9629.5,283,0.210,win,9629.5
long,1589555280,9451.0,9075.0,376.0,1589555760,9530.0,8,0.210,win,9530.0
long,1589570160,9386.5,9011.0,375.5,1589581740,9465.5,193,0.210,win,9465.5
short,1589589180,9373.5,9749.5,376.0,1589651580,9294.5,1040,0.210,win,9294.5
short,1589675520,9493.5,9866.5,373.0,1589728200,9866.5,878,-1.000,loss,9415.0
long,1589752860,9653.0,9452.0,201.0,1589752980,9697.0,2,0.219,win,9697.0
short,1589764860,9932.5,10133.0,200.5,1589766780,9888.0,32,0.222,win,9888.0
long,1589782200,9764.5,9564.0,200.5,1589782380,9809.0,3,0.222,win,9809.0
long,1589791680,9631.0,9430.0,201.0,1589799900,9675.5,137,0.221,win,9675.5
short,1589875380,9686.5,9885.0,198.5,1589887140,9885.0,196,-1.000,loss,9643.0
long,1589887740,9743.5,9566.5,177.0,1589887800,9783.5,1,0.226,win,9783.5
long,1589890260,9622.5,9445.0,177.5,1589890260,9662.0,0,0.223,win,9662.0
long,1589892060,9558.0,9381.0,177.0,1589892060,9597.5,0,0.223,win,9597.5
long,1589957160,9693.0,9515.5,177.5,1589957520,9732.5,6,0.223,win,9732.5
long,1589987880,9630.0,9457.0,173.0,1589989800,9457.0,32,-1.000,loss,9668.5
long,1589990160,9419.0,9246.5,172.5,1589990820,9458.0,11,0.226,win,9458.0
long,1590049080,9369.0,9196.5,172.5,1590049140,9407.5,1,0.223,win,9407.5
long,1590050520,9311.0,9138.0,173.0,1590050640,9349.5,2,0.223,win,9349.5
long,1590055200,9255.0,9082.0,173.0,1590055200,9293.5,0,0.223,win,9293.5
long,1590070260,9186.0,9045.5,140.5,1590070320,9218.0,1,0.228,win,9218.0
long,1590070560,9156.5,9016.0,140.5,1590070800,9188.5,4,0.228,win,9188.5
long,1590071880,9084.0,8944.0,140.0,1590071940,9116.0,1,0.229,win,9116.0
long,1590072000,9072.0,8932.0,140.0,1590073500,9104.0,25,0.229,win,9104.0
long,1590084060,8947.0,8807.0,140.0,1590085740,8979.0,28,0.229,win,8979.0
long,1590086880,8843.0,8703.0,140.0,1590086880,8875.0,0,0.229,win,8875.0
short,1590088380,9013.5,9153.5,140.0,1590100740,9153.5,206,-1.000,loss,8981.5
long,1590336060,8977.5,8871.0,106.5,1590336120,9003.0,1,0.239,win,9003.0
long,1590363180,8860.0,8753.0,107.0,1590363240,8753.0,1,-1.000,loss,8885.0
long,1590363600,8760.0,8653.0,107.0,1590364080,8785.5,8,0.238,win,8785.5
long,1590364800,8675.0,8568.0,107.0,1590364860,8700.0,1,0.234,win,8700.0
long,1590399420,8758.5,8651.5,107.0,1590401400,8784.0,33,0.238,win,8784.0
short,1590575400,9036.5,9176.0,139.5,1590580800,9176.0,90,-1.000,loss,9004.5
short,1590627540,9278.0,9411.0,133.0,1590627600,9247.5,1,0.229,win,9247.5
long,1590765540,9332.5,9210.5,122.0,1590765600,9361.0,1,0.234,win,9361.0
short,1590878580,9648.5,9776.5,128.0,1590891300,9618.5,212,0.234,win,9618.5
short,1591052640,9837.5,9926.5,89.0,1591052700,9926.5,1,-1.000,loss,9815.5
short,1591053480,10076.0,10165.0,89.0,1591053660,10054.0,3,0.247,win,10054.0
short,1591054380,10165.0,10254.0,89.0,1591054500,10254.0,2,-1.000,loss,10143.0
long,1591109160,10049.5,9870.5,179.0,1591109160,9870.5,0,-1.000,loss,10089.5
long,1591110300,9531.5,9352.5,179.0,1591111740,9352.5,24,-1.000,loss,9571.5
long,1591138320,9428.0,9249.0,179.0,1591138380,9467.5,1,0.221,win,9467.5
long,1591262400,9526.0,9349.5,176.5,1591262880,9565.5,8,0.224,win,9565.5
short,1591270680,9614.0,9796.5,182.5,1591286280,9796.5,260,-1.000,loss,9573.5
long,1591345020,9667.0,9484.5,182.5,1591345020,9708.0,0,0.225,win,9708.0
short,1591558980,9676.0,9849.0,173.0,1591661640,9849.0,1711,-1.000,loss,9637.0
long,1591662120,9734.5,9530.0,204.5,1591737060,9779.5,1249,0.220,win,9779.5
short,1591814160,9912.5,10020.5,108.0,1591815120,9886.5,16,0.241,win,9886.5
long,1591815180,9819.5,9711.5,108.0,1591815180,9711.5,0,-1.000,loss,9845.0
long,1591856280,9770.0,9662.0,108.0,1591856400,9795.5,2,0.236,win,9795.5
long,1591894320,9362.5,9244.0,118.5,1591894740,9244.0,7,-1.000,loss,9390.0
long,1592200020,9031.0,8899.0,132.0,1592200080,9061.5,1,0.231,win,9061.5
long,1592200200,9011.5,8879.5,132.0,1592200320,9042.0,2,0.231,win,9042.0
long,1592202420,8951.0,8819.0,132.0,1592202420,8981.5,0,0.231,win,8981.5
long,1592202780,8911.5,8779.5,132.0,1592202780,8941.5,0,0.227,win,8941.5
short,1592276940,9551.0,9682.0,131.0,1592277480,9520.5,9,0.233,win,9520.5
short,1592558160,9433.0,9563.5,130.5,1592558160,9403.0,0,0.230,win,9403.0
long,1592651760,9184.0,9073.5,110.5,1592651760,9210.5,0,0.240,win,9210.5
short,1592652000,9361.5,9472.5,111.0,1592652000,9335.5,0,0.234,win,9335.5
short,1592860200,9757.0,9849.5,92.5,1592860260,9734.5,1,0.243,win,9734.5
long,1592995080,9414.0,9332.0,82.0,1592995080,9332.0,0,-1.000,loss,9434.0
long,1592995200,9388.0,9306.5,81.5,1592997300,9408.5,35,0.252,win,9408.5
long,1593054420,9151.5,9070.0,81.5,1593054420,9172.0,0,0.252,win,9172.0
long,1593054720,9123.0,9041.5,81.5,1593054720,9143.5,0,0.252,win,9143.5
long,1593054780,9116.0,9034.0,82.0,1593054900,9136.0,2,0.244,win,9136.0
long,1593056160,9011.0,8929.0,82.0,1593056160,9031.0,0,0.244,win,9031.0
short,1593183660,9176.0,9256.5,80.5,1593183720,9156.0,1,0.248,win,9156.0
short,1593183780,9193.0,9273.5,80.5,1593183900,9173.0,2,0.248,win,9173.0
long,1593287100,8982.5,8902.5,80.0,1593287160,9002.5,1,0.250,win,9002.5
long,1593287220,8965.0,8885.0,80.0,1593287220,8985.0,0,0.250,win,8985.0
long,1593287280,8956.5,8876.5,80.0,1593287400,8876.5,2,-1.000,loss,8976.5
short,1593294960,9061.5,9141.5,80.0,1593295440,9042.0,8,0.244,win,9042.0
long,1593702240,9112.5,9041.0,71.5,1593702300,9041.0,1,-1.000,loss,9131.0
long,1593702420,9082.5,9010.5,72.0,1593702420,9100.5,0,0.250,win,9100.5
long,1593708060,8941.0,8869.0,72.0,1593708060,8959.5,0,0.257,win,8959.5
short,1593884100,9174.0,9240.0,66.0,1593884160,9157.0,1,0.258,win,9157.0
long,1593983760,8922.0,8871.0,51.0,1593983760,8936.0,0,0.275,win,8936.0
short,1594216260,9430.5,9485.5,55.0,1594216320,9415.5,1,0.273,win,9415.5
long,1594306800,9236.5,9181.5,55.0,1594306860,9251.5,1,0.273,win,9251.5
short,1595317440,9341.0,9388.5,47.5,1595317440,9327.0,0,0.295,win,9327.0
short,1595457000,9473.5,9505.5,32.0,1595457060,9463.5,1,0.312,win,9463.5
short,1595457120,9492.0,9523.5,31.5,1595457120,9481.5,0,0.333,win,9481.5
short,1595457180,9501.5,9533.0,31.5,1595457180,9491.0,0,0.333,win,9491.0
short,1595457360,9523.0,9555.0,32.0,1595457420,9513.0,1,0.312,win,9513.0
short,1595514360,9580.5,9638.0,57.5,1595514360,9565.0,0,0.270,win,9565.0
short,1595757780,9913.0,9988.5,75.5,1595757780,9988.5,0,-1.000,loss,9893.5
long,1595766720,9845.5,9755.0,90.5,1595766720,9868.0,0,0.249,win,9868.0
short,1595821800,10268.5,10358.5,90.0,1595821860,10246.0,1,0.250,win,10246.0
short,1595821980,10292.5,10383.0,90.5,1595822100,10270.0,2,0.249,win,10270.0
short,1595867700,10499.5,10633.0,133.5,1595867760,10468.0,1,0.236,win,10468.0
short,1595868600,10553.0,10686.5,133.5,1595868960,10686.5,6,-1.000,loss,10521.5
short,1595886780,10996.5,11130.5,134.0,1595887200,11130.5,7,-1.000,loss,10965.0
short,1595887440,11132.5,11266.0,133.5,1595887800,11266.0,6,-1.000,loss,11101.0
short,1595888100,11281.0,11414.5,133.5,1595888580,11249.5,8,0.236,win,11249.5
long,1595888640,11152.5,11019.0,133.5,1595888700,11184.0,1,0.236,win,11184.0
long,1595891880,11063.0,10929.5,133.5,1595891880,10929.5,0,-1.000,loss,11094.5
long,1595902260,11050.0,10916.0,134.0,1595902260,11081.5,0,0.235,win,11081.5
long,1595905200,10948.5,10815.0,133.5,1595908800,10980.0,60,0.236,win,10980.0
long,1595931360,10587.0,10453.0,134.0,1595931420,10618.0,1,0.231,win,10618.0
short,1595945640,11120.0,11361.0,241.0,1595946540,11067.5,15,0.218,win,11067.5
long,1595952060,11034.5,10793.5,241.0,1595952660,11087.5,10,0.220,win,11087.5
long,1595954640,10908.0,10667.0,241.0,1595955360,10961.0,12,0.220,win,10961.0
long,1596014820,11002.0,10761.5,240.5,1596020340,11055.0,92,0.220,win,11055.0
short,1596033900,11256.0,11510.5,254.5,1596034380,11200.0,8,0.220,win,11200.0
long,1596034500,11092.0,10837.5,254.5,1596034800,11147.5,5,0.218,win,11147.5
long,1596044220,11124.5,10870.0,254.5,1596044220,11180.0,0,0.218,win,11180.0
long,1596064680,11100.0,10845.0,255.0,1596114300,10845.0,827,-1.000,loss,11155.5
long,1596212880,11250.5,10982.0,268.5,1596213240,11309.0,6,0.218,win,11309.0
long,1596342060,11923.5,11636.5,287.0,1596343080,11636.5,17,-1.000,loss,11986.0
long,1596343800,11199.0,10912.0,287.0,1596343920,11261.0,2,0.216,win,11261.0
long,1596343980,11173.5,10886.5,287.0,1596344700,11235.5,12,0.216,win,11235.5
short,1596344760,11332.0,11618.5,286.5,1596345600,11269.5,14,0.218,win,11269.5
long,1596346080,11168.5,10882.0,286.5,1596346080,11231.0,0,0.218,win,11231.0
long,1596365100,11135.0,10812.5,322.5,1596365160,11204.5,1,0.216,win,11204.5
long,1596367200,11130.0,10807.0,323.0,1596387300,11199.0,335,0.214,win,11199.0
long,1596404100,11024.0,10701.5,322.5,1596404400,11093.5,5,0.216,win,11093.5
long,1596413040,10961.0,10638.5,322.5,1596413220,11030.5,3,0.216,win,11030.5
long,1596491940,11187.5,10903.5,284.0,1596492360,11249.0,7,0.217,win,11249.0
long,1596664920,11644.0,11452.5,191.5,1596670080,11687.5,86,0.227,win,11687.5
long,1596750480,11693.0,11527.5,165.5,1596750780,11731.0,5,0.230,win,11731.0
long,1596809880,11571.5,11417.0,154.5,1596809940,11607.0,1,0.230,win,11607.0
long,1596821520,11457.5,11303.5,154.0,1596821580,11493.5,1,0.234,win,11493.5
short,1597024980,11936.5,12036.5,100.0,1597026840,12036.5,31,-1.000,loss,11911.5
long,1597055340,11856.0,11756.0,100.0,1597055340,11756.0,0,-1.000,loss,11881.0
long,1597158840,11432.0,11281.5,150.5,1597158900,11467.0,1,0.233,win,11467.0
long,1597162440,11354.0,11203.5,150.5,1597162560,11389.0,2,0.233,win,11389.0
long,1597176960,11252.5,11102.0,150.5,1597177440,11287.5,8,0.233,win,11287.5
long,1597494120,11729.0,11514.0,215.0,1597494180,11777.0,1,0.223,win,11777.0
long,1597528560,11840.0,11625.0,215.0,1597528680,11888.0,2,0.223,win,11888.0
short,1597670520,12039.5,12190.0,150.5,1597670580,12190.0,1,-1.000,loss,12004.5
long,1597670820,11895.0,11744.5,150.5,1597670940,11930.0,2,0.233,win,11930.0
short,1597678380,12307.0,12457.5,150.5,1597678500,12272.0,2,0.233,win,12272.0
short,1597679100,12391.5,12541.5,150.0,1597679100,12356.0,0,0.237,win,12356.0
short,1597679160,12403.0,12553.0,150.0,1597679220,12367.5,1,0.237,win,12367.5
short,1597679280,12429.5,12579.5,150.0,1597679640,12394.0,6,0.237,win,12394.0
long,1597758900,12080.0,11928.0,152.0,1597758960,12115.5,1,0.234,win,12115.5
long,1597760040,12038.0,11886.0,152.0,1597760100,11886.0,1,-1.000,loss,12073.5
long,1597760760,11956.5,11804.5,152.0,1597760760,11992.0,0,0.234,win,11992.0
long,1597760880,11940.5,11788.5,152.0,1597760880,11976.0,0,0.234,win,11976.0
long,1597760940,11930.5,11778.5,152.0,1597761900,11966.0,16,0.234,win,11966.0
long,1597810620,11753.5,11601.5,152.0,1597810620,11788.5,0,0.230,win,11788.5
long,1597811160,11687.5,11535.5,152.0,1597811160,11723.0,0,0.234,win,11723.0
long,1597811280,11670.5,11518.5,152.0,1597811340,11706.0,1,0.234,win,11706.0
long,1598044560,11519.0,11396.5,122.5,1598044560,11548.5,0,0.241,win,11548.5
long,1598044620,11511.0,11388.5,122.5,1598044620,11540.5,0,0.241,win,11540.5
short,1598450520,11475.0,11584.0,109.0,1598453520,11448.0,50,0.248,win,11448.0
short,1598534100,11495.5,11609.5,114.0,1598535540,11467.5,24,0.246,win,11467.5
long,1598535960,11369.0,11254.5,114.5,1598536020,11396.5,1,0.240,win,11396.5
long,1598537340,11276.5,11162.5,114.0,1598537400,11304.0,1,0.241,win,11304.0
long,1599042540,11593.0,11495.5,97.5,1599042540,11617.0,0,0.246,win,11617.0
long,1599044940,11453.0,11347.5,105.5,1599044940,11479.0,0,0.246,win,11479.0
long,1599045180,11390.5,11285.0,105.5,1599045240,11416.5,1,0.246,win,11416.5
long,1599045660,11335.0,11229.5,105.5,1599045720,11229.5,1,-1.000,loss,11361.0
long,1599135060,11116.0,11012.5,103.5,1599135060,11141.5,0,0.246,win,11141.5
long,1599135420,11015.5,10912.0,103.5,1599135480,11041.0,1,0.246,win,11041.0
long,1599135900,10948.5,10845.0,103.5,1599135960,10845.0,1,-1.000,loss,10974.0
long,1599136560,10780.5,10677.0,103.5,1599136620,10806.0,1,0.246,win,10806.0
long,1599146520,10664.5,10561.0,103.5,1599146640,10689.5,2,0.242,win,10689.5
long,1599147300,10613.0,10509.5,103.5,1599147480,10509.5,3,-1.000,loss,10638.0
long,1599175440,10504.0,10400.5,103.5,1599175500,10529.0,1,0.242,win,10529.0
long,1599175560,10487.5,10384.0,103.5,1599175620,10384.0,1,-1.000,loss,10513.0
long,1599176460,10136.0,10032.5,103.5,1599176820,10161.0,6,0.242,win,10161.0
