long,1589989860,9388.0,9215.0,173.0,1589991780,9513.0,32,0.723,win,9513.0
long,1590363240,8744.5,8637.5,107.0,1590365640,8823.0,40,0.734,win,8823.0
short,1590575460,9146.0,9285.5,139.5,1590667620,9285.5,1536,-1.000,loss,9044.5
short,1591052700,9959.0,10048.0,89.0,1591052940,10048.0,4,-1.000,loss,9892.5
short,1591053000,10080.5,10169.5,89.0,1591053060,10169.5,1,-1.000,loss,10014.0
long,1591109160,9946.0,9767.5,178.5,1591109220,9767.5,1,-1.000,loss,10075.5
long,1591111740,9290.0,9111.0,179.0,1591111920,9419.0,3,0.721,win,9419.0
long,1591662180,9623.5,9419.0,204.5,1591737000,9771.0,1247,0.721,win,9771.0
long,1591815180,9728.0,9620.5,107.5,1591815240,9808.0,1,0.744,win,9808.0
long,1591894740,9192.0,9073.5,118.5,1591894980,9279.0,4,0.734,win,9279.0
long,1592995080,9317.0,9235.0,82.0,1592995140,9378.5,1,0.750,win,9378.5
short,1595757900,10056.5,10132.0,75.5,1595757960,10132.0,1,-1.000,loss,9999.0
short,1595869200,10822.5,10956.5,134.0,1595869560,10724.5,6,0.731,win,10724.5
long,1595891880,10947.5,10814.0,133.5,1595891940,11046.0,1,0.738,win,11046.0
long,1595892060,10867.5,10734.0,133.5,1595892300,10966.0,4,0.738,win,10966.0
long,1596343080,11701.5,11414.5,287.0,1596343080,11414.5,0,-1.000,loss,11907.5
long,1596343620,11052.5,10765.5,287.0,1596343920,11258.0,5,0.716,win,11258.0
long,1597055340,11734.0,11634.0,100.0,1597055340,11634.0,0,-1.000,loss,11809.0
short,1597670580,12188.5,12338.5,150.0,1597670760,12078.0,3,0.737,win,12078.0
long,1597760100,11898.0,11746.0,152.0,1597760160,12009.5,1,0.734,win,12009.5
long,1599045000,11314.5,11209.0,105.5,1599045120,11393.5,2,0.749,win,11393.5
long,1599045720,11192.0,11086.5,105.5,1599045780,11271.0,1,0.749,win,11271.0
long,1599135060,11000.0,10896.5,103.5,1599135120,10896.5,1,-1.000,loss,11077.5
long,1599135180,10947.5,10843.5,104.0,1599135300,11024.5,2,0.740,win,11024.5
long,1599135960,10801.5,10698.0,103.5,1599135960,10698.0,0,-1.000,loss,10878.5
long,1599175680,10346.0,10242.5,103.5,1599175740,10242.5,1,-1.000,loss,10423.0
long,1599231120,9969.0,9792.5,176.5,1599231180,10097.0,1,0.725,win,10097.0
short,1599231540,10380.5,10557.0,176.5,1599232020,10252.0,8,0.728,win,10252.0
short,1599604380,10132.5,10352.5,220.0,1599604800,9974.0,7,0.720,win,9974.0
short,1602295500,11297.5,11360.5,63.0,1602295560,11248.5,1,0.778,win,11248.5
short,1602295680,11385.5,11448.5,63.0,1602295740,11336.5,1,0.778,win,11336.5
short,1603290120,12727.0,12848.5,121.5,1603290120,12848.5,0,-1.000,loss,12636.0
long,1603321500,12845.5,12723.5,122.0,1603325760,12936.5,71,0.746,win,12936.5
long,1603604700,12978.5,12848.0,130.5,1603604700,12848.0,0,-1.000,loss,13075.5
long,1603604760,12945.5,12815.0,130.5,1603608120,13042.5,56,0.743,win,13042.5
long,1604139780,13627.5,13457.5,170.0,1604139900,13752.0,2,0.732,win,13752.0
long,1604597580,14792.0,14567.5,224.5,1604597820,14955.5,4,0.728,win,14955.5
long,1605176160,15784.5,15407.0,377.5,1605189660,16055.5,225,0.718,win,16055.5
long,1605677640,17894.5,17673.5,221.0,1605677700,17673.5,1,-1.000,loss,18056.5
long,1605678300,17481.5,17260.5,221.0,1605678360,17260.5,1,-1.000,loss,17643.5
long,1606361400,17854.5,17571.5,283.0,1606361460,17571.5,1,-1.000,loss,18060.5
long,1606361640,17594.0,17311.0,283.0,1606362360,17799.5,12,0.726,win,17799.5
long,1606379280,17030.5,16747.5,283.0,1606379460,16747.5,3,-1.000,loss,17235.5
long,1606380660,16441.0,16158.0,283.0,1606380720,16646.0,1,0.724,win,16646.0
long,1606750380,19296.5,18753.5,543.0,1606779000,19684.5,477,0.715,win,19684.5
long,1606821900,19371.5,18808.5,563.0,1606825560,18808.5,61,-1.000,loss,19773.5
long,1606825740,18748.0,18185.5,562.5,1606827660,18185.5,32,-1.000,loss,19150.0
long,1606828440,18125.0,17562.0,563.0,1606828860,18526.5,7,0.713,win,18526.5
long,1607468400,18224.0,17979.0,245.0,1607468460,18403.5,1,0.733,win,18403.5
short,1608126120,20257.5,20566.5,309.0,1608127860,20566.5,29,-1.000,loss,20032.5
short,1608196620,23733.0,24042.0,309.0,1608196740,23506.5,2,0.733,win,23506.5
long,1608197940,22746.5,22437.5,309.0,1608198060,22437.5,2,-1.000,loss,22972.5
long,1608198180,22515.5,22206.5,309.0,1608199200,22741.5,17,0.731,win,22741.5
long,1608213300,22740.0,22212.0,528.0,1608214500,23119.0,20,0.718,win,23119.0
long,1608228960,22649.5,22121.5,528.0,1608229980,23028.5,17,0.718,win,23028.5
long,1608545820,22794.0,22272.0,522.0,1608552720,22272.0,115,-1.000,loss,23168.5
long,1608907380,23978.0,23514.0,464.0,1608913680,24312.5,105,0.721,win,24312.5
long,1609069140,27602.5,26969.5,633.0,1609071000,26969.5,31,-1.000,loss,28057.5
long,1609316820,27889.5,27207.0,682.5,1609351560,28378.5,579,0.716,win,28378.5
long,1609376460,28629.0,27769.5,859.5,1609398660,29242.0,370,0.713,win,29242.0
long,1609621020,31218.0,30330.0,888.0,1609622280,31852.0,21,0.714,win,31852.0
long,1609744980,32084.5,31120.0,964.5,1609753020,31120.0,134,-1.000,loss,32773.0
long,1609753200,30795.0,29830.5,964.5,1609755240,29830.5,34,-1.000,loss,31483.0
short,1609757160,30094.5,31156.5,1062.0,1609763700,31156.5,109,-1.000,loss,29339.0
long,1609820100,30547.5,29485.5,1062.0,1609820640,31303.5,9,0.712,win,31303.5
short,1609907040,35279.0,36382.5,1103.5,1609919280,34492.0,204,0.713,win,34492.0
long,1609963440,34474.0,33215.0,1259.0,1609964760,35369.0,22,0.711,win,35369.0
long,1610043720,39151.0,37626.5,1524.5,1610045160,37626.5,24,-1.000,loss,40234.0
long,1610061000,38760.0,37235.5,1524.5,1610072760,37235.5,196,-1.000,loss,39842.5
short,1610102400,40782.0,42422.0,1640.0,1610136480,39617.5,568,0.710,win,39617.5
long,1610277660,39394.0,37831.0,1563.0,1610300100,37831.0,374,-1.000,loss,40504.0
long,1610300220,37507.0,35944.5,1562.5,1610301480,38616.5,21,0.710,win,38616.5
long,1610310360,36184.0,34621.0,1563.0,1610311440,37293.0,18,0.710,win,37293.0
long,1610335860,34849.0,33286.0,1563.0,1610347560,33286.0,195,-1.000,loss,35957.5
long,1610347680,33008.0,31445.0,1563.0,1610350260,34115.5,43,0.709,win,34115.5
short,1610352300,35062.0,36625.0,1563.0,1610366460,33953.5,236,0.709,win,33953.5
long,1610373720,32592.0,30462.0,2130.0,1610383080,30462.0,156,-1.000,loss,34096.5
short,1610384160,31687.5,33817.5,2130.0,1610399580,33817.5,257,-1.000,loss,30183.5
short,1610507280,33962.0,36384.5,2422.5,1610568720,36384.5,1024,-1.000,loss,32252.5
long,1610726640,34910.0,32473.5,2436.5,1610749920,36630.5,388,0.706,win,36630.5
long,1611158520,33540.5,31659.0,1881.5,1611164520,34871.5,100,0.707,win,34871.5
short,1611270120,31518.0,32931.0,1413.0,1611273780,30516.0,61,0.709,win,30516.0
long,1611275100,29798.5,28386.0,1412.5,1611282960,30800.0,131,0.709,win,30800.0
short,1611909840,33270.5,34568.0,1297.5,1611910140,34568.0,5,-1.000,loss,32348.5
short,1611910380,34307.0,35605.0,1298.0,1611910500,35605.0,2,-1.000,loss,33385.0
short,1611911040,36278.5,37576.0,1297.5,1611911160,35355.0,2,0.712,win,35355.0
short,1611911400,36315.0,37612.5,1297.5,1611912540,37612.5,19,-1.000,loss,35392.0
short,1611912720,37587.0,38884.5,1297.5,1611913380,36663.5,11,0.712,win,36663.5
long,1611913440,36512.5,35215.0,1297.5,1611923460,37436.0,167,0.712,win,37436.0
long,1611930780,37281.0,35887.0,1394.0,1611939840,35887.0,151,-1.000,loss,38272.0
long,1611949560,33643.5,32249.5,1394.0,1611951720,34633.0,36,0.710,win,34633.0
long,1612429140,37242.5,35696.5,1546.0,1612533300,38340.0,1736,0.710,win,38340.0
long,1612576260,38317.5,36935.0,1382.5,1612579200,39301.0,49,0.711,win,39301.0
short,1612788240,40155.0,41424.0,1269.0,1612788600,41424.0,6,-1.000,loss,39250.5
short,1612790580,43780.0,45049.0,1269.0,1612804020,42874.0,224,0.714,win,42874.0
short,1612826760,46553.0,47821.5,1268.5,1612853160,47821.5,440,-1.000,loss,45645.5
long,1612960740,44961.0,43218.0,1743.0,1613040780,46199.0,1334,0.710,win,46199.0
short,1613049600,48208.0,49852.5,1644.5,1613063640,47037.5,234,0.712,win,47037.5
long,1613076600,47266.5,45622.0,1644.5,1613088360,48437.0,196,0.712,win,48437.0
long,1613355540,46884.0,45540.0,1344.0,1613386560,47843.5,517,0.714,win,47843.5
long,1613479140,49110.0,48030.0,1080.0,1613479560,49886.0,7,0.719,win,49886.0
long,1613860860,54656.0,53252.0,1404.0,1613861580,55661.0,12,0.716,win,55661.0
long,1613988660,53609.0,52184.5,1424.5,1613989380,54628.0,12,0.715,win,54628.0
long,1614003180,51072.0,49738.0,1334.0,1614003360,49738.0,3,-1.000,loss,52027.0
long,1614070620,47002.5,45668.0,1334.5,1614071340,45668.0,12,-1.000,loss,47956.0
short,1614071760,47588.0,48922.0,1334.0,1614074940,48922.0,53,-1.000,loss,46634.5
long,1614080280,45510.5,43837.0,1673.5,1614081900,46700.5,27,0.711,win,46700.5
short,1614083880,47422.5,49096.0,1673.5,1614084780,49096.0,15,-1.000,loss,46232.0
short,1614084840,49249.0,50922.5,1673.5,1614090900,48057.5,101,0.712,win,48057.5
long,1614091320,47068.0,45394.5,1673.5,1614092760,48258.5,24,0.711,win,48258.5
short,1614092820,48363.5,50037.0,1673.5,1614100080,47172.5,121,0.712,win,47172.5
short,1615630320,58912.5,60421.0,1508.5,1615638240,60421.0,132,-1.000,loss,57832.5
long,1615800180,56504.5,55012.5,1492.0,1615801260,55012.5,18,-1.000,loss,57572.0
long,1616319780,55871.5,54149.5,1722.0,1616333160,57100.0,223,0.713,win,57100.0
long,1616445960,54321.0,52474.0,1847.0,1616516700,55636.0,1179,0.712,win,55636.0
long,1617177180,58013.0,56329.0,1684.0,1617203460,59215.0,438,0.714,win,59215.0
short,1618028460,61213.0,61996.5,783.5,1618029660,60639.5,20,0.732,win,60639.5
long,1618716000,57288.5,56365.0,923.5,1618716000,56365.0,0,-1.000,loss,57958.5
long,1618716300,55921.5,54998.0,923.5,1618716780,54998.0,8,-1.000,loss,56590.5
long,1618717260,53089.5,52166.0,923.5,1618717440,53757.5,3,0.723,win,53757.5
long,1618717680,52640.5,51717.5,923.0,1618717800,53308.5,2,0.724,win,53308.5
short,1618718340,55001.0,55924.5,923.5,1618718400,54332.5,1,0.724,win,54332.5
long,1619142600,49829.0,47597.0,2232.0,1619143260,51411.5,11,0.709,win,51411.5
long,1619144460,49452.5,47220.5,2232.0,1619208660,51034.5,1070,0.709,win,51034.5
long,1620089460,55480.5,54380.0,1100.5,1620104940,56273.0,258,0.720,win,56273.0
long,1620677040,54699.0,53301.0,1398.0,1620682740,55700.0,95,0.716,win,55700.0
long,1620857280,53446.5,52013.5,1433.0,1620857580,52013.5,5,-1.000,loss,54471.5
long,1620862680,50688.5,49255.0,1433.5,1620863880,49255.0,20,-1.000,loss,51712.5
long,1620864000,49376.5,47943.5,1433.0,1620864060,47943.5,1,-1.000,loss,50400.0
long,1620864360,47841.5,46408.5,1433.0,1620864420,48864.0,1,0.714,win,48864.0
long,1620864720,47664.0,46231.0,1433.0,1620864960,48686.5,4,0.714,win,48686.5
long,1620924420,48850.0,46563.5,2286.5,1620983460,50470.5,984,0.709,win,50470.5
long,1621194840,44433.0,42047.0,2386.0,1621203360,46121.5,142,0.708,win,46121.5
short,1621231140,43742.5,46128.5,2386.0,1621387020,42054.5,2598,0.707,win,42054.5
long,1621423620,38183.5,35317.5,2866.0,1621428540,35317.5,82,-1.000,loss,40205.5
long,1621429080,34346.0,31480.0,2866.0,1621429620,31480.0,9,-1.000,loss,36366.5
long,1621430160,31493.5,28627.5,2866.0,1621431180,33513.0,17,0.705,win,33513.0
short,1621432440,35421.0,38287.0,2866.0,1621442040,38287.0,160,-1.000,loss,33400.0
short,1621442100,38382.0,41248.5,2866.5,1621471020,36360.0,482,0.705,win,36360.0
long,1621471380,35925.0,33059.0,2866.0,1621476420,37946.0,84,0.705,win,37946.0
short,1621483380,39114.0,41980.5,2866.5,1621516680,41980.5,555,-1.000,loss,37092.0
long,1621526580,40387.0,38079.0,2308.0,1621557720,42019.5,519,0.707,win,42019.5
short,1621557780,42164.5,44472.5,2308.0,1621567860,40532.0,168,0.707,win,40532.0
short,1621580220,40724.5,43032.5,2308.0,1621606620,39092.5,440,0.707,win,39092.5
long,1621606980,38986.0,36589.5,2396.5,1621612740,36589.5,96,-1.000,loss,40679.0
long,1621612920,36095.5,33699.5,2396.0,1621614780,37788.0,31,0.706,win,37788.0
long,1621625400,35665.0,33268.5,2396.5,1621638900,37357.0,225,0.706,win,37357.0
short,1621662420,36590.0,38986.0,2396.0,1621757700,34897.5,1588,0.706,win,34897.5
long,1621757760,34700.5,32270.0,2430.5,1621786020,32270.0,471,-1.000,loss,36415.5
long,1621786080,32412.0,30003.0,2409.0,1621804440,34111.5,306,0.705,win,34111.5
short,1621854180,37173.0,39414.5,2241.5,1621885500,39414.5,522,-1.000,loss,35588.5
short,1621885620,39216.0,41457.5,2241.5,1621937100,37630.5,858,0.707,win,37630.5
short,1621956960,38356.0,40577.5,2221.5,1622010900,40577.5,899,-1.000,loss,36785.0
long,1622192160,35915.0,34149.0,1766.0,1622207040,37166.0,248,0.708,win,37166.0
short,1622265360,36896.0,38704.0,1808.0,1622279040,35615.5,228,0.708,win,35615.5
short,1622287800,35761.0,37471.5,1710.5,1622293920,34548.5,102,0.709,win,34548.5
short,1622554200,36839.5,38207.0,1367.5,1622566200,35867.0,200,0.711,win,35867.0
short,1622810340,36715.0,37716.0,1001.0,1622854620,37716.0,738,-1.000,loss,35999.0
long,1622886600,36591.0,35590.0,1001.0,1622894640,35590.0,134,-1.000,loss,37307.0
long,1623098880,34728.5,33934.5,794.0,1623100500,33934.5,27,-1.000,loss,35299.0
long,1623120300,32648.5,31854.5,794.0,1623139500,33218.0,320,0.717,win,33218.0
short,1623251040,35632.0,37024.5,1392.5,1623277500,37024.5,441,-1.000,loss,34642.5
short,1623319380,38143.0,39535.0,1392.0,1623334140,37152.5,246,0.712,win,37152.5
long,1623334200,37036.5,35595.5,1441.0,1623466680,35595.5,2208,-1.000,loss,38061.0
short,1623614880,38670.5,40196.5,1526.0,1623675840,40196.5,1016,-1.000,loss,37586.5
long,1623867000,38420.5,37137.5,1283.0,1623913680,39334.5,778,0.712,win,39334.5
long,1624183500,34346.0,33227.0,1119.0,1624217580,35143.0,568,0.712,win,35143.0
long,1624256880,33611.0,32499.5,1111.5,1624257840,32499.5,16,-1.000,loss,34402.5
long,1624257900,32300.0,31188.5,1111.5,1624259040,33091.5,19,0.712,win,33091.5
short,1624266840,33399.0,34510.5,1111.5,1624267200,32607.0,6,0.713,win,32607.0
long,1624267320,32191.0,31079.5,1111.5,1624267680,32982.0,6,0.712,win,32982.0
short,1624324440,32824.0,33765.0,941.0,1624350240,32151.5,430,0.715,win,32151.5
short,1624357440,32044.5,32986.0,941.5,1624361220,31372.0,63,0.714,win,31372.0
long,1624363320,30650.5,29679.5,971.0,1624364700,29679.5,23,-1.000,loss,31343.0
long,1624364820,29632.5,28661.5,971.0,1624365000,30324.5,3,0.713,win,30324.5
short,1624375560,31394.5,32366.0,971.5,1624377720,32366.0,36,-1.000,loss,30702.0
short,1624377780,32404.0,33375.5,971.5,1624407480,31711.0,495,0.713,win,31711.0
short,1624408920,33339.5,34310.5,971.0,1624410420,34310.5,25,-1.000,loss,32646.0
short,1624832220,34171.5,35680.0,1508.5,1624963020,35680.0,2180,-1.000,loss,33101.5
long,1626751080,29544.5,29145.0,399.5,1626756000,29836.0,82,0.730,win,29836.0
short,1626891180,32817.5,33487.5,670.0,1626891720,32334.5,9,0.721,win,32334.5
short,1627261080,36760.5,37630.5,870.0,1627261260,37630.5,3,-1.000,loss,36136.5
short,1627261620,38576.0,39445.5,869.5,1627261800,37951.0,3,0.719,win,37951.0
long,1627329660,38883.5,37264.5,1619.0,1627335300,37264.5,94,-1.000,loss,40032.5
short,1627678140,41079.5,42961.0,1881.5,1627860420,39745.0,3038,0.709,win,39745.0
long,1627992060,37716.5,36119.0,1597.5,1628081880,38850.0,1497,0.710,win,38850.0
short,1628265780,42920.0,44560.5,1640.5,1628339160,44560.5,1223,-1.000,loss,41754.0
short,1628517960,46384.0,47564.0,1180.0,1628520600,45539.0,44,0.716,win,45539.0
short,1628885160,47385.5,48322.0,936.5,1628935080,46710.5,832,0.721,win,46710.5
short,1629397500,46759.5,47944.5,1185.0,1629469200,47944.5,1195,-1.000,loss,45910.5
long,1631026080,48996.5,47946.0,1050.5,1631026740,47946.0,11,-1.000,loss,49752.0
long,1631027100,47457.5,46407.0,1050.5,1631027220,46407.0,2,-1.000,loss,48212.5
long,1631027580,45305.0,44254.0,1051.0,1631027760,46059.0,3,0.717,win,46059.0
short,1631027940,47060.0,48110.5,1050.5,1631028000,46305.0,1,0.719,win,46305.0
short,1631540700,46616.0,47477.5,861.5,1631541660,45994.5,16,0.721,win,45994.5
long,1631541780,45104.5,44243.5,861.0,1631541780,44243.5,0,-1.000,loss,45726.0
long,1631541960,44605.5,43744.5,861.0,1631542680,43744.5,12,-1.000,loss,45226.5
long,1631542740,43672.5,42811.0,861.5,1631543100,44293.0,6,0.720,win,44293.0
long,1632105240,46007.0,45217.5,789.5,1632106980,45217.5,29,-1.000,loss,46578.0
long,1632123240,44552.5,43763.5,789.0,1632127140,45123.5,65,0.724,win,45123.5
long,1632183540,41547.5,40599.0,948.5,1632183720,40599.0,3,-1.000,loss,42229.0
long,1632259080,39649.0,38607.0,1042.0,1632259200,40395.0,2,0.716,win,40395.0
short,1632259260,41138.5,42180.5,1042.0,1632259320,40392.0,1,0.716,win,40392.0
short,1632259980,41750.0,42792.0,1042.0,1632263460,41003.0,58,0.717,win,41003.0
short,1632648180,42556.5,43764.5,1208.0,1632649620,43764.5,24,-1.000,loss,41694.0
short,1632649740,43562.5,44770.0,1207.5,1632697440,42699.5,795,0.715,win,42699.5
short,1633084020,45737.0,46866.5,1129.5,1633084080,46866.5,1,-1.000,loss,44927.5
short,1633084440,46817.5,47947.0,1129.5,1633084860,47947.0,7,-1.000,loss,46008.0
short,1633084920,47471.0,48545.5,1074.5,1633283340,48545.5,3307,-1.000,loss,46699.0
short,1633283520,49217.0,50207.0,990.0,1633294380,48504.0,181,0.720,win,48504.0
short,1633525860,53772.0,54850.5,1078.5,1633525860,54850.5,0,-1.000,loss,52995.0
long,1634069220,54204.5,53215.0,989.5,1634069940,54919.0,12,0.722,win,54919.0
short,1634329020,62667.0,64015.0,1348.0,1634329080,61698.0,1,0.719,win,61698.0
short,1634329500,63209.5,64558.0,1348.5,1634329860,62240.0,6,0.719,win,62240.0
long,1634500920,59311.0,57863.5,1447.5,1634506920,60348.0,100,0.716,win,60348.0
short,1634737320,65777.5,67265.5,1488.0,1634781420,64709.0,735,0.718,win,64709.0
long,1634816040,64564.5,63077.5,1487.0,1634823060,65632.0,117,0.718,win,65632.0
long,1634826240,63321.0,61833.5,1487.5,1634911320,61833.5,1418,-1.000,loss,64387.5
long,1635321720,58768.5,57627.0,1141.5,1635365100,59591.0,723,0.721,win,59591.0
long,1635446280,59783.5,58751.0,1032.5,1635446280,58751.0,0,-1.000,loss,60531.0
long,1635446460,58930.0,57897.5,1032.5,1635446520,59677.0,1,0.723,win,59677.0
short,1635451500,62538.0,63571.0,1033.0,1635451620,61790.0,2,0.724,win,61790.0
long,1635733140,60028.5,58903.0,1125.5,1635743520,60840.5,173,0.721,win,60840.5
long,1635962400,61182.5,60393.0,789.5,1635962400,60393.0,0,-1.000,loss,61760.5
long,1635962460,61018.5,60229.0,789.5,1635962460,61596.0,0,0.731,win,61596.0
long,1636577400,65210.5,63459.0,1751.5,1636579380,63459.0,33,-1.000,loss,66462.5
long,1636579440,63713.5,61962.0,1751.5,1636579740,64965.0,5,0.715,win,64965.0
long,1637024580,61417.0,59825.5,1591.5,1637056860,59825.5,538,-1.000,loss,62556.0
short,1637588100,58402.5,60325.5,1923.0,1637606040,57032.5,299,0.712,win,57032.5
long,1638562680,52520.0,51285.5,1234.5,1638562740,51285.5,1,-1.000,loss,53405.5
long,1638562800,52247.0,51012.5,1234.5,1638562860,53132.5,1,0.717,win,53132.5
long,1638593580,51010.0,49775.0,1235.0,1638593700,49775.0,2,-1.000,loss,51895.0
long,1638593880,50045.5,48811.0,1234.5,1638594180,48811.0,5,-1.000,loss,50930.0
long,1638594420,48801.5,47567.0,1234.5,1638595260,47567.0,14,-1.000,loss,49685.5
long,1638595440,47403.0,46168.5,1234.5,1638595500,46168.5,1,-1.000,loss,48287.0
long,1638595860,45190.5,43956.0,1234.5,1638595860,46073.0,0,0.715,win,46073.0
short,1638720120,48912.0,50862.0,1950.0,1638783360,47527.5,1054,0.710,win,47527.5
short,1638791100,48587.5,50059.5,1472.0,1638827280,50059.5,603,-1.000,loss,47537.5
short,1638827340,50370.5,51842.5,1472.0,1638891660,51842.5,1072,-1.000,loss,49320.0
short,1639182420,48112.5,49927.0,1814.5,1639328580,49927.0,2436,-1.000,loss,46822.5
long,1639423500,46171.5,44890.5,1281.0,1639433280,47087.0,163,0.715,win,47087.0
short,1639516140,48749.5,49757.5,1008.0,1639521180,48023.5,84,0.720,win,48023.5
short,1639594980,48660.0,49766.5,1106.5,1639596480,47865.5,25,0.718,win,47865.5
short,1639922460,48283.0,49445.0,1162.0,1639923180,47450.0,12,0.717,win,47450.0
long,1640665140,48599.0,47186.5,1412.5,1640779680,47186.5,1909,-1.000,loss,49607.5
long,1640820000,46262.5,44846.5,1416.0,1640864520,47272.5,742,0.713,win,47272.5
long,1641411900,44846.5,44065.5,781.0,1641412080,45412.0,3,0.724,win,45412.0
long,1641413100,43900.5,43119.0,781.5,1641421380,43119.0,138,-1.000,loss,44465.0
short,1641543960,42545.0,43781.0,1236.0,1641562680,41662.5,312,0.714,win,41662.5
long,1641562740,41434.0,40128.0,1306.0,1641574740,42365.0,200,0.713,win,42365.0
long,1641824280,39872.5,38758.5,1114.0,1641825780,40669.0,25,0.715,win,40669.0
short,1641826200,41227.0,42341.0,1114.0,1641869400,42341.0,720,-1.000,loss,40430.5
long,1642714860,41432.5,40949.0,483.5,1642714920,41788.0,1,0.735,win,41788.0
long,1642735740,38657.0,38173.5,483.5,1642739880,39011.5,69,0.733,win,39011.5
long,1642801620,36765.0,35665.0,1100.0,1642805280,35665.0,61,-1.000,loss,37550.0
long,1642805340,35687.5,34587.5,1100.0,1642806780,36472.0,24,0.713,win,36472.0
short,1642847580,35538.5,36638.0,1099.5,1642867260,34754.0,328,0.714,win,34754.0
short,1642882320,35350.0,36847.0,1497.0,1643018760,34287.5,2274,0.710,win,34287.5
short,1643057640,37355.0,38947.5,1592.5,1643071560,36224.5,232,0.710,win,36224.5
short,1643223720,38723.5,40686.5,1963.0,1643227200,37333.5,58,0.708,win,37333.5
short,1643488260,38692.5,40076.0,1383.5,1643569500,37708.0,1354,0.712,win,37708.0
short,1643987880,39308.0,40134.5,826.5,1643992020,40134.5,69,-1.000,loss,38713.5
long,1644499920,43848.5,42956.5,892.0,1644505320,44491.0,90,0.720,win,44491.0
short,1644505380,44944.5,45836.5,892.0,1644513420,45836.5,134,-1.000,loss,44302.0
long,1645443600,37400.0,36534.5,865.5,1645453020,38022.0,157,0.719,win,38022.0
short,1645453140,38532.5,39398.5,866.0,1645466820,37910.5,228,0.718,win,37910.5
short,1645469280,38519.0,39385.0,866.0,1645469520,37897.0,4,0.718,win,37897.0
long,1645671480,35931.0,35011.0,920.0,1645674060,35011.0,43,-1.000,loss,36590.0
short,1645688760,35487.0,36407.5,920.5,1645698240,34828.5,158,0.715,win,34828.5
short,1645733040,38057.0,39508.0,1451.0,1645733160,39508.0,2,-1.000,loss,37025.5
short,1645733340,38808.5,40259.5,1451.0,1645743360,37776.5,167,0.711,win,37776.5
short,1646061480,40586.5,42475.0,1888.5,1646087520,42475.0,434,-1.000,loss,39247.5
short,1646088000,43905.0,45794.0,1889.0,1646321820,42564.5,3897,0.710,win,42564.5
short,1646796060,40264.0,41372.5,1108.5,1646797860,41372.5,30,-1.000,loss,39471.5
short,1646919180,40204.5,42136.5,1932.0,1646919780,38835.0,10,0.709,win,38835.0
long,1647211740,37815.5,36385.5,1430.0,1647231300,38832.5,326,0.711,win,38832.5
short,1647298140,39916.5,41297.0,1380.5,1647306900,38934.0,146,0.712,win,38934.0
short,1647396420,40371.5,41684.0,1312.5,1647396480,41684.0,1,-1.000,loss,39436.0
short,1647396900,41474.0,42786.5,1312.5,1647400320,40538.0,57,0.713,win,40538.0
long,1647400560,39450.5,38138.0,1312.5,1647419940,40386.0,323,0.713,win,40386.0
short,1647923220,43273.5,43775.5,502.0,1647924300,42905.0,18,0.734,win,42905.0
short,1648413300,45700.0,46353.0,653.0,1648413420,46353.0,2,-1.000,loss,45224.5
long,1650255540,38880.0,38343.0,537.0,1650284280,39271.5,479,0.729,win,39271.5
short,1650301800,40306.5,41005.5,699.0,1650302760,39800.5,16,0.724,win,39800.5
