1676548500,24557.1,0.0,80
1676548560,24576.2,0.0,81
1676548620,24590.0,0.0,82
1676548680,24590.0,0.0,83
1676548740,24585.0,0.0,84
1676548800,24584.6,0.0,85
1676548860,24570.6,0.0,86
1676548920,24576.9,0.0,87
1676548980,24565.0,0.0,88
1676549040,24550.0,0.0,89
1676549100,24556.3,0.0,90
1676549160,24558.8,0.0,91
1676549220,24553.3,0.0,92
1676549280,24541.0,0.0,93
1676549340,24512.3,0.0,94
1676549400,24496.0,0.0,95
1676549460,24494.5,0.0,96
1676549520,24474.4,0.0,97
1676549580,24495.1,0.0,98
1676549640,24492.4,0.0,99
1676549700,24533.8,0.0,100
1676549760,24518.2,0.0,101
1676549820,24527.2,0.0,102
1676549880,24535.9,0.0,103
1676549940,24532.8,0.0,104
1676550000,24561.0,0.0,105
1676550060,24572.6,0.0,106
1676550120,24562.0,0.0,107
1676550180,24561.1,0.0,108
1676550240,24546.5,0.0,109
1676550300,24551.9,0.0,110
1676550360,24552.0,0.0,111
1676550420,24541.4,0.0,112
1676550480,24537.5,0.0,113
1676550540,24531.0,0.0,114
1676550600,24541.8,0.0,115
1676550660,24545.2,0.0,116
1676550720,24549.1,0.0,117
1676550780,24569.3,0.0,118
1676550840,24570.3,0.0,119
1676550900,24582.4,0.0,120
1676550960,24578.4,0.0,121
1676551020,24570.2,0.0,122
1676551080,24570.3,0.0,123
1676551140,24570.3,0.0,124
1676551200,24564.0,0.0,125
1676551260,24564.0,0.0,126
1676551320,24568.0,0.0,127
1676551380,24569.6,0.0,128
1676551440,24596.1,0.0,129
1676551500,24603.7,0.0,130
1676551560,24596.9,0.0,131
1676551620,24599.9,0.0,132
1676551680,24593.9,0.0,133
1676551740,24591.3,0.0,134
1676551800,24596.2,0.0,135
1676551860,24611.7,0.0,136
1676551920,24617.8,0.0,137
1676551980,24620.0,0.0,138
1676552040,24610.8,0.0,139
1676552100,24606.2,0.0,140
1676552160,24602.4,0.0,141
1676552220,24597.0,0.0,142
1676552280,24609.7,0.0,143
1676552340,24609.8,0.0,144
1676552400,24609.7,0.0,145
1676552460,24609.4,0.0,146
1676552520,24623.4,0.0,147
1676552580,24626.6,0.0,148
1676552640,24622.3,0.0,149
1676552700,24612.8,0.0,150
1676552760,24616.3,0.0,151
1676552820,24615.1,0.0,152
1676552880,24612.7,0.0,153
1676552940,24619.1,0.0,154
1676553000,24614.5,0.0,155
1676553060,24610.7,0.0,156
1676553120,24610.1,0.0,157
1676553180,24609.1,0.0,158
1676553240,24595.1,0.0,159
1676553300,24592.0,0.0,160
1676553360,24593.0,0.0,161
1676553420,24599.7,0.0,162
1676553480,24580.9,0.0,163
1676553540,24576.9,0.0,164
1676553600,24574.9,0.0,165
1676553660,24580.7,0.0,166
1676553720,24575.1,0.0,167
1676553780,24573.1,0.0,168
1676553840,24561.7,0.0,169
1676553900,24536.4,0.0,170
1676553960,24550.1,0.0,171
1676554020,24548.3,0.0,172
1676554080,24562.9,0.0,173
1676554140,24591.9,0.0,174
1676554200,24558.6,0.0,175
1676554260,24508.2,0.0,176
1676554320,24525.8,0.0,177
1676554380,24562.3,0.0,178
1676554440,24615.0,0.0,179
1676554500,24622.3,0.0,180
1676554560,24582.5,0.0,181
1676554620,24561.7,0.0,182
1676554680,24563.1,0.0,183
1676554740,24570.7,0.0,184
1676554800,24559.0,0.0,185
1676554860,24540.4,0.0,186
1676554920,24539.0,0.0,187
1676554980,24538.5,0.0,188
1676555040,24535.1,0.0,189
1676555100,24490.2,0.0,190
1676555160,24498.3,0.0,191
1676555220,24482.8,0.0,192
1676555280,24467.3,0.0,193
1676555340,24445.1,0.0,194
1676555400,24449.9,0.0,195
1676555460,24469.9,0.0,196
1676555520,24478.0,0.0,197
1676555580,24449.1,0.0,198
1676555640,24457.6,0.0,199
1676555700,24468.7,0.0,200
1676555760,24449.2,0.0,201
1676555820,24437.2,0.0,202
1676555880,24428.5,0.0,203
1676555940,24458.0,0.0,204
1676556000,24422.8,0.0,205
1676556060,24415.1,0.0,206
1676556120,24384.9,0.0,207
1676556180,24387.1,0.0,208
1676556240,24368.8,0.0,209
1676556300,24410.2,0.0,210
1676556360,24434.9,0.0,211
1676556420,24430.5,0.0,212
1676556480,24434.0,0.0,213
1676556540,24464.0,0.0,214
1676556600,24478.1,0.0,215
1676556660,24517.8,0.0,216
1676556720,24491.2,0.0,217
1676556780,24498.4,0.0,218
1676556840,24468.7,0.0,219
1676556900,24455.1,0.0,220
1676556960,24432.5,0.0,221
1676557020,24431.8,0.0,222
1676557080,24416.7,0.0,223
1676557140,24421.5,0.0,224
1676557200,24425.6,0.0,225
1676557260,24434.1,0.0,226
1676557320,24441.7,0.0,227
1676557380,24445.1,0.0,228
1676557440,24405.0,0.0,229
1676557500,24390.1,0.0,230
1676557560,24419.6,0.0,231
1676557620,24419.2,0.0,232
1676557680,24405.7,0.0,233
1676557740,24414.3,0.0,234
1676557800,24440.4,0.0,235
1676557860,24432.9,0.0,236
1676557920,24450.5,0.0,237
1676557980,24457.2,0.0,238
1676558040,24407.5,0.0,239
1676558100,24379.8,0.0,240
1676558160,24353.5,0.0,241
1676558220,24326.7,0.0,242
1676558280,24372.5,0.0,243
1676558340,24392.7,0.0,244
1676558400,24427.1,0.0,245
1676558460,24417.1,0.0,246
1676558520,24367.9,0.0,247
1676558580,24392.3,0.0,248
1676558640,24393.2,0.0,249
1676558700,24390.2,0.0,250
1676558760,24405.5,0.0,251
1676558820,24427.7,0.0,252
1676558880,24437.2,0.0,253
1676558940,24431.7,0.0,254
1676559000,24438.3,0.0,255
1676559060,24466.2,0.0,256
1676559120,24466.2,0.0,257
1676559180,24479.1,0.0,258
1676559240,24472.7,0.0,259
1676559300,24459.7,0.0,260
1676559360,24455.2,0.0,261
1676559420,24465.2,0.0,262
1676559480,24452.6,0.0,263
1676559540,24450.1,0.0,264
1676559600,24427.7,0.0,265
1676559660,24413.6,0.0,266
1676559720,24426.3,0.0,267
1676559780,24438.3,0.0,268
1676559840,24444.5,0.0,269
1676559900,24461.2,0.0,270
1676559960,24490.1,0.0,271
1676560020,24497.8,0.0,272
1676560080,24495.9,0.0,273
1676560140,24489.9,0.0,274
1676560200,24488.4,0.0,275
1676560260,24507.9,0.0,276
1676560320,24535.4,0.0,277
1676560380,24532.2,0.0,278
1676560440,24515.7,0.0,279
1676560500,24500.1,0.0,280
1676560560,24505.2,0.0,281
1676560620,24521.1,0.0,282
1676560680,24539.3,0.0,283
1676560740,24549.0,0.0,284
1676560800,24581.7,0.0,285
1676560860,24583.8,0.0,286
1676560920,24591.4,0.0,287
1676560980,24583.5,0.0,288
1676561040,24571.4,0.0,289
1676561100,24574.3,0.0,290
1676561160,24549.1,0.0,291
1676561220,24550.1,0.0,292
1676561280,24540.7,0.0,293
1676561340,24559.6,0.0,294
1676561400,24565.8,0.0,295
1676561460,24573.9,0.0,296
1676561520,24572.8,0.0,297
1676561580,24575.9,0.0,298
1676561640,24577.9,0.0,299
1676561700,24560.4,0.0,300
1676561760,24583.5,0.0,301
1676561820,24554.6,0.0,302
1676561880,24597.4,0.0,303
1676561940,24613.3,0.0,304
1676562000,24598.3,0.0,305
1676562060,24617.9,0.0,306
1676562120,24695.9,0.0,307
1676562180,24735.2,0.0,308
1676562240,24800.7,0.0,309
1676562300,24866.7,0.0,310
1676562360,24885.7,0.0,311
1676562420,24927.4,0.0,312
1676562480,24920.6,0.0,313
1676562540,24972.7,0.0,314
1676562600,24925.3,0.0,315
1676562660,24919.7,0.0,316
1676562720,24947.9,0.0,317
1676562780,25002.2,0.0,318
1676562840,24988.6,0.0,319
1676562900,24963.8,0.0,320
1676562960,24942.2,0.0,321
1676563020,24980.0,0.0,322
1676563080,25011.5,0.0,323
1676563140,25100.5,0.0,324
1676563200,25089.9,0.0,325
1676563260,25129.0,0.0,326
1676563320,25178.3,0.0,327
1676563380,25208.1,0.0,328
1676563440,25266.4,0.0,329
1676563500,25123.2,0.0,330
1676563560,25155.8,0.0,331
1676563620,24759.2,0.0,332
1676563680,24740.0,0.0,333
1676563740,24740.0,0.0,334
1676563800,24754.7,0.0,335
1676563860,24693.0,0.0,336
1676563920,24750.0,0.0,337
1676563980,24801.0,0.0,338
1676564040,24763.2,0.0,339
1676564100,24685.7,0.0,340
1676564160,24741.7,0.0,341
1676564220,24746.7,0.0,342
1676564280,24789.6,0.0,343
1676564340,24859.1,0.0,344
1676564400,24832.6,0.0,345
1676564460,24837.6,0.0,346
1676564520,24808.0,0.0,347
1676564580,24820.0,0.0,348
1676564640,24793.5,0.0,349
1676564700,24789.9,0.0,350
1676564760,24802.7,0.0,351
1676564820,24797.6,0.0,352
1676564880,24816.6,0.0,353
1676564940,24852.5,0.0,354
1676565000,24878.5,0.0,355
1676565060,24915.1,0.0,356
1676565120,24989.4,0.0,357
1676565180,25039.9,0.0,358
1676565240,24987.6,0.0,359
1676565300,24881.9,0.0,360
1676565360,24920.0,0.0,361
1676565420,24927.9,0.0,362
1676565480,24908.3,0.0,363
1676565540,24916.7,0.0,364
1676565600,24927.7,0.0,365
1676565660,24910.0,0.0,366
1676565720,24870.0,0.0,367
1676565780,24901.7,0.0,368
1676565840,24878.6,0.0,369
1676565900,24899.3,0.0,370
1676565960,24931.0,0.0,371
1676566020,24913.1,0.0,372
1676566080,24935.1,0.0,373
1676566140,24900.1,0.0,374
1676566200,24921.8,0.0,375
1676566260,24929.6,0.0,376
1676566320,24952.0,0.0,377
1676566380,24964.8,0.0,378
1676566440,24952.3,0.0,379
1676566500,24989.0,0.0,380
1676566560,24999.9,0.0,381
1676566620,24957.7,0.0,382
1676566680,24930.0,0.0,383
1676566740,24905.1,0.0,384
1676566800,24937.0,0.0,385
1676566860,24918.9,0.0,386
1676566920,24899.8,0.0,387
1676566980,24873.7,0.0,388
1676567040,24869.6,0.0,389
1676567100,24849.3,0.0,390
1676567160,24841.5,0.0,391
1676567220,24857.8,0.0,392
1676567280,24835.1,0.0,393
1676567340,24858.9,0.0,394
1676567400,24885.2,0.0,395
1676567460,24863.5,0.0,396
1676567520,24881.7,0.0,397
1676567580,24866.5,0.0,398
1676567640,24876.1,0.0,399
1676567700,24914.0,0.0,400
1676567760,24907.1,0.0,401
1676567820,24884.5,0.0,402
1676567880,24804.8,0.0,403
1676567940,24771.7,0.0,404
1676568000,24807.0,0.0,405
1676568060,24818.2,0.0,406
1676568120,24815.0,0.0,407
1676568180,24817.6,0.0,408
1676568240,24836.0,0.0,409
1676568300,24862.7,0.0,410
1676568360,24841.7,0.0,411
1676568420,24827.9,0.0,412
1676568480,24845.9,0.0,413
1676568540,24845.1,0.0,414
1676568600,24838.9,0.0,415
1676568660,24836.6,0.0,416
1676568720,24859.9,0.0,417
1676568780,24871.8,0.0,418
1676568840,24913.8,0.0,419
1676568900,24930.1,0.0,420
1676568960,24927.0,0.0,421
1676569020,24909.3,0.0,422
1676569080,24900.0,0.0,423
1676569140,24912.5,0.0,424
1676569200,24947.5,0.0,425
1676569260,24936.1,0.0,426
1676569320,24922.5,0.0,427
1676569380,24934.9,0.0,428
1676569440,24954.6,0.0,429
1676569500,24926.8,0.0,430
1676569560,24916.1,0.0,431
1676569620,24915.5,0.0,432
1676569680,24908.3,0.0,433
1676569740,24916.5,0.0,434
1676569800,24911.5,0.0,435
1676569860,24914.0,0.0,436
1676569920,24915.4,0.0,437
1676569980,24921.2,0.0,438
1676570040,24929.1,0.0,439
1676570100,24925.0,0.0,440
1676570160,24913.2,0.0,441
1676570220,24889.5,0.0,442
1676570280,24884.2,0.0,443
1676570340,24890.3,0.0,444
1676570400,24892.9,0.0,445
1676570460,24905.2,0.0,446
1676570520,24894.1,0.0,447
1676570580,24857.1,0.0,448
1676570640,24875.1,0.0,449
1676570700,24874.3,0.0,450
1676570760,24883.2,0.0,451
1676570820,24914.4,0.0,452
1676570880,24921.7,0.0,453
1676570940,24942.3,0.0,454
1676571000,24933.1,0.0,455
1676571060,24927.1,0.0,456
1676571120,24937.1,0.0,457
1676571180,24939.5,0.0,458
1676571240,24936.4,0.0,459
1676571300,24911.5,0.0,460
1676571360,24928.8,0.0,461
1676571420,24896.5,0.0,462
1676571480,24874.7,0.0,463
1676571540,24887.4,0.0,464
1676571600,24876.9,0.0,465
1676571660,24886.8,0.0,466
1676571720,24900.0,0.0,467
1676571780,24885.0,0.0,468
1676571840,24890.0,0.0,469
1676571900,24908.3,0.0,470
1676571960,24899.3,0.0,471
1676572020,24900.5,0.0,472
1676572080,24891.2,0.0,473
1676572140,24882.8,0.0,474
1676572200,24881.4,0.0,475
1676572260,24880.9,0.0,476
1676572320,24882.2,0.0,477
1676572380,24890.6,0.0,478
1676572440,24897.1,0.0,479
1676572500,24943.9,0.0,480
1676572560,24945.4,0.0,481
1676572620,24975.0,0.0,482
1676572680,24995.9,0.0,483
1676572740,24990.6,0.0,484
1676572800,24995.8,0.0,485
1676572860,25006.1,0.0,486
1676572920,24983.1,0.0,487
1676572980,25009.5,0.0,488
1676573040,25020.2,0.0,489
1676573100,25020.5,0.0,490
1676573160,24998.0,0.0,491
1676573220,24995.0,0.0,492
1676573280,25005.0,0.0,493
1676573340,25005.3,0.0,494
1676573400,24985.9,0.0,495
1676573460,24970.0,0.0,496
1676573520,24954.6,0.0,497
1676573580,24950.3,0.0,498
1676573640,24959.2,0.0,499
1676573700,24946.1,0.0,500
1676573760,24978.0,0.0,501
1676573820,24972.5,0.0,502
1676573880,24967.4,0.0,503
1676573940,24972.5,0.0,504
1676574000,24992.4,0.0,505
1676574060,24991.1,0.0,506
1676574120,24977.1,0.0,507
1676574180,24979.9,0.0,508
1676574240,24986.7,0.0,509
1676574300,24988.8,0.0,510
1676574360,24985.0,0.0,511
1676574420,24972.7,0.0,512
1676574480,24977.0,0.0,513
1676574540,24951.8,0.0,514
1676574600,24949.1,0.0,515
1676574660,24949.9,0.0,516
1676574720,24939.9,0.0,517
1676574780,24932.0,0.0,518
1676574840,24930.0,0.0,519
1676574900,24929.9,0.0,520
1676574960,24945.1,0.0,521
1676575020,24951.4,0.0,522
1676575080,24936.3,0.0,523
1676575140,24931.4,0.0,524
1676575200,24914.3,0.0,525
1676575260,24863.7,0.0,526
1676575320,24874.2,0.0,527
1676575380,24870.6,0.0,528
1676575440,24859.5,0.0,529
1676575500,24899.9,0.0,530
1676575560,24907.7,0.0,531
1676575620,24910.0,0.0,532
1676575680,24914.8,0.0,533
1676575740,24887.5,0.0,534
1676575800,24889.7,0.0,535
1676575860,24863.1,0.0,536
1676575920,24885.1,0.0,537
1676575980,24877.7,0.0,538
1676576040,24861.9,0.0,539
1676576100,24870.6,0.0,540
1676576160,24880.3,0.0,541
1676576220,24876.0,0.0,542
1676576280,24863.6,0.0,543
1676576340,24873.0,0.0,544
1676576400,24844.7,0.0,545
1676576460,24859.6,0.0,546
1676576520,24870.5,0.0,547
1676576580,24863.0,0.0,548
1676576640,24879.1,0.0,549
1676576700,24878.1,0.0,550
1676576760,24881.4,0.0,551
1676576820,24885.0,0.0,552
1676576880,24878.0,0.0,553
1676576940,24878.1,0.0,554
1676577000,24869.3,0.0,555
1676577060,24871.5,0.0,556
1676577120,24854.0,0.0,557
1676577180,24879.1,0.0,558
1676577240,24897.9,0.0,559
1676577300,24900.1,0.0,560
1676577360,24901.6,0.0,561
1676577420,24875.0,0.0,562
1676577480,24880.4,0.0,563
1676577540,24874.2,0.0,564
1676577600,24869.0,0.0,565
1676577660,24856.8,0.0,566
1676577720,24835.1,0.0,567
1676577780,24839.0,0.0,568
1676577840,24810.0,0.0,569
1676577900,24820.3,0.0,570
1676577960,24792.4,0.0,571
1676578020,24801.1,0.0,572
1676578080,24815.1,0.0,573
1676578140,24807.5,0.0,574
1676578200,24816.2,0.0,575
1676578260,24810.0,0.0,576
1676578320,24785.1,0.0,577
1676578380,24797.9,0.0,578
1676578440,24774.0,0.0,579
1676578500,24765.0,0.0,580
1676578560,24732.4,0.0,581
1676578620,24684.8,0.0,582
1676578680,24690.7,0.0,583
1676578740,24705.0,0.0,584
1676578800,24715.6,0.0,585
1676578860,24692.9,0.0,586
1676578920,24658.9,0.0,587
1676578980,24668.0,0.0,588
1676579040,24649.5,0.0,589
1676579100,24658.2,0.0,590
1676579160,24624.1,0.0,591
1676579220,24533.4,0.0,592
1676579280,24480.2,0.0,593
1676579340,24470.1,0.0,594
1676579400,24501.7,0.0,595
1676579460,24535.5,0.0,596
1676579520,24536.3,0.0,597
1676579580,24583.7,0.0,598
1676579640,24592.0,0.0,599
1676579700,24623.1,0.0,600
1676579760,24597.2,0.0,601
1676579820,24573.1,0.0,602
1676579880,24598.9,0.0,603
1676579940,24571.6,0.0,604
1676580000,24562.7,0.0,605
1676580060,24539.4,0.0,606
1676580120,24517.8,0.0,607
1676580180,24545.1,0.0,608
1676580240,24558.1,0.0,609
1676580300,24560.0,0.0,610
1676580360,24530.1,0.0,611
1676580420,24488.7,0.0,612
1676580480,24524.1,0.0,613
1676580540,24538.7,0.0,614
1676580600,24552.1,0.0,615
1676580660,24597.1,0.0,616
1676580720,24606.4,0.0,617
1676580780,24605.9,0.0,618
1676580840,24577.2,0.0,619
1676580900,24556.7,0.0,620
1676580960,24542.4,0.0,621
1676581020,24558.2,0.0,622
1676581080,24517.7,0.0,623
1676581140,24574.8,0.0,624
1676581200,24534.8,0.0,625
1676581260,24527.7,0.0,626
1676581320,24529.1,0.0,627
1676581380,24515.5,0.0,628
1676581440,24498.2,0.0,629
1676581500,24506.8,0.0,630
1676581560,24454.2,0.0,631
1676581620,24477.5,0.0,632
1676581680,24514.9,0.0,633
1676581740,24548.1,0.0,634
1676581800,24556.5,0.0,635
1676581860,24549.9,0.0,636
1676581920,24559.5,0.0,637
1676581980,24571.2,0.0,638
1676582040,24548.6,0.0,639
1676582100,24552.0,0.0,640
1676582160,24541.7,0.0,641
1676582220,24516.2,0.0,642
1676582280,24520.5,0.0,643
1676582340,24487.3,0.0,644
1676582400,24502.0,0.0,645
1676582460,24494.5,0.0,646
1676582520,24476.3,0.0,647
1676582580,24471.6,0.0,648
1676582640,24452.1,0.0,649
1676582700,24459.6,0.0,650
1676582760,24508.0,0.0,651
1676582820,24493.6,0.0,652
1676582880,24500.0,0.0,653
1676582940,24483.5,0.0,654
1676583000,24450.0,0.0,655
1676583060,24411.4,0.0,656
1676583120,24426.8,0.0,657
1676583180,24504.0,0.0,658
1676583240,24531.6,0.0,659
1676583300,24519.7,0.0,660
1676583360,24523.6,0.0,661
1676583420,24548.9,0.0,662
1676583480,24525.4,0.0,663
1676583540,24531.0,0.0,664
1676583600,24497.3,0.0,665
1676583660,24497.7,0.0,666
1676583720,24499.9,0.0,667
1676583780,24487.9,0.0,668
1676583840,24463.0,0.0,669
1676583900,24480.4,0.0,670
1676583960,24487.7,0.0,671
1676584020,24512.0,0.0,672
1676584080,24516.6,0.0,673
1676584140,24527.1,0.0,674
1676584200,24527.6,0.0,675
1676584260,24515.9,0.0,676
1676584320,24498.9,0.0,677
1676584380,24517.7,0.0,678
1676584440,24523.5,0.0,679
1676584500,24519.9,0.0,680
1676584560,24504.1,0.0,681
1676584620,24515.1,0.0,682
1676584680,24525.0,0.0,683
1676584740,24547.4,0.0,684
1676584800,24536.4,0.0,685
1676584860,24543.4,0.0,686
1676584920,24550.4,0.0,687
1676584980,24551.0,0.0,688
1676585040,24556.3,0.0,689
1676585100,24558.4,0.0,690
1676585160,24547.4,0.0,691
1676585220,24532.3,0.0,692
1676585280,24528.0,0.0,693
1676585340,24518.0,0.0,694
1676585400,24508.0,0.0,695
1676585460,24497.9,0.0,696
1676585520,24487.1,0.0,697
1676585580,24465.0,0.0,698
1676585640,24453.3,0.0,699
1676585700,24420.0,0.0,700
1676585760,24384.9,0.0,701
1676585820,24376.1,0.0,702
1676585880,24409.5,0.0,703
1676585940,24387.9,0.0,704
1676586000,24367.8,0.0,705
1676586060,24356.8,0.0,706
1676586120,24334.4,0.0,707
1676586180,24395.1,0.0,708
1676586240,24368.1,0.0,709
1676586300,24353.4,0.0,710
1676586360,24404.9,0.0,711
1676586420,24370.6,0.0,712
1676586480,24354.3,0.0,713
1676586540,24361.3,0.0,714
1676586600,24335.0,0.0,715
1676586660,24225.3,0.0,716
1676586720,24166.0,0.0,717
1676586780,24105.1,0.0,718
1676586840,24108.2,0.0,719
1676586900,24189.2,0.0,720
1676586960,24114.5,0.0,721
1676587020,24091.1,0.0,722
1676587080,24079.2,0.0,723
1676587140,24024.1,0.0,724
1676587200,24076.5,0.0,725
1676587260,24094.5,0.0,726
1676587320,24144.6,0.0,727
1676587380,24140.0,0.0,728
1676587440,24125.4,0.0,729
1676587500,24159.7,0.0,730
1676587560,24141.3,0.0,731
1676587620,24132.2,0.0,732
1676587680,24119.2,0.0,733
1676587740,24080.0,0.0,734
1676587800,24114.0,0.0,735
1676587860,24085.1,0.0,736
1676587920,24108.0,0.0,737
1676587980,24131.5,0.0,738
1676588040,24090.0,0.0,739
1676588100,24103.3,0.0,740
1676588160,24063.9,0.0,741
1676588220,24012.3,0.0,742
1676588280,24030.1,0.0,743
1676588340,24003.8,0.0,744
1676588400,24059.9,0.0,745
1676588460,24069.9,0.0,746
1676588520,24061.4,0.0,747
1676588580,24045.2,0.0,748
1676588640,24002.9,0.0,749
1676588700,24010.0,0.0,750
1676588760,24086.0,0.0,751
1676588820,24075.9,0.0,752
1676588880,24073.8,0.0,753
1676588940,24085.9,0.0,754
1676589000,24068.6,0.0,755
1676589060,24071.5,0.0,756
1676589120,24075.0,0.0,757
1676589180,24086.9,0.0,758
1676589240,24079.9,0.0,759
1676589300,24047.7,0.0,760
1676589360,24023.1,0.0,761
1676589420,23997.7,0.0,762
1676589480,23987.6,0.0,763
1676589540,23950.1,0.0,764
1676589600,23934.2,0.0,765
1676589660,23955.1,0.0,766
1676589720,23900.1,0.0,767
1676589780,23930.4,0.0,768
1676589840,23920.1,0.0,769
1676589900,23892.5,0.0,770
1676589960,23916.1,0.0,771
1676590020,23832.4,0.0,772
1676590080,23889.4,0.0,773
1676590140,23864.1,0.0,774
1676590200,23931.1,0.0,775
1676590260,23895.1,0.0,776
1676590320,23866.4,0.0,777
1676590380,23871.1,0.0,778
1676590440,23833.5,0.0,779
1676590500,23820.7,0.0,780
1676590560,23844.6,0.0,781
1676590620,23890.1,0.0,782
1676590680,23862.3,0.0,783
1676590740,23807.9,0.0,784
1676590800,23783.5,0.0,785
1676590860,23766.5,0.0,786
1676590920,23782.1,0.0,787
1676590980,23790.6,0.0,788
1676591040,23796.1,0.0,789
1676591100,23774.5,0.0,790
1676591160,23758.7,0.0,791
1676591220,23672.0,0.0,792
1676591280,23672.5,0.0,793
1676591340,23689.3,0.0,794
1676591400,23633.5,0.0,795
1676591460,23602.6,0.0,796
1676591520,23571.4,0.0,797
1676591580,23526.9,0.0,798
1676591640,23543.4,0.0,799
1676591700,23595.1,0.0,800
1676591760,23550.0,0.0,801
1676591820,23589.9,0.0,802
1676591880,23583.3,0.0,803
1676591940,23515.5,0.0,804
1676592000,23466.2,0.0,805
1676592060,23419.4,0.0,806
1676592120,23399.9,0.0,807
1676592180,23511.0,0.0,808
1676592240,23550.1,0.0,809
1676592300,23580.1,0.0,810
1676592360,23608.5,0.0,811
1676592420,23589.2,0.0,812
1676592480,23596.4,0.0,813
1676592540,23664.6,0.0,814
1676592600,23632.5,0.0,815
1676592660,23614.0,0.0,816
1676592720,23594.0,0.0,817
1676592780,23574.8,0.0,818
1676592840,23536.4,0.0,819
1676592900,23593.3,0.0,820
1676592960,23615.5,0.0,821
1676593020,23613.9,0.0,822
1676593080,23616.6,0.0,823
1676593140,23633.8,0.0,824
1676593200,23628.6,0.0,825
1676593260,23597.0,0.0,826
1676593320,23593.7,0.0,827
1676593380,23587.4,0.0,828
1676593440,23607.2,0.0,829
1676593500,23625.2,0.0,830
1676593560,23632.0,0.0,831
1676593620,23616.9,0.0,832
1676593680,23623.9,0.0,833
1676593740,23640.0,0.0,834
1676593800,23661.2,0.0,835
1676593860,23685.6,0.0,836
1676593920,23713.1,0.0,837
1676593980,23743.5,0.0,838
1676594040,23761.9,0.0,839
1676594100,23735.7,0.0,840
1676594160,23715.7,0.0,841
1676594220,23716.3,0.0,842
1676594280,23736.1,0.0,843
1676594340,23768.9,0.0,844
1676594400,23751.0,0.0,845
1676594460,23764.0,0.0,846
1676594520,23778.0,0.0,847
1676594580,23759.1,0.0,848
1676594640,23770.3,0.0,849
1676594700,23760.2,0.0,850
1676594760,23742.3,0.0,851
1676594820,23721.9,0.0,852
1676594880,23749.6,0.0,853
1676594940,23730.9,0.0,854
1676595000,23695.6,0.0,855
1676595060,23699.3,0.0,856
1676595120,23693.4,0.0,857
1676595180,23691.6,0.0,858
1676595240,23700.0,0.0,859
1676595300,23696.4,0.0,860
1676595360,23714.9,0.0,861
1676595420,23722.4,0.0,862
1676595480,23732.5,0.0,863
1676595540,23722.8,0.0,864
1676595600,23698.8,0.0,865
1676595660,23693.8,0.0,866
1676595720,23686.7,0.0,867
1676595780,23668.5,0.0,868
1676595840,23680.4,0.0,869
1676595900,23656.6,0.0,870
1676595960,23671.9,0.0,871
1676596020,23690.9,0.0,872
1676596080,23720.6,0.0,873
1676596140,23739.9,0.0,874
1676596200,23743.8,0.0,875
