1585185962.4507,6676.5,8.121,Buy
1585185977.5988,6675.0,0.01,Sell
1585186033.2543,6689.0,0.018,Buy
1585186114.8133,6687.0,0.2,Sell
1585186114.8133,6686.0,0.8,Sell
1585186143.4445,6689.0,0.01,Buy
1585186143.4445,6689.0,0.072,Buy
1585186143.468,6689.0,0.082,Buy
1585186146.0178,6689.0,0.046,Buy
1585186148.1309,6698.0,0.028,Buy
1585186148.1362,6698.0,0.172,Buy
1585186148.1362,6698.0,4.42,Buy
1585186148.1362,6698.0,0.616,Buy
1585186186.9834,6694.0,0.025,Buy
1585186261.8541,6704.0,0.026,Buy
1585186319.7531,6707.0,0.01,Buy
1585186510.1715,6697.5,2.031,Sell
1585186510.1715,6697.5,0.515,Sell
1585186510.1715,6697.5,0.938,Sell
1585186510.1715,6698.0,1.42,Sell
1585186510.1715,6698.0,0.559,Sell
1585186510.1715,6698.0,1.238,Sell
1585186510.1715,6698.0,1.766,Sell
1585186510.1715,6698.5,3.816,Sell
1585186510.1715,6698.5,1.842,Sell
1585186510.1715,6697.5,1.545,Sell
1585186510.1715,6698.0,0.868,Sell
1585186510.1715,6696.5,0.706,Sell
1585186510.1715,6697.0,1.466,Sell
1585186510.1715,6697.0,1.29,Sell
1585186577.8098,6702.0,0.5,Buy
1585186598.6973,6696.5,0.01,Sell
1585186645.8024,6705.0,0.001,Buy
1585186645.8024,6705.0,0.029,Buy
1585186763.1012,6706.0,0.5,Sell
1585186848.6706,6702.5,0.009,Buy
1585186862.7931,6695.5,0.09,Sell
1585186915.6741,6706.5,0.215,Sell
1585186918.9833,6707.0,0.047,Buy
1585187094.7059,6707.0,0.082,Buy
1585187094.7606,6707.0,0.061,Buy
1585187096.4119,6715.0,0.1,Buy
1585187134.0077,6714.5,0.082,Sell
1585187209.2131,6705.5,0.077,Sell
1585187570.1263,6690.0,0.082,Sell
1585187835.1807,6688.0,0.003,Sell
1585188235.5958,6698.0,0.009,Buy
1585188430.2768,6682.5,0.027,Sell
1585188710.789,6660.5,0.009,Sell
1585188853.167,6663.5,0.01,Sell
1585188867.0039,6662.5,0.046,Sell
1585188882.3457,6667.0,0.046,Buy
1585188956.3077,6663.5,0.01,Sell
1585188980.8424,6663.5,0.008,Sell
1585188982.1838,6664.5,0.006,Sell
1585189089.767,6665.0,0.082,Buy
1585189094.2327,6665.0,0.318,Buy
1585189108.3415,6675.5,0.03,Buy
1585189109.8597,6675.5,0.014,Buy
1585189139.6284,6675.5,0.046,Buy
1585189151.0183,6673.0,0.082,Sell
1585189248.283,6662.0,0.044,Sell
1585189378.5986,6679.0,0.494,Sell
1585189396.4178,6677.5,0.015,Buy
1585189447.7844,6673.0,0.015,Sell
1585189530.5842,6669.0,0.046,Sell
1585189531.1256,6669.0,0.046,Sell
1585189653.8357,6665.0,0.015,Sell
1585189656.2829,6664.5,0.009,Sell
1585189671.1974,6663.0,0.1,Sell
1585189780.5631,6662.0,0.082,Sell
1585189780.6035,6662.0,0.082,Sell
1585189780.6432,6662.0,0.082,Sell
1585189781.9325,6662.0,0.11,Sell
1585189781.9325,6662.0,0.027,Sell
1585189781.9325,6662.0,0.4,Sell
1585189800.9879,6655.0,0.19,Sell
1585189800.9879,6655.0,0.071,Sell
1585189832.818,6665.5,0.09,Buy
1585189857.9978,6665.0,0.01,Sell
1585189883.9865,6663.0,0.044,Buy
1585189957.8527,6668.0,0.082,Buy
1585189957.875,6668.0,0.082,Buy
1585189958.9988,6668.0,0.082,Buy
1585189963.1927,6668.0,0.082,Buy
1585189977.3332,6668.0,0.072,Buy
1585189996.008,6677.5,0.024,Buy
1585190138.1329,6680.0,0.027,Buy
1585190138.1329,6680.0,0.007,Buy
1585190928.4678,6689.0,0.003,Buy
1585191027.0282,6694.0,0.2,Sell
1585191617.7916,6681.0,0.02,Sell
1585191992.4017,6681.0,0.066,Buy
1585192002.4766,6680.0,0.082,Sell
1585192005.5418,6677.0,1.0,Sell
1585192017.6895,6678.5,0.044,Sell
1585192151.3128,6685.0,0.044,Sell
1585192154.1818,6687.5,0.001,Buy
1585192297.6764,6674.0,0.001,Sell
1585192325.3906,6674.0,0.182,Sell
1585192327.3994,6673.0,0.064,Buy
1585192328.4032,6673.5,0.098,Buy
1585192335.3861,6675.0,0.675,Sell
1585192337.3948,6674.0,0.542,Buy
1585192338.3986,6674.0,0.291,Sell
1585192345.3855,6673.5,0.834,Sell
1585192346.3872,6673.5,2.968,Sell
1585192347.392,6673.5,0.25,Buy
1585192348.3936,6673.5,0.819,Buy
1585192385.3834,6673.5,0.121,Sell
1585192386.3851,6673.5,0.835,Buy
1585192387.3879,6673.5,0.284,Buy
1585192398.3893,6672.5,0.114,Buy
1585192405.3833,6671.5,0.918,Sell
1585192406.385,6671.5,0.063,Sell
1585192407.3877,6671.5,4.506,Buy
1585192426.3854,6671.5,0.991,Sell
1585192428.3897,6671.5,2.148,Buy
1585192435.3835,6671.5,1.535,Sell
1585192436.3852,6671.5,0.464,Sell
1585192437.3878,6671.5,0.45,Sell
1585192438.3896,6671.5,0.037,Buy
1585192445.3843,6671.5,0.021,Sell
1585192446.3859,6671.5,0.798,Sell
1585192455.3834,6671.5,2.13,Buy
1585192465.4823,6671.0,0.082,Sell
1585192477.3883,6667.5,0.941,Sell
1585192478.39,6667.5,4.042,Buy
1585192485.3833,6667.5,0.998,Sell
1585192486.385,6668.0,0.163,Sell
1585192487.3878,6668.5,0.956,Sell
1585192488.3896,6669.0,4.934,Buy
1585192495.3833,6671.5,0.681,Sell
1585192496.385,6670.0,0.583,Sell
1585192505.3834,6673.0,0.194,Buy
1585192506.3851,6673.0,0.161,Sell
1585192507.388,6672.0,0.705,Sell
1585192508.3897,6672.0,0.507,Buy
1585192515.3841,6672.0,0.78,Sell
1585192515.9303,6671.5,0.05,Sell
1585192516.3858,6672.5,4.972,Buy
1585192517.3887,6671.5,0.558,Sell
1585192518.3903,6671.5,0.945,Buy
1585192526.3857,6673.5,0.119,Sell
1585192527.3885,6673.5,4.964,Sell
1585192535.3835,6673.5,0.073,Sell
1585192536.3853,6673.5,0.278,Sell
1585192546.3856,6673.5,0.067,Sell
1585192547.3885,6673.5,0.151,Sell
1585192555.3833,6673.5,0.685,Sell
1585192556.385,6673.5,0.35,Sell
1585192566.3859,6673.5,0.999,Sell
1585192567.3887,6673.5,0.774,Sell
1585192568.3903,6673.5,0.165,Sell
1585192575.3834,6672.0,0.677,Sell
1585192576.385,6672.5,0.395,Sell
1585192577.3878,6672.5,1.428,Sell
1585192578.3895,6672.0,0.652,Buy
1585192585.3835,6672.0,0.732,Sell
1585192586.3851,6673.0,1.509,Sell
1585192587.3878,6673.0,0.471,Sell
1585192588.3895,6673.0,0.306,Sell
1585192595.3835,6671.5,0.177,Sell
1585192596.3851,6671.5,0.696,Sell
1585192598.3896,6673.0,0.117,Buy
1585192605.3841,6673.0,0.681,Buy
1585192606.3857,6673.5,0.547,Sell
1585192607.3886,6673.5,0.905,Sell
1585192615.3836,6673.5,0.39,Sell
1585192615.8823,6674.0,0.082,Buy
1585192616.3852,6677.0,0.735,Sell
1585192617.3881,6677.5,0.359,Sell
1585192618.3898,6677.5,0.194,Buy
1585192625.3833,6676.0,0.987,Sell
1585192626.385,6677.5,4.905,Sell
1585192627.3877,6677.0,0.582,Sell
1585192628.3894,6677.0,0.358,Buy
1585192635.3834,6677.5,0.448,Buy
1585192637.3878,6681.5,0.933,Sell
1585192638.3895,6681.5,0.65,Sell
1585192645.3848,6681.0,0.944,Buy
1585192646.3865,6681.0,0.898,Sell
1585192647.3891,6681.0,3.746,Sell
1585192648.3908,6681.0,0.305,Buy
1585192655.3834,6678.0,0.928,Buy
1585192656.385,6679.5,0.941,Sell
1585192657.3878,6679.5,0.25,Sell
1585192658.3895,6680.0,1.562,Sell
1585192665.3834,6678.5,0.253,Buy
1585192666.3851,6678.5,0.778,Sell
1585192667.3879,6679.0,0.079,Sell
1585192668.3896,6680.0,0.798,Buy
1585192675.3833,6680.0,0.369,Sell
1585192676.385,6682.0,0.458,Sell
1585192677.3878,6679.5,4.25,Sell
1585192678.3894,6679.5,2.451,Sell
1585192685.3834,6681.0,0.452,Buy
1585192686.3851,6682.0,2.592,Buy
1585192687.388,6681.5,0.778,Sell
1585192688.3897,6681.0,4.613,Buy
1585192695.3842,6681.0,0.853,Buy
1585192696.3858,6682.0,0.17,Sell
1585192697.3885,6681.5,0.525,Sell
1585192698.3901,6681.5,0.722,Sell
1585192705.3833,6682.5,0.605,Buy
1585192706.385,6682.5,0.485,Buy
1585192707.3878,6682.5,0.313,Sell
1585192708.3895,6682.5,0.553,Buy
1585192715.3841,6681.5,2.791,Buy
1585192716.3859,6680.5,1.813,Buy
1585192717.389,6680.0,1.352,Sell
1585192718.3906,6680.0,0.365,Sell
1585192725.3841,6680.0,0.041,Buy
1585192726.3859,6680.0,0.705,Buy
1585192727.3886,6680.5,0.12,Sell
1585192728.3903,6680.5,0.668,Sell
1585192735.384,6682.0,0.173,Buy
1585192736.3858,6682.0,0.832,Sell
1585192737.3887,6682.5,0.493,Sell
1585192746.3852,6682.5,0.755,Sell
1585192747.3879,6682.5,0.257,Sell
1585192748.3896,6682.5,0.686,Sell
1585192748.3896,6682.5,0.257,Sell
1585192757.3877,6682.5,0.456,Sell
1585192758.3894,6682.5,0.819,Sell
1585192762.3824,6683.0,0.001,Buy
1585192765.3833,6687.0,0.396,Buy
1585192766.385,6687.0,2.562,Buy
1585192767.3877,6688.5,0.203,Buy
1585192768.3894,6688.5,0.681,Sell
1585192775.384,6690.5,2.36,Buy
1585192776.3857,6691.5,0.847,Buy
1585192777.3885,6691.5,0.709,Sell
1585192778.3902,6691.0,0.647,Sell
1585192785.3833,6692.5,0.17,Buy
1585192786.385,6693.5,0.924,Buy
1585192787.3878,6693.5,0.436,Buy
1585192788.3895,6693.5,0.941,Sell
1585192828.0105,6691.5,0.025,Sell
1585192851.2041,6689.0,0.724,Buy
1585192852.2079,6690.0,0.26,Sell
1585192853.2128,6690.0,0.005,Sell
1585192854.2166,6689.5,1.47,Sell
1585192912.1906,6689.5,0.19,Sell
1585192913.1955,6689.5,0.325,Sell
1585192914.1993,6688.5,0.1,Sell
1585192971.1867,6686.0,0.5,Buy
1585192972.1884,6686.0,0.511,Buy
1585192973.1934,6685.5,0.364,Sell
1585192974.1951,6686.0,0.827,Sell
1585192979.4299,6687.0,0.001,Buy
1585193026.2598,6687.0,0.001,Sell
1585193031.1848,6689.0,3.781,Buy
1585193033.1892,6689.0,0.674,Sell
1585193034.1909,6688.5,0.375,Sell
1585193091.1847,6687.5,0.014,Sell
1585193091.8666,6687.0,0.01,Sell
1585193094.1908,6682.5,0.725,Sell
1585193107.9903,6686.0,0.01,Sell
1585193111.5077,6684.5,0.01,Buy
1585193153.1892,6682.5,0.006,Buy
1585193154.1908,6682.5,0.524,Sell
1585193211.1847,6688.0,0.009,Sell
1585193212.1863,6688.0,0.739,Sell
1585193213.1891,6688.0,3.551,Buy
1585193214.1908,6688.5,0.173,Sell
1585193271.1847,6692.5,0.809,Buy
1585193272.1864,6691.0,0.648,Sell
1585193273.1892,6691.5,0.396,Sell
1585193274.191,6691.0,0.681,Buy
1585193314.2007,6690.5,0.005,Buy
1585193331.1846,6694.0,0.648,Sell
1585193332.1863,6692.5,0.771,Buy
1585193333.189,6692.5,0.091,Buy
1585193334.1907,6692.5,0.478,Buy
1585193391.1847,6683.0,0.296,Buy
1585193392.1864,6686.0,0.457,Sell
1585193393.1891,6686.0,0.492,Buy
1585193394.1908,6685.0,0.446,Buy
1585193416.7245,6691.0,0.371,Buy
1585193451.1854,6689.5,0.134,Buy
1585193452.1871,6689.5,0.315,Sell
1585193453.1899,6690.0,0.872,Sell
1585193454.1916,6690.0,0.828,Sell
1585193476.7673,6688.0,0.006,Sell
1585193487.4632,6690.5,0.005,Sell
1585193488.6866,6691.0,0.006,Buy
1585193511.1847,6687.0,0.324,Sell
1585193512.1865,6687.0,0.347,Sell
1585193513.1891,6687.0,0.516,Buy
1585193514.1908,6687.5,0.062,Buy
1585193571.1846,6687.0,0.64,Sell
1585193572.1863,6687.0,0.305,Sell
1585193573.1891,6686.5,0.508,Sell
1585193600.9838,6687.5,0.068,Buy
1585193632.1867,6714.5,0.187,Sell
1585193632.1922,6715.0,0.068,Buy
1585193632.3906,6714.5,0.025,Sell
1585193633.1894,6710.0,1.43,Buy
1585193634.191,6708.0,0.424,Sell
1585193685.1839,6715.0,0.15,Buy
1585193691.7839,6729.0,0.118,Buy
1585193691.79,6734.0,0.25,Buy
1585193691.8859,6736.5,1.0,Buy
1585193692.1433,6738.0,0.001,Buy
1585193692.1865,6737.0,0.072,Sell
1585193693.1892,6737.0,3.568,Sell
1585193694.1908,6737.5,0.916,Sell
1585193710.4838,6730.0,0.1,Sell
1585193752.188,6721.0,0.49,Buy
1585193753.1906,6720.0,4.151,Sell
1585193754.1923,6721.0,0.779,Sell
1585193759.1575,6724.5,1.0,Sell
1585193774.9187,6730.0,0.011,Sell
1585193776.1377,6729.5,0.007,Sell
1585193811.1849,6730.5,0.616,Sell
1585193812.1866,6731.0,0.619,Buy
1585193813.1895,6730.5,0.313,Sell
1585193814.1912,6730.5,0.575,Buy
1585193825.5117,6730.0,0.025,Sell
1585193849.8136,6722.0,3.128,Sell
1585193849.8136,6722.0,2.392,Sell
1585193849.8136,6722.0,1.714,Sell
1585193849.8136,6721.5,1.773,Sell
1585193849.8136,6721.5,5.993,Sell
1585193864.0232,6725.5,0.1,Sell
1585193871.1849,6725.0,2.567,Sell
1585193872.1866,6725.0,0.487,Sell
1585193873.1895,6724.0,0.004,Buy
1585193874.1912,6724.5,0.23,Sell
1585193931.1847,6724.5,0.041,Buy
1585193932.1864,6722.5,0.362,Buy
1585193933.189,6722.5,0.01,Buy
1585193934.1907,6720.5,0.918,Buy
1585193963.5815,6721.5,0.003,Sell
1585193991.1848,6722.0,0.719,Sell
1585193992.1865,6721.5,0.417,Buy
1585193994.1909,6722.5,0.507,Sell
1585194012.384,6719.0,0.01,Sell
1585194051.1847,6719.0,0.6,Sell
1585194052.1864,6718.5,0.602,Sell
1585194053.1893,6718.5,3.278,Buy
1585194054.191,6718.5,0.942,Buy
1585194111.1846,6720.5,0.845,Sell
1585194112.1863,6720.5,0.242,Sell
1585194113.189,6719.5,0.108,Buy
1585194114.1907,6719.5,0.007,Buy
1585194171.1848,6720.5,0.407,Buy
1585194172.1864,6719.5,0.957,Sell
1585194173.189,6719.5,0.641,Buy
1585194174.1907,6719.5,0.048,Buy
1585194231.1847,6719.0,0.412,Sell
1585194232.1864,6718.5,0.67,Sell
1585194233.189,6718.5,0.299,Sell
1585194234.1907,6717.5,4.157,Sell
1585194291.1846,6722.0,0.491,Sell
1585194292.1862,6722.0,0.12,Sell
1585194293.1891,6722.5,0.591,Sell
1585194300.3458,6725.5,2.0,Sell
1585194351.1847,6723.0,0.407,Buy
1585194352.1864,6721.5,0.459,Sell
1585194353.1893,6723.0,0.711,Sell
1585194411.185,6723.0,3.502,Buy
1585194413.3958,6723.5,2.0,Buy
1585194414.1915,6721.5,0.705,Sell
1585194471.1847,6725.0,0.823,Sell
1585194472.1863,6726.0,0.574,Sell
1585194473.1889,6726.0,0.202,Sell
1585194531.1847,6726.0,0.857,Sell
1585194532.1864,6726.0,0.483,Sell
1585194533.189,6726.0,2.914,Sell
1585194591.1849,6722.5,0.652,Buy
1585194592.1866,6722.5,0.209,Buy
1585194593.1892,6722.5,0.986,Sell
1585194651.1849,6720.5,0.294,Sell
1585194652.1866,6720.5,0.498,Buy
1585194654.1909,6716.5,0.988,Buy
1585194711.1847,6717.0,2.824,Sell
1585194712.1864,6716.5,0.178,Sell
1585194757.0253,6713.5,0.047,Sell
1585194771.1847,6714.0,0.624,Sell
1585194772.1864,6714.0,0.394,Buy
1585194774.1909,6714.5,0.628,Sell
1585194831.1849,6722.0,0.76,Buy
1585194832.1866,6723.5,0.135,Sell
1585194833.1895,6722.5,4.893,Sell
1585194834.1912,6723.0,0.17,Buy
1585194891.1849,6725.5,0.677,Buy
1585194892.1866,6724.5,0.648,Sell
1585194893.1894,6724.5,0.594,Buy
1585194894.1911,6724.5,1.253,Buy
1585194951.1847,6731.5,0.639,Sell
1585194952.1863,6731.5,1.854,Sell
1585194952.1863,6731.5,2.4,Sell
1585194953.189,6731.5,0.213,Sell
1585194954.1907,6731.5,1.343,Sell
1585194973.2839,6733.0,0.001,Buy
1585195011.1847,6742.0,0.341,Sell
1585195012.1863,6741.0,0.607,Buy
1585195013.1889,6741.0,0.005,Sell
1585195014.1906,6741.0,0.724,Buy
1585195071.1847,6734.0,0.968,Buy
1585195072.1864,6733.0,0.868,Sell
1585195073.1891,6733.0,0.38,Sell
1585195074.1907,6733.5,0.458,Sell
1585195106.0888,6733.5,0.13,Sell
1585195131.1848,6731.0,0.762,Sell
1585195132.1865,6731.5,2.146,Buy
1585195133.1892,6727.0,0.767,Sell
1585195134.1909,6726.5,0.592,Sell
1585195203.5213,6721.0,7.441,Sell
1585195203.5213,6720.5,0.571,Sell
1585195209.286,6722.0,5.763,Buy
1585195254.5476,6730.0,0.1,Buy
1585195314.3799,6736.0,0.334,Sell
1585195315.3838,6736.0,0.82,Sell
1585195316.3888,6736.5,0.368,Buy
1585195322.2617,6737.0,0.026,Sell
1585195374.3798,6737.5,0.088,Buy
1585195376.3885,6737.5,0.489,Sell
1585195377.979,6738.0,0.2,Buy
1585195411.8767,6745.0,0.004,Buy
1585195431.7096,6746.5,0.965,Buy
1585195434.3799,6748.5,0.28,Sell
1585195435.3817,6748.5,2.432,Sell
1585195436.3844,6748.5,0.918,Sell
1585195437.3862,6748.5,0.767,Sell
1585195437.7766,6749.0,0.131,Buy
1585195437.8766,6749.0,0.269,Buy
1585195456.3488,6745.5,0.026,Sell
1585195494.3778,6748.0,0.428,Buy
1585195495.3795,6747.5,0.212,Buy
1585195496.3821,6746.5,0.176,Sell
1585195497.3837,6742.5,0.61,Sell
1585195501.9606,6745.5,0.05,Buy
1585195554.3777,6751.0,0.818,Buy
1585195555.3794,6750.5,0.854,Buy
1585195557.3844,6751.0,0.715,Sell
1585195613.2473,6748.5,0.01,Buy
1585195614.3778,6744.5,0.85,Buy
1585195615.3796,6744.5,0.785,Sell
1585195616.3823,6743.0,0.03,Sell
1585195617.3841,6743.0,0.609,Buy
1585195617.9819,6745.5,0.002,Buy
1585195619.2324,6745.5,0.002,Buy
1585195633.5767,6742.0,0.384,Sell
1585195633.6768,6742.0,0.016,Sell
1585195674.3777,6737.5,0.11,Sell
1585195675.3794,6737.5,0.13,Buy
1585195684.1767,6737.0,0.2,Sell
1585195702.9768,6730.0,0.1,Sell
1585195734.3776,6733.0,0.614,Sell
1585195735.3793,6733.0,0.03,Sell
1585195736.3819,6733.0,0.182,Sell
1585195781.177,6731.5,0.4,Sell
1585195794.3777,6731.0,0.504,Sell
1585195796.3821,6731.5,0.281,Buy
1585195797.3838,6730.0,0.013,Buy
1585195854.3778,6726.5,0.202,Sell
1585195855.3795,6726.5,0.071,Buy
1585195856.3822,6726.5,0.525,Buy
1585195857.3839,6726.0,0.095,Buy
1585195914.3777,6733.0,0.781,Sell
1585195915.3795,6733.5,0.714,Sell
1585195917.384,6729.5,0.487,Buy
1585195974.3777,6724.5,0.804,Buy
1585195975.3795,6724.0,0.848,Sell
1585195976.3822,6724.0,4.125,Buy
1585195977.3839,6723.5,0.105,Buy
1585195994.2767,6720.5,0.173,Sell
1585195994.3767,6720.0,0.1,Sell
1585195994.4766,6720.0,0.082,Sell
1585196017.6765,6715.0,0.004,Sell
1585196034.3777,6705.5,0.023,Sell
1585196035.3794,6705.5,0.616,Sell
1585196036.3822,6706.0,0.399,Sell
1585196065.4773,6706.0,0.2,Sell
1585196094.3778,6706.5,0.657,Buy
1585196095.3794,6707.5,0.361,Sell
1585196096.3825,6707.5,0.305,Sell
1585196097.3841,6706.5,0.306,Buy
1585196130.0768,6707.0,0.2,Buy
1585196130.3766,6709.0,0.2,Buy
1585196154.3778,6711.0,0.919,Buy
1585196155.3793,6710.0,0.755,Sell
