1594512185.3182,9231.5,1.431,Buy
1594512185.3182,9231.5,1.483,Buy
1594512185.3182,9231.5,1.149,Buy
1594512185.3182,9231.5,4.0,Buy
1594512185.3182,9231.5,4.15,Buy
1594512185.3182,9231.5,0.237,Buy
1594512191.2733,9231.5,0.001,Sell
1594512200.584,9232.0,0.001,Buy
1594512200.584,9232.0,2.279,Buy
1594512200.584,9232.0,2.278,Buy
1594512200.584,9232.0,0.065,Buy
1594512241.3331,9232.0,0.001,Sell
1594512242.8442,9232.0,0.001,Sell
1594512246.3626,9232.5,0.001,Buy
1594512248.3747,9232.5,0.047,Buy
1594512248.881,9232.5,0.001,Buy
1594512251.3899,9233.0,0.002,Buy
1594512251.3899,9232.5,0.002,Buy
1594512251.3899,9232.5,0.05,Buy
1594512251.3899,9233.0,0.001,Buy
1594512253.5861,9234.0,0.001,Buy
1594512253.5861,9234.0,0.005,Buy
1594512253.5861,9234.0,0.002,Buy
1594512253.5861,9234.5,0.001,Buy
1594512253.5861,9234.5,0.001,Buy
1594512253.5861,9235.0,0.001,Buy
1594512253.5861,9235.0,0.988,Buy
1594512253.5861,9233.5,0.001,Buy
1594512261.1895,9235.0,0.214,Buy
1594512269.6841,9235.0,0.1,Buy
1594512269.7261,9235.5,0.001,Buy
1594512269.7261,9235.0,0.008,Buy
1594512269.7261,9235.0,0.005,Buy
1594512269.7261,9235.0,0.001,Buy
1594512275.5884,9237.5,0.194,Buy
1594512275.5884,9237.5,0.001,Buy
1594512275.5884,9237.0,0.001,Buy
1594512275.5884,9237.0,0.001,Buy
1594512275.5884,9237.0,0.001,Buy
1594512275.5884,9236.0,0.005,Buy
1594512275.5884,9236.5,0.001,Buy
1594512275.5884,9236.0,0.002,Buy
1594512275.5884,9236.0,0.001,Buy
1594512275.5884,9236.5,0.032,Buy
1594512275.5884,9236.0,0.001,Buy
1594512280.6934,9236.0,0.001,Buy
1594512284.1959,9236.0,0.001,Buy
1594512284.1959,9236.0,1.149,Buy
1594512284.1959,9236.5,0.002,Buy
1594512284.1959,9237.0,0.002,Buy
1594512284.1959,9237.0,0.846,Buy
1594512284.8862,9237.0,0.915,Buy
1594512291.1443,9237.0,0.012,Buy
1594512301.6237,9237.0,0.842,Buy
1594512306.1578,9237.0,0.019,Buy
1594512315.9136,9237.0,2.0,Buy
1594512362.1923,9237.0,0.001,Buy
1594512363.2128,9237.0,0.005,Buy
1594512363.6502,9237.0,0.003,Buy
1594512370.2223,9236.5,0.001,Sell
1594512378.2263,9237.0,0.085,Buy
1594512383.6588,9237.0,0.002,Buy
1594512393.2403,9237.0,0.7,Buy
1594512404.6675,9237.0,0.397,Buy
1594512407.254,9237.0,0.026,Buy
1594512420.2677,9237.0,0.004,Buy
1594512421.2342,9237.0,0.001,Buy
1594512421.315,9237.0,0.001,Buy
1594512425.6761,9237.0,0.011,Buy
1594512426.5886,9237.0,0.046,Buy
1594512429.2626,9236.5,0.001,Sell
1594512429.3538,9236.5,0.001,Sell
1594512541.2122,9236.5,0.001,Sell
1594512549.2414,9237.0,0.001,Buy
1594512571.1367,9237.0,0.399,Buy
1594512571.1367,9237.0,0.001,Buy
1594512571.1367,9237.0,0.2,Buy
1594512571.1367,9237.0,0.001,Buy
1594512571.1367,9237.0,0.001,Buy
1594512571.1367,9237.0,1.676,Buy
1594512573.4225,9237.5,0.015,Sell
1594512575.4303,9237.5,0.014,Sell
1594512576.5408,9238.0,0.001,Buy
1594512576.5408,9238.0,0.1,Buy
1594512576.5408,9238.0,0.05,Buy
1594512576.5408,9238.0,0.001,Buy
1594512576.5408,9238.0,0.003,Buy
1594512576.5408,9238.0,0.002,Buy
1594512576.6966,9238.5,0.001,Buy
1594512601.3732,9238.5,0.001,Sell
1594512601.8019,9239.0,0.022,Buy
1594512601.8019,9239.0,0.002,Buy
1594512601.8019,9239.0,0.001,Buy
1594512601.8019,9239.0,0.02,Buy
1594512601.8019,9239.0,0.005,Buy
1594512603.6179,9239.0,0.001,Buy
1594512610.6573,9238.5,0.001,Sell
1594512613.4051,9239.0,0.001,Buy
1594512625.4857,9239.0,0.01,Sell
1594512625.7596,9239.0,0.018,Sell
1594512636.4917,9239.0,0.002,Sell
1594512640.4992,9239.0,0.011,Sell
1594512644.7683,9239.0,0.023,Sell
1594512646.1866,9239.0,0.016,Sell
1594512651.5054,9239.0,0.937,Sell
1594512653.5134,9239.0,0.002,Sell
1594512663.5195,9239.0,0.703,Sell
1594512663.777,9239.0,0.277,Sell
1594512667.5271,9239.0,0.484,Sell
1594512676.1858,9239.0,0.075,Sell
1594512678.5333,9239.0,0.016,Sell
1594512680.5409,9239.0,0.017,Sell
1594512682.7856,9239.0,0.483,Sell
1594512690.5472,9239.0,0.405,Sell
1594512694.555,9239.0,0.009,Sell
1594512696.5589,9239.0,0.491,Sell
1594512701.794,9239.0,0.015,Sell
1594512706.1861,9239.0,0.077,Sell
1594512707.5628,9239.0,0.105,Sell
1594512709.5706,9239.0,0.015,Sell
1594512720.5783,9239.0,0.74,Sell
1594512722.0851,9239.0,0.001,Sell
1594512722.1257,9239.5,0.001,Buy
1594512722.2391,9239.0,0.001,Sell
1594512722.5863,9239.0,0.014,Sell
1594512722.8027,9239.0,0.018,Sell
1594512727.1134,9239.5,0.001,Buy
1594512731.2672,9239.5,0.001,Buy
1594512732.1536,9239.0,0.001,Sell
1594512733.5939,9239.0,0.005,Sell
1594512736.1859,9239.0,0.013,Sell
1594512737.6014,9239.0,0.014,Sell
1594512741.8115,9239.0,0.302,Sell
1594512741.8115,9239.0,0.132,Sell
1594512750.6092,9239.0,0.007,Sell
1594512754.6171,9239.0,0.55,Sell
1594512762.8202,9239.0,0.275,Sell
1594512766.1858,9239.0,0.024,Sell
1594512767.6253,9239.0,0.027,Sell
1594512769.633,9239.0,0.025,Sell
1594512780.6411,9239.0,0.122,Sell
1594512782.6487,9239.0,0.18,Sell
1594512783.8294,9239.0,0.013,Sell
1594512793.6565,9239.0,0.029,Sell
1594512841.2408,9239.5,0.001,Buy
1594512841.5024,9239.0,0.001,Sell
1594512847.5305,9239.5,0.001,Buy
1594512849.2707,9239.0,0.001,Sell
1594512901.327,9239.5,0.001,Buy
1594512901.3814,9239.5,0.099,Buy
1594512901.3814,9239.5,0.1,Buy
1594512901.6598,9240.0,0.001,Buy
1594512901.6598,9240.0,0.214,Buy
1594512901.6598,9240.0,0.002,Buy
1594512901.6645,9243.5,0.001,Buy
1594512901.6645,9243.5,0.001,Buy
1594512901.6645,9243.5,0.014,Buy
1594512901.6645,9243.5,0.1,Buy
1594512901.6645,9240.5,0.001,Buy
1594512901.6645,9240.5,0.001,Buy
1594512901.6645,9240.5,0.001,Buy
1594512901.6645,9241.0,0.001,Buy
1594512901.6645,9241.0,0.002,Buy
1594512901.6645,9241.0,0.005,Buy
1594512901.6645,9241.0,0.002,Buy
1594512901.6645,9241.5,0.001,Buy
1594512901.6645,9242.0,0.006,Buy
1594512901.6645,9242.0,0.001,Buy
1594512901.6645,9243.0,0.1,Buy
1594512901.6645,9243.0,0.002,Buy
1594512901.6645,9243.0,0.242,Buy
1594512901.6645,9243.0,0.001,Buy
1594512901.6645,9243.0,0.001,Buy
1594512901.6645,9241.5,0.005,Buy
1594512901.6645,9242.0,0.002,Buy
1594512901.6645,9242.0,0.002,Buy
1594512901.6645,9243.5,0.005,Buy
1594512901.6645,9242.0,0.001,Buy
1594512901.6645,9242.0,0.001,Buy
1594512901.6645,9242.5,0.001,Buy
1594512907.9841,9244.0,0.002,Buy
1594512907.9841,9244.0,0.054,Buy
1594512907.9841,9244.0,0.001,Buy
1594512907.9841,9244.0,0.001,Buy
1594512907.9841,9244.0,0.009,Buy
1594512907.9841,9244.0,0.001,Buy
1594512907.9841,9244.0,0.002,Buy
1594512907.9841,9244.0,0.015,Buy
1594512907.9841,9244.0,0.005,Buy
1594512907.9841,9244.0,0.001,Buy
1594512907.9841,9244.0,0.001,Buy
1594512907.9841,9244.0,0.001,Buy
1594512907.9841,9244.0,0.002,Buy
1594512907.9841,9244.0,0.001,Buy
1594512907.9841,9244.0,0.001,Buy
1594512907.9841,9244.0,0.002,Buy
1594512907.9841,9244.0,0.001,Buy
1594512908.0842,9244.0,0.1,Buy
1594512908.1841,9244.0,0.1,Buy
1594512909.3585,9243.5,0.001,Sell
1594512909.8842,9244.0,0.001,Buy
1594512909.8842,9244.0,0.015,Buy
1594512909.8842,9244.0,0.063,Buy
1594512909.8842,9244.0,0.011,Buy
1594512909.8842,9244.0,0.002,Buy
1594512909.8842,9244.0,0.002,Buy
1594512909.8842,9244.0,0.006,Buy
1594512924.6047,9244.0,0.037,Buy
1594512924.6047,9244.5,0.027,Buy
1594512924.6047,9244.5,0.001,Buy
1594512924.6047,9244.0,0.005,Buy
1594512924.6047,9244.0,0.002,Buy
1594512924.6047,9244.0,0.001,Buy
1594512924.6047,9244.0,0.001,Buy
1594512924.6047,9244.0,0.015,Buy
1594512924.6047,9244.0,0.001,Buy
1594512924.6047,9244.0,0.002,Buy
1594512924.6047,9244.0,0.001,Buy
1594512929.7433,9246.5,0.001,Buy
1594512929.7433,9247.0,0.435,Buy
1594512929.7433,9247.0,0.001,Buy
1594512929.7433,9246.0,0.002,Buy
1594512929.7433,9245.5,0.001,Buy
1594512929.7433,9246.0,0.001,Buy
1594512929.7433,9245.0,0.002,Buy
1594512929.7433,9245.0,0.05,Buy
1594512929.7433,9244.5,0.001,Buy
1594512929.7433,9246.0,0.005,Buy
1594512929.7433,9245.0,0.001,Buy
1594512935.4372,9247.0,0.01,Buy
1594512952.7939,9247.0,0.555,Buy
1594512957.8304,9247.5,0.905,Buy
1594512959.8379,9247.5,0.884,Buy
1594512961.2855,9247.5,0.001,Buy
1594512969.3194,9247.0,0.001,Sell
1594512969.7056,9247.0,0.1,Sell
1594512977.6596,9247.5,0.048,Buy
1594513003.9842,9247.5,0.1,Buy
1594513004.0841,9247.5,0.1,Buy
1594513004.1843,9247.5,0.1,Buy
1594513004.2845,9247.5,0.1,Buy
1594513004.3843,9247.5,0.1,Buy
1594513004.4841,9247.5,0.1,Buy
1594513004.5842,9247.5,0.1,Buy
1594513004.6841,9247.5,0.1,Buy
1594513009.54,9247.0,0.024,Sell
1594513013.15,9247.5,0.001,Buy
1594513013.15,9247.5,0.109,Buy
1594513013.1825,9248.0,0.002,Buy
1594513013.1825,9248.0,0.001,Buy
1594513013.1825,9248.0,0.001,Buy
1594513013.1825,9248.0,0.092,Buy
1594513013.1825,9248.0,0.5,Buy
1594513013.1825,9248.0,0.001,Buy
1594513013.1825,9248.0,0.108,Buy
1594513013.1825,9248.0,0.001,Buy
1594513013.2226,9248.5,0.001,Buy
1594513013.2226,9248.5,0.2,Buy
1594513013.2492,9249.0,0.02,Buy
1594513013.2492,9249.0,0.001,Buy
1594513013.2492,9249.0,0.002,Buy
1594513013.2492,9249.0,0.5,Buy
1594513013.2492,9249.0,0.08,Buy
1594513013.2492,9249.0,0.1,Buy
1594513013.2492,9249.0,0.005,Buy
1594513013.2492,9249.0,0.002,Buy
1594513013.2843,9249.5,0.032,Buy
1594513013.2843,9249.5,0.001,Buy
1594513013.3849,9250.0,0.006,Buy
1594513013.3849,9250.0,0.002,Buy
1594513013.3849,9250.0,0.034,Buy
1594513013.3849,9250.0,0.005,Buy
1594513013.3849,9250.0,0.001,Buy
1594513013.3849,9250.0,0.022,Buy
1594513013.3849,9250.0,0.004,Buy
1594513013.3849,9250.0,0.025,Buy
1594513013.3849,9250.0,0.001,Buy
1594513013.3908,9250.0,0.03,Buy
1594513013.3908,9250.0,0.03,Buy
1594513013.391,9250.0,0.07,Buy
1594513013.391,9254.0,0.001,Buy
1594513013.391,9253.0,0.002,Buy
1594513013.391,9253.0,0.003,Buy
1594513013.391,9253.0,0.002,Buy
1594513013.391,9253.0,0.001,Buy
1594513013.391,9252.0,0.002,Buy
1594513013.391,9252.0,0.001,Buy
1594513013.391,9251.5,0.002,Buy
1594513013.391,9251.0,0.002,Buy
1594513013.391,9251.0,0.005,Buy
1594513013.391,9254.0,0.185,Buy
1594513013.391,9251.0,0.001,Buy
1594513013.391,9251.0,0.01,Buy
1594513013.391,9254.0,0.001,Buy
1594513013.391,9251.0,0.001,Buy
1594513013.391,9250.5,0.5,Buy
1594513013.391,9250.5,0.001,Buy
1594513013.391,9250.0,0.1,Buy
1594513013.391,9250.0,1.0,Buy
1594513013.391,9250.0,0.005,Buy
1594513013.391,9250.0,0.027,Buy
1594513013.391,9250.0,0.1,Buy
1594513013.391,9250.0,0.009,Buy
1594513013.391,9250.0,0.021,Buy
1594513013.391,9250.0,0.002,Buy
1594513013.391,9250.0,0.181,Buy
1594513013.391,9250.5,0.001,Buy
1594513013.391,9250.0,0.01,Buy
1594513013.391,9253.0,0.005,Buy
1594513013.3959,9254.0,0.004,Buy
1594513013.3959,9254.0,0.057,Buy
1594513013.3959,9254.0,0.001,Buy
1594513013.3959,9254.0,0.12,Buy
1594513013.3959,9254.0,0.033,Buy
1594513013.3959,9254.0,0.004,Buy
1594513013.3959,9254.0,0.05,Buy
1594513013.3959,9254.5,0.048,Buy
1594513013.3959,9255.0,0.001,Buy
1594513013.3959,9255.0,0.001,Buy
1594513013.3959,9255.0,0.15,Buy
1594513013.3959,9255.0,0.001,Buy
1594513013.3961,9255.0,1.0,Buy
1594513013.3969,9255.0,0.28,Buy
1594513013.3969,9255.0,0.971,Buy
1594513013.3969,9255.0,0.005,Buy
1594513013.3969,9255.5,0.001,Buy
1594513013.3969,9255.5,0.001,Buy
1594513013.3969,9256.0,0.001,Buy
1594513013.3969,9256.0,0.001,Buy
1594513013.3969,9256.0,0.001,Buy
1594513013.3969,9256.0,0.001,Buy
1594513013.3969,9255.0,0.02,Buy
1594513013.3969,9256.0,0.003,Buy
1594513013.3969,9255.0,0.005,Buy
1594513013.3969,9256.5,0.815,Buy
1594513013.3969,9255.0,0.004,Buy
1594513013.3969,9249.5,0.15,Sell
1594513013.3969,9255.0,0.001,Buy
1594513013.3978,9260.0,0.001,Buy
1594513013.3978,9262.0,0.01,Buy
1594513013.3978,9262.0,0.001,Buy
1594513013.3978,9258.0,0.002,Buy
1594513013.3978,9262.0,0.001,Buy
1594513013.3978,9263.0,0.996,Buy
1594513013.3978,9259.0,0.001,Buy
1594513013.3978,9262.0,0.001,Buy
1594513013.3978,9261.5,0.23,Buy
1594513013.3978,9261.5,2.38,Buy
1594513013.3978,9258.0,0.2,Buy
1594513013.3978,9261.5,0.65,Buy
1594513013.3978,9261.0,1.98,Buy
1594513013.3978,9261.0,4.98,Buy
1594513013.3978,9261.0,0.005,Buy
1594513013.3978,9257.0,0.001,Buy
1594513013.3978,9257.0,0.001,Buy
1594513013.3978,9263.0,0.957,Buy
1594513013.3978,9257.0,0.001,Buy
1594513013.3978,9257.0,0.002,Buy
1594513013.3978,9257.0,0.001,Buy
1594513013.3978,9256.5,2.685,Buy
1594513013.3978,9257.0,0.1,Buy
1594513013.3978,9258.0,0.829,Buy
1594513013.3978,9258.0,0.001,Buy
1594513013.3978,9263.0,0.034,Buy
1594513013.3978,9263.0,0.002,Buy
1594513013.3978,9263.0,0.001,Buy
1594513013.3978,9263.0,0.001,Buy
1594513013.3978,9263.0,0.001,Buy
1594513013.3978,9263.0,0.001,Buy
1594513013.3978,9263.0,0.001,Buy
1594513013.3978,9263.0,0.001,Buy
1594513013.3978,9263.0,0.001,Buy
1594513013.3978,9262.0,0.001,Buy
1594513013.3978,9262.5,0.99,Buy
1594513013.3978,9258.5,0.76,Buy
1594513013.3978,9262.5,1.02,Buy
1594513013.3978,9258.5,5.7,Buy
1594513013.3978,9262.5,1.74,Buy
1594513013.3978,9258.5,1.12,Buy
1594513013.3978,9262.0,0.15,Buy
1594513013.3978,9258.5,0.1,Buy
1594513013.3978,9262.0,2.12,Buy
1594513013.3978,9258.0,0.001,Buy
1594513013.3978,9262.5,0.001,Buy
1594513013.3978,9260.0,0.092,Buy
1594513013.3978,9257.0,0.005,Buy
1594513013.3978,9257.5,0.006,Buy
1594513013.3978,9261.0,0.001,Buy
1594513013.3978,9261.0,0.001,Buy
1594513013.3978,9260.5,4.94,Buy
1594513013.3978,9260.5,7.7,Buy
1594513013.3978,9260.5,0.81,Buy
1594513013.3978,9260.5,1.35,Buy
1594513013.3978,9260.0,0.1,Buy
1594513013.3978,9260.0,9.24,Buy
1594513013.3978,9260.0,2.01,Buy
1594513013.3978,9261.0,0.003,Buy
1594513013.3978,9260.0,0.62,Buy
1594513013.3978,9260.0,0.132,Buy
1594513013.3978,9260.0,0.025,Buy
1594513013.3978,9260.0,3.0,Buy
1594513013.3978,9260.0,0.08,Buy
1594513013.3978,9260.0,5.721,Buy
1594513013.3978,9260.0,0.2,Buy
1594513013.3978,9260.0,0.005,Buy
1594513013.3978,9260.0,0.1,Buy
1594513013.3978,9260.0,0.01,Buy
1594513013.3978,9260.0,0.05,Buy
1594513013.3978,9257.0,0.126,Buy
1594513013.3978,9261.0,0.003,Buy
1594513013.3978,9261.0,4.66,Buy
1594513013.3978,9258.0,0.001,Buy
1594513013.3978,9258.0,0.001,Buy
1594513013.3978,9259.0,0.001,Buy
1594513013.3978,9259.0,0.02,Buy
1594513013.3978,9259.0,0.1,Buy
1594513013.3978,9259.0,0.005,Buy
1594513013.3978,9259.0,5.2,Buy
1594513013.3978,9259.0,3.0,Buy
1594513013.3978,9259.0,2.5,Buy
1594513013.3978,9261.0,1.0,Buy
1594513013.3978,9259.5,0.32,Buy
1594513013.3978,9259.5,0.064,Buy
1594513013.3978,9258.5,1.65,Buy
1594513013.3978,9259.5,0.58,Buy
1594513013.3978,9259.5,7.76,Buy
1594513013.3978,9259.5,0.1,Buy
1594513013.3978,9259.5,5.2,Buy
1594513013.3978,9260.0,0.001,Buy
1594513013.3978,9260.0,0.001,Buy
1594513013.3978,9260.0,0.001,Buy
1594513013.3978,9259.5,0.28,Buy
1594513013.3978,9258.5,0.52,Buy
1594513013.3978,9257.0,0.001,Buy
1594513013.3978,9263.0,1.24,Buy
1594513013.3978,9263.0,0.127,Buy
1594513013.3978,9263.0,0.073,Buy
1594513013.3978,9263.0,0.944,Buy
1594513013.3978,9263.0,0.001,Buy
1594513013.3978,9263.0,0.5,Buy
1594513013.4019,9263.0,0.148,Buy
1594513013.4019,9263.0,0.01,Buy
1594513013.4019,9263.0,0.005,Buy
1594513013.4019,9263.0,0.172,Buy
1594513013.4019,9263.0,0.975,Buy
1594513013.4019,9263.0,0.3,Buy
1594513013.4019,9263.0,0.488,Buy
1594513013.4019,9263.0,0.111,Buy
1594513013.402,9263.0,0.01,Buy
1594513013.402,9263.0,0.8,Buy
1594513013.4021,9263.0,0.3,Buy
1594513013.403,9263.0,1.267,Buy
1594513013.403,9263.5,0.046,Buy
1594513013.4033,9263.5,0.02,Buy
1594513013.4033,9263.5,0.05,Buy
1594513013.4049,9263.5,1.424,Buy
1594513013.4049,9263.5,0.576,Buy
1594513013.4079,9263.5,0.184,Buy
1594513013.4079,9263.5,0.223,Buy
1594513013.4082,9263.5,0.05,Buy
1594513013.4084,9264.0,1.62,Buy
1594513013.4084,9263.5,1.357,Buy
1594513013.4084,9264.0,0.001,Buy
1594513013.4084,9264.0,0.001,Buy
1594513013.4084,9264.0,0.001,Buy
1594513013.4084,9264.0,1.22,Buy
1594513013.4084,9264.0,0.58,Buy
1594513013.4084,9264.5,0.299,Buy
1594513013.4084,9264.5,0.002,Buy
1594513013.4084,9264.5,0.08,Buy
1594513013.4084,9265.0,0.111,Buy
1594513013.4084,9265.0,0.002,Buy
1594513013.4084,9265.0,0.002,Buy
1594513013.4084,9264.5,2.7,Buy
1594513013.4084,9265.0,0.002,Buy
1594513013.4084,9264.5,0.242,Buy
1594513013.4084,9265.0,0.001,Buy
1594513013.4084,9264.5,0.181,Buy
1594513013.4084,9265.0,0.25,Buy
1594513013.4084,9264.5,0.198,Buy
1594513013.4084,9265.0,0.001,Buy
1594513013.4089,9265.0,0.111,Buy
1594513013.4089,9265.5,1.097,Buy
1594513013.4089,9265.0,0.004,Buy
1594513013.4089,9265.5,0.903,Buy
1594513013.4089,9265.0,0.001,Buy
1594513013.4089,9265.0,1.64,Buy
1594513013.4089,9265.0,0.005,Buy
1594513013.4089,9265.0,0.139,Buy
1594513013.4089,9265.5,0.006,Buy
1594513013.4089,9265.0,0.039,Buy
1594513013.4089,9265.0,0.002,Buy
1594513013.4089,9265.5,0.953,Buy
1594513013.4094,9265.5,0.072,Buy
1594513013.41,9250.5,0.01,Sell
1594513013.41,9250.0,0.01,Sell
1594513013.41,9249.5,0.017,Sell
1594513013.41,9265.5,0.036,Buy
1594513013.4105,9266.0,0.001,Buy
1594513013.4105,9266.0,0.001,Buy
1594513013.4105,9266.0,1.224,Buy
1594513013.4105,9266.0,0.001,Buy
1594513013.4105,9266.0,0.001,Buy
1594513013.4105,9265.5,0.269,Buy
1594513013.4105,9266.0,0.001,Buy
1594513013.4105,9266.0,0.002,Buy
1594513013.4109,9266.0,1.2,Buy
1594513013.4111,9249.5,0.01,Sell
1594513013.4111,9249.5,0.056,Sell
1594513013.4132,9260.5,0.025,Buy
1594513013.4165,9258.5,0.725,Sell
1594513013.4166,9260.5,0.074,Buy
1594513013.4166,9266.0,1.026,Buy
1594513013.4166,9266.0,2.099,Buy
1594513013.4166,9266.0,1.93,Buy
1594513013.4187,9258.5,0.475,Sell
1594513013.4187,9249.5,0.916,Sell
1594513013.4187,9249.5,0.021,Sell
1594513013.4187,9266.0,0.02,Buy
1594513013.4227,9264.0,1.276,Buy
1594513013.423,9249.5,0.3,Sell
1594513013.423,9264.0,0.005,Buy
1594513013.423,9264.0,0.132,Buy
1594513013.423,9264.0,0.1,Buy
1594513013.4234,9264.0,0.93,Buy
1594513013.4256,9264.0,0.25,Buy
1594513013.5842,9253.5,0.891,Buy
1594513013.6842,9253.5,0.1,Buy
1594513013.7842,9253.5,0.415,Buy
1594513013.7842,9253.5,0.158,Buy
1594513013.8841,9253.5,0.1,Buy
1594513013.9842,9253.5,0.1,Buy
1594513014.0842,9253.5,0.1,Buy
1594513014.1057,9253.5,0.006,Buy
1594513014.1841,9253.5,0.75,Buy
1594513014.2842,9253.5,0.1,Buy
1594513014.3273,9253.5,0.242,Buy
1594513014.3703,9253.5,0.002,Buy
1594513014.3841,9253.5,0.665,Buy
1594513014.4471,9253.5,0.002,Buy
1594513014.4841,9253.5,0.1,Buy
1594513014.5842,9253.5,0.001,Buy
1594513014.5842,9253.5,0.001,Buy
1594513014.5842,9253.5,0.098,Buy
1594513014.6842,9253.5,0.1,Buy
1594513014.7841,9253.5,0.018,Buy
1594513014.7841,9253.5,0.001,Buy
1594513014.7841,9253.5,0.001,Buy
1594513014.7841,9253.5,0.002,Buy
1594513014.7841,9253.5,0.001,Buy
1594513014.7841,9253.5,0.002,Buy
1594513014.8841,9254.5,0.07,Buy
1594513014.8841,9254.5,0.009,Buy
1594513014.8841,9254.5,0.015,Buy
1594513014.8841,9254.5,0.005,Buy
1594513014.8841,9254.5,0.001,Buy
1594513014.8956,9254.0,0.02,Sell
1594513014.9842,9254.5,0.1,Buy
1594513015.0842,9254.5,0.1,Buy
1594513015.1843,9254.5,0.02,Buy
1594513015.1843,9254.5,0.001,Buy
1594513015.2843,9256.0,0.1,Buy
1594513015.3845,9256.0,0.1,Buy
1594513015.5843,9257.0,0.1,Buy
1594513015.6842,9258.0,0.1,Buy
1594513015.7841,9258.0,0.1,Buy
1594513015.9842,9259.0,0.1,Buy
1594513016.084,9259.0,0.849,Buy
1594513016.2581,9260.5,4.0,Buy
1594513016.2581,9260.0,4.0,Buy
1594513016.2581,9264.0,1.846,Buy
1594513016.2581,9263.0,0.054,Buy
1594513016.2581,9262.5,0.05,Buy
1594513016.2581,9261.0,0.05,Buy
1594513019.3227,9260.0,0.001,Buy
1594513021.1092,9260.0,0.216,Buy
1594513021.1092,9260.0,0.002,Buy
1594513021.1092,9260.0,0.065,Buy
1594513021.1842,9260.5,0.001,Buy
1594513021.1842,9260.5,0.002,Buy
1594513021.2842,9262.0,0.044,Buy
1594513021.2842,9262.0,0.024,Buy
1594513021.2842,9262.0,0.002,Buy
1594513021.2842,9262.0,0.001,Buy
1594513021.2842,9262.0,0.001,Buy
1594513021.2842,9262.0,0.008,Buy
1594513021.2842,9262.0,0.005,Buy
1594513021.2842,9262.0,0.015,Buy
1594513021.3843,9262.0,0.01,Buy
1594513021.3843,9262.0,0.09,Buy
1594513021.4843,9262.0,0.158,Buy
1594513021.4843,9262.0,0.018,Buy
1594513021.4843,9262.0,0.006,Buy
1594513021.5843,9262.0,0.1,Buy
1594513021.6844,9262.0,0.1,Buy
1594513021.7175,9261.5,0.001,Sell
1594513021.7842,9262.0,0.506,Buy
1594513021.8841,9262.0,0.1,Buy
1594513021.9848,9262.0,0.163,Buy
1594513022.0842,9262.0,0.142,Buy
1594513022.1348,9262.0,0.01,Buy
1594513022.1843,9262.0,0.1,Buy
1594513022.2841,9262.0,0.1,Buy
1594513022.3842,9262.0,0.1,Buy
1594513022.4841,9262.0,0.1,Buy
1594513022.5842,9262.0,0.1,Buy
1594513022.6841,9262.0,0.1,Buy
1594513022.7841,9262.0,0.1,Buy
1594513022.8842,9262.0,0.1,Buy
