1585135510.2681,6621.5,0.645,Buy
1585135511.2709,6622.5,0.429,Sell
1585135512.2725,6620.0,0.866,Buy
1585135529.2667,6619.0,4.742,Buy
1585135530.2684,6620.0,0.23,Sell
1585135531.2711,6619.5,0.086,Sell
1585135549.2667,6620.5,0.495,Buy
1585135550.2683,6621.0,0.928,Sell
1585135551.2709,6621.0,0.829,Buy
1585135552.2725,6621.5,0.541,Sell
1585135567.7801,6628.5,0.001,Buy
1585135569.2667,6627.0,0.578,Buy
1585135570.2684,6626.0,2.374,Buy
1585135571.2723,6626.5,0.243,Buy
1585135572.2739,6628.5,1.754,Sell
1585135585.756,6623.5,0.001,Sell
1585135589.2667,6623.5,0.271,Buy
1585135590.2684,6618.5,0.985,Buy
1585135591.2712,6618.0,0.584,Buy
1585135592.2728,6617.0,0.628,Sell
1585135609.2667,6619.0,2.098,Buy
1585135610.2683,6618.0,0.264,Buy
1585135611.2717,6618.0,0.722,Buy
1585135612.2734,6618.0,0.081,Sell
1585135629.2668,6609.5,1.697,Buy
1585135630.2685,6608.5,0.136,Buy
1585135631.2712,6608.5,0.883,Buy
1585135632.2729,6608.5,0.624,Buy
1585135650.2684,6607.5,0.284,Sell
1585135650.2684,6607.5,0.16,Sell
1585135651.2718,6609.5,0.734,Sell
1585135652.2735,6613.0,0.269,Buy
1585135669.2667,6609.5,0.775,Buy
1585135670.2683,6609.5,4.072,Buy
1585135671.2711,6609.0,2.312,Sell
1585135672.2728,6609.5,0.874,Sell
1585135689.2666,6608.5,0.634,Sell
1585135690.2683,6608.5,0.216,Buy
1585135691.271,6609.5,0.407,Sell
1585135692.2727,6608.5,0.42,Sell
1585135709.2665,6608.0,0.224,Sell
1585135710.2681,6608.0,0.545,Sell
1585135712.2727,6608.5,0.234,Sell
1585135729.2667,6606.0,0.255,Buy
1585135730.2684,6607.0,0.373,Buy
1585135731.2711,6608.0,0.644,Buy
1585135732.273,6608.0,0.569,Sell
1585135749.2667,6613.5,0.532,Buy
1585135750.2684,6613.0,0.719,Buy
1585135751.2711,6614.0,0.453,Buy
1585135752.2728,6616.5,0.992,Sell
1585135770.2683,6618.5,0.027,Sell
1585135770.2683,6618.5,3.439,Sell
1585135771.2712,6619.0,0.494,Buy
1585135789.2667,6617.5,0.186,Sell
1585135791.2711,6618.0,0.986,Buy
1585135792.2728,6618.0,1.972,Sell
1585135809.2666,6613.0,0.342,Sell
1585135810.2683,6613.0,0.028,Buy
1585135811.271,6613.0,0.273,Buy
1585135812.2727,6613.5,0.047,Sell
1585135829.2667,6614.0,0.515,Sell
1585135830.2683,6614.0,0.63,Buy
1585135831.2711,6614.5,0.829,Buy
1585135849.2672,6614.5,0.47,Buy
1585135851.2714,6615.5,0.539,Sell
1585135852.2731,6616.0,0.846,Sell
1585135869.2667,6616.5,0.927,Sell
1585135870.2683,6616.5,0.67,Sell
1585135871.2711,6616.5,0.753,Buy
1585135872.2727,6615.0,0.262,Sell
1585135889.2667,6605.5,0.798,Sell
1585135890.2684,6599.5,0.168,Sell
1585135909.2667,6602.5,0.344,Sell
1585135910.2683,6601.0,4.953,Sell
1585135911.271,6601.0,0.373,Buy
1585135912.2728,6602.0,0.682,Buy
1585135929.2667,6606.0,3.027,Sell
1585135930.2685,6606.5,0.488,Sell
1585135931.2712,6605.0,1.306,Buy
1585135932.2731,6604.5,0.25,Buy
1585135949.2667,6602.5,0.307,Sell
1585135950.2684,6602.0,0.261,Sell
1585135952.2728,6602.5,0.334,Buy
1585135969.2666,6594.0,0.313,Sell
1585135970.2683,6594.5,0.431,Sell
1585135971.271,6594.5,0.422,Buy
1585135972.2727,6594.5,0.067,Buy
1585135989.2667,6585.0,0.46,Sell
1585135990.2683,6587.0,2.125,Sell
1585135991.271,6590.5,0.276,Sell
1585136009.2666,6588.0,0.489,Sell
1585136010.2683,6587.0,0.484,Sell
1585136011.2713,6590.0,0.579,Sell
1585136029.2667,6583.0,0.724,Sell
1585136030.2683,6587.0,0.222,Sell
1585136032.2727,6586.0,0.355,Sell
1585136049.2667,6568.5,0.043,Sell
1585136050.2684,6573.0,0.409,Buy
1585136051.2711,6569.5,0.377,Sell
1585136052.2728,6570.5,0.571,Sell
1585136069.2667,6570.0,0.309,Buy
1585136070.2683,6571.5,0.764,Sell
1585136071.2711,6572.0,0.546,Sell
1585136089.2667,6575.5,0.753,Buy
1585136090.2684,6575.5,0.532,Sell
1585136091.2712,6576.0,0.63,Sell
1585136109.2675,6578.5,4.123,Buy
1585136110.2692,6578.5,0.508,Sell
1585136111.2719,6582.0,0.581,Sell
1585136129.2666,6584.0,0.99,Buy
1585136130.2683,6584.0,0.916,Sell
1585136131.2711,6584.0,0.114,Sell
1585136149.2666,6573.0,0.358,Sell
1585136150.2682,6577.0,0.693,Buy
1585136151.271,6578.0,0.584,Sell
1585136152.2726,6577.5,2.821,Sell
1585136170.2683,6571.0,0.737,Sell
1585136171.271,6571.0,0.834,Sell
1585136172.2726,6571.0,0.751,Sell
1585136189.2669,6571.5,0.141,Buy
1585136190.2686,6571.0,0.804,Sell
1585136191.2714,6570.5,0.961,Sell
1585136192.2731,6568.5,0.26,Buy
1585136209.2667,6565.5,0.154,Buy
1585136210.2683,6565.0,0.71,Sell
1585136211.2709,6564.5,0.505,Sell
1585136212.2726,6564.0,0.047,Sell
1585136228.2819,6553.5,0.005,Sell
1585136229.2667,6556.0,0.309,Buy
1585136230.2683,6560.0,0.258,Buy
1585136231.271,6561.0,0.845,Sell
1585136232.2727,6561.5,0.983,Sell
1585136249.2667,6552.0,0.075,Buy
1585136250.2684,6541.5,0.819,Buy
1585136251.2711,6539.5,0.757,Buy
1585136252.2727,6540.5,0.093,Sell
1585136265.6825,6549.5,0.001,Buy
1585136269.2668,6551.5,0.485,Buy
1585136270.2684,6555.0,0.348,Sell
1585136271.2712,6554.5,1.837,Sell
1585136271.6643,6555.0,0.001,Sell
1585136272.2729,6551.5,0.18,Sell
1585136289.2674,6543.0,0.266,Buy
1585136290.2691,6542.0,3.735,Sell
1585136291.2741,6541.0,0.939,Sell
1585136292.2757,6541.5,0.488,Sell
1585136309.2667,6555.0,3.649,Buy
1585136310.2683,6557.0,0.59,Buy
1585136311.2711,6554.5,0.397,Sell
1585136312.2729,6554.5,0.207,Sell
1585136329.2668,6554.0,3.755,Buy
1585136330.2686,6554.0,4.023,Sell
1585136331.2713,6553.5,0.718,Buy
1585136349.2667,6540.0,0.502,Buy
1585136350.2684,6536.0,0.339,Buy
1585136351.2712,6536.5,0.977,Buy
1585136352.2728,6536.0,0.17,Sell
1585136369.2668,6531.5,0.546,Buy
1585136370.2685,6527.5,0.349,Buy
1585136371.2713,6527.5,0.606,Buy
1585136372.273,6525.5,0.884,Sell
1585136389.2678,6527.0,0.72,Buy
1585136391.2723,6526.5,0.655,Sell
1585136392.2739,6522.5,0.297,Sell
1585136409.2667,6499.0,0.879,Buy
1585136411.2711,6498.5,0.221,Sell
1585136412.2727,6490.5,0.95,Buy
1585136429.2666,6464.0,0.996,Buy
1585136430.2683,6459.5,0.87,Buy
1585136431.271,6460.0,0.717,Buy
1585136432.2726,6457.5,0.812,Buy
1585136449.2667,6480.5,0.587,Buy
1585136450.2684,6474.5,0.54,Sell
1585136451.2711,6473.5,0.493,Buy
1585136452.2727,6482.0,0.449,Buy
1585136469.2667,6468.5,0.915,Sell
1585136470.2683,6471.0,0.926,Buy
1585136471.2711,6475.0,0.162,Buy
1585136472.2728,6474.5,0.412,Buy
1585136489.2668,6491.0,0.976,Sell
1585136490.2684,6489.0,0.227,Sell
1585136491.2711,6489.0,0.998,Buy
1585136492.2728,6490.5,0.312,Buy
1585136508.7068,6485.5,0.001,Buy
1585136509.2668,6485.5,0.34,Buy
1585136510.2685,6488.0,0.332,Sell
1585136510.6666,6484.5,0.001,Sell
1585136511.2712,6484.0,0.155,Buy
1585136512.2729,6486.5,0.577,Sell
1585136516.1892,6487.5,0.001,Sell
1585136518.5677,6487.5,0.001,Buy
1585136519.1736,6485.0,0.002,Sell
1585136527.2708,6487.0,0.002,Buy
1585136529.2667,6483.0,0.172,Sell
1585136530.2684,6480.5,0.022,Buy
1585136531.2711,6479.0,0.793,Buy
1585136531.3597,6481.5,0.001,Buy
1585136532.2729,6482.0,0.935,Sell
1585136534.899,6484.5,0.001,Sell
1585136540.688,6479.5,0.001,Sell
1585136542.7743,6483.0,0.001,Buy
1585136544.3348,6484.5,0.001,Buy
1585136548.1273,6484.5,0.001,Buy
1585136549.2674,6483.5,0.977,Sell
1585136550.2691,6478.5,0.05,Sell
1585136551.2719,6483.0,0.81,Buy
1585136552.2735,6483.0,0.913,Sell
1585136569.2667,6476.5,0.338,Sell
1585136570.2684,6476.0,0.38,Sell
1585136571.2711,6476.5,0.846,Buy
1585136572.2729,6477.5,0.803,Buy
1585136589.2667,6482.5,4.629,Sell
1585136590.2684,6486.0,0.341,Sell
1585136592.2732,6483.5,0.546,Buy
1585136609.2672,6491.0,0.291,Sell
1585136610.2689,6493.5,4.804,Buy
1585136611.2716,6495.0,0.259,Buy
1585136612.2733,6496.5,0.674,Buy
1585136629.2667,6503.0,0.223,Sell
1585136630.2683,6505.0,0.799,Buy
1585136631.2711,6503.5,0.722,Sell
1585136632.2728,6502.5,0.491,Buy
1585136644.205,6502.5,0.001,Buy
1585136649.2667,6502.5,0.222,Buy
1585136650.2683,6501.5,0.177,Sell
1585136651.2711,6502.0,0.662,Sell
1585136664.2009,6510.5,0.001,Buy
1585136669.2667,6506.0,0.752,Buy
1585136670.2683,6506.5,0.211,Sell
1585136671.2712,6508.5,0.227,Buy
1585136672.2728,6509.5,0.571,Buy
1585136689.2669,6498.5,0.052,Sell
1585136690.2686,6498.5,0.817,Buy
1585136691.2713,6499.5,0.229,Buy
1585136692.273,6499.5,0.4,Buy
1585136709.2667,6498.5,0.392,Sell
1585136710.2683,6498.5,0.34,Buy
1585136711.2711,6500.5,0.837,Buy
1585136729.2674,6508.5,0.459,Sell
1585136730.2691,6508.5,0.339,Sell
1585136731.2719,6509.5,0.766,Sell
1585136749.2667,6518.5,0.494,Buy
1585136750.2685,6518.5,0.372,Sell
1585136751.2712,6524.0,0.24,Sell
1585136751.2762,6523.5,0.002,Sell
1585136752.2728,6524.0,0.036,Buy
1585136769.2667,6522.0,0.036,Sell
1585136770.2683,6522.0,0.976,Sell
1585136771.2725,6521.5,0.394,Sell
1585136772.2742,6518.0,0.642,Buy
1585136789.2667,6513.5,0.625,Sell
1585136790.2683,6512.0,0.491,Sell
1585136791.2711,6511.5,0.416,Sell
1585136809.2667,6499.0,0.737,Buy
1585136810.2683,6503.0,0.429,Sell
1585136811.271,6503.0,0.92,Sell
1585136815.5604,6504.5,0.001,Buy
1585136829.2667,6490.0,3.007,Buy
1585136830.1368,6491.0,0.001,Buy
1585136830.2683,6489.0,0.646,Buy
1585136831.2711,6490.5,0.724,Sell
1585136832.2728,6493.0,3.672,Buy
1585136833.9825,6499.5,0.001,Sell
1585136834.1576,6499.0,0.001,Sell
1585136836.6214,6499.0,0.001,Buy
1585136849.2676,6497.0,0.866,Buy
1585136850.2694,6498.0,0.512,Sell
1585136851.2721,6497.5,2.073,Sell
1585136869.2667,6485.5,0.536,Buy
1585136870.2684,6486.0,0.03,Sell
1585136871.2712,6486.0,4.055,Sell
1585136872.2728,6487.0,0.371,Sell
1585136889.2667,6487.5,0.853,Buy
1585136890.2683,6486.5,0.705,Buy
1585136891.271,6487.5,0.951,Sell
1585136892.2728,6486.5,0.338,Buy
1585136909.2667,6501.5,0.924,Sell
1585136910.2683,6500.5,0.378,Sell
1585136911.2711,6501.0,0.837,Sell
1585136912.2728,6500.5,0.693,Sell
1585136929.2668,6504.5,0.148,Sell
1585136931.2711,6498.5,0.01,Sell
1585136949.2667,6497.0,0.928,Buy
1585136950.2683,6497.0,0.63,Buy
1585136951.2711,6500.5,0.662,Sell
1585136952.2728,6500.5,0.226,Buy
1585136969.2667,6496.5,3.846,Buy
1585136970.2684,6496.5,0.6,Buy
1585136971.2712,6496.5,0.403,Sell
1585136972.273,6496.5,0.243,Sell
1585136989.2667,6503.0,0.118,Buy
1585136990.2683,6506.5,0.552,Buy
1585136991.271,6503.5,0.5,Sell
1585136992.2727,6504.5,0.642,Sell
1585137009.2667,6499.0,0.677,Buy
1585137010.2683,6500.5,0.555,Sell
1585137012.2728,6500.5,0.506,Sell
1585137029.2666,6486.5,0.877,Buy
1585137030.2683,6486.0,0.434,Buy
1585137031.271,6487.0,0.643,Sell
1585137032.2727,6488.5,0.634,Sell
1585137049.2668,6482.5,0.681,Buy
1585137050.2685,6481.5,0.436,Buy
1585137051.2712,6483.5,0.898,Sell
1585137052.2728,6482.5,0.326,Sell
1585137069.2667,6493.0,3.55,Buy
1585137070.2684,6491.0,0.624,Buy
1585137071.2712,6492.5,2.896,Sell
1585137072.273,6493.0,0.81,Sell
1585137089.2667,6495.5,0.148,Sell
1585137090.2683,6496.0,0.566,Buy
1585137091.2727,6495.0,0.491,Buy
1585137092.2744,6495.0,0.252,Buy
1585137109.2668,6501.5,2.208,Buy
1585137110.2685,6502.5,0.961,Sell
1585137111.2711,6501.0,0.123,Buy
1585137112.2728,6502.0,0.376,Buy
1585137120.2459,6505.0,0.001,Buy
1585137129.2667,6507.0,0.643,Buy
1585137130.2684,6508.0,0.887,Buy
1585137131.2712,6505.5,0.173,Buy
1585137132.2729,6505.5,0.48,Sell
1585137149.2667,6508.5,0.902,Sell
1585137150.2683,6508.0,0.563,Buy
1585137151.2711,6508.5,0.56,Buy
1585137152.2729,6508.5,4.438,Sell
1585137169.2667,6513.0,0.095,Buy
1585137170.2683,6511.5,0.982,Buy
1585137171.2709,6511.5,0.368,Buy
1585137172.2725,6513.0,0.678,Sell
1585137189.2667,6506.5,0.042,Sell
1585137190.2683,6507.0,0.446,Buy
1585137191.271,6507.5,0.324,Buy
1585137192.2727,6506.5,0.745,Sell
1585137209.2667,6513.0,0.151,Buy
1585137212.2727,6513.5,4.355,Buy
1585137229.2666,6505.5,0.843,Sell
1585137230.2683,6506.0,0.17,Buy
1585137231.271,6505.0,0.084,Sell
1585137232.2728,6504.5,0.922,Sell
1585137249.2667,6504.5,0.472,Sell
1585137250.2683,6506.5,0.549,Sell
1585137251.271,6503.0,0.616,Buy
1585137252.2728,6503.0,0.472,Sell
1585137269.2666,6509.0,0.094,Sell
1585137270.2683,6511.5,3.257,Buy
1585137271.271,6512.0,0.088,Buy
1585137272.2727,6513.5,0.687,Sell
1585137289.2669,6518.0,3.144,Sell
1585137290.2685,6519.0,0.061,Buy
1585137291.2712,6520.5,0.414,Buy
1585137292.2728,6518.0,0.894,Buy
1585137309.2667,6525.5,0.809,Buy
1585137310.2683,6524.0,0.085,Sell
1585137311.271,6524.0,0.932,Sell
1585137312.2727,6524.0,0.02,Buy
1585137347.4231,6518.5,0.945,Buy
1585137348.427,6519.0,0.794,Sell
1585137349.4318,6516.5,0.349,Sell
1585137350.4357,6517.0,2.654,Sell
1585137367.4115,6517.0,0.133,Buy
1585137368.4153,6515.0,0.293,Sell
1585137369.4201,6514.5,0.739,Sell
1585137370.4238,6516.5,0.315,Sell
1585137387.4113,6515.5,0.641,Buy
1585137388.4129,6518.0,0.195,Buy
1585137389.4179,6517.5,0.9,Sell
1585137390.4196,6518.0,0.007,Sell
1585137407.4092,6516.0,0.5,Buy
1585137408.4109,6515.5,0.224,Buy
1585137409.4136,6516.5,0.172,Sell
1585137410.4152,6516.5,0.113,Sell
1585137427.4091,6516.0,0.097,Sell
1585137428.4107,6516.0,0.516,Sell
1585137429.4135,6516.0,0.517,Sell
1585137430.4151,6516.0,0.364,Sell
1585137430.4151,6516.0,0.368,Sell
1585137447.4095,6516.0,0.033,Sell
1585137448.4112,6516.0,0.125,Sell
1585137449.4139,6516.0,0.294,Sell
1585137449.6083,6516.5,0.001,Buy
1585137450.4156,6527.5,2.988,Sell
1585137462.1863,6524.0,0.001,Sell
1585137467.4094,6522.5,0.456,Buy
1585137468.4111,6523.0,0.793,Buy
1585137469.4139,6522.5,0.686,Sell
1585137470.4156,6525.0,0.439,Sell
1585137487.4097,6519.0,0.868,Buy
1585137488.4114,6519.0,0.447,Buy
1585137489.4142,6519.5,0.427,Sell
1585137489.4968,6520.0,0.001,Buy
1585137490.4159,6519.5,0.085,Sell
1585137505.1867,6496.0,0.001,Sell
1585137507.41,6499.5,0.516,Buy
1585137508.4117,6503.5,0.777,Sell
1585137509.4144,6502.0,0.582,Sell
1585137510.4161,6502.5,2.897,Buy
1585137527.4093,6498.0,0.015,Buy
1585137528.4109,6500.0,4.932,Sell
1585137530.4154,6502.5,0.668,Sell
1585137547.4091,6504.0,0.586,Buy
1585137548.4108,6504.0,0.125,Buy
1585137549.4134,6504.0,0.44,Buy
1585137550.4151,6504.0,0.646,Sell
1585137567.4091,6509.5,0.906,Sell
1585137568.4108,6509.0,0.697,Buy
1585137569.4134,6508.5,0.654,Sell
1585137570.4152,6508.5,2.631,Sell
1585137587.4092,6513.0,3.962,Buy
1585137588.4109,6513.0,4.751,Buy
1585137589.4137,6513.0,1.639,Sell
1585137590.4155,6511.5,0.379,Sell
1585137607.4092,6515.0,0.743,Buy
1585137608.4109,6516.0,0.492,Buy
1585137609.4137,6518.5,0.208,Sell
1585137610.4154,6519.0,0.321,Buy
1585137627.4099,6509.5,0.283,Buy
1585137628.4116,6507.0,0.633,Buy
1585137629.4143,6505.5,0.612,Buy
1585137630.416,6504.5,0.24,Sell
1585137647.4092,6507.5,0.237,Sell
1585137648.4109,6508.0,0.592,Buy
1585137649.4136,6508.0,0.536,Buy
1585137650.4154,6506.5,0.151,Buy
1585137667.4091,6507.5,0.727,Sell
1585137668.4108,6507.5,0.545,Buy
1585137669.4136,6507.0,0.401,Buy
1585137687.4092,6502.5,0.237,Sell
1585137689.4137,6502.0,0.104,Buy
1585137707.4092,6504.0,0.698,Buy
1585137708.4109,6503.5,0.818,Sell
1585137709.4138,6504.0,0.879,Buy
1585137710.4154,6510.5,0.952,Buy
1585137710.4209,6511.5,0.001,Buy
1585137727.4091,6524.5,0.227,Sell
1585137728.4108,6525.5,0.856,Sell
1585137729.4136,6527.0,0.863,Buy
1585137729.5146,6528.0,0.001,Buy
1585137730.4153,6529.5,0.731,Buy
1585137747.4092,6527.5,0.105,Sell
1585137748.4109,6529.0,0.328,Sell
1585137749.4135,6528.0,0.862,Sell
1585137750.4153,6526.5,0.015,Sell
1585137767.4092,6526.0,0.579,Sell
1585137768.4108,6525.0,0.266,Buy
1585137770.4153,6527.5,0.195,Sell
1585137787.4093,6530.5,0.789,Sell
1585137788.411,6531.0,0.656,Sell
1585137789.4137,6531.0,0.211,Buy
1585137790.4154,6531.0,0.128,Sell
1585137807.4092,6527.0,0.73,Sell
1585137808.4109,6526.5,0.069,Buy
1585137809.4136,6525.0,0.976,Buy
1585137809.419,6524.0,0.001,Sell
1585137810.4153,6523.0,3.562,Buy
1585137827.4092,6526.0,0.596,Sell
1585137828.4108,6526.0,0.892,Sell
1585137829.4136,6525.5,0.642,Buy
1585137847.4092,6541.5,0.528,Buy
1585137848.4109,6539.0,0.905,Sell
1585137849.4146,6542.5,2.129,Sell
1585137850.4162,6543.5,0.682,Buy
1585137867.4091,6539.5,4.618,Sell
1585137868.4108,6541.5,0.167,Sell
1585137869.4134,6542.0,0.494,Buy
1585137870.4151,6546.5,0.814,Buy
1585137887.4092,6546.5,4.009,Sell
1585137888.4109,6550.0,0.931,Sell
1585137889.4137,6551.0,0.665,Buy
1585137890.4153,6553.0,0.086,Sell
1585137907.4092,6541.0,0.606,Sell
