1689864900,29668.0,0.0,260
1689864960,29699.0,0.0,261
1689865020,29760.7,0.0,262
1689865080,29733.3,0.0,263
1689865140,29760.1,0.0,264
1689865200,29721.9,0.0,265
1689865260,29760.1,0.0,266
1689865320,29808.1,0.0,267
1689865380,29802.7,0.0,268
1689865440,29806.0,0.0,269
1689865500,29748.1,0.0,270
1689865560,29764.9,0.0,271
1689865620,29776.4,0.0,272
1689865680,29782.6,0.0,273
1689865740,29783.0,0.0,274
1689865800,29785.3,0.0,275
1689865860,29811.1,0.0,276
1689865920,29797.8,0.0,277
1689865980,29797.1,0.0,278
1689866040,29800.3,0.0,279
1689866100,29781.3,0.0,280
1689866160,29758.3,0.0,281
1689866220,29760.0,0.0,282
1689866280,29793.5,0.0,283
1689866340,29796.9,0.0,284
1689866400,29783.4,0.0,285
1689866460,29779.7,0.0,286
1689866520,29804.5,0.0,287
1689866580,29814.7,0.0,288
1689866640,29815.0,0.0,289
1689866700,29801.5,0.0,290
1689866760,29814.3,0.0,291
1689866820,29819.7,0.0,292
1689866880,29828.4,0.0,293
1689866940,29820.5,0.0,294
1689867000,29802.2,0.0,295
1689867060,29785.7,0.0,296
1689867120,29798.8,0.0,297
1689867180,29796.0,0.0,298
1689867240,29796.6,0.0,299
1689867300,29780.1,0.0,300
1689867360,29813.6,0.0,301
1689867420,29811.1,0.0,302
1689867480,29792.9,0.0,303
1689867540,29800.9,0.0,304
1689867600,29781.9,0.0,305
1689867660,29771.3,0.0,306
1689867720,29793.0,0.0,307
1689867780,29778.6,0.0,308
1689867840,29806.6,0.0,309
1689867900,29778.3,0.0,310
1689867960,29775.1,0.0,311
1689868020,29778.4,0.0,312
1689868080,29771.5,0.0,313
1689868140,29773.4,0.0,314
1689868200,29746.7,0.0,315
1689868260,29759.9,0.0,316
1689868320,29790.0,0.0,317
1689868380,29782.4,0.0,318
1689868440,29755.7,0.0,319
1689868500,29774.8,0.0,320
1689868560,29787.7,0.0,321
1689868620,29786.1,0.0,322
1689868680,29792.3,0.0,323
1689868740,29789.0,0.0,324
1689868800,29765.0,0.0,325
1689868860,29764.3,0.0,326
1689868920,29805.8,0.0,327
1689868980,29806.5,0.0,328
1689869040,29806.5,0.0,329
1689869100,29811.0,0.0,330
1689869160,29822.9,0.0,331
1689869220,29839.5,0.0,332
1689869280,29844.7,0.0,333
1689869340,29843.5,0.0,334
1689869400,29830.1,0.0,335
1689869460,29830.5,0.0,336
1689869520,29829.5,0.0,337
1689869580,29823.1,0.0,338
1689869640,29824.0,0.0,339
1689869700,29804.4,0.0,340
1689869760,29804.3,0.0,341
1689869820,29798.3,0.0,342
1689869880,29781.3,0.0,343
1689869940,29771.2,0.0,344
1689870000,29792.5,0.0,345
1689870060,29779.6,0.0,346
1689870120,29762.1,0.0,347
1689870180,29733.7,0.0,348
1689870240,29739.0,0.0,349
1689870300,29742.2,0.0,350
1689870360,29757.5,0.0,351
1689870420,29743.0,0.0,352
1689870480,29753.1,0.0,353
1689870540,29747.0,0.0,354
1689870600,29729.7,0.0,355
1689870660,29755.0,0.0,356
1689870720,29758.1,0.0,357
1689870780,29756.6,0.0,358
1689870840,29752.2,0.0,359
1689870900,29736.2,0.0,360
1689870960,29720.1,0.0,361
1689871020,29710.1,0.0,362
1689871080,29713.1,0.0,363
1689871140,29720.0,0.0,364
1689871200,29731.7,0.0,365
1689871260,29746.4,0.0,366
1689871320,29735.1,0.0,367
1689871380,29732.7,0.0,368
1689871440,29728.2,0.0,369
1689871500,29713.3,0.0,370
1689871560,29707.8,0.0,371
1689871620,29706.6,0.0,372
1689871680,29685.1,0.0,373
1689871740,29692.5,0.0,374
1689871800,29707.9,0.0,375
1689871860,29730.5,0.0,376
1689871920,29714.2,0.0,377
1689871980,29696.7,0.0,378
1689872040,29693.4,0.0,379
1689872100,29682.4,0.0,380
1689872160,29666.0,0.0,381
1689872220,29695.0,0.0,382
1689872280,29712.0,0.0,383
1689872340,29702.6,0.0,384
1689872400,29717.1,0.0,385
1689872460,29723.9,0.0,386
1689872520,29723.5,0.0,387
1689872580,29726.1,0.0,388
1689872640,29704.3,0.0,389
1689872700,29685.3,0.0,390
1689872760,29718.0,0.0,391
1689872820,29717.3,0.0,392
1689872880,29716.2,0.0,393
1689872940,29721.9,0.0,394
1689873000,29719.0,0.0,395
1689873060,29717.5,0.0,396
1689873120,29717.6,0.0,397
1689873180,29717.4,0.0,398
1689873240,29729.5,0.0,399
1689873300,29727.7,0.0,400
1689873360,29724.4,0.0,401
1689873420,29702.8,0.0,402
1689873480,29707.6,0.0,403
1689873540,29704.4,0.0,404
1689873600,29701.0,0.0,405
1689873660,29703.3,0.0,406
1689873720,29698.3,0.0,407
1689873780,29702.7,0.0,408
1689873840,29702.0,0.0,409
1689873900,29683.5,0.0,410
1689873960,29699.0,0.0,411
1689874020,29702.9,0.0,412
1689874080,29695.4,0.0,413
1689874140,29702.8,0.0,414
1689874200,29686.7,0.0,415
1689874260,29693.1,0.0,416
1689874320,29692.5,0.0,417
1689874380,29710.0,0.0,418
1689874440,29715.5,0.0,419
1689874500,29729.9,0.0,420
1689874560,29733.9,0.0,421
1689874620,29749.5,0.0,422
1689874680,29733.7,0.0,423
1689874740,29750.0,0.0,424
1689874800,29747.1,0.0,425
1689874860,29751.6,0.0,426
1689874920,29791.6,0.0,427
1689874980,29784.6,0.0,428
1689875040,29781.7,0.0,429
1689875100,29777.7,0.0,430
1689875160,29780.8,0.0,431
1689875220,29775.9,0.0,432
1689875280,29778.0,0.0,433
1689875340,29793.2,0.0,434
1689875400,29790.2,0.0,435
1689875460,29786.0,0.0,436
1689875520,29775.0,0.0,437
1689875580,29771.9,0.0,438
1689875640,29776.9,0.0,439
1689875700,29751.9,0.0,440
1689875760,29748.7,0.0,441
1689875820,29738.0,0.0,442
1689875880,29741.1,0.0,443
1689875940,29741.1,0.0,444
1689876000,29741.1,0.0,445
1689876060,29733.5,0.0,446
1689876120,29718.8,0.0,447
1689876180,29708.3,0.0,448
1689876240,29709.9,0.0,449
1689876300,29709.9,0.0,450
1689876360,29739.8,0.0,451
1689876420,29752.0,0.0,452
1689876480,29741.1,0.0,453
1689876540,29733.5,0.0,454
1689876600,29718.1,0.0,455
1689876660,29744.1,0.0,456
1689876720,29743.3,0.0,457
1689876780,29740.2,0.0,458
1689876840,29728.3,0.0,459
1689876900,29713.0,0.0,460
1689876960,29703.7,0.0,461
1689877020,29697.3,0.0,462
1689877080,29695.1,0.0,463
1689877140,29690.3,0.0,464
1689877200,29677.8,0.0,465
1689877260,29699.2,0.0,466
1689877320,29708.1,0.0,467
1689877380,29705.0,0.0,468
1689877440,29689.8,0.0,469
1689877500,29665.2,0.0,470
1689877560,29675.1,0.0,471
1689877620,29669.2,0.0,472
1689877680,29663.0,0.0,473
1689877740,29572.9,0.0,474
1689877800,29618.4,0.0,475
1689877860,29686.7,0.0,476
1689877920,29705.0,0.0,477
1689877980,29670.6,0.0,478
1689878040,29698.0,0.0,479
1689878100,29734.9,0.0,480
1689878160,29760.0,0.0,481
1689878220,29771.9,0.0,482
1689878280,29735.3,0.0,483
1689878340,29725.6,0.0,484
1689878400,29726.1,0.0,485
1689878460,29770.0,0.0,486
1689878520,29748.1,0.0,487
1689878580,29731.7,0.0,488
1689878640,29729.7,0.0,489
1689878700,29759.3,0.0,490
1689878760,29746.0,0.0,491
1689878820,29738.0,0.0,492
1689878880,29728.4,0.0,493
1689878940,29743.1,0.0,494
1689879000,29721.3,0.0,495
1689879060,29724.6,0.0,496
1689879120,29700.0,0.0,497
1689879180,29694.1,0.0,498
1689879240,29708.4,0.0,499
1689879300,29680.2,0.0,500
1689879360,29683.8,0.0,501
1689879420,29691.8,0.0,502
1689879480,29668.1,0.0,503
1689879540,29672.2,0.0,504
1689879600,29690.1,0.0,505
1689879660,29685.1,0.0,506
1689879720,29691.1,0.0,507
1689879780,29676.7,0.0,508
1689879840,29673.3,0.0,509
1689879900,29679.5,0.0,510
1689879960,29688.5,0.0,511
1689880020,29698.1,0.0,512
1689880080,29700.1,0.0,513
1689880140,29707.6,0.0,514
1689880200,29688.3,0.0,515
1689880260,29692.6,0.0,516
1689880320,29688.1,0.0,517
1689880380,29691.0,0.0,518
1689880440,29685.0,0.0,519
1689880500,29696.1,0.0,520
1689880560,29696.6,0.0,521
1689880620,29688.0,0.0,522
1689880680,29699.7,0.0,523
1689880740,29709.7,0.0,524
1689880800,29703.7,0.0,525
1689880860,29701.6,0.0,526
1689880920,29712.7,0.0,527
1689880980,29705.2,0.0,528
1689881040,29705.1,0.0,529
1689881100,29717.8,0.0,530
1689881160,29715.1,0.0,531
1689881220,29740.0,0.0,532
1689881280,29745.4,0.0,533
1689881340,29733.9,0.0,534
1689881400,29742.1,0.0,535
1689881460,29740.5,0.0,536
1689881520,29729.5,0.0,537
1689881580,29746.2,0.0,538
1689881640,29737.6,0.0,539
1689881700,29733.3,0.0,540
1689881760,29720.0,0.0,541
1689881820,29720.0,0.0,542
1689881880,29727.8,0.0,543
1689881940,29709.1,0.0,544
1689882000,29708.8,0.0,545
1689882060,29705.0,0.0,546
1689882120,29705.0,0.0,547
1689882180,29690.1,0.0,548
1689882240,29685.6,0.0,549
1689882300,29689.8,0.0,550
1689882360,29698.2,0.0,551
1689882420,29677.0,0.0,552
1689882480,29675.8,0.0,553
1689882540,29679.6,0.0,554
1689882600,29720.4,0.0,555
1689882660,29733.0,0.0,556
1689882720,29740.0,0.0,557
1689882780,29737.1,0.0,558
1689882840,29730.9,0.0,559
1689882900,29727.6,0.0,560
1689882960,29713.0,0.0,561
1689883020,29728.5,0.0,562
1689883080,29737.5,0.0,563
1689883140,29743.0,0.0,564
1689883200,29738.2,0.0,565
1689883260,29722.9,0.0,566
1689883320,29722.9,0.0,567
1689883380,29729.4,0.0,568
1689883440,29723.5,0.0,569
1689883500,29722.7,0.0,570
1689883560,29729.9,0.0,571
1689883620,29723.3,0.0,572
1689883680,29733.2,0.0,573
1689883740,29722.9,0.0,574
1689883800,29712.4,0.0,575
1689883860,29700.1,0.0,576
1689883920,29700.9,0.0,577
1689883980,29706.1,0.0,578
1689884040,29693.2,0.0,579
1689884100,29694.4,0.0,580
1689884160,29688.8,0.0,581
1689884220,29697.7,0.0,582
1689884280,29706.9,0.0,583
1689884340,29712.5,0.0,584
1689884400,29697.6,0.0,585
1689884460,29676.1,0.0,586
1689884520,29679.1,0.0,587
1689884580,29671.9,0.0,588
1689884640,29671.0,0.0,589
1689884700,29686.2,0.0,590
1689884760,29687.4,0.0,591
1689884820,29709.7,0.0,592
1689884880,29726.4,0.0,593
1689884940,29712.1,0.0,594
1689885000,29712.2,0.0,595
1689885060,29676.6,0.0,596
1689885120,29671.9,0.0,597
1689885180,29652.7,0.0,598
1689885240,29660.3,0.0,599
1689885300,29677.6,0.0,600
1689885360,29668.4,0.0,601
1689885420,29685.7,0.0,602
1689885480,29688.0,0.0,603
1689885540,29698.0,0.0,604
1689885600,29685.1,0.0,605
1689885660,29684.3,0.0,606
1689885720,29679.8,0.0,607
1689885780,29675.7,0.0,608
1689885840,29675.7,0.0,609
1689885900,29673.0,0.0,610
1689885960,29687.5,0.0,611
1689886020,29687.5,0.0,612
1689886080,29715.3,0.0,613
1689886140,29715.2,0.0,614
1689886200,29715.3,0.0,615
1689886260,29700.0,0.0,616
1689886320,29705.7,0.0,617
1689886380,29701.8,0.0,618
1689886440,29688.6,0.0,619
1689886500,29709.4,0.0,620
1689886560,29717.4,0.0,621
1689886620,29720.4,0.0,622
1689886680,29723.1,0.0,623
1689886740,29727.7,0.0,624
1689886800,29724.3,0.0,625
1689886860,29731.9,0.0,626
1689886920,29744.9,0.0,627
1689886980,29730.0,0.0,628
1689887040,29734.4,0.0,629
1689887100,29730.6,0.0,630
1689887160,29736.0,0.0,631
1689887220,29735.9,0.0,632
1689887280,29748.0,0.0,633
1689887340,29758.1,0.0,634
1689887400,29764.0,0.0,635
1689887460,29768.8,0.0,636
1689887520,29771.3,0.0,637
1689887580,29779.1,0.0,638
1689887640,29779.0,0.0,639
1689887700,29762.6,0.0,640
1689887760,29757.0,0.0,641
1689887820,29768.3,0.0,642
1689887880,29778.1,0.0,643
1689887940,29775.6,0.0,644
1689888000,29765.3,0.0,645
1689888060,29765.4,0.0,646
1689888120,29763.0,0.0,647
1689888180,29773.9,0.0,648
1689888240,29786.0,0.0,649
1689888300,29786.3,0.0,650
1689888360,29825.2,0.0,651
1689888420,29843.2,0.0,652
1689888480,29839.4,0.0,653
1689888540,29835.7,0.0,654
1689888600,29791.5,0.0,655
1689888660,29811.0,0.0,656
1689888720,29827.8,0.0,657
1689888780,29825.4,0.0,658
1689888840,29821.1,0.0,659
1689888900,29822.8,0.0,660
1689888960,29820.0,0.0,661
1689889020,29814.6,0.0,662
1689889080,29808.0,0.0,663
1689889140,29806.7,0.0,664
1689889200,29806.6,0.0,665
1689889260,29807.8,0.0,666
1689889320,29827.6,0.0,667
1689889380,29850.0,0.0,668
1689889440,29834.2,0.0,669
1689889500,29826.2,0.0,670
1689889560,29820.6,0.0,671
1689889620,29828.0,0.0,672
1689889680,29830.0,0.0,673
1689889740,29822.7,0.0,674
1689889800,29816.7,0.0,675
1689889860,29809.1,0.0,676
1689889920,29809.9,0.0,677
1689889980,29819.9,0.0,678
1689890040,29828.6,0.0,679
1689890100,29836.0,0.0,680
1689890160,29836.0,0.0,681
1689890220,29836.0,0.0,682
1689890280,29847.7,0.0,683
1689890340,29859.7,0.0,684
1689890400,29844.7,0.0,685
1689890460,29860.2,0.0,686
1689890520,29845.4,0.0,687
1689890580,29834.5,0.0,688
1689890640,29839.4,0.0,689
1689890700,29822.3,0.0,690
1689890760,29816.9,0.0,691
1689890820,29817.9,0.0,692
1689890880,29823.2,0.0,693
1689890940,29823.2,0.0,694
1689891000,29828.3,0.0,695
1689891060,29812.9,0.0,696
1689891120,29817.3,0.0,697
1689891180,29818.9,0.0,698
1689891240,29819.0,0.0,699
1689891300,29805.3,0.0,700
1689891360,29812.4,0.0,701
1689891420,29820.6,0.0,702
1689891480,29828.3,0.0,703
1689891540,29822.8,0.0,704
1689891600,29822.8,0.0,705
1689891660,29829.7,0.0,706
1689891720,29814.8,0.0,707
1689891780,29814.8,0.0,708
1689891840,29814.8,0.0,709
1689891900,29823.0,0.0,710
1689891960,29812.2,0.0,711
1689892020,29806.2,0.0,712
1689892080,29806.2,0.0,713
1689892140,29800.3,0.0,714
1689892200,29806.2,0.0,715
1689892260,29806.2,0.0,716
1689892320,29807.5,0.0,717
1689892380,29812.2,0.0,718
1689892440,29818.2,0.0,719
1689892500,29818.1,0.0,720
1689892560,29801.5,0.0,721
1689892620,29789.1,0.0,722
1689892680,29789.9,0.0,723
1689892740,29793.7,0.0,724
1689892800,29799.8,0.0,725
1689892860,29800.5,0.0,726
1689892920,29810.0,0.0,727
1689892980,29810.0,0.0,728
1689893040,29809.9,0.0,729
1689893100,29800.6,0.0,730
1689893160,29786.1,0.0,731
1689893220,29786.2,0.0,732
1689893280,29787.8,0.0,733
1689893340,29786.7,0.0,734
1689893400,29783.6,0.0,735
1689893460,29783.3,0.0,736
1689893520,29783.0,0.0,737
1689893580,29783.4,0.0,738
1689893640,29789.8,0.0,739
1689893700,29795.2,0.0,740
1689893760,29795.2,0.0,741
1689893820,29801.9,0.0,742
1689893880,29796.9,0.0,743
1689893940,29795.8,0.0,744
1689894000,29781.3,0.0,745
1689894060,29781.5,0.0,746
1689894120,29788.4,0.0,747
1689894180,29788.4,0.0,748
1689894240,29793.0,0.0,749
1689894300,29793.0,0.0,750
1689894360,29792.9,0.0,751
1689894420,29788.4,0.0,752
1689894480,29806.3,0.0,753
1689894540,29806.3,0.0,754
1689894600,29806.4,0.0,755
1689894660,29795.7,0.0,756
1689894720,29795.7,0.0,757
1689894780,29782.9,0.0,758
1689894840,29789.1,0.0,759
1689894900,29785.2,0.0,760
1689894960,29790.2,0.0,761
1689895020,29784.3,0.0,762
1689895080,29788.4,0.0,763
1689895140,29799.3,0.0,764
1689895200,29793.0,0.0,765
1689895260,29795.4,0.0,766
1689895320,29788.4,0.0,767
1689895380,29788.5,0.0,768
1689895440,29789.0,0.0,769
1689895500,29797.4,0.0,770
1689895560,29808.8,0.0,771
1689895620,29796.2,0.0,772
1689895680,29792.6,0.0,773
1689895740,29797.1,0.0,774
1689895800,29787.1,0.0,775
1689895860,29783.5,0.0,776
1689895920,29774.3,0.0,777
1689895980,29774.4,0.0,778
1689896040,29774.3,0.0,779
1689896100,29774.4,0.0,780
1689896160,29774.4,0.0,781
1689896220,29789.6,0.0,782
1689896280,29789.8,0.0,783
1689896340,29792.1,0.0,784
1689896400,29802.3,0.0,785
1689896460,29800.7,0.0,786
1689896520,29793.8,0.0,787
1689896580,29790.0,0.0,788
1689896640,29794.8,0.0,789
1689896700,29795.0,0.0,790
1689896760,29781.7,0.0,791
1689896820,29784.2,0.0,792
1689896880,29793.2,0.0,793
1689896940,29793.5,0.0,794
1689897000,29793.4,0.0,795
1689897060,29789.0,0.0,796
1689897120,29783.9,0.0,797
1689897180,29783.9,0.0,798
1689897240,29783.8,0.0,799
1689897300,29783.8,0.0,800
1689897360,29781.8,0.0,801
1689897420,29781.8,0.0,802
1689897480,29779.8,0.0,803
1689897540,29792.9,0.0,804
1689897600,29795.0,0.0,805
1689897660,29803.4,0.0,806
1689897720,29790.7,0.0,807
1689897780,29792.8,0.0,808
1689897840,29781.1,0.0,809
1689897900,29793.1,0.0,810
1689897960,29803.7,0.0,811
1689898020,29806.7,0.0,812
1689898080,29806.6,0.0,813
1689898140,29806.7,0.0,814
1689898200,29801.6,0.0,815
1689898260,29800.0,0.0,816
1689898320,29782.2,0.0,817
1689898380,29780.0,0.0,818
1689898440,29780.1,0.0,819
1689898500,29786.3,0.0,820
1689898560,29780.0,0.0,821
1689898620,29775.0,0.0,822
1689898680,29761.5,0.0,823
1689898740,29757.4,0.0,824
1689898800,29756.9,0.0,825
1689898860,29767.5,0.0,826
1689898920,29760.0,0.0,827
1689898980,29791.5,0.0,828
1689899040,29804.7,0.0,829
1689899100,29797.3,0.0,830
1689899160,29782.1,0.0,831
1689899220,29780.0,0.0,832
1689899280,29772.0,0.0,833
1689899340,29762.0,0.0,834
1689899400,29764.9,0.0,835
1689899460,29771.9,0.0,836
1689899520,29766.1,0.0,837
1689899580,29768.6,0.0,838
1689899640,29766.9,0.0,839
1689899700,29740.1,0.0,840
1689899760,29746.9,0.0,841
1689899820,29722.9,0.0,842
1689899880,29729.5,0.0,843
1689899940,29741.9,0.0,844
1689900000,29749.9,0.0,845
1689900060,29764.7,0.0,846
1689900120,29797.7,0.0,847
1689900180,29795.4,0.0,848
1689900240,29810.9,0.0,849
1689900300,29822.3,0.0,850
1689900360,29790.1,0.0,851
1689900420,29792.1,0.0,852
1689900480,29791.8,0.0,853
1689900540,29782.0,0.0,854
1689900600,29792.9,0.0,855
1689900660,29785.4,0.0,856
1689900720,29792.6,0.0,857
1689900780,29790.1,0.0,858
1689900840,29783.8,0.0,859
1689900900,29783.9,0.0,860
1689900960,29786.7,0.0,861
1689901020,29789.4,0.0,862
1689901080,29785.1,0.0,863
1689901140,29770.2,0.0,864
1689901200,29761.3,0.0,865
1689901260,29754.0,0.0,866
1689901320,29759.1,0.0,867
1689901380,29750.0,0.0,868
1689901440,29750.1,0.0,869
1689901500,29750.0,0.0,870
1689901560,29755.3,0.0,871
1689901620,29769.8,0.0,872
1689901680,29773.2,0.0,873
1689901740,29774.3,0.0,874
1689901800,29791.6,0.0,875
