1681734840,29462.0,0.0,119
1681734900,29462.0,0.0,120
1681734960,29470.5,0.0,121
1681735020,29477.1,0.0,122
1681735080,29477.2,0.0,123
1681735140,29490.0,0.0,124
1681735200,29483.7,0.0,125
1681735260,29480.0,0.0,126
1681735320,29490.0,0.0,127
1681735380,29490.2,0.0,128
1681735440,29490.2,0.0,129
1681735500,29459.7,0.0,130
1681735560,29465.9,0.0,131
1681735620,29461.7,0.0,132
1681735680,29480.5,0.0,133
1681735740,29478.1,0.0,134
1681735800,29492.7,0.0,135
1681735860,29509.3,0.0,136
1681735920,29527.5,0.0,137
1681735980,29530.9,0.0,138
1681736040,29539.0,0.0,139
1681736100,29538.9,0.0,140
1681736160,29529.6,0.0,141
1681736220,29519.1,0.0,142
1681736280,29528.0,0.0,143
1681736340,29524.0,0.0,144
1681736400,29519.0,0.0,145
1681736460,29516.5,0.0,146
1681736520,29511.6,0.0,147
1681736580,29524.2,0.0,148
1681736640,29521.0,0.0,149
1681736700,29514.6,0.0,150
1681736760,29505.6,0.0,151
1681736820,29510.0,0.0,152
1681736880,29521.4,0.0,153
1681736940,29525.5,0.0,154
1681737000,29525.5,0.0,155
1681737060,29496.1,0.0,156
1681737120,29476.7,0.0,157
1681737180,29470.9,0.0,158
1681737240,29473.8,0.0,159
1681737300,29455.0,0.0,160
1681737360,29465.9,0.0,161
1681737420,29381.3,0.0,162
1681737480,29438.0,0.0,163
1681737540,29432.5,0.0,164
1681737600,29398.9,0.0,165
1681737660,29411.8,0.0,166
1681737720,29421.2,0.0,167
1681737780,29396.8,0.0,168
1681737840,29356.5,0.0,169
1681737900,29373.4,0.0,170
1681737960,29341.8,0.0,171
1681738020,29331.8,0.0,172
1681738080,29367.1,0.0,173
1681738140,29351.6,0.0,174
1681738200,29351.1,0.0,175
1681738260,29371.2,0.0,176
1681738320,29383.3,0.0,177
1681738380,29388.1,0.0,178
1681738440,29415.7,0.0,179
1681738500,29419.9,0.0,180
1681738560,29439.1,0.0,181
1681738620,29452.2,0.0,182
1681738680,29452.5,0.0,183
1681738740,29441.9,0.0,184
1681738800,29450.8,0.0,185
1681738860,29447.9,0.0,186
1681738920,29430.8,0.0,187
1681738980,29423.7,0.0,188
1681739040,29426.0,0.0,189
1681739100,29416.1,0.0,190
1681739160,29394.6,0.0,191
1681739220,29379.9,0.0,192
1681739280,29377.0,0.0,193
1681739340,29390.7,0.0,194
1681739400,29399.0,0.0,195
1681739460,29422.2,0.0,196
1681739520,29411.1,0.0,197
1681739580,29365.1,0.0,198
1681739640,29362.9,0.0,199
1681739700,29386.0,0.0,200
1681739760,29396.9,0.0,201
1681739820,29385.5,0.0,202
1681739880,29385.2,0.0,203
1681739940,29397.0,0.0,204
1681740000,29404.2,0.0,205
1681740060,29411.8,0.0,206
1681740120,29407.9,0.0,207
1681740180,29373.2,0.0,208
1681740240,29360.4,0.0,209
1681740300,29379.4,0.0,210
1681740360,29395.0,0.0,211
1681740420,29397.7,0.0,212
1681740480,29385.2,0.0,213
1681740540,29398.9,0.0,214
1681740600,29405.7,0.0,215
1681740660,29406.8,0.0,216
1681740720,29417.7,0.0,217
1681740780,29431.5,0.0,218
1681740840,29428.4,0.0,219
1681740900,29444.3,0.0,220
1681740960,29449.1,0.0,221
1681741020,29446.9,0.0,222
1681741080,29460.1,0.0,223
1681741140,29455.0,0.0,224
1681741200,29446.7,0.0,225
1681741260,29441.0,0.0,226
1681741320,29436.2,0.0,227
1681741380,29449.9,0.0,228
1681741440,29465.6,0.0,229
1681741500,29472.7,0.0,230
1681741560,29482.6,0.0,231
1681741620,29478.1,0.0,232
1681741680,29468.3,0.0,233
1681741740,29448.7,0.0,234
1681741800,29455.0,0.0,235
1681741860,29450.4,0.0,236
1681741920,29470.0,0.0,237
1681741980,29450.5,0.0,238
1681742040,29436.1,0.0,239
1681742100,29441.3,0.0,240
1681742160,29430.0,0.0,241
1681742220,29407.4,0.0,242
1681742280,29396.6,0.0,243
1681742340,29378.0,0.0,244
1681742400,29387.8,0.0,245
1681742460,29368.5,0.0,246
1681742520,29342.7,0.0,247
1681742580,29353.5,0.0,248
1681742640,29384.4,0.0,249
1681742700,29350.3,0.0,250
1681742760,29379.1,0.0,251
1681742820,29395.0,0.0,252
1681742880,29411.1,0.0,253
1681742940,29398.9,0.0,254
1681743000,29385.0,0.0,255
1681743060,29398.6,0.0,256
1681743120,29399.9,0.0,257
1681743180,29413.8,0.0,258
1681743240,29404.7,0.0,259
1681743300,29404.6,0.0,260
1681743360,29416.0,0.0,261
1681743420,29423.8,0.0,262
1681743480,29423.8,0.0,263
1681743540,29436.0,0.0,264
1681743600,29430.0,0.0,265
1681743660,29430.0,0.0,266
1681743720,29415.9,0.0,267
1681743780,29393.9,0.0,268
1681743840,29405.0,0.0,269
1681743900,29437.0,0.0,270
1681743960,29435.1,0.0,271
1681744020,29435.0,0.0,272
1681744080,29448.0,0.0,273
1681744140,29455.0,0.0,274
1681744200,29445.1,0.0,275
1681744260,29431.6,0.0,276
1681744320,29425.2,0.0,277
1681744380,29413.3,0.0,278
1681744440,29411.1,0.0,279
1681744500,29411.1,0.0,280
1681744560,29417.5,0.0,281
1681744620,29433.9,0.0,282
1681744680,29419.5,0.0,283
1681744740,29398.4,0.0,284
1681744800,29400.7,0.0,285
1681744860,29388.0,0.0,286
1681744920,29399.0,0.0,287
1681744980,29402.1,0.0,288
1681745040,29391.4,0.0,289
1681745100,29403.1,0.0,290
1681745160,29405.0,0.0,291
1681745220,29394.6,0.0,292
1681745280,29377.0,0.0,293
1681745340,29378.0,0.0,294
1681745400,29363.6,0.0,295
1681745460,29333.4,0.0,296
1681745520,29353.3,0.0,297
1681745580,29346.1,0.0,298
1681745640,29341.4,0.0,299
1681745700,29333.1,0.0,300
1681745760,29323.3,0.0,301
1681745820,29272.4,0.0,302
1681745880,29267.4,0.0,303
1681745940,29289.7,0.0,304
1681746000,29253.3,0.0,305
1681746060,29327.7,0.0,306
1681746120,29325.3,0.0,307
1681746180,29300.0,0.0,308
1681746240,29306.6,0.0,309
1681746300,29287.9,0.0,310
1681746360,29334.8,0.0,311
1681746420,29335.7,0.0,312
1681746480,29348.3,0.0,313
1681746540,29362.1,0.0,314
1681746600,29347.6,0.0,315
1681746660,29345.3,0.0,316
1681746720,29323.6,0.0,317
1681746780,29344.5,0.0,318
1681746840,29320.3,0.0,319
1681746900,29330.0,0.0,320
1681746960,29351.0,0.0,321
1681747020,29358.4,0.0,322
1681747080,29359.6,0.0,323
1681747140,29360.1,0.0,324
1681747200,29346.5,0.0,325
1681747260,29355.9,0.0,326
1681747320,29366.2,0.0,327
1681747380,29374.2,0.0,328
1681747440,29372.3,0.0,329
1681747500,29358.9,0.0,330
1681747560,29365.0,0.0,331
1681747620,29374.9,0.0,332
1681747680,29371.1,0.0,333
1681747740,29374.1,0.0,334
1681747800,29376.5,0.0,335
1681747860,29386.0,0.0,336
1681747920,29394.3,0.0,337
1681747980,29380.1,0.0,338
1681748040,29392.1,0.0,339
1681748100,29384.9,0.0,340
1681748160,29384.9,0.0,341
1681748220,29375.6,0.0,342
1681748280,29388.8,0.0,343
1681748340,29379.3,0.0,344
1681748400,29382.3,0.0,345
1681748460,29360.6,0.0,346
1681748520,29356.8,0.0,347
1681748580,29343.4,0.0,348
1681748640,29326.9,0.0,349
1681748700,29329.6,0.0,350
1681748760,29357.5,0.0,351
1681748820,29391.9,0.0,352
1681748880,29386.2,0.0,353
1681748940,29409.0,0.0,354
1681749000,29452.3,0.0,355
1681749060,29431.6,0.0,356
1681749120,29441.0,0.0,357
1681749180,29443.7,0.0,358
1681749240,29439.7,0.0,359
1681749300,29436.6,0.0,360
1681749360,29438.1,0.0,361
1681749420,29460.1,0.0,362
1681749480,29467.7,0.0,363
1681749540,29477.0,0.0,364
1681749600,29470.1,0.0,365
1681749660,29464.2,0.0,366
1681749720,29451.5,0.0,367
1681749780,29448.8,0.0,368
1681749840,29447.1,0.0,369
1681749900,29436.7,0.0,370
1681749960,29446.9,0.0,371
1681750020,29454.7,0.0,372
1681750080,29467.1,0.0,373
1681750140,29441.5,0.0,374
1681750200,29445.9,0.0,375
1681750260,29453.5,0.0,376
1681750320,29442.0,0.0,377
1681750380,29440.0,0.0,378
1681750440,29433.0,0.0,379
1681750500,29439.9,0.0,380
1681750560,29454.5,0.0,381
1681750620,29458.1,0.0,382
1681750680,29455.9,0.0,383
1681750740,29455.1,0.0,384
1681750800,29453.8,0.0,385
1681750860,29450.2,0.0,386
1681750920,29453.0,0.0,387
1681750980,29460.5,0.0,388
1681751040,29465.5,0.0,389
1681751100,29480.0,0.0,390
1681751160,29470.6,0.0,391
1681751220,29451.0,0.0,392
1681751280,29450.5,0.0,393
1681751340,29462.2,0.0,394
1681751400,29466.7,0.0,395
1681751460,29472.3,0.0,396
1681751520,29478.5,0.0,397
1681751580,29479.9,0.0,398
1681751640,29508.9,0.0,399
1681751700,29500.7,0.0,400
1681751760,29513.6,0.0,401
1681751820,29516.0,0.0,402
1681751880,29510.7,0.0,403
1681751940,29499.9,0.0,404
1681752000,29495.0,0.0,405
1681752060,29495.1,0.0,406
1681752120,29477.1,0.0,407
1681752180,29490.9,0.0,408
1681752240,29495.9,0.0,409
1681752300,29473.7,0.0,410
1681752360,29476.4,0.0,411
1681752420,29479.9,0.0,412
1681752480,29481.7,0.0,413
1681752540,29476.9,0.0,414
1681752600,29479.9,0.0,415
1681752660,29488.1,0.0,416
1681752720,29499.5,0.0,417
1681752780,29501.3,0.0,418
1681752840,29501.5,0.0,419
1681752900,29490.0,0.0,420
1681752960,29492.5,0.0,421
1681753020,29512.4,0.0,422
1681753080,29500.1,0.0,423
1681753140,29490.1,0.0,424
1681753200,29472.1,0.0,425
1681753260,29465.0,0.0,426
1681753320,29462.1,0.0,427
1681753380,29478.9,0.0,428
1681753440,29474.4,0.0,429
1681753500,29472.2,0.0,430
1681753560,29471.7,0.0,431
1681753620,29471.7,0.0,432
1681753680,29491.6,0.0,433
1681753740,29501.4,0.0,434
1681753800,29488.4,0.0,435
1681753860,29496.6,0.0,436
1681753920,29495.9,0.0,437
1681753980,29485.2,0.0,438
1681754040,29460.1,0.0,439
1681754100,29448.2,0.0,440
1681754160,29460.6,0.0,441
1681754220,29473.9,0.0,442
1681754280,29476.4,0.0,443
1681754340,29449.2,0.0,444
1681754400,29440.0,0.0,445
1681754460,29465.3,0.0,446
1681754520,29448.4,0.0,447
1681754580,29457.2,0.0,448
1681754640,29468.6,0.0,449
1681754700,29468.0,0.0,450
1681754760,29476.2,0.0,451
1681754820,29484.3,0.0,452
1681754880,29484.2,0.0,453
1681754940,29478.4,0.0,454
1681755000,29480.1,0.0,455
1681755060,29483.8,0.0,456
1681755120,29486.2,0.0,457
1681755180,29495.7,0.0,458
1681755240,29462.1,0.0,459
1681755300,29474.5,0.0,460
1681755360,29486.2,0.0,461
1681755420,29481.8,0.0,462
1681755480,29479.5,0.0,463
1681755540,29480.0,0.0,464
1681755600,29491.8,0.0,465
1681755660,29492.0,0.0,466
1681755720,29491.9,0.0,467
1681755780,29480.5,0.0,468
1681755840,29479.9,0.0,469
1681755900,29480.0,0.0,470
1681755960,29497.6,0.0,471
1681756020,29500.0,0.0,472
1681756080,29502.4,0.0,473
1681756140,29521.0,0.0,474
1681756200,29512.7,0.0,475
1681756260,29514.6,0.0,476
1681756320,29500.2,0.0,477
1681756380,29494.2,0.0,478
1681756440,29494.2,0.0,479
1681756500,29493.6,0.0,480
1681756560,29482.1,0.0,481
1681756620,29501.7,0.0,482
1681756680,29504.5,0.0,483
1681756740,29504.4,0.0,484
1681756800,29503.0,0.0,485
1681756860,29541.8,0.0,486
1681756920,29540.8,0.0,487
1681756980,29540.0,0.0,488
1681757040,29531.1,0.0,489
1681757100,29523.9,0.0,490
1681757160,29543.3,0.0,491
1681757220,29538.2,0.0,492
1681757280,29543.7,0.0,493
1681757340,29522.4,0.0,494
1681757400,29518.1,0.0,495
1681757460,29500.5,0.0,496
1681757520,29507.1,0.0,497
1681757580,29520.6,0.0,498
1681757640,29510.4,0.0,499
1681757700,29510.1,0.0,500
1681757760,29517.1,0.0,501
1681757820,29514.7,0.0,502
1681757880,29518.0,0.0,503
1681757940,29525.0,0.0,504
1681758000,29510.7,0.0,505
1681758060,29510.7,0.0,506
1681758120,29513.4,0.0,507
1681758180,29513.6,0.0,508
1681758240,29513.6,0.0,509
1681758300,29500.0,0.0,510
1681758360,29526.9,0.0,511
1681758420,29542.1,0.0,512
1681758480,29542.1,0.0,513
1681758540,29535.7,0.0,514
1681758600,29526.8,0.0,515
1681758660,29520.6,0.0,516
1681758720,29519.2,0.0,517
1681758780,29520.8,0.0,518
1681758840,29519.3,0.0,519
1681758900,29506.7,0.0,520
1681758960,29509.5,0.0,521
1681759020,29511.2,0.0,522
1681759080,29511.1,0.0,523
1681759140,29519.9,0.0,524
1681759200,29538.3,0.0,525
1681759260,29552.8,0.0,526
1681759320,29552.2,0.0,527
1681759380,29554.4,0.0,528
1681759440,29549.3,0.0,529
1681759500,29545.0,0.0,530
1681759560,29561.8,0.0,531
1681759620,29555.5,0.0,532
1681759680,29558.3,0.0,533
1681759740,29553.1,0.0,534
1681759800,29552.3,0.0,535
1681759860,29573.7,0.0,536
1681759920,29570.0,0.0,537
1681759980,29532.2,0.0,538
1681760040,29524.1,0.0,539
1681760100,29523.0,0.0,540
1681760160,29510.4,0.0,541
1681760220,29513.5,0.0,542
1681760280,29508.6,0.0,543
1681760340,29499.9,0.0,544
1681760400,29494.6,0.0,545
1681760460,29477.9,0.0,546
1681760520,29482.1,0.0,547
1681760580,29482.1,0.0,548
1681760640,29482.1,0.0,549
1681760700,29478.0,0.0,550
1681760760,29473.0,0.0,551
1681760820,29468.0,0.0,552
1681760880,29484.9,0.0,553
1681760940,29492.7,0.0,554
1681761000,29505.0,0.0,555
1681761060,29507.6,0.0,556
1681761120,29502.0,0.0,557
1681761180,29496.6,0.0,558
1681761240,29492.6,0.0,559
1681761300,29474.9,0.0,560
1681761360,29471.0,0.0,561
1681761420,29468.1,0.0,562
1681761480,29467.4,0.0,563
1681761540,29463.5,0.0,564
1681761600,29467.7,0.0,565
1681761660,29466.0,0.0,566
1681761720,29479.9,0.0,567
1681761780,29480.0,0.0,568
1681761840,29485.0,0.0,569
1681761900,29486.3,0.0,570
1681761960,29480.1,0.0,571
1681762020,29480.0,0.0,572
1681762080,29493.9,0.0,573
1681762140,29483.0,0.0,574
1681762200,29479.0,0.0,575
1681762260,29461.0,0.0,576
1681762320,29473.1,0.0,577
1681762380,29466.2,0.0,578
1681762440,29464.3,0.0,579
1681762500,29465.9,0.0,580
1681762560,29479.6,0.0,581
1681762620,29466.4,0.0,582
1681762680,29466.5,0.0,583
1681762740,29467.1,0.0,584
1681762800,29463.1,0.0,585
1681762860,29462.7,0.0,586
1681762920,29459.8,0.0,587
1681762980,29465.8,0.0,588
1681763040,29465.8,0.0,589
1681763100,29454.0,0.0,590
1681763160,29435.2,0.0,591
1681763220,29426.0,0.0,592
1681763280,29421.2,0.0,593
1681763340,29434.9,0.0,594
1681763400,29435.4,0.0,595
1681763460,29446.2,0.0,596
1681763520,29453.5,0.0,597
1681763580,29462.6,0.0,598
1681763640,29462.7,0.0,599
1681763700,29460.1,0.0,600
1681763760,29473.3,0.0,601
1681763820,29473.3,0.0,602
1681763880,29475.5,0.0,603
1681763940,29475.1,0.0,604
1681764000,29475.9,0.0,605
1681764060,29461.4,0.0,606
1681764120,29450.1,0.0,607
1681764180,29450.0,0.0,608
1681764240,29450.2,0.0,609
1681764300,29450.1,0.0,610
1681764360,29441.5,0.0,611
1681764420,29432.6,0.0,612
1681764480,29423.0,0.0,613
1681764540,29431.2,0.0,614
1681764600,29441.9,0.0,615
1681764660,29437.6,0.0,616
1681764720,29432.7,0.0,617
1681764780,29430.0,0.0,618
1681764840,29427.4,0.0,619
1681764900,29429.7,0.0,620
1681764960,29415.9,0.0,621
1681765020,29443.7,0.0,622
1681765080,29443.1,0.0,623
1681765140,29436.3,0.0,624
1681765200,29440.6,0.0,625
1681765260,29444.2,0.0,626
1681765320,29444.1,0.0,627
1681765380,29419.7,0.0,628
1681765440,29427.6,0.0,629
1681765500,29439.9,0.0,630
1681765560,29446.6,0.0,631
1681765620,29442.2,0.0,632
1681765680,29438.3,0.0,633
1681765740,29432.1,0.0,634
1681765800,29420.8,0.0,635
1681765860,29412.9,0.0,636
1681765920,29413.4,0.0,637
1681765980,29415.8,0.0,638
1681766040,29424.2,0.0,639
1681766100,29429.2,0.0,640
1681766160,29430.3,0.0,641
1681766220,29427.0,0.0,642
1681766280,29416.1,0.0,643
1681766340,29406.9,0.0,644
1681766400,29398.9,0.0,645
1681766460,29399.0,0.0,646
1681766520,29406.7,0.0,647
1681766580,29430.5,0.0,648
1681766640,29429.5,0.0,649
1681766700,29440.0,0.0,650
1681766760,29436.2,0.0,651
1681766820,29420.1,0.0,652
1681766880,29428.4,0.0,653
1681766940,29430.4,0.0,654
1681767000,29438.8,0.0,655
1681767060,29442.4,0.0,656
1681767120,29444.2,0.0,657
1681767180,29443.4,0.0,658
1681767240,29446.4,0.0,659
1681767300,29451.9,0.0,660
1681767360,29458.1,0.0,661
1681767420,29458.7,0.0,662
1681767480,29460.1,0.0,663
1681767540,29465.9,0.0,664
1681767600,29452.7,0.0,665
1681767660,29452.7,0.0,666
1681767720,29448.9,0.0,667
1681767780,29448.0,0.0,668
1681767840,29455.9,0.0,669
1681767900,29455.9,0.0,670
1681767960,29445.8,0.0,671
1681768020,29444.5,0.0,672
1681768080,29444.5,0.0,673
1681768140,29444.4,0.0,674
1681768200,29444.5,0.0,675
1681768260,29444.4,0.0,676
1681768320,29444.5,0.0,677
1681768380,29444.4,0.0,678
1681768440,29444.5,0.0,679
1681768500,29447.1,0.0,680
1681768560,29447.1,0.0,681
1681768620,29447.1,0.0,682
1681768680,29444.9,0.0,683
1681768740,29444.5,0.0,684
1681768800,29447.9,0.0,685
1681768860,29454.9,0.0,686
1681768920,29476.2,0.0,687
1681768980,29477.7,0.0,688
1681769040,29471.9,0.0,689
1681769100,29463.0,0.0,690
1681769160,29468.4,0.0,691
1681769220,29468.4,0.0,692
1681769280,29464.6,0.0,693
1681769340,29463.5,0.0,694
1681769400,29478.0,0.0,695
1681769460,29479.1,0.0,696
1681769520,29477.2,0.0,697
1681769580,29477.4,0.0,698
1681769640,29475.2,0.0,699
1681769700,29475.2,0.0,700
1681769760,29475.2,0.0,701
1681769820,29475.3,0.0,702
1681769880,29468.5,0.0,703
1681769940,29468.6,0.0,704
1681770000,29468.5,0.0,705
1681770060,29468.6,0.0,706
1681770120,29468.6,0.0,707
1681770180,29468.5,0.0,708
1681770240,29468.5,0.0,709
1681770300,29468.6,0.0,710
1681770360,29502.6,0.0,711
1681770420,29504.3,0.0,712
1681770480,29495.8,0.0,713
1681770540,29498.2,0.0,714
1681770600,29496.9,0.0,715
1681770660,29496.8,0.0,716
1681770720,29503.0,0.0,717
1681770780,29504.7,0.0,718
1681770840,29502.7,0.0,719
1681770900,29511.6,0.0,720
1681770960,29526.3,0.0,721
1681771020,29514.6,0.0,722
1681771080,29524.5,0.0,723
1681771140,29509.4,0.0,724
1681771200,29510.0,0.0,725
1681771260,29518.2,0.0,726
1681771320,29518.4,0.0,727
1681771380,29520.0,0.0,728
1681771440,29509.1,0.0,729
1681771500,29519.0,0.0,730
1681771560,29518.0,0.0,731
1681771620,29505.6,0.0,732
1681771680,29505.1,0.0,733
1681771740,29497.3,0.0,734
1681771800,29497.0,0.0,735
1681771860,29493.6,0.0,736
1681771920,29505.0,0.0,737
1681771980,29505.5,0.0,738
1681772040,29505.4,0.0,739
1681772100,29500.3,0.0,740
1681772160,29498.1,0.0,741
1681772220,29474.7,0.0,742
1681772280,29485.6,0.0,743
1681772340,29495.3,0.0,744
1681772400,29495.0,0.0,745
1681772460,29495.0,0.0,746
1681772520,29495.0,0.0,747
1681772580,29485.6,0.0,748
1681772640,29484.6,0.0,749
1681772700,29477.3,0.0,750
1681772760,29475.0,0.0,751
1681772820,29474.9,0.0,752
1681772880,29471.0,0.0,753
1681772940,29470.8,0.0,754
1681773000,29475.5,0.0,755
1681773060,29464.5,0.0,756
1681773120,29475.3,0.0,757
1681773180,29475.3,0.0,758
1681773240,29465.4,0.0,759
1681773300,29467.9,0.0,760
1681773360,29467.9,0.0,761
1681773420,29467.9,0.0,762
1681773480,29473.2,0.0,763
1681773540,29453.9,0.0,764
1681773600,29466.4,0.0,765
1681773660,29473.6,0.0,766
1681773720,29471.2,0.0,767
1681773780,29461.7,0.0,768
1681773840,29461.2,0.0,769
1681773900,29464.1,0.0,770
1681773960,29464.1,0.0,771
1681774020,29460.0,0.0,772
1681774080,29460.1,0.0,773
1681774140,29455.8,0.0,774
1681774200,29468.6,0.0,775
1681774260,29466.2,0.0,776
1681774320,29459.0,0.0,777
1681774380,29456.2,0.0,778
1681774440,29445.5,0.0,779
1681774500,29451.3,0.0,780
1681774560,29456.0,0.0,781
1681774620,29440.0,0.0,782
1681774680,29439.8,0.0,783
1681774740,29433.9,0.0,784
1681774800,29440.4,0.0,785
1681774860,29430.0,0.0,786
1681774920,29424.7,0.0,787
1681774980,29406.2,0.0,788
1681775040,29418.6,0.0,789
1681775100,29420.5,0.0,790
1681775160,29406.8,0.0,791
1681775220,29405.0,0.0,792
1681775280,29395.1,0.0,793
1681775340,29415.6,0.0,794
1681775400,29438.4,0.0,795
1681775460,29435.0,0.0,796
1681775520,29429.8,0.0,797
1681775580,29406.1,0.0,798
1681775640,29406.1,0.0,799
1681775700,29407.9,0.0,800
1681775760,29398.1,0.0,801
1681775820,29407.6,0.0,802
1681775880,29421.7,0.0,803
1681775940,29421.8,0.0,804
1681776000,29421.4,0.0,805
1681776060,29427.2,0.0,806
1681776120,29414.6,0.0,807
1681776180,29408.9,0.0,808
1681776240,29418.3,0.0,809
1681776300,29428.8,0.0,810
1681776360,29428.8,0.0,811
1681776420,29436.4,0.0,812
1681776480,29432.1,0.0,813
1681776540,29442.2,0.0,814
1681776600,29438.8,0.0,815
1681776660,29438.3,0.0,816
1681776720,29443.0,0.0,817
1681776780,29444.6,0.0,818
1681776840,29442.9,0.0,819
1681776900,29433.8,0.0,820
1681776960,29433.8,0.0,821
1681777020,29402.8,0.0,822
1681777080,29388.0,0.0,823
1681777140,29383.3,0.0,824
1681777200,29389.6,0.0,825
1681777260,29391.4,0.0,826
1681777320,29418.5,0.0,827
1681777380,29413.7,0.0,828
1681777440,29421.3,0.0,829
1681777500,29408.3,0.0,830
1681777560,29391.3,0.0,831
1681777620,29389.0,0.0,832
1681777680,29388.6,0.0,833
1681777740,29383.2,0.0,834
1681777800,29400.7,0.0,835
1681777860,29399.2,0.0,836
1681777920,29409.9,0.0,837
1681777980,29412.0,0.0,838
1681778040,29416.4,0.0,839
1681778100,29411.5,0.0,840
1681778160,29390.0,0.0,841
1681778220,29367.7,0.0,842
1681778280,29356.3,0.0,843
1681778340,29340.3,0.0,844
1681778400,29326.3,0.0,845
1681778460,29334.0,0.0,846
1681778520,29319.2,0.0,847
1681778580,29315.3,0.0,848
1681778640,29323.7,0.0,849
1681778700,29327.7,0.0,850
1681778760,29331.5,0.0,851
1681778820,29327.8,0.0,852
1681778880,29333.7,0.0,853
1681778940,29332.8,0.0,854
1681779000,29333.3,0.0,855
1681779060,29358.4,0.0,856
1681779120,29364.4,0.0,857
1681779180,29363.8,0.0,858
1681779240,29360.8,0.0,859
1681779300,29367.7,0.0,860
1681779360,29367.8,0.0,861
1681779420,29362.2,0.0,862
1681779480,29362.2,0.0,863
1681779540,29359.3,0.0,864
1681779600,29369.0,0.0,865
1681779660,29362.8,0.0,866
1681779720,29368.9,0.0,867
1681779780,29369.0,0.0,868
1681779840,29362.9,0.0,869
1681779900,29362.8,0.0,870
1681779960,29332.8,0.0,871
1681780020,29331.0,0.0,872
1681780080,29339.4,0.0,873
1681780140,29327.1,0.0,874
1681780200,29318.2,0.0,875
